Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.63532E-2,100,0.870717484,0,0.47110809,0
2.64447E-2,100,0.871107083,0,0.472014503,0
2.64477E-2,100,0.871119791,0,0.472241106,0
2.64541E-2,100,0.871147007,0,0.472354407,0
2.66082E-2,100,0.871797673,0,0.472581011,0
2.66155E-2,100,0.871828564,0,0.472694312,0
2.66247E-2,100,0.871866967,0,0.472807614,0
2.66554E-2,100,0.871995508,0,0.472920915,0
2.66574E-2,100,0.872004074,0,0.473034217,0
2.67666E-2,100,0.872459711,0,0.475186948,0
2.67835E-2,100,0.872529992,0,0.475300249,0
2.69069E-2,100,0.87304043,0,0.475866757,0
2.69281E-2,100,0.873127708,0,0.475980059,0
2.7024E-2,100,0.873520625,0,0.476093361,0
2.70589E-2,100,0.873663481,0,0.47677317,0
2.71503E-2,100,0.874034907,0,0.477113075,0
2.71503E-2,100,0.874035118,0,0.477226377,0
2.71701E-2,100,0.874115319,0,0.477679583,0
2.74236E-2,100,0.875133756,0,0.477906186,0
2.74503E-2,100,0.875239781,0,0.478246091,0
2.76142E-2,100,0.875888591,0,0.478585996,0
2.76262E-2,100,0.875935915,0,0.478699298,0
2.76432E-2,100,0.876002713,0,0.478925901,0
2.76616E-2,100,0.876074715,0,0.479265806,0
2.76746E-2,100,0.876125778,0,0.479492409,0
2.78254E-2,100,0.876714607,0,0.47960571,0
2.78563E-2,100,0.876834198,0,0.485157489,0
2.78625E-2,100,0.87685845,0,0.485837299,0
2.7879E-2,100,0.876922207,0,0.4859506,0
2.79611E-2,100,0.877239453,0,0.486063902,0
2.80052E-2,100,0.877408926,0,0.486177204,0
2.80867E-2,100,0.877721292,0,0.486517109,0
2.81595E-2,100,0.877998881,0,0.48663041,0
2.82141E-2,100,0.878206002,0,0.486743712,0
2.82261E-2,100,0.878251458,0,0.48731022,0
2.82479E-2,100,0.878334088,0,0.487423521,0
2.83479E-2,100,0.87871107,0,0.489236347,0
2.84335E-2,100,0.879032114,0,0.491615681,0
2.84486E-2,100,0.879088631,0,0.492068887,0
2.85195E-2,100,0.879352872,0,0.492182189,0
2.87694E-2,100,0.880275353,0,0.492408792,0
2.88445E-2,100,0.880549876,0,0.492522094,0
2.88472E-2,100,0.880559863,0,0.492748697,0
2.90253E-2,100,0.881205572,0,0.492861999,0
2.912E-2,100,0.881546115,0,0.493088602,0
2.91312E-2,100,0.881586201,0,0.493201903,0
2.92957E-2,100,0.882172804,0,0.493315205,0
2.93318E-2,100,0.88230084,0,0.493428507,0
2.9372E-2,100,0.882442836,0,0.49648765,0
2.94866E-2,100,0.882846183,0,0.496600952,0
2.95411E-2,100,0.883037254,0,0.496714253,0
2.96251E-2,100,0.88333002,0,0.496827555,0
2.96553E-2,100,0.883435173,0,0.496940857,0
2.96625E-2,100,0.883460219,0,0.497054158,0
2.97772E-2,100,0.883856798,0,0.497847269,0
2.98066E-2,100,0.883958092,0,0.497960571,0
2.9856E-2,100,0.884127851,0,0.498187174,0
2.9953E-2,100,0.884459725,0,0.498413777,0
3.04141E-2,100,0.886011932,0,0.498640381,0
3.05385E-2,100,0.886423446,0,0.499660095,0
3.05886E-2,100,0.886588391,0,0.499886698,0
3.06431E-2,100,0.886767255,0,0.5,0
3.0654E-2,100,0.886803013,0,0.501359619,0
3.07012E-2,100,0.886957194,0,0.501472921,0
3.08852E-2,100,0.887555019,0,0.502152731,0
3.11013E-2,100,0.888248971,0,0.502266032,0
3.12883E-2,100,0.888842729,0,0.502379334,0
3.15384E-2,100,0.889626948,0,0.502492635,0
3.16958E-2,100,0.890114588,0,0.502605937,0
3.17294E-2,100,0.890218167,0,0.502719239,0
3.17334E-2,100,0.890230531,0,0.502945842,0
3.1796E-2,100,0.890423131,0,0.503059143,0
3.20203E-2,100,0.8911071,0,0.50351235,0
3.21372E-2,100,0.891460211,0,0.503625651,0
3.24116E-2,100,0.892280124,0,0.50419216,0
3.2754E-2,100,0.893286027,0,0.504305461,0
3.30456E-2,100,0.894127973,0,0.504645366,0
3.31088E-2,100,0.894308682,0,0.505098572,0
3.32696E-2,100,0.894765586,0,0.50634489,0
3.33324E-2,100,0.894943174,0,0.506684795,0
3.3457E-2,100,0.895293405,0,0.506798097,0
3.3519E-2,100,0.895466829,0,0.506911398,0
3.35721E-2,100,0.895615071,0,0.507477906,0
3.35978E-2,100,0.89568643,0,0.507591208,0
3.38067E-2,100,0.89626423,0,0.508497621,0
3.38131E-2,100,0.896281717,0,0.508610922,0
3.38181E-2,100,0.896295563,0,0.508724224,0
3.38444E-2,100,0.896367804,0,0.508837525,0
3.39394E-2,100,0.89662794,0,0.509517335,0
3.43042E-2,100,0.897614527,0,0.51053705,0
3.43432E-2,100,0.897719052,0,0.510763653,0
3.44977E-2,100,0.898130311,0,0.510876954,0
3.47968E-2,100,0.898917476,0,0.510990256,0
3.48253E-2,100,0.898991901,0,0.511103558,0
3.49195E-2,100,0.899236878,0,0.511330161,0
3.49468E-2,100,0.899307604,0,0.511443462,0
3.50502E-2,100,0.899574914,0,0.511556764,0
3.5093E-2,100,0.899685059,0,0.511896669,0
3.52448E-2,100,0.900074077,0,0.512236574,0
3.52905E-2,100,0.90019055,0,0.512349875,0
3.54666E-2,100,0.900636757,0,0.512576479,0
3.57028E-2,100,0.901229179,0,0.51268978,0
3.57887E-2,100,0.901442995,0,0.512803082,0
3.58407E-2,100,0.901571956,0,0.512916383,0
3.59465E-2,100,0.90183313,0,0.513029685,0
3.6183E-2,100,0.902412205,0,0.513256288,0
3.61947E-2,100,0.9024405,0,0.513482891,0
3.67111E-2,100,0.903680662,0,0.513596193,0
3.69641E-2,100,0.904277014,0,0.514389304,0
3.70393E-2,100,0.904452728,0,0.514842511,0
3.70571E-2,100,0.904494192,0,0.515409019,0
3.71458E-2,100,0.904700408,0,0.515635622,0
3.72239E-2,100,0.904881445,0,0.515748924,0
3.72504E-2,100,0.90494257,0,0.516428733,0
3.74688E-2,100,0.905444451,0,0.516995241,0
3.76814E-2,100,0.905927751,0,0.517221845,0
3.76844E-2,100,0.905934467,0,0.517335146,0
3.77752E-2,100,0.906139407,0,0.517448448,0
3.79138E-2,100,0.906450301,0,0.517675051,0
3.79295E-2,100,0.906485535,0,0.517788353,0
3.79313E-2,100,0.906489518,0,0.518128257,0
3.81153E-2,100,0.906898963,0,0.518241559,0
3.81768E-2,100,0.907034942,0,0.518354861,0
3.83186E-2,100,0.907346978,0,0.518468162,0
3.83207E-2,100,0.9073516,0,0.51903467,0
3.83898E-2,100,0.907502893,0,0.520734194,0
3.85438E-2,100,0.907838584,0,0.520847496,0
3.85752E-2,100,0.907906585,0,0.520960798,0
3.86043E-2,100,0.9079696,0,0.521074099,0
3.86747E-2,100,0.90812184,0,0.521753909,0
3.88883E-2,100,0.90858029,0,0.521980512,0
3.8956E-2,100,0.90872458,0,0.522093814,0
3.90893E-2,100,0.909007555,0,0.52254702,0
3.91086E-2,100,0.909048413,0,0.522660322,0
3.91633E-2,100,0.909163985,0,0.52322683,0
3.9189E-2,100,0.909218123,0,0.523566735,0
3.94032E-2,100,0.909667031,0,0.523680036,0
3.96528E-2,100,0.91018447,0,0.524133243,0
3.9737E-2,100,0.910357755,0,0.524246544,0
4.00783E-2,100,0.911053308,0,0.524586449,0
4.03038E-2,100,0.911506893,0,0.524699751,0
4.04199E-2,100,0.91173871,0,0.524813052,0
4.0445E-2,100,0.911788619,0,0.524926354,0
4.04756E-2,100,0.911849356,0,0.52537956,0
4.06246E-2,100,0.91214432,0,0.525492862,0
4.07088E-2,100,0.912310047,0,0.526172672,0
4.07841E-2,100,0.912457899,0,0.52673918,0
4.08392E-2,100,0.91256565,0,0.526852481,0
4.09657E-2,100,0.912812048,0,0.527305688,0
4.09885E-2,100,0.912856329,0,0.527532291,0
4.10986E-2,100,0.913069453,0,0.527645593,0
4.11965E-2,100,0.913258088,0,0.528438704,0
4.12635E-2,100,0.913386779,0,0.528552005,0
4.13332E-2,100,0.913520186,0,0.529005212,0
4.16013E-2,100,0.91402968,0,0.529118513,0
4.1713E-2,100,0.914240162,0,0.529458418,0
4.19066E-2,100,0.914602484,0,0.52957172,0
4.19714E-2,100,0.914722987,0,0.530024926,0
4.22267E-2,100,0.915194847,0,0.530591434,0
4.22503E-2,100,0.915238275,0,0.530704736,0
4.22826E-2,100,0.915297484,0,0.531044641,0
4.22942E-2,100,0.915318715,0,0.531271244,0
4.25575E-2,100,0.915798671,0,0.53172445,0
4.27445E-2,100,0.916136062,0,0.531951054,0
4.28153E-2,100,0.916263211,0,0.53308407,0
4.29317E-2,100,0.916471169,0,0.533197371,0
4.29442E-2,100,0.916493419,0,0.533537276,0
4.30477E-2,100,0.916677541,0,0.533877181,0
4.33391E-2,100,0.917191323,0,0.533990483,0
4.33767E-2,100,0.917257155,0,0.534103784,0
4.36893E-2,100,0.917800538,0,0.534217086,0
4.37328E-2,100,0.917875712,0,0.534443689,0
4.40147E-2,100,0.918358733,0,0.534556991,0
4.43779E-2,100,0.91897279,0,0.534783594,0
4.44871E-2,100,0.919155523,0,0.534896896,0
4.44907E-2,100,0.919161579,0,0.535350102,0
4.45517E-2,100,0.919263235,0,0.535576705,0
4.4663E-2,100,0.919448316,0,0.535690007,0
4.47378E-2,100,0.919572107,0,0.53659642,0
4.47811E-2,100,0.919643563,0,0.536823023,0
4.49613E-2,100,0.919939884,0,0.536936324,0
4.50276E-2,100,0.920048319,0,0.537162928,0
4.50322E-2,100,0.920055878,0,0.537276229,0
4.54169E-2,100,0.920679298,0,0.537389531,0
4.54586E-2,100,0.920746282,0,0.537502833,0
4.54665E-2,100,0.920759072,0,0.537616134,0
4.56642E-2,100,0.921074924,0,0.538295944,0
4.56669E-2,100,0.921079308,0,0.538409245,0
4.59114E-2,100,0.921466629,0,0.53874915,0
4.59582E-2,100,0.921540319,0,0.538862452,0
4.59594E-2,100,0.921542144,0,0.538975753,0
4.60438E-2,100,0.921674652,0,0.53942896,0
4.62354E-2,100,0.921974045,0,0.539995468,0
4.6312E-2,100,0.922092949,0,0.540335373,0
4.63439E-2,100,0.922142429,0,0.540901881,0
4.65235E-2,100,0.922419609,0,0.541015182,0
4.65812E-2,100,0.922508385,0,0.541128484,0
4.66494E-2,100,0.922612861,0,0.541694992,0
4.67429E-2,100,0.922755686,0,0.541808294,0
4.67517E-2,100,0.922769095,0,0.541921595,0
4.67613E-2,100,0.922783728,0,0.543621119,0
4.6961E-2,100,0.923086803,0,0.543734421,0
4.74756E-2,100,0.923857047,0,0.544187627,0
4.75888E-2,100,0.924024443,0,0.544300929,0
4.76981E-2,100,0.924185368,0,0.544414231,0
4.7921E-2,100,0.924511352,0,0.544640834,0
4.79232E-2,100,0.924514456,0,0.54509404,0
4.79299E-2,100,0.924524218,0,0.545547247,0
4.817E-2,100,0.924872252,0,0.54577385,0
4.82805E-2,100,0.925031224,0,0.545887152,0
4.91345E-2,100,0.92623815,0,0.546000453,0
4.91876E-2,100,0.926311902,0,0.546113755,0
4.92482E-2,100,0.926395931,0,0.546340358,0
4.9278E-2,100,0.926437249,0,0.546680263,0
4.93315E-2,100,0.926511136,0,0.546793564,0
4.94893E-2,100,0.92672821,0,0.546906866,0
4.9495E-2,100,0.926736055,0,0.547020168,0
4.95667E-2,100,0.926834326,0,0.547133469,0
4.99722E-2,100,0.927384957,0,0.547246771,0
4.99995E-2,100,0.927421726,0,0.548719692,0
5.02605E-2,100,0.927771354,0,0.548946295,0
5.02627E-2,100,0.927774259,0,0.549059597,0
5.03785E-2,100,0.927928292,0,0.549172898,0
5.04503E-2,100,0.928023487,0,0.5492862,0
5.04962E-2,100,0.928084186,0,0.549399501,0
5.11163E-2,100,0.928894563,0,0.550079311,0
5.1588E-2,100,0.929498967,0,0.550419216,0
5.16194E-2,100,0.929538745,0,0.550532518,0
5.16554E-2,100,0.929584463,0,0.551212327,0
5.18238E-2,100,0.929797141,0,0.551325629,0
5.19614E-2,100,0.929970062,0,0.55143893,0
5.21762E-2,100,0.930238292,0,0.551552232,0
5.24283E-2,100,0.930550403,0,0.551665534,0
5.24489E-2,100,0.930575769,0,0.551778835,0
5.25374E-2,100,0.930684622,0,0.552005438,0
5.26145E-2,100,0.930779148,0,0.552685248,0
5.27901E-2,100,0.930993596,0,0.552911851,0
5.29627E-2,100,0.931202982,0,0.553251756,0
5.34245E-2,100,0.93175706,0,0.553365058,0
5.34561E-2,100,0.931794666,0,0.553478359,0
5.34826E-2,100,0.931826198,0,0.553591661,0
5.35471E-2,100,0.93190265,0,0.553704963,0
5.37093E-2,100,0.932094378,0,0.555064582,0
5.39034E-2,100,0.932322351,0,0.555291185,0
5.39325E-2,100,0.932356346,0,0.555857693,0
5.41111E-2,100,0.932564622,0,0.556084296,0
5.41182E-2,100,0.932572809,0,0.556537503,0
5.42937E-2,100,0.932776171,0,0.556764106,0
5.43374E-2,100,0.932826584,0,0.557104011,0
5.4353E-2,100,0.932844533,0,0.557217312,0
5.43661E-2,100,0.932859615,0,0.558010424,0
5.45114E-2,100,0.933026681,0,0.558123725,0
5.45916E-2,100,0.93311844,0,0.55914344,0
5.46499E-2,100,0.93318507,0,0.559256741,0
5.478E-2,100,0.933333157,0,0.559370043,0
5.48642E-2,100,0.933428572,0,0.559596646,0
5.49671E-2,100,0.933544913,0,0.560049853,0
5.5044E-2,100,0.93363161,0,0.56129617,0
5.52142E-2,100,0.93382273,0,0.561409472,0
5.53719E-2,100,0.933998702,0,0.561522774,0
5.55199E-2,100,0.934163046,0,0.562202583,0
5.57999E-2,100,0.934471843,0,0.562429186,0
5.58205E-2,100,0.934494368,0,0.562542488,0
5.58408E-2,100,0.934516696,0,0.564695219,0
5.60085E-2,100,0.9346999,0,0.564921822,0
5.6071E-2,100,0.934768004,0,0.565035123,0
5.60993E-2,100,0.934798731,0,0.565148425,0
5.61108E-2,100,0.934811244,0,0.56548833,0
5.63048E-2,100,0.935021219,0,0.565601632,0
5.63949E-2,100,0.935118347,0,0.565714933,0
5.69728E-2,100,0.935734118,0,0.566054838,0
5.69922E-2,100,0.93575456,0,0.566281441,0
5.70749E-2,100,0.93584174,0,0.56832087,0
5.72443E-2,100,0.93601948,0,0.568434172,0
5.74939E-2,100,0.936279461,0,0.568547473,0
5.75202E-2,100,0.936306752,0,0.568774077,0
5.7673E-2,100,0.936464795,0,0.56900068,0
5.8151E-2,100,0.936954171,0,0.569113981,0
5.83333E-2,100,0.937138808,0,0.569227283,0
5.83567E-2,100,0.937162415,0,0.569340585,0
5.83686E-2,100,0.937174398,0,0.569453886,0
5.84555E-2,100,0.937261922,0,0.569907093,0
5.88615E-2,100,0.937667706,0,0.570020394,0
5.89362E-2,100,0.937741785,0,0.570133696,0
5.90026E-2,100,0.937807474,0,0.570246998,0
5.90105E-2,100,0.937815336,0,0.571266712,0
5.90735E-2,100,0.937877556,0,0.571380014,0
5.95343E-2,100,0.938328734,0,0.571493315,0
5.95383E-2,100,0.938332613,0,0.571606617,0
5.96114E-2,100,0.938403518,0,0.572059823,0
5.97635E-2,100,0.938550663,0,0.572399728,0
5.97713E-2,100,0.938558166,0,0.572626331,0
5.97826E-2,100,0.938569114,0,0.572739633,0
5.9941E-2,100,0.938721455,0,0.573419443,0
6.00522E-2,100,0.938828045,0,0.574325855,0
6.01777E-2,100,0.938947845,0,0.574439157,0
6.02117E-2,100,0.93898016,0,0.574779062,0
6.03513E-2,100,0.939112684,0,0.574892363,0
6.03574E-2,100,0.939118546,0,0.575685475,0
6.05746E-2,100,0.939323557,0,0.576138681,0
6.0653E-2,100,0.939397257,0,0.576251983,0
6.08684E-2,100,0.939598698,0,0.576365284,0
6.11383E-2,100,0.939849303,0,0.576478586,0
6.13004E-2,100,0.939998836,0,0.576591888,0
6.18403E-2,100,0.940491508,0,0.576931792,0
6.18544E-2,100,0.940504268,0,0.577384999,0
6.20936E-2,100,0.940719912,0,0.5774983,0
6.25008E-2,100,0.941083353,0,0.577611602,0
6.2665E-2,100,0.941228674,0,0.577724904,0
6.28579E-2,100,0.941398427,0,0.577951507,0
6.29217E-2,100,0.94145439,0,0.578064809,0
6.29794E-2,100,0.941504933,0,0.578291412,0
6.32826E-2,100,0.941768835,0,0.578631317,0
6.33014E-2,100,0.941785089,0,0.578744618,0
6.34441E-2,100,0.941908478,0,0.57885792,0
6.34805E-2,100,0.941939806,0,0.578971221,0
6.3539E-2,100,0.941990228,0,0.579084523,0
6.40812E-2,100,0.942452792,0,0.579311126,0
6.43505E-2,100,0.942679825,0,0.579537729,0
6.449E-2,100,0.94279671,0,0.580217539,0
6.45994E-2,100,0.942888069,0,0.580444142,0
6.47044E-2,100,0.942975431,0,0.580557444,0
6.47986E-2,100,0.943053598,0,0.580897349,0
6.54534E-2,100,0.943591156,0,0.581123952,0
6.58186E-2,100,0.943886601,0,0.581237254,0
6.67019E-2,100,0.94458847,0,0.581350555,0
6.67322E-2,100,0.944612281,0,0.581463857,0
6.71379E-2,100,0.944928549,0,0.581803762,0
6.73631E-2,100,0.945102517,0,0.581917063,0
6.84871E-2,100,0.945954778,0,0.582483571,0
6.88E-2,100,0.946187358,0,0.582596873,0
6.88052E-2,100,0.9461912,0,0.582823476,0
6.90569E-2,100,0.94637685,0,0.583389984,0
6.96036E-2,100,0.946775618,0,0.583503286,0
6.98469E-2,100,0.946951139,0,0.583616587,0
6.99072E-2,100,0.946994469,0,0.583956492,0
7.00585E-2,100,0.947102895,0,0.584069794,0
7.04864E-2,100,0.947407156,0,0.584183095,0
7.05216E-2,100,0.947431993,0,0.584749603,0
7.07535E-2,100,0.947595291,0,0.584862905,0
7.09725E-2,100,0.947748546,0,0.584976207,0
7.09826E-2,100,0.947755608,0,0.585089508,0
7.0995E-2,100,0.947764241,0,0.58520281,0
7.1191E-2,100,0.947900584,0,0.585542715,0
7.14879E-2,100,0.948105703,0,0.58588262,0
7.15954E-2,100,0.948179557,0,0.586109223,0
7.17835E-2,100,0.94830838,0,0.586222524,0
7.19002E-2,100,0.948387919,0,0.586335826,0
7.2151E-2,100,0.948558125,0,0.590074779,0
7.26148E-2,100,0.948869872,0,0.590641287,0
7.27039E-2,100,0.948929315,0,0.59086789,0
7.27303E-2,100,0.948946882,0,0.590981192,0
7.2777E-2,100,0.948978004,0,0.591094494,0
7.30777E-2,100,0.949177306,0,0.591207795,0
7.30807E-2,100,0.949179281,0,0.591434398,0
7.3369E-2,100,0.94936886,0,0.591661002,0
7.34075E-2,100,0.949394036,0,0.591887605,0
7.37588E-2,100,0.949622915,0,0.592114208,0
7.37866E-2,100,0.949640959,0,0.592454113,0
7.3791E-2,100,0.949643846,0,0.592567414,0
7.49318E-2,100,0.950372435,0,0.592680716,0
7.50033E-2,100,0.95041737,0,0.593020621,0
7.5087E-2,100,0.950469895,0,0.593133923,0
7.53949E-2,100,0.950662199,0,0.593813732,0
7.55644E-2,100,0.95076742,0,0.593927034,0
7.57975E-2,100,0.950911386,0,0.594040335,0
7.60615E-2,100,0.951073434,0,0.594153637,0
7.61297E-2,100,0.951115131,0,0.594606843,0
7.65878E-2,100,0.951393293,0,0.594720145,0
7.70914E-2,100,0.951695518,0,0.594946748,0
7.7432E-2,100,0.951897765,0,0.59506005,0
7.8256E-2,100,0.952380147,0,0.595173351,0
7.8449E-2,100,0.952491753,0,0.596986177,0
7.98311E-2,100,0.953275769,0,0.597099479,0
8.084E-2,100,0.953831994,0,0.597439384,0
8.09928E-2,100,0.953915077,0,0.597779288,0
8.12321E-2,100,0.954044602,0,0.599478813,0
8.15664E-2,100,0.954224362,0,0.599592114,0
8.16585E-2,100,0.954273597,0,0.599705416,0
8.24216E-2,100,0.954677772,0,0.599818717,0
8.25067E-2,100,0.954722429,0,0.600045321,0
8.26299E-2,100,0.954786848,0,0.600158622,0
8.30297E-2,100,0.954994757,0,0.600271924,0
8.30377E-2,100,0.954998901,0,0.600385225,0
8.30713E-2,100,0.955016302,0,0.600611829,0
8.3072E-2,100,0.955016656,0,0.601065035,0
8.31559E-2,100,0.955060017,0,0.601178337,0
8.36404E-2,100,0.955308691,0,0.60140494,0
8.40736E-2,100,0.955528727,0,0.601518242,0
8.41495E-2,100,0.955567065,0,0.601631543,0
8.43241E-2,100,0.955654993,0,0.601744845,0
8.43605E-2,100,0.955673256,0,0.601971448,0
8.44525E-2,100,0.955719402,0,0.60208475,0
8.49102E-2,100,0.955947592,0,0.602198051,0
8.49689E-2,100,0.955976662,0,0.602311353,0
8.52157E-2,100,0.956098577,0,0.607296624,0
8.52715E-2,100,0.956126056,0,0.607409925,0
8.60457E-2,100,0.95650363,0,0.607636528,0
8.61486E-2,100,0.956553328,0,0.607863132,0
8.62761E-2,100,0.956614751,0,0.608089735,0
8.69332E-2,100,0.956928557,0,0.609449354,0
8.90736E-2,100,0.957919997,0,0.609562656,0
8.91774E-2,100,0.957966935,0,0.609789259,0
8.93665E-2,100,0.958052122,0,0.609902561,0
8.94126E-2,100,0.95807285,0,0.610242465,0
8.94337E-2,100,0.958082325,0,0.610469069,0
9.00786E-2,100,0.958369944,0,0.61058237,0
9.0388E-2,100,0.958506514,0,0.610808973,0
9.05202E-2,100,0.958564618,0,0.610922275,0
9.05214E-2,100,0.958565135,0,0.611035577,0
9.0535E-2,100,0.958571096,0,0.611148878,0
9.06465E-2,100,0.958619981,0,0.61126218,0
9.15357E-2,100,0.959005441,0,0.611488783,0
9.15877E-2,100,0.95902779,0,0.611715386,0
9.16075E-2,100,0.959036275,0,0.61194199,0
9.17675E-2,100,0.95910479,0,0.612055291,0
9.24789E-2,100,0.959406573,0,0.612395196,0
9.26594E-2,100,0.959482477,0,0.612621799,0
9.33713E-2,100,0.959778942,0,0.612735101,0
9.34783E-2,100,0.959823162,0,0.612961704,0
9.34801E-2,100,0.959823911,0,0.613528212,0
9.40702E-2,100,0.960065862,0,0.613981419,0
9.41113E-2,100,0.960082597,0,0.61409472,0
9.42808E-2,100,0.960151505,0,0.614208022,0
9.44735E-2,100,0.960229561,0,0.614547927,0
9.51907E-2,100,0.96051735,0,0.614887831,0
9.5223E-2,100,0.960530215,0,0.616247451,0
9.53966E-2,100,0.960599239,0,0.616360752,0
9.54009E-2,100,0.960600917,0,0.616587356,0
9.67335E-2,100,0.961122577,0,0.616813959,0
9.68634E-2,100,0.961172704,0,0.617380467,0
9.71367E-2,100,0.961277695,0,0.618740086,0
9.73468E-2,100,0.96135807,0,0.618966689,0
9.74495E-2,100,0.961397223,0,0.619306594,0
9.74825E-2,100,0.961409756,0,0.619419896,0
9.75568E-2,100,0.961438033,0,0.625991389,0
9.77061E-2,100,0.961494677,0,0.626104691,0
9.77111E-2,100,0.961496587,0,0.626217992,0
9.80395E-2,100,0.961620613,0,0.626331294,0
9.89649E-2,100,0.961965815,0,0.628030818,0
9.90634E-2,100,0.962002222,0,0.62814412,0
9.9457E-2,100,0.962146882,0,0.630523453,0
1.00025E-1,100,0.962353857,0,0.630750057,0
1.01056E-1,100,0.962723582,0,0.63097666,0
1.01869E-1,100,0.963010079,0,0.631883073,0
1.02424E-1,100,0.963203074,0,0.631996374,0
1.02741E-1,100,0.96331233,0,0.632109676,0
1.0321E-1,100,0.96347309,0,0.632222978,0
1.03266E-1,100,0.963492117,0,0.632449581,0
1.03367E-1,100,0.963526362,0,0.632562882,0
1.03616E-1,100,0.963611015,0,0.632789486,0
1.04763E-1,100,0.963994885,0,0.634942216,0
1.04957E-1,100,0.964059342,0,0.635055518,0
1.05041E-1,100,0.964087024,0,0.636755042,0
1.06137E-1,100,0.964444671,0,0.637208248,0
1.07259E-1,100,0.964803438,0,0.63800136,0
1.08124E-1,100,0.965075277,0,0.638341264,0
1.08216E-1,100,0.965103748,0,0.638681169,0
1.083E-1,100,0.965129782,0,0.638794471,0
1.08986E-1,100,0.965341673,0,0.639134376,0
1.09574E-1,100,0.965521281,0,0.641740313,0
1.0975E-1,100,0.965574686,0,0.641853614,0
1.10054E-1,100,0.965666537,0,0.641966916,0
1.10184E-1,100,0.965705603,0,0.642080218,0
1.12139E-1,100,0.966283541,0,0.642533424,0
1.12332E-1,100,0.966339296,0,0.642646726,0
1.12535E-1,100,0.966398088,0,0.643213234,0
1.1268E-1,100,0.966439871,0,0.643326535,0
1.12747E-1,100,0.966459196,0,0.643439837,0
1.13262E-1,100,0.966606716,0,0.644119646,0
1.13287E-1,100,0.966613751,0,0.644572853,0
1.13367E-1,100,0.966636482,0,0.644799456,0
1.13505E-1,100,0.966675653,0,0.646272377,0
1.13608E-1,100,0.966704943,0,0.646385679,0
1.15421E-1,100,0.9672107,0,0.646725584,0
1.16456E-1,100,0.967492607,0,0.646838885,0
1.1681E-1,100,0.967588019,0,0.647518695,0
1.16903E-1,100,0.967613007,0,0.647631996,0
1.17426E-1,100,0.967752439,0,0.647745298,0
1.18248E-1,100,0.967969545,0,0.647971901,0
1.19929E-1,100,0.968404187,0,0.648878314,0
1.19993E-1,100,0.96842068,0,0.648991616,0
1.20278E-1,100,0.968493032,0,0.649558124,0
1.20623E-1,100,0.968580433,0,0.65001133,0
1.21055E-1,100,0.968688888,0,0.650804441,0
1.22045E-1,100,0.968935141,0,0.650917743,0
1.22301E-1,100,0.968998202,0,0.651031045,0
1.25667E-1,100,0.969803506,0,0.651370949,0
1.279E-1,100,0.970315006,0,0.651597553,0
1.2825E-1,100,0.970393655,0,0.652164061,0
1.28443E-1,100,0.970436855,0,0.652277362,0
1.2859E-1,100,0.97046945,0,0.65352368,0
1.28657E-1,100,0.970484534,0,0.653636982,0
1.28684E-1,100,0.970490423,0,0.653750283,0
1.30239E-1,100,0.970832596,0,0.65420349,0
1.30561E-1,100,0.970902292,0,0.654430093,0
1.31053E-1,100,0.971008522,0,0.654769998,0
1.31141E-1,100,0.971027427,0,0.655109903,0
1.31759E-1,100,0.971159373,0,0.655223204,0
1.31848E-1,100,0.971178289,0,0.655563109,0
1.32362E-1,100,0.971286943,0,0.655676411,0
1.32694E-1,100,0.971356623,0,0.655903014,0
1.33307E-1,100,0.971484753,0,0.656242919,0
1.33957E-1,100,0.971619061,0,0.65635622,0
1.34833E-1,100,0.971798303,0,0.656469522,0
1.36231E-1,100,0.972079635,0,0.656696125,0
1.36879E-1,100,0.972208208,0,0.656922728,0
1.3745E-1,100,0.972320284,0,0.657149332,0
1.38073E-1,100,0.972441872,0,0.657942443,0
1.38842E-1,100,0.972590372,0,0.658055744,0
1.39603E-1,100,0.972735531,0,0.658169046,0
1.41374E-1,100,0.973067891,0,0.658282348,0
1.4142E-1,100,0.973076411,0,0.658735554,0
1.42286E-1,100,0.973235965,0,0.658848856,0
1.42603E-1,100,0.97329383,0,0.65918876,0
1.43705E-1,100,0.973493292,0,0.659302062,0
1.43804E-1,100,0.973510957,0,0.659641967,0
1.43902E-1,100,0.973528664,0,0.660661681,0
1.44982E-1,100,0.973720648,0,0.661794697,0
1.45043E-1,100,0.973731387,0,0.661907999,0
1.45628E-1,100,0.973834156,0,0.662134602,0
1.45955E-1,100,0.973891198,0,0.662247904,0
1.46565E-1,100,0.973996977,0,0.662474507,0
1.46579E-1,100,0.973999469,0,0.668026286,0
1.48633E-1,100,0.974349617,0,0.668139588,0
1.48647E-1,100,0.974351951,0,0.668252889,0
1.50104E-1,100,0.974594596,0,0.668366191,0
1.50983E-1,100,0.974738774,0,0.668479492,0
1.51947E-1,100,0.97489491,0,0.668706096,0
1.53177E-1,100,0.975091463,0,0.669272604,0
1.53288E-1,100,0.975109124,0,0.669385905,0
1.53669E-1,100,0.975169218,0,0.669499207,0
1.53975E-1,100,0.975217381,0,0.669612508,0
1.5448E-1,100,0.975296433,0,0.66972581,0
1.56171E-1,100,0.975557442,0,0.669839112,0
1.57028E-1,100,0.975687534,0,0.669952413,0
1.58679E-1,100,0.975934453,0,0.670179017,0
