Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.76235E-3,89.315137796,0.85810061,0.002121288,0.73875,0
4.8626E-3,89.74536687,0.860618527,0.001996506,0.739166667,0
4.88437E-3,89.860804101,0.861153323,0.001996506,0.739583333,0
4.91556E-3,90.204224343,0.861912703,0.001871724,0.740833333,0
4.92914E-3,90.353717657,0.862240677,0.001871724,0.74375,0
4.95286E-3,90.849003499,0.862809985,0.001746943,0.74375,0
5.14108E-3,91.334581369,0.867165577,0.001622161,0.744166667,0
5.28978E-3,91.893240649,0.870415767,0.00149738,0.745416667,0
5.2917E-3,92.422410424,0.870456586,0.001372598,0.745416667,0
5.39181E-3,93.453098647,0.872555355,0.001123035,0.745416667,0
5.39948E-3,94.571424869,0.872713376,0.00074869,0.745833333,0
5.68576E-3,94.908684819,0.878342556,0.00074869,0.807916667,0
5.85718E-3,95.110634001,0.881481094,0.00074869,0.80875,0
6.22552E-3,95.338112497,0.887705905,0.000623908,0.819583333,0
6.61621E-3,95.550348157,0.893631649,0.000623908,0.82125,0
7.04219E-3,95.781750503,0.899418642,0.000623908,0.824583333,0
7.33492E-3,96.026019549,0.903043521,0.000499127,0.82875,0
7.51043E-3,96.266104113,0.905094282,0.000499127,0.830833333,0
7.76238E-3,96.610744633,0.907890961,0.000499127,0.83125,0
7.97747E-3,96.760236576,0.910151342,0.000374345,0.834166667,0
8.69916E-3,97.152511895,0.916986448,0.000374345,0.835833333,0
9.56084E-3,97.620884336,0.923898794,0.000374345,0.83875,0
9.56084E-3,98.576968479,0.923898794,0.000124782,0.83875,0
1.08299E-2,98.963718157,0.932211931,0.000124782,0.84,0
1.11843E-2,99.071724957,0.934218698,0.000124782,0.849166667,0
1.24212E-2,99.448676648,0.940378686,0.000124782,0.851666667,0
1.31053E-2,99.657144039,0.943314328,0.000124782,0.854583333,0
1.42303E-2,100,0.947560827,0.000124782,0.857916667,0
1.43883E-2,100,0.948106673,0,0.857916667,0
1.46699E-2,100,0.949051961,0,0.85875,0
1.47971E-2,100,0.949468064,0,0.859583333,0
1.62465E-2,100,0.953767708,0,0.86875,0
1.63919E-2,100,0.954158938,0,0.87375,0
1.74405E-2,100,0.956796034,0,0.874583333,0
1.90408E-2,100,0.960282871,0,0.882916667,0
1.92241E-2,100,0.960646723,0,0.88375,0
1.97619E-2,100,0.961676666,0,0.884583333,0
2.36781E-2,100,0.967811083,0,0.885416667,0
2.88733E-2,100,0.973449072,0,0.89,0
3.07621E-2,100,0.975038585,0,0.899166667,0
4.3875E-2,100,0.982367242,0,0.900833333,0
5.0965E-2,100,0.98478291,0,0.902916667,0
2.33125E-1,100,0.996633261,0,0.91125,0
9.40449E-1,100,0.99916331,0,0.911666667,0
1E0,100,0.999213097,0,0.912083333,0
