Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.91666E-2,100,0.864089699,0,0.488169229,0
2.92114E-2,100,0.864269776,0,0.488278268,0
2.92346E-2,100,0.86436297,0,0.488387308,0
2.93093E-2,100,0.86466201,0,0.488605387,0
2.9356E-2,100,0.864847978,0,0.488714426,0
2.96685E-2,100,0.86608091,0,0.488823465,0
2.97427E-2,100,0.866370522,0,0.490459056,0
2.97516E-2,100,0.866405302,0,0.491004253,0
2.97648E-2,100,0.866456629,0,0.491113292,0
2.97662E-2,100,0.866461758,0,0.491222331,0
2.98476E-2,100,0.86677761,0,0.491658489,0
2.98742E-2,100,0.866880542,0,0.491767528,0
3.03543E-2,100,0.868709531,0,0.491985607,0
3.05599E-2,100,0.869477521,0,0.492203686,0
3.07629E-2,100,0.870227134,0,0.492312725,0
3.07983E-2,100,0.870356662,0,0.492530804,0
3.09495E-2,100,0.870908259,0,0.492639843,0
3.10308E-2,100,0.871202943,0,0.492748882,0
3.10785E-2,100,0.871375517,0,0.493076,0
3.11657E-2,100,0.871688918,0,0.493294079,0
3.12609E-2,100,0.872029842,0,0.493839276,0
3.13351E-2,100,0.872294077,0,0.494057355,0
3.13384E-2,100,0.872305698,0,0.494384473,0
3.14776E-2,100,0.872798577,0,0.494493512,0
3.18159E-2,100,0.873980934,0,0.494711591,0
3.18606E-2,100,0.874135498,0,0.495365827,0
3.19822E-2,100,0.874553838,0,0.495583906,0
3.21482E-2,100,0.875120766,0,0.495692945,0
3.21557E-2,100,0.875146364,0,0.496347181,0
3.23029E-2,100,0.875644316,0,0.496456221,0
3.26501E-2,100,0.87680385,0,0.49656526,0
3.28017E-2,100,0.877303411,0,0.496674299,0
3.29204E-2,100,0.877691675,0,0.496783339,0
3.32556E-2,100,0.878775042,0,0.496892378,0
3.35105E-2,100,0.879586001,0,0.497437575,0
3.39618E-2,100,0.880995977,0,0.497655654,0
3.39674E-2,100,0.88101324,0,0.498200851,0
3.42377E-2,100,0.88184147,0,0.498527969,0
3.43237E-2,100,0.882102558,0,0.498637008,0
3.45145E-2,100,0.882678083,0,0.498746047,0
3.4523E-2,100,0.882703364,0,0.498855087,0
3.45585E-2,100,0.882809673,0,0.499073165,0
3.46602E-2,100,0.883113485,0,0.499182205,0
3.46635E-2,100,0.883123252,0,0.499291244,0
3.50028E-2,100,0.884125094,0,0.499727402,0
3.52152E-2,100,0.884743348,0,0.50005452,0
3.5316E-2,100,0.885034339,0,0.500272598,0
3.57167E-2,100,0.886177575,0,0.500381638,0
3.58354E-2,100,0.886511784,0,0.500708756,0
3.6544E-2,100,0.888466811,0,0.500817795,0
3.65675E-2,100,0.888530448,0,0.501253953,0
3.66308E-2,100,0.888701782,0,0.501362992,0
3.67554E-2,100,0.889037181,0,0.501472031,0
3.6849E-2,100,0.889287805,0,0.501581071,0
3.68773E-2,100,0.889363372,0,0.50169011,0
3.70409E-2,100,0.8897981,0,0.501799149,0
3.70975E-2,100,0.889947828,0,0.501908189,0
3.72024E-2,100,0.890224023,0,0.502017228,0
3.72683E-2,100,0.890396913,0,0.502344346,0
3.73183E-2,100,0.8905276,0,0.502453386,0
3.73582E-2,100,0.890631708,0,0.502562425,0
3.74358E-2,100,0.890833746,0,0.502671464,0
3.76175E-2,100,0.891303591,0,0.502780504,0
3.77247E-2,100,0.891579024,0,0.503652819,0
3.82583E-2,100,0.89292936,0,0.504634173,0
3.8293E-2,100,0.893015941,0,0.504743212,0
3.83637E-2,100,0.893191996,0,0.504961291,0
3.84334E-2,100,0.893365228,0,0.505506488,0
3.85838E-2,100,0.893736615,0,0.505615527,0
3.87165E-2,100,0.8940622,0,0.505942645,0
3.87544E-2,100,0.894154815,0,0.506051685,0
3.87654E-2,100,0.89418175,0,0.506160724,0
3.90643E-2,100,0.894906391,0,0.506378803,0
3.92995E-2,100,0.895469601,0,0.506487842,0
3.93032E-2,100,0.895478429,0,0.506596881,0
3.93243E-2,100,0.895528669,0,0.506924,0
3.94799E-2,100,0.895897536,0,0.507360157,0
3.95053E-2,100,0.895957444,0,0.507469196,0
3.95481E-2,100,0.89605841,0,0.507687275,0
3.95585E-2,100,0.896082837,0,0.507796314,0
3.97175E-2,100,0.896455753,0,0.508123433,0
3.9805E-2,100,0.896659856,0,0.508232472,0
4.02656E-2,100,0.897721147,0,0.508341511,0
4.03792E-2,100,0.897979462,0,0.508450551,0
4.05545E-2,100,0.898375564,0,0.50855959,0
4.07734E-2,100,0.89886606,0,0.508777669,0
4.09917E-2,100,0.89935037,0,0.508886708,0
4.13477E-2,100,0.900130344,0,0.509213826,0
4.14482E-2,100,0.900348563,0,0.509322866,0
4.14717E-2,100,0.900399253,0,0.509540944,0
4.15511E-2,100,0.900570666,0,0.509649984,0
4.15622E-2,100,0.900594685,0,0.510631338,0
4.15687E-2,100,0.90060872,0,0.510740377,0
4.16206E-2,100,0.900720272,0,0.510958456,0
4.16346E-2,100,0.900750409,0,0.511285574,0
4.18597E-2,100,0.901231238,0,0.511503653,0
4.2304E-2,100,0.902167145,0,0.511612692,0
4.27718E-2,100,0.903133586,0,0.511721732,0
4.28952E-2,100,0.903385209,0,0.512594046,0
4.29046E-2,100,0.903404388,0,0.512703086,0
4.29603E-2,100,0.903517507,0,0.512812125,0
4.30863E-2,100,0.903772591,0,0.513139243,0
4.3132E-2,100,0.903864705,0,0.513248283,0
4.31404E-2,100,0.903881628,0,0.513357322,0
4.35369E-2,100,0.904673545,0,0.513466361,0
4.36334E-2,100,0.904864389,0,0.513793479,0
4.44505E-2,100,0.9064495,0,0.514011558,0
4.44946E-2,100,0.906533631,0,0.514229637,0
4.45583E-2,100,0.906654706,0,0.514338676,0
4.45643E-2,100,0.906666108,0,0.514774834,0
4.49382E-2,100,0.907370809,0,0.515320031,0
4.51924E-2,100,0.90784376,0,0.51542907,0
4.52088E-2,100,0.907874142,0,0.515538109,0
4.53997E-2,100,0.908225857,0,0.515974267,0
4.55226E-2,100,0.908450946,0,0.516192345,0
4.55421E-2,100,0.908486573,0,0.516410424,0
4.55474E-2,100,0.908496345,0,0.516519464,0
4.56198E-2,100,0.908628246,0,0.51706466,0
4.634E-2,100,0.909920455,0,0.518155054,0
4.63574E-2,100,0.909951217,0,0.518373133,0
4.65287E-2,100,0.910252878,0,0.518482172,0
4.72853E-2,100,0.91156191,0,0.51880929,0
4.76077E-2,100,0.912108291,0,0.519027369,0
4.80254E-2,100,0.912806028,0,0.519354487,0
4.82684E-2,100,0.913206874,0,0.519572566,0
4.9164E-2,100,0.914653039,0,0.519899684,0
4.96795E-2,100,0.915463704,0,0.523279904,0
4.98099E-2,100,0.915666441,0,0.523388943,0
5.00666E-2,100,0.916062548,0,0.524697416,0
5.03469E-2,100,0.916490855,0,0.524806455,0
5.0364E-2,100,0.916516791,0,0.524915494,0
5.06318E-2,100,0.916921641,0,0.525133573,0
5.07975E-2,100,0.917170164,0,0.525351652,0
5.12708E-2,100,0.917872103,0,0.525460691,0
5.14699E-2,100,0.918163744,0,0.525569731,0
5.16963E-2,100,0.918492958,0,0.52567877,0
5.22282E-2,100,0.919255932,0,0.525787809,0
5.22602E-2,100,0.919301365,0,0.526223967,0
5.24708E-2,100,0.919599225,0,0.526551085,0
5.29175E-2,100,0.920223786,0,0.526878203,0
5.39502E-2,100,0.921631196,0,0.526987242,0
5.40092E-2,100,0.921710173,0,0.528077636,0
5.40138E-2,100,0.921716304,0,0.528186675,0
5.46086E-2,100,0.922502839,0,0.528404754,0
5.47637E-2,100,0.922705445,0,0.528513793,0
5.49285E-2,100,0.922919373,0,0.528731872,0
5.50366E-2,100,0.923059222,0,0.528840912,0
5.52408E-2,100,0.923321765,0,0.530040345,0
5.54931E-2,100,0.923643725,0,0.530694581,0
5.59607E-2,100,0.924233455,0,0.530912659,0
5.65852E-2,100,0.925006953,0,0.531457856,0
5.6791E-2,100,0.925258426,0,0.531566896,0
5.70276E-2,100,0.925545415,0,0.531675935,0
5.72E-2,100,0.925753164,0,0.531784974,0
5.72805E-2,100,0.925849766,0,0.531894014,0
5.78341E-2,100,0.926507326,0,0.532003053,0
5.87025E-2,100,0.927515692,0,0.532112092,0
5.98895E-2,100,0.928850103,0,0.532330171,0
6.03441E-2,100,0.929348268,0,0.532439211,0
6.03988E-2,100,0.929407784,0,0.532657289,0
6.0686E-2,100,0.929718394,0,0.532766329,0
6.07878E-2,100,0.929827842,0,0.532875368,0
6.08338E-2,100,0.929877103,0,0.533093447,0
6.0874E-2,100,0.929920185,0,0.533202486,0
6.09887E-2,100,0.930042741,0,0.533529604,0
6.1515E-2,100,0.930599753,0,0.534510958,0
6.1522E-2,100,0.9306071,0,0.534619998,0
6.18097E-2,100,0.930907764,0,0.534838077,0
6.21126E-2,100,0.93122153,0,0.534947116,0
6.27448E-2,100,0.931867308,0,0.535056155,0
6.29638E-2,100,0.932088245,0,0.535274234,0
6.30278E-2,100,0.932152472,0,0.535492313,0
6.32852E-2,100,0.932409839,0,0.535819431,0
6.32865E-2,100,0.932411088,0,0.536146549,0
6.33382E-2,100,0.932462522,0,0.536255588,0
6.36709E-2,100,0.932791705,0,0.537127903,0
6.39685E-2,100,0.93308353,0,0.537782139,0
6.4009E-2,100,0.933122981,0,0.538000218,0
6.40462E-2,100,0.933159241,0,0.538109257,0
6.43065E-2,100,0.933411789,0,0.538218297,0
6.44085E-2,100,0.933510257,0,0.538327336,0
6.45358E-2,100,0.933632678,0,0.538654454,0
6.45409E-2,100,0.933637574,0,0.538763494,0
6.46164E-2,100,0.933709973,0,0.538872533,0
6.54388E-2,100,0.934488453,0,0.538981572,0
6.58351E-2,100,0.934857175,0,0.540726202,0
6.61387E-2,100,0.935136807,0,0.54105332,0
6.64883E-2,100,0.935455856,0,0.54116236,0
6.67913E-2,100,0.935729789,0,0.542034675,0
6.69278E-2,100,0.935852445,0,0.542252753,0
6.73018E-2,100,0.936186184,0,0.542361793,0
6.73213E-2,100,0.936203524,0,0.542470832,0
6.77612E-2,100,0.936591455,0,0.542579871,0
6.7862E-2,100,0.936679652,0,0.542688911,0
6.81266E-2,100,0.936910044,0,0.54279795,0
6.90265E-2,100,0.93768128,0,0.542906989,0
6.95173E-2,100,0.93809407,0,0.543016029,0
6.95968E-2,100,0.938160378,0,0.543452186,0
6.99473E-2,100,0.938451168,0,0.543670265,0
7.00801E-2,100,0.938560626,0,0.543997383,0
7.07173E-2,100,0.939080533,0,0.544106422,0
7.08182E-2,100,0.939162077,0,0.544215462,0
7.08219E-2,100,0.939165022,0,0.544433541,0
7.10782E-2,100,0.939371095,0,0.54454258,0
7.14911E-2,100,0.939700136,0,0.545087777,0
7.16851E-2,100,0.93985354,0,0.545196816,0
7.21923E-2,100,0.94025081,0,0.545305855,0
7.2281E-2,100,0.940319786,0,0.545632974,0
7.24698E-2,100,0.940465988,0,0.545742013,0
7.24753E-2,100,0.940470268,0,0.546069131,0
7.26173E-2,100,0.940579756,0,0.54628721,0
7.3425E-2,100,0.94119492,0,0.546505288,0
7.40205E-2,100,0.941640423,0,0.546614328,0
7.40683E-2,100,0.941675922,0,0.546941446,0
7.44277E-2,100,0.941941197,0,0.547050485,0
7.45696E-2,100,0.942045259,0,0.547159525,0
7.47217E-2,100,0.942156385,0,0.547268564,0
7.5004E-2,100,0.94236158,0,0.547377603,0
7.54877E-2,100,0.942709756,0,0.548249918,0
7.54981E-2,100,0.94271719,0,0.548358958,0
7.57186E-2,100,0.94287444,0,0.548467997,0
7.58258E-2,100,0.942950614,0,0.548686076,0
7.58846E-2,100,0.942992333,0,0.548795115,0
7.67072E-2,100,0.943569141,0,0.549994548,0
7.68905E-2,100,0.943696135,0,0.550212627,0
7.71227E-2,100,0.943856115,0,0.565805256,0
7.76483E-2,100,0.944214972,0,0.566241413,0
7.78E-2,100,0.944317642,0,0.566568531,0
7.83617E-2,100,0.944694683,0,0.56678661,0
7.89191E-2,100,0.945063871,0,0.566895649,0
7.96776E-2,100,0.945558382,0,0.567440846,0
7.97496E-2,100,0.945604864,0,0.567549886,0
7.97834E-2,100,0.94562664,0,0.568095082,0
7.98487E-2,100,0.945668699,0,0.568749319,0
8.01159E-2,100,0.945840077,0,0.568858358,0
8.01891E-2,100,0.945886828,0,0.568967397,0
8.01954E-2,100,0.945890865,0,0.569621633,0
8.02438E-2,100,0.945921713,0,0.569839712,0
8.02567E-2,100,0.945929954,0,0.569948751,0
8.04057E-2,100,0.946024722,0,0.570057791,0
8.07392E-2,100,0.946235702,0,0.57016683,0
8.14981E-2,100,0.946709695,0,0.571039145,0
8.18387E-2,100,0.946919676,0,0.571148184,0
8.18664E-2,100,0.946936715,0,0.571257224,0
8.23357E-2,100,0.947223179,0,0.571366263,0
8.23877E-2,100,0.947254737,0,0.571475303,0
8.2466E-2,100,0.947302199,0,0.571802421,0
8.25117E-2,100,0.947329839,0,0.57191146,0
8.27241E-2,100,0.94745798,0,0.572129539,0
8.31378E-2,100,0.947705758,0,0.572456657,0
8.31457E-2,100,0.947710477,0,0.572565696,0
8.31967E-2,100,0.947740844,0,0.572674736,0
8.3235E-2,100,0.947763647,0,0.572783775,0
8.3265E-2,100,0.947781446,0,0.572892814,0
8.36074E-2,100,0.947984215,0,0.57354705,0
8.37569E-2,100,0.948072228,0,0.57365609,0
8.39264E-2,100,0.948171631,0,0.573765129,0
8.39594E-2,100,0.948190972,0,0.573874169,0
8.40319E-2,100,0.948233375,0,0.573983208,0
8.40602E-2,100,0.948249873,0,0.574310326,0
8.40873E-2,100,0.948265682,0,0.574855523,0
8.41469E-2,100,0.948300433,0,0.576163995,0
8.48577E-2,100,0.948711305,0,0.577908625,0
8.53803E-2,100,0.949009227,0,0.578017664,0
8.55336E-2,100,0.949095939,0,0.579217097,0
8.57731E-2,100,0.94923088,0,0.579544215,0
8.61382E-2,100,0.949435177,0,0.579653255,0
8.64894E-2,100,0.949630156,0,0.579762294,0
8.71914E-2,100,0.950015421,0,0.580307491,0
8.72492E-2,100,0.950046889,0,0.58041653,0
8.73446E-2,100,0.950098713,0,0.58052557,0
8.75345E-2,100,0.95020159,0,0.580634609,0
8.81193E-2,100,0.950515728,0,0.580852688,0
8.85636E-2,100,0.950751753,0,0.580961727,0
8.88965E-2,100,0.950927139,0,0.581070767,0
9.08512E-2,100,0.951932171,0,0.581179806,0
9.11094E-2,100,0.9520619,0,0.581288845,0
9.15108E-2,100,0.952262126,0,0.581397885,0
9.18447E-2,100,0.952427431,0,0.5822702,0
9.44474E-2,100,0.953677668,0,0.582379239,0
9.47971E-2,100,0.953840629,0,0.582815396,0
9.48946E-2,100,0.953885889,0,0.582924436,0
9.69036E-2,100,0.954798709,0,0.583033475,0
9.72559E-2,100,0.954955077,0,0.583360593,0
9.95919E-2,100,0.955965096,0,0.583578672,0
9.96524E-2,100,0.955990662,0,0.583796751,0
1.01627E-1,100,0.956808728,0,0.58390579,0
1.01823E-1,100,0.956888386,0,0.584123869,0
1.01964E-1,100,0.956945389,0,0.584669066,0
1.02061E-1,100,0.956984698,0,0.584887144,0
1.02364E-1,100,0.957106527,0,0.584996184,0
1.02944E-1,100,0.957337825,0,0.585105223,0
1.02992E-1,100,0.957357021,0,0.585323302,0
1.03018E-1,100,0.957367042,0,0.585432341,0
1.03134E-1,100,0.957413184,0,0.58554138,0
1.03359E-1,100,0.957501673,0,0.585759459,0
1.03378E-1,100,0.957509342,0,0.585977538,0
1.03866E-1,100,0.957700619,0,0.586195617,0
1.03934E-1,100,0.957726814,0,0.586304656,0
1.04249E-1,100,0.957849271,0,0.586413695,0
1.04478E-1,100,0.957937788,0,0.586522735,0
1.04958E-1,100,0.958122018,0,0.586631774,0
1.05071E-1,100,0.958165255,0,0.586740813,0
1.05627E-1,100,0.958376518,0,0.586958892,0
1.05919E-1,100,0.958486284,0,0.58739505,0
1.06056E-1,100,0.958537891,0,0.587504089,0
1.06597E-1,100,0.958739575,0,0.587831207,0
1.07347E-1,100,0.959016068,0,0.587940246,0
1.07354E-1,100,0.959018659,0,0.588376404,0
1.07508E-1,100,0.959074801,0,0.588485443,0
1.08766E-1,100,0.959529089,0,0.588703522,0
1.11329E-1,100,0.960423874,0,0.588921601,0
1.11798E-1,100,0.960583449,0,0.58903064,0
1.12474E-1,100,0.960810971,0,0.589248719,0
1.12508E-1,100,0.960822308,0,0.589357758,0
1.12716E-1,100,0.960891698,0,0.589575837,0
1.13403E-1,100,0.961119454,0,0.589684876,0
1.14787E-1,100,0.961570368,0,0.591102388,0
1.15089E-1,100,0.96166734,0,0.591865664,0
1.15279E-1,100,0.961727946,0,0.591974703,0
1.17569E-1,100,0.962445619,0,0.592083742,0
1.17746E-1,100,0.962499785,0,0.592192782,0
1.18858E-1,100,0.962837466,0,0.592301821,0
1.18987E-1,100,0.962876267,0,0.59241086,0
1.19547E-1,100,0.963043752,0,0.593283175,0
1.20245E-1,100,0.963250649,0,0.593501254,0
1.21171E-1,100,0.96352121,0,0.593719333,0
1.21737E-1,100,0.963684625,0,0.593828372,0
1.22207E-1,100,0.963819122,0,0.596118199,0
1.22734E-1,100,0.963969014,0,0.596336277,0
1.24477E-1,100,0.964455657,0,0.596554356,0
1.28223E-1,100,0.965457955,0,0.596881474,0
1.29576E-1,100,0.965806539,0,0.596990514,0
1.29795E-1,100,0.96586213,0,0.597317632,0
1.31003E-1,100,0.96616623,0,0.597426671,0
1.31094E-1,100,0.966188946,0,0.59753571,0
1.3164E-1,100,0.966324607,0,0.59764475,0
1.31854E-1,100,0.966377429,0,0.597753789,0
1.32327E-1,100,0.96649356,0,0.597862828,0
1.32655E-1,100,0.966573499,0,0.597971868,0
1.33075E-1,100,0.966675594,0,0.598408025,0
1.34018E-1,100,0.966902302,0,0.598844183,0
1.34172E-1,100,0.966939033,0,0.598953222,0
1.35345E-1,100,0.967216192,0,0.599062261,0
1.36198E-1,100,0.967414797,0,0.599171301,0
1.37562E-1,100,0.967727369,0,0.59938938,0
1.37564E-1,100,0.967727971,0,0.599498419,0
1.38956E-1,100,0.968040744,0,0.599716498,0
1.39395E-1,100,0.96813831,0,0.600152655,0
1.39538E-1,100,0.968169964,0,0.600370734,0
1.39562E-1,100,0.968175121,0,0.600588813,0
1.40366E-1,100,0.968351709,0,0.600915931,0
1.40389E-1,100,0.968356737,0,0.601352088,0
1.43923E-1,100,0.96910963,0,0.601788246,0
1.47497E-1,100,0.969835744,0,0.602115364,0
1.48092E-1,100,0.969953257,0,0.602224403,0
1.48772E-1,100,0.970086404,0,0.60266056,0
1.49363E-1,100,0.970201288,0,0.6027696,0
1.5022E-1,100,0.970366245,0,0.617489914,0
1.51337E-1,100,0.970578568,0,0.617817032,0
1.52172E-1,100,0.970735293,0,0.618362229,0
1.52387E-1,100,0.970775313,0,0.618580307,0
1.52427E-1,100,0.970782729,0,0.618689347,0
1.5381E-1,100,0.971037851,0,0.618798386,0
1.54971E-1,100,0.971248586,0,0.618907426,0
1.57146E-1,100,0.971635206,0,0.619016465,0
1.57193E-1,100,0.971643511,0,0.619234544,0
1.5757E-1,100,0.971709352,0,0.619343583,0
1.58163E-1,100,0.971812442,0,0.619452622,0
1.58388E-1,100,0.971851485,0,0.619561662,0
1.58699E-1,100,0.971904981,0,0.620106859,0
1.59231E-1,100,0.971996249,0,0.620215898,0
1.60558E-1,100,0.972221283,0,0.620324937,0
1.60903E-1,100,0.972279142,0,0.620433977,0
1.6091E-1,100,0.972280435,0,0.620652055,0
1.62895E-1,100,0.972608964,0,0.62152437,0
1.64292E-1,100,0.97283543,0,0.621742449,0
1.64311E-1,100,0.972838565,0,0.621851488,0
1.64877E-1,100,0.972929266,0,0.622614764,0
1.65867E-1,100,0.973086406,0,0.622832843,0
1.6659E-1,100,0.97320013,0,0.622941882,0
1.66724E-1,100,0.973221154,0,0.623050921,0
1.6699E-1,100,0.973262714,0,0.623159961,0
1.67022E-1,100,0.973267561,0,0.623269,0
1.67982E-1,100,0.973416357,0,0.623378039,0
1.69989E-1,100,0.973721899,0,0.623596118,0
1.71299E-1,100,0.973917696,0,0.623923236,0
1.71692E-1,100,0.973975871,0,0.629048086,0
1.75856E-1,100,0.974576379,0,0.631446952,0
1.77088E-1,100,0.974748738,0,0.631555992,0
1.77798E-1,100,0.974847101,0,0.631665031,0
1.78409E-1,100,0.974931004,0,0.631992149,0
1.81344E-1,100,0.97532675,0,0.632101189,0
1.82083E-1,100,0.975424442,0,0.632864464,0
1.82398E-1,100,0.975465853,0,0.632973503,0
1.82907E-1,100,0.975532432,0,0.633300622,0
1.8403E-1,100,0.975678109,0,0.633409661,0
1.84351E-1,100,0.975719429,0,0.6335187,0
1.84732E-1,100,0.97576833,0,0.63362774,0
1.85567E-1,100,0.975874697,0,0.633845818,0
1.85721E-1,100,0.97589426,0,0.633954858,0
1.8672E-1,100,0.976020134,0,0.634063897,0
1.87785E-1,100,0.976152887,0,0.634500055,0
1.88345E-1,100,0.976222119,0,0.636135645,0
1.89492E-1,100,0.976362683,0,0.636244684,0
1.89557E-1,100,0.976370496,0,0.636353724,0
1.90125E-1,100,0.976439451,0,0.636462763,0
1.90204E-1,100,0.976448966,0,0.636571802,0
1.9157E-1,100,0.976612971,0,0.636680842,0
1.9436E-1,100,0.976940987,0,0.636898921,0
1.94667E-1,100,0.976976579,0,0.63700796,0
1.96823E-1,100,0.977222976,0,0.637116999,0
1.98016E-1,100,0.977357159,0,0.641587613,0
1.98062E-1,100,0.977362232,0,0.641696652,0
1.98391E-1,100,0.977398923,0,0.643441282,0
1.99579E-1,100,0.977530394,0,0.643550322,0
1.99856E-1,100,0.977560855,0,0.643659361,0
1.99994E-1,100,0.977576015,0,0.645403991,0
2.00297E-1,100,0.97760921,0,0.64551303,0
2.04443E-1,100,0.97805328,0,0.646058227,0
2.04706E-1,100,0.978080908,0,0.646276306,0
2.05039E-1,100,0.978115685,0,0.646385345,0
2.08649E-1,100,0.978486175,0,0.646494384,0
2.09457E-1,100,0.978567365,0,0.646603424,0
2.11622E-1,100,0.978781998,0,0.647039581,0
2.13643E-1,100,0.978978496,0,0.647148621,0
2.14403E-1,100,0.979051447,0,0.64725766,0
2.15285E-1,100,0.979135529,0,0.647366699,0
2.17429E-1,100,0.979336963,0,0.647475739,0
2.17797E-1,100,0.979371157,0,0.647584778,0
2.19268E-1,100,0.979506707,0,0.647693817,0
2.19588E-1,100,0.979536016,0,0.647802857,0
2.19763E-1,100,0.979551908,0,0.648348054,0
2.19802E-1,100,0.979555481,0,0.648457093,0
2.20011E-1,100,0.979574529,0,0.648566132,0
2.20877E-1,100,0.97965296,0,0.64889325,0
2.22616E-1,100,0.979808688,0,0.64900229,0
2.24218E-1,100,0.979950098,0,0.649111329,0
2.25594E-1,100,0.98006995,0,0.649220369,0
2.26769E-1,100,0.980171201,0,0.649329408,0
2.2706E-1,100,0.980196061,0,0.649656526,0
2.27326E-1,100,0.980218804,0,0.649765565,0
2.28255E-1,100,0.980297739,0,0.649874605,0
2.29874E-1,100,0.980433786,0,0.651292116,0
2.29929E-1,100,0.98043834,0,0.651401156,0
2.30403E-1,100,0.980477844,0,0.651510195,0
2.31355E-1,100,0.980556572,0,0.651619235,0
2.31566E-1,100,0.980573907,0,0.651728274,0
2.35568E-1,100,0.980897669,0,0.651837313,0
2.38789E-1,100,0.981150468,0,0.651946353,0
2.3928E-1,100,0.981188457,0,0.652273471,0
2.40506E-1,100,0.981282565,0,0.65238251,0
2.42281E-1,100,0.98141711,0,0.653145786,0
2.43039E-1,100,0.981474005,0,0.653254825,0
2.45804E-1,100,0.981678561,0,0.653472904,0
2.48175E-1,100,0.981850405,0,0.653581943,0
2.4894E-1,100,0.981905228,0,0.653800022,0
2.53252E-1,100,0.982207779,0,0.653909061,0
2.54073E-1,100,0.982264246,0,0.654454258,0
2.57013E-1,100,0.98246361,0,0.654781376,0
2.588E-1,100,0.982582599,0,0.654890415,0
2.59103E-1,100,0.982602621,0,0.655435612,0
2.60348E-1,100,0.982684356,0,0.655544652,0
2.63151E-1,100,0.982865616,0,0.655653691,0
2.64344E-1,100,0.982941625,0,0.65587177,0
2.66747E-1,100,0.983092716,0,0.655980809,0
2.67022E-1,100,0.983109851,0,0.656416967,0
2.68865E-1,100,0.983223655,0,0.656526006,0
2.68903E-1,100,0.983226002,0,0.656635045,0
2.70711E-1,100,0.983336148,0,0.656853124,0
2.70839E-1,100,0.983343927,0,0.656962163,0
2.71034E-1,100,0.98335571,0,0.657834478,0
2.75663E-1,100,0.983630619,0,0.657943518,0
2.75793E-1,100,0.983638211,0,0.661977974,0
2.76338E-1,100,0.983669934,0,0.662087013,0
2.76459E-1,100,0.983676977,0,0.662196053,0
2.82176E-1,100,0.984002365,0,0.662305092,0
2.87063E-1,100,0.984270441,0,0.66274125,0
2.95311E-1,100,0.984703056,0,0.663068368,0
2.98412E-1,100,0.984859591,0,0.663613564,0
3.02291E-1,100,0.985050965,0,0.663722604,0
3.02932E-1,100,0.985082155,0,0.663831643,0
3.04854E-1,100,0.985174803,0,0.663940683,0
3.05567E-1,100,0.985208872,0,0.664267801,0
3.0655E-1,100,0.985255626,0,0.66437684,0
3.07239E-1,100,0.985288197,0,0.664594919,0
3.09134E-1,100,0.985377041,0,0.665358194,0
3.10551E-1,100,0.985442804,0,0.667102824,0
3.15673E-1,100,0.985675608,0,0.667211863,0
3.16717E-1,100,0.985722194,0,0.667320903,0
3.17992E-1,100,0.985778601,0,0.667648021,0
3.18282E-1,100,0.985791383,0,0.668847454,0
3.18911E-1,100,0.985819002,0,0.668956493,0
3.19244E-1,100,0.985833579,0,0.672336714,0
3.23942E-1,100,0.986036168,0,0.67299095,0
3.24336E-1,100,0.986052875,0,0.673099989,0
3.24961E-1,100,0.986079348,0,0.673209028,0
3.25478E-1,100,0.986101168,0,0.673318068,0
3.26797E-1,100,0.986156452,0,0.673427107,0
3.28978E-1,100,0.986246984,0,0.673536147,0
3.29824E-1,100,0.986281787,0,0.673645186,0
3.30799E-1,100,0.986321671,0,0.673754225,0
3.30842E-1,100,0.986323428,0,0.673863265,0
3.32437E-1,100,0.986388141,0,0.673972304,0
3.32595E-1,100,0.98639453,0,0.674081343,0
3.35213E-1,100,0.98649933,0,0.674408461,0
3.37252E-1,100,0.986579887,0,0.674517501,0
3.40252E-1,100,0.986696639,0,0.67462654,0
3.42068E-1,100,0.986766323,0,0.67473558,0
3.43651E-1,100,0.986826456,0,0.674844619,0
3.4777E-1,100,0.986980482,0,0.675171737,0
3.49311E-1,100,0.987037166,0,0.675389816,0
3.50651E-1,100,0.987086041,0,0.675498855,0
3.55346E-1,100,0.9872545,0,0.675935013,0
3.56317E-1,100,0.987288813,0,0.676044052,0
3.56513E-1,100,0.987295714,0,0.676153091,0
3.58873E-1,100,0.987378193,0,0.676480209,0
3.61222E-1,100,0.987459227,0,0.676589249,0
3.62867E-1,100,0.987515385,0,0.676698288,0
3.62979E-1,100,0.987519167,0,0.676807327,0
3.67822E-1,100,0.987681496,0,0.677461564,0
3.73589E-1,100,0.987869339,0,0.677897721,0
3.73708E-1,100,0.987873151,0,0.6781158,0
3.74339E-1,100,0.987893357,0,0.678224839,0
3.75476E-1,100,0.987929564,0,0.678660997,0
3.80601E-1,100,0.988090164,0,0.678770036,0
3.82683E-1,100,0.988154185,0,0.678879075,0
3.85115E-1,100,0.988228117,0,0.679097154,0
3.8834E-1,100,0.988324737,0,0.679424272,0
3.93312E-1,100,0.988470627,0,0.679533312,0
3.95319E-1,100,0.988528505,0,0.67975139,0
3.96181E-1,100,0.988553179,0,0.684658162,0
3.96633E-1,100,0.988566057,0,0.68487624,0
3.97E-1,100,0.988576513,0,0.685094319,0
3.9951E-1,100,0.988647467,0,0.685312398,0
3.99888E-1,100,0.988658089,0,0.685530477,0
4.00354E-1,100,0.988671121,0,0.686184713,0
