Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.00301E-2,100,0.872194872,0,0.585727719,0
2.01404E-2,100,0.872805951,0,0.585832201,0
2.01999E-2,100,0.873132868,0,0.586041166,0
2.02657E-2,100,0.873493057,0,0.586145648,0
2.02898E-2,100,0.873623883,0,0.586250131,0
2.03783E-2,100,0.874103875,0,0.586354613,0
2.04114E-2,100,0.874282099,0,0.586563577,0
2.05182E-2,100,0.874854599,0,0.58666806,0
2.07376E-2,100,0.876014742,0,0.586981507,0
2.07475E-2,100,0.876066713,0,0.588339776,0
2.08034E-2,100,0.876358339,0,0.588444259,0
2.0973E-2,100,0.87723567,0,0.588548741,0
2.09933E-2,100,0.877339818,0,0.588653223,0
2.10057E-2,100,0.87740297,0,0.58896667,0
2.10508E-2,100,0.877633775,0,0.589071152,0
2.1079E-2,100,0.877777476,0,0.589175635,0
2.11599E-2,100,0.878187908,0,0.589384599,0
2.12159E-2,100,0.878470266,0,0.589489082,0
2.12554E-2,100,0.878668404,0,0.589593564,0
2.12573E-2,100,0.878678145,0,0.589698046,0
2.15074E-2,100,0.879919399,0,0.589802528,0
2.15205E-2,100,0.879983812,0,0.590429422,0
2.15818E-2,100,0.88028374,0,0.590847351,0
2.16343E-2,100,0.88053983,0,0.591056316,0
2.16543E-2,100,0.880636853,0,0.591369763,0
2.16959E-2,100,0.880838602,0,0.591474245,0
2.17219E-2,100,0.880963957,0,0.591578727,0
2.18272E-2,100,0.881470198,0,0.591996657,0
2.19816E-2,100,0.882205051,0,0.592205621,0
2.20534E-2,100,0.882543315,0,0.592310103,0
2.21211E-2,100,0.882860702,0,0.592414586,0
2.22907E-2,100,0.883648124,0,0.592519068,0
2.2303E-2,100,0.883704729,0,0.59262355,0
2.2344E-2,100,0.883893576,0,0.592936997,0
2.23596E-2,100,0.883964947,0,0.593145962,0
2.24052E-2,100,0.884173875,0,0.593354926,0
2.24773E-2,100,0.884502581,0,0.593459409,0
2.25518E-2,100,0.884840236,0,0.593563891,0
2.25569E-2,100,0.884863174,0,0.593668373,0
2.26263E-2,100,0.885175954,0,0.593877338,0
2.26397E-2,100,0.885236114,0,0.594086302,0
2.26791E-2,100,0.885412726,0,0.594190785,0
2.27458E-2,100,0.885710328,0,0.594295267,0
2.28312E-2,100,0.886089106,0,0.594504232,0
2.28744E-2,100,0.886279701,0,0.594817678,0
2.28834E-2,100,0.886319007,0,0.595653537,0
2.29374E-2,100,0.886556332,0,0.595758019,0
2.29946E-2,100,0.886806638,0,0.595862501,0
2.30034E-2,100,0.88684512,0,0.595966984,0
2.30509E-2,100,0.887052062,0,0.596071466,0
2.30646E-2,100,0.887111578,0,0.596175948,0
2.31642E-2,100,0.887542122,0,0.596593877,0
2.32423E-2,100,0.88787784,0,0.598265594,0
2.32908E-2,100,0.888085287,0,0.598370076,0
2.33631E-2,100,0.888392916,0,0.59899697,0
2.34912E-2,100,0.888934035,0,0.599101452,0
2.37369E-2,100,0.889957175,0,0.599310417,0
2.37505E-2,100,0.890013059,0,0.599414899,0
2.37665E-2,100,0.890079146,0,0.599519381,0
2.38267E-2,100,0.890326119,0,0.599623864,0
2.39931E-2,100,0.891004098,0,0.599728346,0
2.40097E-2,100,0.891071308,0,0.599937311,0
2.40522E-2,100,0.89124262,0,0.600146275,0
2.40569E-2,100,0.891261746,0,0.600877651,0
2.44713E-2,100,0.892905662,0,0.602758332,0
2.45316E-2,100,0.893141043,0,0.604743496,0
2.46327E-2,100,0.893532789,0,0.605161425,0
2.47226E-2,100,0.893878732,0,0.605265907,0
2.47947E-2,100,0.894154831,0,0.605997283,0
2.49376E-2,100,0.894697471,0,0.606101766,0
2.49715E-2,100,0.894825272,0,0.60631073,0
2.49781E-2,100,0.894850366,0,0.607042106,0
2.52365E-2,100,0.89581485,0,0.621983074,0
2.53154E-2,100,0.896105613,0,0.622192038,0
2.54097E-2,100,0.896451297,0,0.622296521,0
2.54237E-2,100,0.896502487,0,0.622401003,0
2.54563E-2,100,0.896621268,0,0.622505485,0
2.54744E-2,100,0.896687163,0,0.622923414,0
2.5786E-2,100,0.897807936,0,0.623027897,0
2.58554E-2,100,0.898054371,0,0.623654791,0
2.59759E-2,100,0.898479318,0,0.623759273,0
2.59884E-2,100,0.898522966,0,0.623863755,0
2.62376E-2,100,0.899390113,0,0.623968237,0
2.6398E-2,100,0.899939972,0,0.624281684,0
2.65458E-2,100,0.900441878,0,0.624386167,0
2.65597E-2,100,0.90048879,0,0.624490649,0
2.67423E-2,100,0.901101121,0,0.624804096,0
2.67457E-2,100,0.901112169,0,0.624908578,0
2.67775E-2,100,0.901217971,0,0.62501306,0
2.70124E-2,100,0.901992857,0,0.625639954,0
2.70135E-2,100,0.901996631,0,0.625744436,0
2.70165E-2,100,0.902006462,0,0.626057883,0
2.7164E-2,100,0.9024866,0,0.626266848,0
2.72308E-2,100,0.902702589,0,0.627207188,0
2.73297E-2,100,0.90302051,0,0.6277296,0
2.73751E-2,100,0.903165586,0,0.627938564,0
2.74617E-2,100,0.903441624,0,0.628043047,0
2.75196E-2,100,0.903625169,0,0.628147529,0
2.78059E-2,100,0.904522814,0,0.628252011,0
2.78785E-2,100,0.904747807,0,0.62866994,0
2.79252E-2,100,0.904891906,0,0.628774423,0
2.8112E-2,100,0.905464121,0,0.628878905,0
2.8179E-2,100,0.905667534,0,0.628983387,0
2.82547E-2,100,0.905896564,0,0.629610281,0
2.84545E-2,100,0.906495596,0,0.629819246,0
2.84804E-2,100,0.906572531,0,0.629923728,0
2.85381E-2,100,0.906744056,0,0.63002821,0
2.86211E-2,100,0.906989173,0,0.630132693,0
2.87499E-2,100,0.907367322,0,0.630237175,0
2.87685E-2,100,0.907421699,0,0.630341657,0
2.88817E-2,100,0.907751113,0,0.630446139,0
2.9001E-2,100,0.908095656,0,0.630759586,0
2.90087E-2,100,0.908117708,0,0.630968551,0
2.90513E-2,100,0.908240243,0,0.631073033,0
2.91195E-2,100,0.90843536,0,0.631490962,0
2.91486E-2,100,0.90851833,0,0.631699927,0
2.92075E-2,100,0.908686107,0,0.635983701,0
2.92189E-2,100,0.908718403,0,0.636297148,0
2.9364E-2,100,0.909128481,0,0.63640163,0
2.94518E-2,100,0.909375032,0,0.636610595,0
2.95888E-2,100,0.909756702,0,0.636819559,0
2.96971E-2,100,0.910056156,0,0.636924041,0
2.97937E-2,100,0.910321735,0,0.637028524,0
3.01301E-2,100,0.911234115,0,0.637133006,0
3.01501E-2,100,0.911287685,0,0.637237488,0
3.04014E-2,100,0.911956313,0,0.637446453,0
3.04059E-2,100,0.911968251,0,0.637864382,0
3.04368E-2,100,0.912049722,0,0.637968864,0
3.05088E-2,100,0.912239039,0,0.638177829,0
3.06434E-2,100,0.912590887,0,0.638282311,0
3.06908E-2,100,0.912714131,0,0.638909205,0
3.0926E-2,100,0.913320495,0,0.639013687,0
3.0944E-2,100,0.913366356,0,0.639118169,0
3.09653E-2,100,0.91342092,0,0.639327134,0
3.10668E-2,100,0.913679365,0,0.639431616,0
3.13362E-2,100,0.914357916,0,0.639640581,0
3.15592E-2,100,0.914911683,0,0.639849546,0
3.16974E-2,100,0.915251038,0,0.640267475,0
3.20523E-2,100,0.916110722,0,0.640371957,0
3.2094E-2,100,0.916210535,0,0.640580922,0
3.21324E-2,100,0.916302288,0,0.640685404,0
3.22168E-2,100,0.916503328,0,0.640789886,0
3.23171E-2,100,0.916740858,0,0.64141678,0
3.24129E-2,100,0.916966512,0,0.641625744,0
3.24202E-2,100,0.916983704,0,0.64235712,0
3.262E-2,100,0.917450202,0,0.642461603,0
3.27654E-2,100,0.917786512,0,0.642670567,0
3.29695E-2,100,0.918253656,0,0.643088496,0
3.29815E-2,100,0.918281021,0,0.643297461,0
3.30714E-2,100,0.918485102,0,0.643401943,0
3.31774E-2,100,0.918724372,0,0.643819873,0
3.32255E-2,100,0.918832406,0,0.644133319,0
3.33348E-2,100,0.919077124,0,0.644864695,0
3.34094E-2,100,0.919243288,0,0.64507366,0
3.35119E-2,100,0.91947041,0,0.645178142,0
3.36529E-2,100,0.919780702,0,0.645282625,0
3.39015E-2,100,0.920321988,0,0.645491589,0
3.43984E-2,100,0.921382485,0,0.646536412,0
3.46586E-2,100,0.921926751,0,0.64737227,0
3.49998E-2,100,0.922628976,0,0.647476753,0
3.5008E-2,100,0.922645556,0,0.647581235,0
3.52703E-2,100,0.923176757,0,0.6477902,0
3.53269E-2,100,0.923290349,0,0.647894682,0
3.56066E-2,100,0.923847002,0,0.647999164,0
3.56541E-2,100,0.923940846,0,0.648103646,0
3.57615E-2,100,0.924151756,0,0.648312611,0
3.58564E-2,100,0.924337364,0,0.648417093,0
3.59636E-2,100,0.924545912,0,0.64873054,0
3.60434E-2,100,0.924700348,0,0.648835022,0
3.61151E-2,100,0.924838641,0,0.648939505,0
3.63492E-2,100,0.925286574,0,0.649252952,0
3.63927E-2,100,0.925369121,0,0.649357434,0
3.66315E-2,100,0.925819592,0,0.649461916,0
3.67698E-2,100,0.926077919,0,0.649566398,0
3.68824E-2,100,0.926286972,0,0.649670881,0
3.71192E-2,100,0.92672278,0,0.649775363,0
3.71761E-2,100,0.926826699,0,0.651969491,0
3.72329E-2,100,0.926930331,0,0.654268102,0
3.73823E-2,100,0.927200975,0,0.654477066,0
3.74839E-2,100,0.927383956,0,0.654999478,0
3.75045E-2,100,0.927421042,0,0.65510396,0
3.78367E-2,100,0.928012404,0,0.655626371,0
3.78405E-2,100,0.928019099,0,0.661790826,0
3.7853E-2,100,0.928041196,0,0.661999791,0
3.80689E-2,100,0.928419988,0,0.666910459,0
3.81123E-2,100,0.928495678,0,0.667223906,0
3.81727E-2,100,0.928600774,0,0.667328388,0
3.81938E-2,100,0.928637338,0,0.66743287,0
3.82631E-2,100,0.928757365,0,0.667641835,0
3.85151E-2,100,0.929190644,0,0.667746317,0
3.85842E-2,100,0.929308363,0,0.667955282,0
3.86364E-2,100,0.929397207,0,0.668059764,0
3.86705E-2,100,0.929454954,0,0.668373211,0
3.8787E-2,100,0.929652056,0,0.668582175,0
3.87973E-2,100,0.929669409,0,0.66879114,0
3.91176E-2,100,0.930205114,0,0.669000104,0
3.9243E-2,100,0.930412592,0,0.669418034,0
3.93874E-2,100,0.930649953,0,0.671194233,0
3.94505E-2,100,0.930753228,0,0.671612162,0
3.96504E-2,100,0.931078259,0,0.671716644,0
3.97222E-2,100,0.931194221,0,0.671925609,0
3.97998E-2,100,0.931319239,0,0.672030091,0
3.9964E-2,100,0.931582202,0,0.672134573,0
4.00186E-2,100,0.931669089,0,0.672865949,0
4.00751E-2,100,0.931758885,0,0.673074914,0
4.06122E-2,100,0.932600583,0,0.673179396,0
4.08159E-2,100,0.93291432,0,0.673283878,0
4.08498E-2,100,0.932966326,0,0.673388361,0
4.09357E-2,100,0.933097455,0,0.673701808,0
4.12144E-2,100,0.933519817,0,0.674642148,0
4.12175E-2,100,0.933524521,0,0.67474663,0
4.12609E-2,100,0.933589866,0,0.674851113,0
4.15456E-2,100,0.934014801,0,0.675791453,0
4.16585E-2,100,0.934181934,0,0.676313865,0
4.1722E-2,100,0.93427556,0,0.676627312,0
4.17546E-2,100,0.934323518,0,0.676731794,0
4.17798E-2,100,0.934360394,0,0.677567652,0
4.17949E-2,100,0.934382586,0,0.677776617,0
4.1962E-2,100,0.934626898,0,0.677881099,0
4.20159E-2,100,0.934705267,0,0.677985581,0
4.21015E-2,100,0.934829351,0,0.678090064,0
4.21782E-2,100,0.93494014,0,0.678403511,0
4.23056E-2,100,0.935123351,0,0.678716957,0
4.24446E-2,100,0.935322107,0,0.679030404,0
4.26612E-2,100,0.935629337,0,0.679134887,0
4.29731E-2,100,0.936066706,0,0.680493156,0
4.3044E-2,100,0.936165172,0,0.680597639,0
4.31532E-2,100,0.93631647,0,0.680911086,0
4.36967E-2,100,0.937058667,0,0.68112005,0
4.38757E-2,100,0.937299458,0,0.681224532,0
4.40019E-2,100,0.93746794,0,0.681746944,0
4.45875E-2,100,0.938238545,0,0.681851426,0
4.46002E-2,100,0.938255081,0,0.682269355,0
4.46084E-2,100,0.938265636,0,0.68247832,0
4.52263E-2,100,0.939057698,0,0.682791767,0
4.53699E-2,100,0.939238858,0,0.682896249,0
4.56073E-2,100,0.939536079,0,0.683105214,0
4.61479E-2,100,0.940201961,0,0.683523143,0
4.65055E-2,100,0.940634577,0,0.683627625,0
4.66228E-2,100,0.940775027,0,0.683732107,0
4.67305E-2,100,0.940903405,0,0.684881413,0
4.68752E-2,100,0.941075181,0,0.684985895,0
4.70941E-2,100,0.941332905,0,0.685403824,0
4.71339E-2,100,0.94137963,0,0.685508306,0
4.71741E-2,100,0.941426645,0,0.685612789,0
4.77047E-2,100,0.94204038,0,0.685821753,0
4.77948E-2,100,0.942143287,0,0.685926236,0
4.78551E-2,100,0.942211997,0,0.686239682,0
4.79316E-2,100,0.942298858,0,0.686553129,0
4.82072E-2,100,0.942609824,0,0.686657612,0
4.82912E-2,100,0.94270398,0,0.690314492,0
4.85054E-2,100,0.942942563,0,0.695747571,0
4.87649E-2,100,0.943228901,0,0.695852053,0
4.95523E-2,100,0.944080551,0,0.6961655,0
4.96368E-2,100,0.944170418,0,0.696792394,0
5.00732E-2,100,0.94463013,0,0.698150663,0
5.02661E-2,100,0.944830879,0,0.69846411,0
5.05851E-2,100,0.945159655,0,0.698777557,0
5.08102E-2,100,0.945389379,0,0.699195486,0
5.09515E-2,100,0.945532604,0,0.699299969,0
5.09729E-2,100,0.945554198,0,0.699404451,0
5.17447E-2,100,0.946322726,0,0.699508933,0
5.18496E-2,100,0.946425419,0,0.700135827,0
5.18923E-2,100,0.946467158,0,0.701598579,0
5.19177E-2,100,0.946492022,0,0.701703061,0
5.19317E-2,100,0.9465056,0,0.701912026,0
5.20249E-2,100,0.946596363,0,0.702956849,0
5.20631E-2,100,0.94663343,0,0.703165813,0
5.21213E-2,100,0.946689884,0,0.703374778,0
5.23487E-2,100,0.946909141,0,0.704210636,0
5.24512E-2,100,0.947007355,0,0.704315119,0
5.27741E-2,100,0.947314554,0,0.704419601,0
5.29212E-2,100,0.947453247,0,0.704628565,0
5.33568E-2,100,0.947859934,0,0.7061958,0
5.39018E-2,100,0.948359902,0,0.706300282,0
5.40964E-2,100,0.948536104,0,0.706509247,0
5.41908E-2,100,0.948621153,0,0.706613729,0
5.44168E-2,100,0.948823625,0,0.707449587,0
5.4508E-2,100,0.948904848,0,0.708076481,0
5.45801E-2,100,0.948968908,0,0.708180963,0
5.45882E-2,100,0.948976083,0,0.708389928,0
5.48223E-2,100,0.949182858,0,0.708598892,0
5.49696E-2,100,0.949312143,0,0.709121304,0
5.51762E-2,100,0.949492355,0,0.709330269,0
5.54083E-2,100,0.949693283,0,0.709539233,0
5.54212E-2,100,0.949704435,0,0.709643715,0
5.54394E-2,100,0.949720059,0,0.709748198,0
5.5714E-2,100,0.949955516,0,0.710166127,0
5.57992E-2,100,0.950028139,0,0.710375091,0
5.5979E-2,100,0.95018058,0,0.710479574,0
5.61886E-2,100,0.95035726,0,0.711315432,0
5.62656E-2,100,0.950421767,0,0.711419914,0
5.63895E-2,100,0.950525351,0,0.711524397,0
5.64081E-2,100,0.95054088,0,0.711733361,0
5.64697E-2,100,0.950592097,0,0.711942326,0
5.65884E-2,100,0.950690695,0,0.712360255,0
5.66169E-2,100,0.950714265,0,0.712464737,0
5.66735E-2,100,0.950761093,0,0.71256922,0
5.70442E-2,100,0.951065406,0,0.712673702,0
5.71536E-2,100,0.95115446,0,0.712778184,0
5.71681E-2,100,0.951166248,0,0.712987149,0
5.78762E-2,100,0.951734882,0,0.713091631,0
5.79343E-2,100,0.951780956,0,0.713196113,0
5.80608E-2,100,0.951880987,0,0.713614042,0
6.03886E-2,100,0.953649829,0,0.713718525,0
6.05981E-2,100,0.953802642,0,0.713823007,0
6.11308E-2,100,0.954186757,0,0.713927489,0
6.12307E-2,100,0.9542581,0,0.714136454,0
6.12886E-2,100,0.954299379,0,0.714240936,0
6.13567E-2,100,0.954347761,0,0.714345418,0
6.14907E-2,100,0.954442706,0,0.714449901,0
6.1912E-2,100,0.954738718,0,0.714658865,0
6.21933E-2,100,0.954934183,0,0.714763348,0
6.24342E-2,100,0.955100232,0,0.714972312,0
6.30098E-2,100,0.955492155,0,0.715076794,0
6.33515E-2,100,0.955721633,0,0.715181277,0
6.35429E-2,100,0.955849098,0,0.715285759,0
6.48493E-2,100,0.956700001,0,0.715494724,0
6.52828E-2,100,0.956975158,0,0.715599206,0
6.53928E-2,100,0.957044429,0,0.715703688,0
6.65643E-2,100,0.95776851,0,0.720196427,0
6.67251E-2,100,0.957865991,0,0.720300909,0
6.71341E-2,100,0.958111931,0,0.720614356,0
6.72348E-2,100,0.958172025,0,0.720718838,0
6.74695E-2,100,0.95831149,0,0.721032285,0
6.79174E-2,100,0.958574994,0,0.721136767,0
6.79988E-2,100,0.958622554,0,0.72124125,0
6.85842E-2,100,0.958961203,0,0.721345732,0
6.88004E-2,100,0.95908491,0,0.721450214,0
6.90309E-2,100,0.959215943,0,0.721763661,0
7.0035E-2,100,0.959777169,0,0.721972626,0
7.01038E-2,100,0.95981507,0,0.722077108,0
7.01479E-2,100,0.95983931,0,0.72218159,0
7.01607E-2,100,0.959846314,0,0.722286073,0
7.02399E-2,100,0.959889804,0,0.722390555,0
7.08705E-2,100,0.96023249,0,0.722495037,0
7.10942E-2,100,0.960352647,0,0.722599519,0
7.13013E-2,100,0.960463272,0,0.722704002,0
7.18031E-2,100,0.960728712,0,0.722912966,0
7.23938E-2,100,0.961036689,0,0.723017449,0
7.24482E-2,100,0.961064777,0,0.723121931,0
7.43702E-2,100,0.9620328,0,0.723226413,0
7.48702E-2,100,0.962276788,0,0.723330895,0
7.51323E-2,100,0.962403466,0,0.723435378,0
7.51869E-2,100,0.962429732,0,0.72353986,0
7.54117E-2,100,0.962537515,0,0.723644342,0
7.57658E-2,100,0.96270611,0,0.723748825,0
7.57802E-2,100,0.9627129,0,0.723853307,0
7.62004E-2,100,0.962910885,0,0.724375718,0
7.62756E-2,100,0.962946105,0,0.725629506,0
7.69661E-2,100,0.963266322,0,0.725733988,0
7.78402E-2,100,0.963663857,0,0.72583847,0
7.79833E-2,100,0.963728087,0,0.726047435,0
7.81066E-2,100,0.963783268,0,0.726151917,0
7.83088E-2,100,0.963873434,0,0.726360882,0
7.84663E-2,100,0.963943302,0,0.726465364,0
7.88406E-2,100,0.964108359,0,0.726674329,0
7.97825E-2,100,0.964517073,0,0.726778811,0
8.01038E-2,100,0.964654343,0,0.726883293,0
8.08591E-2,100,0.964972934,0,0.727510187,0
8.10438E-2,100,0.965049975,0,0.727614669,0
8.14298E-2,100,0.965209887,0,0.727719152,0
8.14509E-2,100,0.965218609,0,0.727823634,0
8.1963E-2,100,0.965428386,0,0.728032598,0
8.23889E-2,100,0.965600952,0,0.728659492,0
8.30869E-2,100,0.965880074,0,0.728763975,0
8.32728E-2,100,0.965953645,0,0.729286386,0
8.33278E-2,100,0.965975355,0,0.729390868,0
8.3417E-2,100,0.966010514,0,0.729495351,0
8.3878E-2,100,0.966191006,0,0.729599833,0
8.41167E-2,100,0.966283689,0,0.729704315,0
8.51688E-2,100,0.966686323,0,0.729808797,0
8.52442E-2,100,0.966714807,0,0.73085362,0
8.61068E-2,100,0.967037284,0,0.730958103,0
8.62716E-2,100,0.967098176,0,0.732316372,0
8.78469E-2,100,0.967669105,0,0.732420855,0
8.8831E-2,100,0.96801583,0,0.732525337,0
9.04916E-2,100,0.968584323,0,0.733465678,0
9.24985E-2,100,0.96924497,0,0.73357016,0
9.30277E-2,100,0.969414552,0,0.735137394,0
9.35672E-2,100,0.969585539,0,0.736495664,0
9.57448E-2,100,0.970256713,0,0.736809111,0
9.61381E-2,100,0.970374799,0,0.73722704,0
9.67461E-2,100,0.970555489,0,0.737331522,0
9.71718E-2,100,0.970680701,0,0.737436005,0
9.73877E-2,100,0.970743787,0,0.737540487,0
9.80385E-2,100,0.970932355,0,0.737644969,0
9.83041E-2,100,0.971008636,0,0.737853934,0
9.88664E-2,100,0.971168746,0,0.737958416,0
9.89062E-2,100,0.971180029,0,0.738062898,0
9.89998E-2,100,0.971206493,0,0.738376345,0
9.90402E-2,100,0.971217899,0,0.738480827,0
9.96113E-2,100,0.971378192,0,0.73858531,0
9.98809E-2,100,0.971453228,0,0.738689792,0
1.012E-1,100,0.9718149,0,0.738794274,0
1.03107E-1,100,0.972321799,0,0.738898757,0
1.03505E-1,100,0.972425295,0,0.739003239,0
1.04194E-1,100,0.972602602,0,0.739107721,0
1.04311E-1,100,0.97263246,0,0.739421168,0
1.06166E-1,100,0.973097746,0,0.73952565,0
1.0644E-1,100,0.973165211,0,0.739630133,0
1.06565E-1,100,0.973195725,0,0.739734615,0
1.08232E-1,100,0.973597657,0,0.739839097,0
1.09931E-1,100,0.97399527,0,0.740048062,0
1.10729E-1,100,0.974177727,0,0.740361509,0
1.11122E-1,100,0.974266675,0,0.740465991,0
1.11387E-1,100,0.974326407,0,0.740570473,0
1.11395E-1,100,0.974328236,0,0.740674956,0
1.11589E-1,100,0.974371642,0,0.74088392,0
1.12991E-1,100,0.974681489,0,0.740988402,0
1.1339E-1,100,0.974768431,0,0.742137708,0
1.13548E-1,100,0.974802696,0,0.74224219,0
1.13985E-1,100,0.974896916,0,0.742346672,0
1.14781E-1,100,0.975066513,0,0.742555637,0
1.1529E-1,100,0.975173851,0,0.742660119,0
1.1602E-1,100,0.975326285,0,0.744749765,0
1.16597E-1,100,0.9754454,0,0.744854247,0
1.16608E-1,100,0.975447612,0,0.745063212,0
1.16841E-1,100,0.975495432,0,0.750078362,0
1.17453E-1,100,0.97561999,0,0.750182844,0
1.18187E-1,100,0.975767802,0,0.750287326,0
1.20169E-1,100,0.976157846,0,0.750391809,0
1.20224E-1,100,0.976168586,0,0.750600773,0
1.20332E-1,100,0.976189387,0,0.750705255,0
1.20679E-1,100,0.976256187,0,0.750809738,0
1.20699E-1,100,0.97626009,0,0.75091422,0
1.21346E-1,100,0.976383687,0,0.751018702,0
1.21947E-1,100,0.976497408,0,0.751123185,0
1.22999E-1,100,0.976693684,0,0.751541114,0
1.24045E-1,100,0.976885671,0,0.751750078,0
1.24825E-1,100,0.977026842,0,0.752585937,0
1.27316E-1,100,0.977466038,0,0.752690419,0
1.28211E-1,100,0.977619975,0,0.75321283,0
1.28456E-1,100,0.977661707,0,0.753317313,0
1.28753E-1,100,0.977712039,0,0.753421795,0
1.28924E-1,100,0.977740854,0,0.753526277,0
1.29395E-1,100,0.977820125,0,0.75363076,0
1.30331E-1,100,0.977975863,0,0.753735242,0
1.31064E-1,100,0.978096383,0,0.753944206,0
1.32088E-1,100,0.978262436,0,0.754048689,0
1.33175E-1,100,0.978436132,0,0.754153171,0
1.33177E-1,100,0.978436449,0,0.754466618,0
1.33306E-1,100,0.978456818,0,0.7545711,0
1.33491E-1,100,0.978485995,0,0.755824888,0
1.34141E-1,100,0.978588091,0,0.756974193,0
1.39313E-1,100,0.979366625,0,0.757078675,0
1.39428E-1,100,0.979383264,0,0.758750392,0
1.39596E-1,100,0.979407507,0,0.759063839,0
1.39806E-1,100,0.979437809,0,0.759168321,0
1.40812E-1,100,0.979581788,0,0.759272803,0
1.42148E-1,100,0.979769768,0,0.759377286,0
1.43078E-1,100,0.979898638,0,0.763974506,0
1.46163E-1,100,0.98031458,0,0.764078989,0
1.47049E-1,100,0.980430784,0,0.764183471,0
1.47055E-1,100,0.980431557,0,0.764287953,0
1.48185E-1,100,0.980577962,0,0.764496918,0
1.48848E-1,100,0.980662804,0,0.765228294,0
1.49278E-1,100,0.980717344,0,0.765332776,0
1.50692E-1,100,0.980894846,0,0.765437258,0
1.51363E-1,100,0.980977918,0,0.765646223,0
1.53974E-1,100,0.981294486,0,0.765855188,0
1.55681E-1,100,0.98149576,0,0.76595967,0
1.58057E-1,100,0.981768931,0,0.766064152,0
1.58549E-1,100,0.981824475,0,0.766377599,0
1.5917E-1,100,0.981894057,0,0.766482081,0
1.62568E-1,100,0.982265848,0,0.766586564,0
1.65028E-1,100,0.982525559,0,0.766691046,0
1.65375E-1,100,0.982561549,0,0.766795528,0
1.65858E-1,100,0.982611498,0,0.767004493,0
1.67232E-1,100,0.982751918,0,0.76731794,0
1.68293E-1,100,0.982858748,0,0.767735869,0
1.695E-1,100,0.982978749,0,0.767944833,0
1.70398E-1,100,0.983066915,0,0.768049316,0
1.72008E-1,100,0.983222776,0,0.768153798,0
1.73053E-1,100,0.983322406,0,0.76825828,0
1.7323E-1,100,0.983339104,0,0.768467245,0
1.78556E-1,100,0.983828057,0,0.768571727,0
1.79453E-1,100,0.983907579,0,0.768885174,0
1.80588E-1,100,0.984007148,0,0.768989656,0
1.81488E-1,100,0.984085202,0,0.769198621,0
1.82726E-1,100,0.984191277,0,0.76961655,0
1.83465E-1,100,0.984253991,0,0.769721032,0
1.84283E-1,100,0.984322769,0,0.772228607,0
1.87424E-1,100,0.984581456,0,0.772646536,0
1.88358E-1,100,0.984656751,0,0.772751019,0
1.88882E-1,100,0.984698598,0,0.772855501,0
1.90716E-1,100,0.984843537,0,0.773586877,0
1.91232E-1,100,0.984883831,0,0.773900324,0
1.9684E-1,100,0.985308163,0,0.774318253,0
1.98172E-1,100,0.985405486,0,0.774422735,0
1.99043E-1,100,0.985468395,0,0.7746317,0
2.00478E-1,100,0.985570943,0,0.774945147,0
2.00948E-1,100,0.985604163,0,0.775049629,0
2.01433E-1,100,0.985638332,0,0.775676523,0
2.01474E-1,100,0.9856412,0,0.77598997,0
2.04407E-1,100,0.985844374,0,0.776094452,0
2.07988E-1,100,0.98608469,0,0.776512381,0
2.12051E-1,100,0.986347689,0,0.77693031,0
2.13599E-1,100,0.986445255,0,0.777034793,0
2.17992E-1,100,0.986714775,0,0.777139275,0
2.22364E-1,100,0.986972582,0,0.777243757,0
2.23737E-1,100,0.987051496,0,0.777870651,0
2.2382E-1,100,0.987056245,0,0.777975133,0
2.26431E-1,100,0.987203582,0,0.778079616,0
2.26882E-1,100,0.987228723,0,0.778184098,0
2.27619E-1,100,0.987269551,0,0.77828858,0
2.294E-1,100,0.987367112,0,0.778915474,0
2.30118E-1,100,0.987406047,0,0.779019956,0
2.32334E-1,100,0.987524677,0,0.779124438,0
2.33243E-1,100,0.987572653,0,0.779437885,0
2.3335E-1,100,0.98757829,0,0.779751332,0
2.33396E-1,100,0.987580692,0,0.779855814,0
2.37318E-1,100,0.987783444,0,0.779960297,0
2.46176E-1,100,0.988217876,0,0.780273744,0
2.47505E-1,100,0.988280378,0,0.780378226,0
2.54573E-1,100,0.988602057,0,0.782049943,0
2.56934E-1,100,0.988705593,0,0.782154425,0
2.57669E-1,100,0.988737442,0,0.782258907,0
2.60682E-1,100,0.988866196,0,0.782363389,0
2.6419E-1,100,0.989012408,0,0.782467872,0
2.65277E-1,100,0.989056948,0,0.782885801,0
2.65567E-1,100,0.989068751,0,0.782990283,0
2.65893E-1,100,0.989081988,0,0.784662,0
2.66005E-1,100,0.989086544,0,0.784766482,0
2.66145E-1,100,0.989092228,0,0.784870964,0
2.66659E-1,100,0.989113026,0,0.785184411,0
2.68213E-1,100,0.989175423,0,0.785393376,0
2.74388E-1,100,0.989416452,0,0.785497858,0
2.75704E-1,100,0.989466427,0,0.785811305,0
2.76753E-1,100,0.989505936,0,0.785915787,0
2.78968E-1,100,0.989588404,0,0.78602027,0
2.80139E-1,100,0.989631466,0,0.786124752,0
2.8496E-1,100,0.989805109,0,0.786229234,0
2.85728E-1,100,0.989832219,0,0.786333716,0
2.86265E-1,100,0.98985111,0,0.786438199,0
2.915E-1,100,0.990031537,0,0.787796468,0
2.91959E-1,100,0.990047069,0,0.787900951,0
