Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.06841E-3,100,0.918808015,0,0.902551172,0
8.07815E-3,100,0.918898025,0,0.904479383,0
8.25226E-3,100,0.920473081,0,0.904627707,0
8.3186E-3,100,0.921057172,0,0.904776031,0
8.39179E-3,100,0.921691821,0,0.904924355,0
8.49989E-3,100,0.922610662,0,0.905072679,0
8.54589E-3,100,0.922995148,0,0.905517651,0
8.6686E-3,100,0.924002334,0,0.906555918,0
8.77211E-3,100,0.924831654,0,0.90774251,0
8.99918E-3,100,0.926589102,0,0.908039158,0
9.0954E-3,100,0.927309267,0,0.908187481,0
9.10393E-3,100,0.927372444,0,0.908335805,0
9.22837E-3,100,0.928281526,0,0.909374073,0
9.26281E-3,100,0.928529151,0,0.91189558,0
9.30921E-3,100,0.928860034,0,0.912488876,0
9.35288E-3,100,0.929168701,0,0.9126372,0
9.4637E-3,100,0.929939971,0,0.912933848,0
9.64165E-3,100,0.931144027,0,0.913082171,0
9.67507E-3,100,0.93136552,0,0.913230495,0
9.796E-3,100,0.932155353,0,0.913823791,0
9.80668E-3,100,0.932224252,0,0.913972115,0
9.81879E-3,100,0.932302164,0,0.914120439,0
9.89148E-3,100,0.932766187,0,0.914268763,0
9.90359E-3,100,0.932842874,0,0.914713735,0
1.00817E-2,100,0.933950743,0,0.914862059,0
1.11194E-2,100,0.939743594,0,0.915158707,0
1.11634E-2,100,0.939966538,0,0.915603678,0
1.12288E-2,100,0.940295515,0,0.916641946,0
1.13216E-2,100,0.940755697,0,0.91679027,0
1.13856E-2,100,0.94106919,0,0.917086918,0
1.13963E-2,100,0.941121167,0,0.917235242,0
1.16559E-2,100,0.94235707,0,0.917383566,0
1.16643E-2,100,0.942396182,0,0.923761495,0
1.17547E-2,100,0.942813738,0,0.923909819,0
1.22519E-2,100,0.945006825,0,0.924354791,0
1.22977E-2,100,0.945200607,0,0.924503115,0
1.29051E-2,100,0.947644799,0,0.924651439,0
1.34548E-2,100,0.949676086,0,0.924799763,0
1.36476E-2,100,0.95035166,0,0.924948087,0
1.38514E-2,100,0.951046563,0,0.925689706,0
1.40999E-2,100,0.951867617,0,0.92583803,0
1.4306E-2,100,0.952528279,0,0.925986354,0
1.50021E-2,100,0.954630847,0,0.929694453,0
1.50206E-2,100,0.954684253,0,0.931177692,0
1.50767E-2,100,0.954845348,0,0.931770988,0
1.53606E-2,100,0.955642812,0,0.93221596,0
1.58694E-2,100,0.957003966,0,0.933699199,0
1.69607E-2,100,0.959658728,0,0.933995847,0
1.73133E-2,100,0.960447802,0,0.93562741,0
1.7366E-2,100,0.960563178,0,0.935775734,0
1.79465E-2,100,0.961790135,0,0.93636903,0
2.01721E-2,100,0.965861879,0,0.936814002,0
2.08201E-2,100,0.96688921,0,0.93711065,0
2.13144E-2,100,0.967632225,0,0.937258974,0
2.17387E-2,100,0.968243901,0,0.937407298,0
2.29089E-2,100,0.969817024,0,0.938593889,0
2.37091E-2,100,0.970806058,0,0.938890537,0
2.52696E-2,100,0.972559355,0,0.939038861,0
2.55246E-2,100,0.972826093,0,0.941115396,0
2.61024E-2,100,0.973411587,0,0.941412044,0
2.66813E-2,100,0.973973482,0,0.941708692,0
2.79592E-2,100,0.975133494,0,0.943191931,0
3.045E-2,100,0.977120969,0,0.943340255,0
3.08153E-2,100,0.977386113,0,0.943488579,0
3.11417E-2,100,0.97761777,0,0.943636903,0
3.13803E-2,100,0.977784169,0,0.947196678,0
3.16324E-2,100,0.977957315,0,0.947789973,0
3.23257E-2,100,0.978419924,0,0.949273213,0
3.3282E-2,100,0.97902696,0,0.952832987,0
3.35461E-2,100,0.979188664,0,0.953574607,0
3.39812E-2,100,0.979449643,0,0.953722931,0
3.43325E-2,100,0.979655633,0,0.954316227,0
3.47504E-2,100,0.979895374,0,0.954464551,0
3.63903E-2,100,0.980783952,0,0.956392762,0
3.71112E-2,100,0.981150203,0,0.959062593,0
3.76218E-2,100,0.98140128,0,0.960545832,0
4.17287E-2,100,0.983201009,0,0.96084248,0
4.26514E-2,100,0.98355844,0,0.961435776,0
4.35635E-2,100,0.983897124,0,0.963957283,0
4.77318E-2,100,0.98528268,0,0.964105607,0
4.95866E-2,100,0.985825357,0,0.965292198,0
5.06283E-2,100,0.986112971,0,0.965440522,0
5.17743E-2,100,0.986416181,0,0.966033818,0
6.33962E-2,100,0.988878686,0,0.966775438,0
6.48109E-2,100,0.989118805,0,0.968407001,0
6.75846E-2,100,0.98956071,0,0.969148621,0
7.35153E-2,100,0.990394793,0,0.969296945,0
7.53377E-2,100,0.990624959,0,0.969593592,0
7.95466E-2,100,0.991116596,0,0.971966775,0
1.20116E-1,100,0.994099294,0,0.972560071,0
1.3435E-1,100,0.994721157,0,0.972856719,0
2.4899E-1,100,0.997144693,0,0.973005043,0
3.05617E-1,100,0.997672519,0,0.973450015,0
4.16381E-1,100,0.998290608,0,0.973598339,0
5.94236E-1,100,0.998801614,0,0.973746663,0
6.69202E-1,100,0.998935718,0,0.973894987,0
7.78768E-1,100,0.999085317,0,0.974636606,0
9.0713E-1,100,0.999214647,0,0.97478493,0
1E0,100,0.99928753,0,0.976861465,0
