lon,lat,BMSB_PA1_RUN2 logistic values
21.4581936385,69.3748604735,0.0022812493
22.4581936345,69.3748604735,3.057186E-4
27.4581936145,69.3748604735,0.0016903777
29.9581936045,69.3748604735,0.01695377
31.4581935985,69.3748604735,0.020000935
19.7915269785,69.2915271405,0.0059997644
25.7915269545,69.2915271405,9.6941984E-4
26.1248602865,69.2915271405,0.0024784643
28.3748602775,69.2915271405,9.493422E-4
28.7915269425,69.2915271405,9.493422E-4
29.5415269395,69.2915271405,9.493422E-4
17.7915269865,69.2081938075,0.0046464787
20.7081936415,69.2081938075,5.2366297E-5
21.2915269725,69.2081938075,3.057186E-4
25.3748602895,69.2081938075,0.0024784643
26.4581936185,69.2081938075,0.0024784643
28.9581936085,69.2081938075,9.493422E-4
32.8748602595,69.2081938075,0.020000935
33.4581935905,69.2081938075,0.020000935
34.8748602515,69.2081938075,0.0025057015
35.0415269175,69.2081938075,0.0025057015
20.3748603095,69.1248604745,0.0010604314
21.8748603035,69.1248604745,1.7522383E-4
26.7915269505,69.1248604745,0.0014218608
28.7915269425,69.1248604745,9.493422E-4
29.8748602715,69.1248604745,0.012501579
30.1248602705,69.1248604745,0.029814687
30.3748602695,69.1248604745,0.029814687
30.5415269355,69.1248604745,0.029814687
32.6248602605,69.1248604745,0.020000935
33.0415269255,69.1248604745,0.020000935
34.2081935875,69.1248604745,1.3838905E-4
16.9581936565,69.0415271415,0.0046464787
19.6248603125,69.0415271415,0.009638572
21.2081936395,69.0415271415,1.7522383E-4
26.0415269535,69.0415271415,0.0014218608
26.1248602865,69.0415271415,0.0024784643
26.5415269515,69.0415271415,0.0016903777
26.8748602835,69.0415271415,9.493422E-4
27.7915269465,69.0415271415,9.493422E-4
32.7081935935,69.0415271415,0.043148145
35.9581935805,69.0415271415,0.0025057015
20.3748603095,68.9581938085,3.057186E-4
20.4581936425,68.9581938085,2.9012866E-4
21.5415269715,68.9581938085,1.7522383E-4
26.8748602835,68.9581938085,5.442688E-4
28.5415269435,68.9581938085,9.493422E-4
29.5415269395,68.9581938085,0.0016903777
30.6248602685,68.9581938085,0.029814687
32.1248602625,68.9581938085,0.043148145
32.2081935955,68.9581938085,0.043148145
33.6248602565,68.9581938085,0.0024784643
34.0415269215,68.9581938085,3.48704E-4
34.8748602515,68.9581938085,2.1686217E-4
16.0415269935,68.8748604755,0.0046464787
16.5415269915,68.8748604755,0.0046464787
16.6248603245,68.8748604755,0.0046464787
17.2915269885,68.8748604755,0.0046464787
17.4581936545,68.8748604755,0.0046464787
17.7915269865,68.8748604755,0.013397768
20.6248603085,68.8748604755,3.057186E-4
20.7915269745,68.8748604755,7.7013456E-4
21.0415269735,68.8748604755,0.0014218608
26.0415269535,68.8748604755,9.493422E-4
27.0415269495,68.8748604755,9.493422E-4
28.8748602755,68.8748604755,5.442688E-4
29.7915269385,68.8748604755,9.493422E-4
32.0415269295,68.8748604755,0.0014218608
32.4581935945,68.8748604755,0.0024784643
32.7915269265,68.8748604755,0.029814687
35.6248602485,68.8748604755,1.3838905E-4
17.1248603225,68.7915271425,0.0046464787
18.2081936515,68.7915271425,0.029349376
22.1248603025,68.7915271425,0.0014218608
22.2915269685,68.7915271425,0.0014218608
26.8748602835,68.7915271425,9.493422E-4
26.9581936165,68.7915271425,9.6941984E-4
29.2915269405,68.7915271425,9.493422E-4
30.3748602695,68.7915271425,0.01695377
33.2915269245,68.7915271425,0.0014218608
33.4581935905,68.7915271425,0.0024784643
34.1248602545,68.7915271425,7.7013456E-4
37.5415269075,68.7915271425,5.060212E-4
16.8748603235,68.7081938095,0.0046464787
18.8748603155,68.7081938095,0.0037540293
21.2081936395,68.7081938095,2.7457828E-4
21.5415269715,68.7081938095,0.0014218608
22.1248603025,68.7081938095,0.0014218608
25.9581936205,68.7081938095,9.493422E-4
26.7915269505,68.7081938095,0.0016903777
32.0415269295,68.7081938095,0.01695377
20.2081936435,68.6248604765,1.7522383E-4
21.6248603045,68.6248604765,9.6941984E-4
22.3748603015,68.6248604765,9.6941984E-4
26.2915269525,68.6248604765,9.493422E-4
29.3748602735,68.6248604765,9.493422E-4
30.0415269375,68.6248604765,9.493422E-4
30.5415269355,68.6248604765,0.01695377
31.1248602665,68.6248604765,0.01695377
32.6248602605,68.6248604765,0.0024784643
32.9581935925,68.6248604765,0.0016903777
33.8748602555,68.6248604765,0.0024784643
35.2081935835,68.6248604765,7.7013456E-4
35.7915269145,68.6248604765,2.1686217E-4
16.5415269915,68.5415271435,0.0046464787
17.8748603195,68.5415271435,0.019900952
18.5415269835,68.5415271435,0.0037540293
18.7081936495,68.5415271435,0.0012101706
19.1248603145,68.5415271435,1.2604863E-4
19.5415269795,68.5415271435,3.2492584E-4
22.3748603015,68.5415271435,5.442688E-4
27.4581936145,68.5415271435,9.493422E-4
28.2915269445,68.5415271435,5.442688E-4
31.0415269335,68.5415271435,0.01695377
31.6248602645,68.5415271435,0.01695377
32.9581935925,68.5415271435,0.0014218608
33.6248602565,68.5415271435,4.4149323E-4
34.0415269215,68.5415271435,0.0024784643
35.3748602495,68.5415271435,0.0024784643
44.2915268805,68.5415271435,5.7467525E-7
30.4581936025,68.4581938105,0.01695377
31.6248602645,68.4581938105,0.009786688
31.7081935975,68.4581938105,0.009786688
35.6248602485,68.4581938105,3.057186E-4
35.7915269145,68.4581938105,3.057186E-4
43.7915268825,68.4581938105,2.0144327E-4
44.9581935445,68.4581938105,2.8513587E-6
14.3748603335,68.3748604775,0.0046464787
15.4581936625,68.3748604775,0.012864938
20.7081936415,68.3748604775,4.4149323E-4
21.5415269715,68.3748604775,9.6941984E-4
21.8748603035,68.3748604775,9.6941984E-4
28.2915269445,68.3748604775,5.442688E-4
30.7081936015,68.3748604775,0.016102899
31.7081935975,68.3748604775,0.009786688
32.1248602625,68.3748604775,9.493422E-4
33.7915269225,68.3748604775,0.0024784643
33.8748602555,68.3748604775,2.7457828E-4
35.1248602505,68.3748604775,0.0024784643
13.7915270025,68.2915271445,0.0046464787
14.3748603335,68.2915271445,0.012864938
18.9581936485,68.2915271445,3.057186E-4
19.1248603145,68.2915271445,3.057186E-4
20.1248603105,68.2915271445,5.442688E-4
27.2081936155,68.2915271445,0.007054571
27.2915269485,68.2915271445,0.007054571
27.6248602805,68.2915271445,0.0014218608
27.7081936135,68.2915271445,0.0016903777
31.6248602645,68.2915271445,0.009786688
32.0415269295,68.2915271445,9.6941984E-4
32.7915269265,68.2915271445,0.0014218608
35.7915269145,68.2915271445,4.7903002E-4
36.0415269135,68.2915271445,3.057186E-4
29.1248602745,68.2081938115,9.493422E-4
32.9581935925,68.2081938115,0.0024784643
33.2081935915,68.2081938115,0.0016903777
33.7915269225,68.2081938115,0.0024784643
33.9581935885,68.2081938115,0.0024784643
44.7915268785,68.2081938115,5.7467525E-7
18.7081936495,68.1248604785,3.5320234E-5
20.1248603105,68.1248604785,5.442688E-4
22.2081936355,68.1248604785,0.0014218608
22.4581936345,68.1248604785,0.0014218608
28.4581936105,68.1248604785,9.6941984E-4
28.6248602765,68.1248604785,0.007054571
29.7915269385,68.1248604785,9.493422E-4
31.6248602645,68.1248604785,4.4149323E-4
31.7081935975,68.1248604785,0.0014218608
34.2915269205,68.1248604785,0.0024784643
37.9581935725,68.1248604785,1.3838905E-4
44.9581935445,68.1248604785,5.7467525E-7
15.7081936615,68.0415271455,0.012864938
18.5415269835,68.0415271455,0.00202627
20.3748603095,68.0415271455,5.442688E-4
21.1248603065,68.0415271455,0.0014218608
26.6248602845,68.0415271455,0.01695377
28.8748602755,68.0415271455,0.0040550404
29.7915269385,68.0415271455,5.442688E-4
30.0415269375,68.0415271455,5.442688E-4
30.2081936035,68.0415271455,0.009786688
31.7081935975,68.0415271455,9.6941984E-4
32.5415269275,68.0415271455,0.0014218608
33.6248602565,68.0415271455,0.0014218608
35.2081935835,68.0415271455,0.0024784643
35.6248602485,68.0415271455,4.4149323E-4
35.9581935805,68.0415271455,7.7013456E-4
38.0415269055,68.0415271455,1.3838905E-4
39.1248602345,68.0415271455,1.3838905E-4
39.2081935675,68.0415271455,1.3838905E-4
39.7915268985,68.0415271455,1.3838905E-4
14.9581936645,67.9581938125,0.012864938
27.0415269495,67.9581938125,9.493422E-4
27.6248602805,67.9581938125,0.01695377
29.2915269405,67.9581938125,5.442688E-4
31.7081935975,67.9581938125,9.6941984E-4
32.4581935945,67.9581938125,1.7522383E-4
35.9581935805,67.9581938125,7.7013456E-4
37.5415269075,67.9581938125,7.9312566E-5
44.6248602125,67.9581938125,5.7467525E-7
18.8748603155,67.8748604795,1.7522383E-4
19.3748603135,67.8748604795,0.0014218608
20.4581936425,67.8748604795,5.442688E-4
20.6248603085,67.8748604795,5.442688E-4
20.7081936415,67.8748604795,5.442688E-4
21.7081936375,67.8748604795,5.442688E-4
26.9581936165,67.8748604795,9.493422E-4
27.1248602825,67.8748604795,0.01695377
27.4581936145,67.8748604795,0.01695377
29.0415269415,67.8748604795,0.0040550404
30.2081936035,67.8748604795,5.442688E-4
31.0415269335,67.8748604795,5.1652046E-4
32.0415269295,67.8748604795,9.6941984E-4
36.7081935775,67.8748604795,2.7457828E-4
37.7915269065,67.8748604795,1.3838905E-4
37.9581935725,67.8748604795,1.3838905E-4
38.1248602385,67.8748604795,1.3838905E-4
38.4581935705,67.8748604795,1.3838905E-4
38.7081935695,67.8748604795,1.3838905E-4
40.1248602305,67.8748604795,1.3838905E-4
21.7081936375,67.7915271465,5.442688E-4
27.7081936135,67.7915271465,0.01695377
29.3748602735,67.7915271465,9.493422E-4
29.4581936065,67.7915271465,5.442688E-4
30.3748602695,67.7915271465,5.442688E-4
31.2915269325,67.7915271465,0.009786688
32.0415269295,67.7915271465,0.007054571
32.1248602625,67.7915271465,5.442688E-4
32.6248602605,67.7915271465,9.6941984E-4
32.7081935935,67.7915271465,5.442688E-4
33.9581935885,67.7915271465,2.7457828E-4
34.7081935855,67.7915271465,1.7522383E-4
39.6248602325,67.7915271465,6.0119026E-5
40.4581935625,67.7915271465,5.5079454E-5
15.0415269975,67.7081938135,0.0046464787
20.1248603105,67.7081938135,5.442688E-4
20.7081936415,67.7081938135,9.6941984E-4
26.7915269505,67.7081938135,9.493422E-4
27.2081936155,67.7081938135,0.01695377
27.2915269485,67.7081938135,0.007054571
27.3748602815,67.7081938135,0.007054571
28.3748602775,67.7081938135,0.01695377
30.1248602705,67.7081938135,5.442688E-4
30.3748602695,67.7081938135,5.442688E-4
30.8748602675,67.7081938135,5.442688E-4
33.8748602555,67.7081938135,1.7522383E-4
34.8748602515,67.7081938135,0.0024784643
34.9581935845,67.7081938135,0.0024784643
35.5415269155,67.7081938135,0.0024784643
36.7081935775,67.7081938135,4.4149323E-4
37.5415269075,67.7081938135,2.7457828E-4
38.4581935705,67.7081938135,1.3838905E-4
38.7915269025,67.7081938135,1.3838905E-4
39.3748602335,67.7081938135,6.0119026E-5
39.7915268985,67.7081938135,2.789455E-5
40.5415268955,67.7081938135,1.3838905E-4
14.8748603315,67.6248604805,0.012864938
14.9581936645,67.6248604805,0.0046464787
20.2081936435,67.6248604805,9.6941984E-4
21.2915269725,67.6248604805,5.442688E-4
21.6248603045,67.6248604805,5.442688E-4
22.0415269695,67.6248604805,5.442688E-4
22.3748603015,67.6248604805,5.442688E-4
22.5415269675,67.6248604805,5.442688E-4
26.7081936175,67.6248604805,0.01695377
27.3748602815,67.6248604805,0.01695377
29.8748602715,67.6248604805,9.6941984E-4
31.9581935965,67.6248604805,0.009786688
32.5415269275,67.6248604805,5.442688E-4
35.7081935815,67.6248604805,0.0024784643
35.7915269145,67.6248604805,0.0024784643
39.7081935655,67.6248604805,1.3838905E-4
20.7081936415,67.5415271475,9.6941984E-4
22.2915269685,67.5415271475,5.442688E-4
28.8748602755,67.5415271475,0.01695377
28.9581936085,67.5415271475,0.01695377
32.0415269295,67.5415271475,0.009786688
36.1248602465,67.5415271475,0.0024784643
38.4581935705,67.5415271475,3.057186E-4
38.6248602365,67.5415271475,3.057186E-4
38.7915269025,67.5415271475,3.057186E-4
38.8748602355,67.5415271475,3.057186E-4
44.5415268795,67.5415271475,1.2697406E-6
15.0415269975,67.4581938145,0.010287298
21.7081936375,67.4581938145,5.442688E-4
27.2081936155,67.4581938145,9.493422E-4
32.3748602615,67.4581938145,0.01695377
33.7915269225,67.4581938145,9.493422E-4
33.9581935885,67.4581938145,9.493422E-4
37.6248602405,67.4581938145,0.0014218608
38.3748602375,67.4581938145,4.7903002E-4
39.3748602335,67.4581938145,3.057186E-4
15.2915269965,67.3748604815,0.0046464787
15.4581936625,67.3748604815,0.028200282
18.7915269825,67.3748604815,9.6941984E-4
20.1248603105,67.3748604815,0.0014218608
21.1248603065,67.3748604815,5.442688E-4
22.2915269685,67.3748604815,5.442688E-4
27.0415269495,67.3748604815,9.493422E-4
28.3748602775,67.3748604815,0.009786688
30.6248602685,67.3748604815,5.442688E-4
35.5415269155,67.3748604815,0.0024784643
38.1248602385,67.3748604815,0.0024784643
38.2915269045,67.3748604815,7.7013456E-4
38.4581935705,67.3748604815,7.7013456E-4
38.8748602355,67.3748604815,4.7903002E-4
40.9581935605,67.3748604815,1.2385934E-6
15.4581936625,67.2915271485,0.0046464787
19.3748603135,67.2915271485,0.0014218608
19.6248603125,67.2915271485,0.0014218608
20.7915269745,67.2915271485,0.0014218608
21.2081936395,67.2915271485,5.442688E-4
31.0415269335,67.2915271485,9.6941984E-4
34.3748602535,67.2915271485,9.493422E-4
15.6248603285,67.2081938155,0.010287298
18.9581936485,67.2081938155,2.7457828E-4
21.7915269705,67.2081938155,5.442688E-4
27.6248602805,67.2081938155,9.493422E-4
32.3748602615,67.2081938155,0.009786688
40.0415268975,67.2081938155,1.2168961E-4
43.8748602155,67.2081938155,2.789455E-5
44.2081935475,67.2081938155,1.1101415E-5
16.9581936565,67.1248604825,1.662873E-4
19.0415269815,67.1248604825,4.4149323E-4
20.0415269775,67.1248604825,9.6941984E-4
20.9581936405,67.1248604825,5.442688E-4
21.0415269735,67.1248604825,0.009786688
28.2915269445,67.1248604825,5.442688E-4
28.3748602775,67.1248604825,5.442688E-4
29.3748602735,67.1248604825,5.442688E-4
29.8748602715,67.1248604825,5.442688E-4
33.9581935885,67.1248604825,9.493422E-4
34.7081935855,67.1248604825,0.0016903777
35.1248602505,67.1248604825,0.0016903777
13.8748603355,67.0415271495,0.012864938
13.9581936685,67.0415271495,0.012864938
16.2081936595,67.0415271495,0.0012446315
17.2081936555,67.0415271495,1.662873E-4
17.9581936525,67.0415271495,4.4149323E-4
19.7915269785,67.0415271495,5.442688E-4
19.8748603115,67.0415271495,5.442688E-4
25.0415269575,67.0415271495,9.493422E-4
25.1248602905,67.0415271495,9.493422E-4
30.0415269375,67.0415271495,5.442688E-4
35.6248602485,67.0415271495,9.493422E-4
36.3748602455,67.0415271495,0.0016903777
38.9581935685,67.0415271495,7.7013456E-4
39.0415269015,67.0415271495,7.7013456E-4
40.5415268955,67.0415271495,1.3838905E-4
41.3748602255,67.0415271495,5.7467525E-7
17.2915269885,66.9581938165,1.7522383E-4
18.8748603155,66.9581938165,9.6941984E-4
19.6248603125,66.9581938165,5.442688E-4
22.2915269685,66.9581938165,5.442688E-4
27.3748602815,66.9581938165,9.493422E-4
30.5415269355,66.9581938165,5.442688E-4
30.7915269345,66.9581938165,5.442688E-4
33.5415269235,66.9581938165,9.493422E-4
36.4581935785,66.9581938165,0.0016903777
36.5415269115,66.9581938165,0.0016903777
37.3748602415,66.9581938165,0.0024784643
39.7915268985,66.9581938165,1.2168961E-4
40.3748602295,66.9581938165,1.3838905E-4
13.2081936715,66.8748604835,0.027321652
15.9581936605,66.8748604835,4.0002243E-4
17.7081936535,66.8748604835,0.0014218608
17.8748603195,66.8748604835,0.017306462
21.7081936375,66.8748604835,0.009786688
24.2081936275,66.8748604835,0.01695377
28.6248602765,66.8748604835,9.493422E-4
28.9581936085,66.8748604835,5.442688E-4
30.5415269355,66.8748604835,5.442688E-4
32.3748602615,66.8748604835,0.01695377
34.0415269215,66.8748604835,9.493422E-4
34.1248602545,66.8748604835,9.493422E-4
34.6248602525,66.8748604835,9.493422E-4
35.3748602495,66.8748604835,0.0016903777
36.2915269125,66.8748604835,0.0016903777
37.3748602415,66.8748604835,0.0024784643
39.7915268985,66.8748604835,1.2168961E-4
40.3748602295,66.8748604835,5.5079454E-5
12.8748603395,66.7915271505,0.06073639
13.9581936685,66.7915271505,0.028200282
14.1248603345,66.7915271505,0.028200282
15.3748603295,66.7915271505,0.011847803
15.9581936605,66.7915271505,0.0017025435
16.5415269915,66.7915271505,1.662873E-4
19.4581936465,66.7915271505,5.442688E-4
20.5415269755,66.7915271505,0.009786688
21.4581936385,66.7915271505,0.009786688
22.0415269695,66.7915271505,0.009786688
29.2081936075,66.7915271505,9.6941984E-4
29.5415269395,66.7915271505,9.6941984E-4
35.5415269155,66.7915271505,0.0016903777
37.2915269085,66.7915271505,0.0024784643
12.4581936745,66.7081938175,0.022637712
15.8748603275,66.7081938175,0.005705545
16.2915269925,66.7081938175,0.032155983
16.5415269915,66.7081938175,1.662873E-4
16.9581936565,66.7081938175,1.7522383E-4
17.9581936525,66.7081938175,4.4149323E-4
18.7081936495,66.7081938175,0.017306462
19.6248603125,66.7081938175,5.442688E-4
20.6248603085,66.7081938175,0.009786688
22.5415269675,66.7081938175,5.442688E-4
27.2081936155,66.7081938175,9.493422E-4
28.3748602775,66.7081938175,9.493422E-4
30.7915269345,66.7081938175,5.442688E-4
35.1248602505,66.7081938175,4.298884E-4
35.6248602485,66.7081938175,9.493422E-4
36.2915269125,66.7081938175,9.493422E-4
36.7081935775,66.7081938175,0.0016903777
36.7915269105,66.7081938175,0.0016903777
39.3748602335,66.7081938175,3.066336E-4
39.5415268995,66.7081938175,6.300038E-6
40.2915268965,66.7081938175,5.5079454E-5
12.2915270085,66.6248604845,0.022637712
14.2081936675,66.6248604845,0.012637407
15.3748603295,66.6248604845,0.0043854825
17.2081936555,66.6248604845,1.662873E-4
17.7915269865,66.6248604845,0.02519135
18.0415269855,66.6248604845,1.7522383E-4
21.6248603045,66.6248604845,0.009786688
22.1248603025,66.6248604845,0.009786688
24.7915269585,66.6248604845,9.493422E-4
26.7081936175,66.6248604845,9.493422E-4
29.2081936075,66.6248604845,5.442688E-4
29.5415269395,66.6248604845,9.6941984E-4
31.2081935995,66.6248604845,5.442688E-4
32.7081935935,66.6248604845,0.01695377
34.6248602525,66.6248604845,4.298884E-4
36.3748602455,66.6248604845,9.493422E-4
38.7915269025,66.6248604845,7.7013456E-4
39.7081935655,66.6248604845,1.3838905E-4
12.2915270085,66.5415271515,0.022637712
13.9581936685,66.5415271515,0.028200282
15.1248603305,66.5415271515,0.0045636287
15.6248603285,66.5415271515,0.0017025435
17.7915269865,66.5415271515,0.009786688
18.2081936515,66.5415271515,4.4149323E-4
18.8748603155,66.5415271515,0.010533821
22.3748603015,66.5415271515,0.009786688
24.4581936265,66.5415271515,0.01695377
27.7915269465,66.5415271515,9.493422E-4
27.9581936125,66.5415271515,9.493422E-4
28.4581936105,66.5415271515,5.442688E-4
28.7081936095,66.5415271515,5.442688E-4
32.0415269295,66.5415271515,0.009786688
33.5415269235,66.5415271515,0.0077450247
34.5415269195,66.5415271515,4.298884E-4
35.1248602505,66.5415271515,4.298884E-4
35.2081935835,66.5415271515,4.298884E-4
37.2915269085,66.5415271515,0.0016903777
39.2915269005,66.5415271515,8.6316184E-5
12.8748603395,66.4581938185,0.012864938
13.1248603385,66.4581938185,6.391945E-36
15.1248603305,66.4581938185,0.0067806914
16.5415269915,66.4581938185,0.02519135
17.8748603195,66.4581938185,0.017306462
20.7081936415,66.4581938185,0.009786688
22.5415269675,66.4581938185,0.009786688
24.9581936245,66.4581938185,3.057186E-4
26.8748602835,66.4581938185,9.493422E-4
29.2915269405,66.4581938185,5.442688E-4
29.4581936065,66.4581938185,5.442688E-4
35.7081935815,66.4581938185,1.7112753E-4
39.2081935675,66.4581938185,5.5079454E-5
39.7915268985,66.4581938185,5.5079454E-5
40.1248602305,66.4581938185,2.8513587E-6
12.8748603395,66.3748604855,0.027321652
14.2081936675,66.3748604855,0.012864938
16.7915269905,66.3748604855,4.4149323E-4
19.8748603115,66.3748604855,5.442688E-4
27.1248602825,66.3748604855,5.442688E-4
27.4581936145,66.3748604855,9.493422E-4
28.7081936095,66.3748604855,5.442688E-4
30.6248602685,66.3748604855,5.442688E-4
31.7081935975,66.3748604855,0.01695377
37.3748602415,66.3748604855,7.6576055E-4
38.7915269025,66.3748604855,5.5079454E-5
39.1248602345,66.3748604855,5.7467525E-7
39.3748602335,66.3748604855,2.392651E-5
12.6248603405,66.2915271525,0.06073639
13.7915270025,66.2915271525,0.012864938
16.0415269935,66.2915271525,0.0068127345
17.4581936545,66.2915271525,0.009786688
20.3748603095,66.2915271525,5.442688E-4
21.2081936395,66.2915271525,5.442688E-4
27.4581936145,66.2915271525,9.493422E-4
27.7081936135,66.2915271525,5.442688E-4
28.7915269425,66.2915271525,5.442688E-4
28.9581936085,66.2915271525,5.442688E-4
30.9581936005,66.2915271525,5.442688E-4
33.0415269255,66.2915271525,9.493422E-4
36.3748602455,66.2915271525,4.298884E-4
41.8748602235,66.2915271525,1.1101415E-5
42.0415268895,66.2915271525,1.1101415E-5
42.3748602215,66.2915271525,1.3838905E-4
11.7915270105,66.2081938195,0.022637712
12.1248603425,66.2081938195,0.022637712
12.4581936745,66.2081938195,0.06073639
15.7081936615,66.2081938195,0.0460647
16.7915269905,66.2081938195,0.0014218608
21.2915269725,66.2081938195,5.442688E-4
21.3748603055,66.2081938195,9.493422E-4
21.4581936385,66.2081938195,9.493422E-4
24.8748602915,66.2081938195,0.008623164
28.6248602765,66.2081938195,0.009786688
28.8748602755,66.2081938195,5.442688E-4
31.2081935995,66.2081938195,5.442688E-4
33.9581935885,66.2081938195,4.298884E-4
38.7915269025,66.2081938195,5.7467525E-7
39.4581935665,66.2081938195,5.7467525E-7
39.5415268995,66.2081938195,1.1101415E-5
39.7915268985,66.2081938195,5.7467525E-7
42.6248602205,66.2081938195,1.3838905E-4
42.7081935535,66.2081938195,1.3838905E-4
43.5415268835,66.2081938195,3.057186E-4
43.7915268825,66.2081938195,3.057186E-4
14.1248603345,66.1248604865,0.028200282
15.2081936635,66.1248604865,0.0017025435
17.4581936545,66.1248604865,0.009786688
24.6248602925,66.1248604865,0.01695377
24.7915269585,66.1248604865,0.01695377
30.7081936015,66.1248604865,9.493422E-4
