X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-97.162043,49.869231,train,1.240528798415511E-8,4.399528392427303E-4,3.1535022368452407E-6
-81.257933,42.966113,train,1.942360200506017,100.0,0.9979788251120015
-79.237463,43.163749,train,12.700635800195744,100.0,0.9996903633351435
-79.906185,43.262273,train,0.09146339298101513,100.0,0.9587639802219087
-79.8918,43.289342,train,0.09146339298101513,100.0,0.9587639802219087
-79.833645,43.374408,train,0.17900822496416843,100.0,0.9784970099223896
-80.540615,43.462936,train,1.1912238276053664,100.0,0.9967085508497688
-122.622177,49.164083,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-122.622081,49.164101,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-122.763733,49.274467,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-82.143399,42.410617,train,0.1035643503957242,100.0,0.9634058769880595
-81.332594,42.986615,train,1.942360200506017,100.0,0.9979788251120015
-79.211533,43.155456,train,12.700635800195744,100.0,0.9996903633351435
-79.92163,43.198338,train,0.257979460606572,100.0,0.9849805216349095
-79.77482,43.354247,train,0.09146339298101513,100.0,0.9587639802219087
-80.584862,43.467526,train,0.005239600793886012,49.417774737675735,0.5711731768812046
-79.71743,43.478005,train,0.7669449784843463,100.0,0.9948969920218915
-80.224185,43.548387,train,0.6404722296192858,100.0,0.9938954628364919
-79.38978,43.640887,train,0.7669449784843463,100.0,0.9948969920218915
-79.406083,43.662637,train,0.7669449784843463,100.0,0.9948969920218915
-79.285645,43.6865,train,2.349223861937854,100.0,0.9983282885705835
-77.741638,44.009844,train,1.0433476377487421E-6,0.02760987153089378,2.6515604235924107E-4
-76.966569,44.225954,train,30.186373828623946,100.0,0.9998696998848792
-122.3629,49.051689,train,0.00976500252608059,70.2149223368432,0.7128361846646786
-122.91711,49.216262,train,0.027401561333222305,100.0,0.8744613011629218
-122.633537,49.225513,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-83.087588,42.23496,train,0.04350030395621097,100.0,0.9170680968942226
-79.106175,43.15793,train,11.184658915064412,100.0,0.9996484097098178
-79.815072,43.393303,train,0.09146339298101513,100.0,0.9587639802219087
-77.688115,43.994709,train,0.11587093271740295,100.0,0.9671648986478696
-122.642122,49.171318,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-122.958091,49.286461,train,0.006236824679376462,55.20415363600875,0.6132193973154775
-123.081322,49.35068,train,1.8047742996863435E-5,0.35595637759365323,0.004566911889034635
-82.976799,42.258072,train,0.09701790325290885,100.0,0.9610328462913191
-80.585121,42.814172,train,0.012412710960494178,86.41345751670706,0.7593492314995545
-79.731033,43.143936,train,1.3348874970705529,100.0,0.9970617433659152
-79.840162,43.36237,train,0.17900822496416843,100.0,0.9784970099223896
-79.764303,43.369086,train,0.09146339298101513,100.0,0.9587639802219087
-80.318231,43.442358,train,2.8024871707782752,100.0,0.9985982856457417
-80.195366,43.505153,train,0.6404722296192858,100.0,0.9938954628364919
-79.424288,43.649689,train,1.1512452356214888,100.0,0.9965946399333729
-79.412093,43.651931,train,0.7669449784843463,100.0,0.9948969920218915
-79.466415,43.652118,train,1.1512452356214888,100.0,0.9965946399333729
-79.428992,43.657001,train,1.1512452356214888,100.0,0.9965946399333729
-79.325163,43.667307,train,2.349223861937854,100.0,0.9983282885705835
-79.364349,43.668555,train,0.8455082351329363,100.0,0.9953689593941408
-79.40822,43.67217,train,0.8455082351329363,100.0,0.9953689593941408
-79.435841,43.685918,train,0.8341473714352702,100.0,0.9953061819176152
-79.377908,43.693522,train,0.8455082351329363,100.0,0.9953689593941408
-79.379188,43.694308,train,0.8455082351329363,100.0,0.9953689593941408
-79.396061,43.701114,train,0.8455082351329363,100.0,0.9953689593941408
-79.431237,43.839213,train,0.02133749557228133,100.0,0.8443372061692291
-79.431205,43.83937,train,0.02133749557228133,100.0,0.8443372061692291
-73.553348,45.5161,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-73.580331,45.518639,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-122.838446,49.140342,train,0.019009113449424055,96.0669492284624,0.8285396284854714
-122.805113,49.161186,train,0.02745103960263075,100.0,0.8746592131972076
-122.638138,49.176688,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-122.637772,49.176712,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-122.637978,49.17672,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-122.638053,49.176767,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-122.947412,49.223728,train,0.027401561333222305,100.0,0.8744613011629218
-124.091867,49.243338,train,7.993744281873091E-4,11.618188420882287,0.168887571291406
-122.776823,49.25278,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-123.074355,49.261172,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-121.949197,49.264275,train,0.0010239938473731594,13.904192204045541,0.2065422168231966
-123.085307,49.277394,train,0.027401561333222305,100.0,0.8744613011629218
-123.154598,49.335358,train,1.0011110857381781E-5,0.21057092287070525,0.002538435324468844
-123.067385,49.345723,train,1.8047742996863435E-5,0.35595637759365323,0.004566911889034635
-81.224785,43.033568,train,48.198652890543755,100.0,0.999918390260157
-80.297007,43.369526,train,2.182830433424533,100.0,0.998201086107738
-79.479187,43.64603,train,1.1512452356214888,100.0,0.9965946399333729
-78.736637,44.349962,train,0.010142851432646597,73.21659033608343,0.7205443054372469
-76.264995,44.916272,train,1.03988164362197E-4,1.952834378265805,0.025753740839552126
-122.627054,49.163295,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-122.696239,49.229915,train,0.018291800721457075,94.83822892828996,0.8230058881256973
-122.743295,49.259455,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-122.753898,49.288323,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-82.191254,42.402403,train,0.3315808410110731,100.0,0.988275323720002
-81.329913,42.950564,train,1.942360200506017,100.0,0.9979788251120015
-81.241044,43.002568,train,48.198652890543755,100.0,0.999918390260157
-81.271521,43.039384,train,17.692307568576812,100.0,0.999777704175844
-79.955777,43.262661,train,0.06590904710264463,100.0,0.9436764007871131
-79.535184,43.64419,train,0.8455082351329363,100.0,0.9953689593941408
-79.424347,43.649667,train,1.1512452356214888,100.0,0.9965946399333729
-123.103189,49.253567,train,0.027401561333222305,100.0,0.8744613011629218
-123.063835,49.265654,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-123.039886,49.270113,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-122.835945,49.279738,train,8.545285511238135E-4,12.417866187951265,0.17846069711607795
-79.353142,43.695525,train,0.8455082351329363,100.0,0.9953689593941408
-78.736624,44.349892,train,0.010142851432646597,73.21659033608343,0.7205443054372469
-81.532982,43.598949,train,4.3806046111285687E-4,7.129984768837648,0.10019999698888837
-79.414222,43.645988,train,0.7669449784843463,100.0,0.9948969920218915
-79.402204,43.665792,train,0.7669449784843463,100.0,0.9948969920218915
-79.401849,43.665843,train,0.7669449784843463,100.0,0.9948969920218915
-119.489053,49.878963,train,4.717979514398795E-6,0.09673515391834273,0.0011979071489760342
-81.268859,43.010527,train,17.692307568576812,100.0,0.999777704175844
-79.227556,43.164525,train,12.700635800195744,100.0,0.9996903633351435
-79.467185,43.655422,train,1.1512452356214888,100.0,0.9965946399333729
-79.33933,43.679256,train,0.8455082351329363,100.0,0.9953689593941408
-79.327133,43.683533,train,2.349223861937854,100.0,0.9983282885705835
-123.14035,49.26267,train,0.027401561333222305,100.0,0.8744613011629218
-82.190788,42.402172,train,0.3315808410110731,100.0,0.988275323720002
-79.876859,43.290073,train,0.09146339298101513,100.0,0.9587639802219087
-79.857009,43.29569,train,0.09146339298101513,100.0,0.9587639802219087
-79.890997,43.330661,train,0.09146339298101513,100.0,0.9587639802219087
-80.358025,43.381639,train,11.450355364295223,100.0,0.9996565652828386
-79.787612,43.40019,train,0.09146339298101513,100.0,0.9587639802219087
-79.700412,43.498202,train,0.7669449784843463,100.0,0.9948969920218915
-80.23552,43.571797,train,0.6404722296192858,100.0,0.9938954628364919
-79.669503,43.59795,train,0.6515515951494896,100.0,0.9939986449959571
-79.462472,43.654267,train,1.1512452356214888,100.0,0.9965946399333729
-79.372883,43.694888,train,0.8455082351329363,100.0,0.9953689593941408
-79.336328,43.706128,train,0.8455082351329363,100.0,0.9953689593941408
-79.395327,43.714633,train,0.8455082351329363,100.0,0.9953689593941408
-79.40434,43.725486,train,0.8455082351329363,100.0,0.9953689593941408
-73.373283,45.074895,train,8.386625207403864E-4,12.286711070708687,0.1757294936847959
-74.154542,45.458795,train,0.00406790489612977,42.68092467396735,0.5083797346237987
-73.579471,45.601582,train,0.00406790489612977,42.68092467396735,0.5083797346237987
-122.805213,49.066282,train,0.00974512850838662,70.08433269376421,0.7124189664220317
-122.25425,49.077308,train,0.00976500252608059,70.2149223368432,0.7128361846646786
-122.622074,49.164133,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-122.917039,49.21631,train,0.027401561333222305,100.0,0.8744613011629218
-123.073421,49.231281,train,0.027401561333222305,100.0,0.8744613011629218
-122.784828,49.279088,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-124.975139,49.703123,train,0.02003055184065995,96.89975087652051,0.835847825390408
-82.8152,42.16965,train,0.08073136872740143,100.0,0.9535369669399683
-81.196657,42.965016,train,58.01040173723477,100.0,0.9999321926119958
-80.131223,43.111312,train,0.3610651410659721,100.0,0.9892224329689944
-79.424483,43.150147,train,0.8101591434138615,100.0,0.9951678729207313
-79.661825,43.209002,train,1.4308430943670736,100.0,0.9972582492974862
-79.787817,43.402941,train,0.09146339298101513,100.0,0.9587639802219087
-79.431167,43.83924,train,0.02133749557228133,100.0,0.8443372061692291
-73.571769,45.529908,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-83.096112,42.104282,train,0.0668848730941399,100.0,0.9444524959779835
-122.728753,49.125217,train,0.006505320865212032,56.11424015437693,0.6231674678809742
-122.622289,49.164059,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-79.85558,43.257017,train,0.09146339298101513,100.0,0.9587639802219087
-79.787649,43.400219,train,0.09146339298101513,100.0,0.9587639802219087
-80.506724,43.453156,train,1.1912238276053664,100.0,0.9967085508497688
-80.251835,43.566618,train,0.49885768939594977,100.0,0.9921760796707925
-79.439808,43.644191,train,1.1512452356214888,100.0,0.9965946399333729
-79.384839,43.698848,train,0.8455082351329363,100.0,0.9953689593941408
-122.568497,49.216238,train,0.0025105462294515513,29.60009165606453,0.3895734217330752
-122.738258,49.285375,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-83.096042,42.104231,train,0.0668848730941399,100.0,0.9444524959779835
-81.303539,43.026314,train,17.692307568576812,100.0,0.999777704175844
-79.228294,43.19917,train,0.48585775234051065,100.0,0.9919684189400098
-79.787595,43.400203,train,0.09146339298101513,100.0,0.9587639802219087
-79.478637,43.659276,train,1.1512452356214888,100.0,0.9965946399333729
-79.345878,43.667763,train,0.8455082351329363,100.0,0.9953689593941408
-123.834994,48.994711,train,1.037325142677907E-4,1.9491149515188593,0.02569205313481469
-122.579717,49.168287,train,0.0025105462294515513,29.60009165606453,0.3895734217330752
-81.147858,42.989213,train,58.01040173723477,100.0,0.9999321926119958
-81.175712,43.016331,train,48.198652890543755,100.0,0.999918390260157
-79.749659,43.222809,train,3.5187750298179417,100.0,0.9988833023820495
-79.743822,43.877838,train,0.007064705634398613,61.57052965882276,0.6423331959610395
-122.771213,49.112058,train,0.02745103960263075,100.0,0.8746592131972076
-122.579697,49.168295,train,0.0025105462294515513,29.60009165606453,0.3895734217330752
-122.885273,49.275256,train,8.545285511238135E-4,12.417866187951265,0.17846069711607795
-82.906563,42.331122,train,0.09701790325290885,100.0,0.9610328462913191
-81.258004,42.96616,train,1.942360200506017,100.0,0.9979788251120015
-79.227147,43.202231,train,0.48585775234051065,100.0,0.9919684189400098
-80.23413,43.542756,train,0.6404722296192858,100.0,0.9938954628364919
-80.237834,43.558272,train,0.6404722296192858,100.0,0.9938954628364919
-79.378459,43.66343,train,0.7669449784843463,100.0,0.9948969920218915
-79.290497,43.678035,train,2.349223861937854,100.0,0.9983282885705835
-79.293627,43.716185,train,2.349223861937854,100.0,0.9983282885705835
-79.400067,43.732466,train,0.8455082351329363,100.0,0.9953689593941408
-122.642081,49.16352,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-121.834729,49.169383,train,1.5767413869578027E-4,2.7722177534749743,0.038537239093973774
-122.96158,49.209569,train,0.027401561333222305,100.0,0.8744613011629218
-122.947269,49.22269,train,0.027401561333222305,100.0,0.8744613011629218
-122.944789,49.253135,train,0.006236824679376462,55.20415363600875,0.6132193973154775
-122.949823,49.265331,train,0.006236824679376462,55.20415363600875,0.6132193973154775
-122.829526,49.292483,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-79.879103,43.291678,train,0.09146339298101513,100.0,0.9587639802219087
-79.907372,43.327056,train,0.09146339298101513,100.0,0.9587639802219087
-79.404458,43.642476,train,0.7669449784843463,100.0,0.9948969920218915
-73.572976,45.573726,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-79.988286,43.277716,train,0.06590904710264463,100.0,0.9436764007871131
-79.909966,43.331111,train,0.09146339298101513,100.0,0.9587639802219087
-79.694631,43.461175,train,0.7669449784843463,100.0,0.9948969920218915
-80.2277,43.546262,train,0.6404722296192858,100.0,0.9938954628364919
-79.445717,43.67265,train,0.8341473714352702,100.0,0.9953061819176152
-79.402662,43.674675,train,0.8455082351329363,100.0,0.9953689593941408
-79.395205,43.714571,train,0.8455082351329363,100.0,0.9953689593941408
-73.616067,45.520904,train,0.4825950181047833,100.0,0.9919145579692179
-73.666557,45.542851,train,0.4825950181047833,100.0,0.9919145579692179
-122.726197,49.125467,train,0.006505320865212032,56.11424015437693,0.6231674678809742
-122.919451,49.205192,train,0.027401561333222305,100.0,0.8744613011629218
-122.911086,49.209124,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-123.081664,49.24197,train,0.027401561333222305,100.0,0.8744613011629218
-82.209319,42.420883,train,0.3315808410110731,100.0,0.988275323720002
-81.30162,42.987787,train,1.942360200506017,100.0,0.9979788251120015
-79.738282,43.384372,train,0.17102753277453975,100.0,0.9775161718040707
-79.532261,43.664583,train,0.8455082351329363,100.0,0.9953689593941408
-79.372292,43.667088,train,0.8455082351329363,100.0,0.9953689593941408
-79.384021,43.671587,train,0.8455082351329363,100.0,0.9953689593941408
-79.424269,43.679349,train,0.8341473714352702,100.0,0.9953061819176152
-123.132286,49.26352,train,0.027401561333222305,100.0,0.8744613011629218
-79.849042,43.314779,train,0.09146339298101513,100.0,0.9587639802219087
-79.433616,43.663426,train,1.1512452356214888,100.0,0.9965946399333729
-123.10167,49.211318,train,0.014349883836925509,88.89220206006222,0.7848463977884017
-123.047534,49.288244,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-83.096202,42.104406,train,0.0668848730941399,100.0,0.9444524959779835
-79.900507,43.240873,train,0.3193060906112013,100.0,0.9878300894565731
-79.485275,43.658638,train,1.1512452356214888,100.0,0.9965946399333729
-122.330773,49.140942,train,0.0043354569540991,45.225309919970215,0.5242861220500791
-80.36343,43.360039,train,11.450355364295223,100.0,0.9996565652828386
-79.748548,43.360745,train,0.17102753277453975,100.0,0.9775161718040707
-80.518338,43.4498,train,1.1912238276053664,100.0,0.9967085508497688
-79.479808,43.656385,train,1.1512452356214888,100.0,0.9965946399333729
-79.499292,43.666083,train,1.1512452356214888,100.0,0.9965946399333729
-79.333345,43.688523,train,2.349223861937854,100.0,0.9983282885705835
-79.368713,43.691822,train,0.8455082351329363,100.0,0.9953689593941408
-123.016992,49.252061,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-82.961307,42.298553,train,0.09701790325290885,100.0,0.9610328462913191
-82.385124,42.967225,train,0.01793836246708931,93.90978990743129,0.8201457919450934
-80.008647,43.198027,train,0.257979460606572,100.0,0.9849805216349095
-79.765075,43.404328,train,0.09146339298101513,100.0,0.9587639802219087
-79.46347,43.654928,train,1.1512452356214888,100.0,0.9965946399333729
-79.40712,43.711835,train,0.8455082351329363,100.0,0.9953689593941408
-73.827041,45.474069,train,0.0077929652802014,63.23295540968719,0.6645451428509834
-73.614708,45.508303,train,0.4825950181047833,100.0,0.9919145579692179
-73.573081,45.514911,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-122.262283,49.041253,train,0.00976500252608059,70.2149223368432,0.7128361846646786
-122.600412,49.139378,train,0.01268945630068391,87.36244285933674,0.7633556051816353
-123.067066,49.260457,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-123.071805,49.279047,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-76.49218,44.233227,train,0.010026522160902746,72.72934093780724,0.7182156431216274
-123.029884,49.218121,train,0.027401561333222305,100.0,0.8744613011629218
-79.667062,43.470025,train,0.7669449784843463,100.0,0.9948969920218915
-79.337508,43.685,train,0.8455082351329363,100.0,0.9953689593941408
-80.010161,43.213955,train,0.257979460606572,100.0,0.9849805216349095
-79.087985,43.251987,train,0.07843110627566888,100.0,0.9522393612672594
-123.09854,49.251361,train,0.027401561333222305,100.0,0.8744613011629218
-82.519509,41.948944,train,7.534239774225632E-5,1.4552308391589983,0.018792644349081563
-123.096934,49.245778,train,0.014349883836925509,88.89220206006222,0.7848463977884017
-79.478605,43.659245,train,1.1512452356214888,100.0,0.9965946399333729
-79.371639,43.777721,train,0.15863292150809621,100.0,0.9758019322184687
-76.501701,44.235946,train,0.02842621373338171,100.0,0.8784363775615788
-82.832398,42.175775,train,0.08073136872740143,100.0,0.9535369669399683
-78.73224,44.346336,train,0.010142851432646597,73.21659033608343,0.7205443054372469
-73.575178,45.504296,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-79.465077,43.666814,train,0.8341473714352702,100.0,0.9953061819176152
-79.904542,43.287053,train,0.09146339298101513,100.0,0.9587639802219087
-79.401345,43.671075,train,0.8455082351329363,100.0,0.9953689593941408
-82.19072,42.40247,train,0.3315808410110731,100.0,0.988275323720002
-81.268058,43.025191,train,17.692307568576812,100.0,0.999777704175844
-79.231487,43.161663,train,12.700635800195744,100.0,0.9996903633351435
-79.964088,43.254997,train,0.06590904710264463,100.0,0.9436764007871131
-80.480558,43.45622,train,7.187425989602269,100.0,0.999452982374071
-79.47059,43.648861,train,1.1512452356214888,100.0,0.9965946399333729
-79.4029,43.66432,train,0.7669449784843463,100.0,0.9948969920218915
-79.375472,43.678283,train,0.8455082351329363,100.0,0.9953689593941408
-79.39592,43.695963,train,0.8455082351329363,100.0,0.9953689593941408
-123.066591,49.270823,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-79.416387,43.72948,train,0.8455082351329363,100.0,0.9953689593941408
-81.289697,42.983407,train,1.942360200506017,100.0,0.9979788251120015
-79.237022,43.130967,train,12.700635800195744,100.0,0.9996903633351435
-79.468886,43.641932,train,1.1512452356214888,100.0,0.9965946399333729
-79.740374,43.6535,train,0.6515515951494896,100.0,0.9939986449959571
-123.112586,49.25619,train,0.027401561333222305,100.0,0.8744613011629218
-79.418519,43.680508,train,0.8341473714352702,100.0,0.9953061819176152
-79.360975,43.680872,train,0.8455082351329363,100.0,0.9953689593941408
-121.960891,49.118476,train,6.535337577225457E-4,10.022035476056677,0.14246481998323762
-123.01928,49.280754,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-81.282625,43.035766,train,17.692307568576812,100.0,0.999777704175844
-79.967978,43.250213,train,0.06590904710264463,100.0,0.9436764007871131
-79.788346,43.39874,train,0.09146339298101513,100.0,0.9587639802219087
-122.854778,49.249246,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-79.709504,43.392871,train,0.17102753277453975,100.0,0.9775161718040707
-122.917524,49.232803,train,0.027401561333222305,100.0,0.8744613011629218
-79.382811,43.13282,train,2.2225077546941736,100.0,0.9982331444765153
-79.969316,43.251812,train,0.06590904710264463,100.0,0.9436764007871131
-80.967701,43.379,train,1.1556578581330845,100.0,0.9966075984333564
-79.425142,43.676462,train,0.8341473714352702,100.0,0.9953061819176152
-81.247345,42.961872,train,58.01040173723477,100.0,0.9999321926119958
-81.26991,43.009369,train,17.692307568576812,100.0,0.999777704175844
-79.762038,43.434167,train,1.622439565508324,100.0,0.9975812438633778
-123.080479,49.253859,train,0.018254572715604347,94.73528232010553,0.8227089245875855
-122.784681,49.279147,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-122.754678,49.280272,train,4.7089501395529974E-4,7.593789662172812,0.10690750497735645
-82.908895,42.144775,train,0.053782214193680185,100.0,0.9318421312276899
-82.819702,42.157826,train,0.053782214193680185,100.0,0.9318421312276899
-83.009145,42.321549,train,0.05584906729148893,100.0,0.9341985304316047
-81.171228,42.781523,train,0.003203860202874741,34.27324970733181,0.44886697609831316
-80.304903,42.844635,train,0.007820024120656138,63.27363514486253,0.665317403770835
-80.305507,42.844664,train,0.007820024120656138,63.27363514486253,0.665317403770835
-78.948933,42.883241,train,0.06849220455155151,100.0,0.9456852472592152
-81.343955,42.947899,train,0.05605429257648679,100.0,0.9344236438606116
-81.267363,43.001251,train,17.692307568576812,100.0,0.999777704175844
-81.217562,43.024837,train,48.198652890543755,100.0,0.999918390260157
-81.217343,43.024844,train,48.198652890543755,100.0,0.999918390260157
-79.103684,43.106945,train,11.184658915064412,100.0,0.9996484097098178
-79.792743,43.218845,train,0.2373385616752985,100.0,0.9836956022514268
-79.959383,43.229584,train,0.257979460606572,100.0,0.9849805216349095
-79.956597,43.231425,train,0.257979460606572,100.0,0.9849805216349095
-79.75273,43.381737,train,0.09146339298101513,100.0,0.9587639802219087
-80.477935,43.459936,train,7.187425989602269,100.0,0.999452982374071
-80.242746,43.568892,train,0.6404722296192858,100.0,0.9938954628364919
-79.625216,43.584238,train,0.23989481367745571,100.0,0.9838665344019423
-79.619904,43.607824,train,0.23989481367745571,100.0,0.9838665344019423
-79.735434,43.623633,train,0.6515515951494896,100.0,0.9939986449959571
-79.51872,43.64533,train,0.8455082351329363,100.0,0.9953689593941408
-79.416821,43.663013,train,1.1512452356214888,100.0,0.9965946399333729
-79.402154,43.665745,train,0.7669449784843463,100.0,0.9948969920218915
-79.428513,43.687282,train,0.8341473714352702,100.0,0.9953061819176152
-79.39383,43.69162,train,0.8455082351329363,100.0,0.9953689593941408
-79.395526,43.6959,train,0.8455082351329363,100.0,0.9953689593941408
-79.413095,43.733487,train,0.8455082351329363,100.0,0.9953689593941408
-79.431305,43.839263,train,0.02133749557228133,100.0,0.8443372061692291
-78.686732,43.911442,train,0.04920123173088552,100.0,0.9259659702828658
-76.938056,44.238667,train,30.186373828623946,100.0,0.9998696998848792
-73.592932,45.469737,train,0.04282830272206079,100.0,0.9158763125790089
-73.585668,45.484738,train,0.04282830272206079,100.0,0.9158763125790089
-73.605018,45.511145,train,0.4825950181047833,100.0,0.9919145579692179
-73.612796,45.515338,train,0.4825950181047833,100.0,0.9919145579692179
-73.602507,45.524999,train,0.4825950181047833,100.0,0.9919145579692179
-73.569955,45.55417,train,0.005209501128428754,49.33796357200651,0.5697614829050721
-123.709363,48.777496,train,0.0016627793533421041,22.465307015913954,0.2971063362272748
-122.219484,49.050109,train,0.00976500252608059,70.2149223368432,0.7128361846646786
-122.312806,49.068844,train,0.00976500252608059,70.2149223368432,0.7128361846646786
-122.830828,49.136464,train,0.02745103960263075,100.0,0.8746592131972076
-121.964972,49.177128,train,8.49256110020749E-4,12.374282026424048,0.17755510099052815
-122.795905,49.19782,train,0.026361408167635533,100.0,0.8701510659645232
-122.937738,49.215368,train,0.027401561333222305,100.0,0.8744613011629218
