Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.69416E-2,100,0.872591136,0,0.560872261,0
2.69677E-2,100,0.872698881,0,0.56097561,0
2.70381E-2,100,0.872987907,0,0.561595701,0
2.70518E-2,100,0.873044241,0,0.561699049,0
2.71749E-2,100,0.873546699,0,0.561802398,0
2.73386E-2,100,0.874208355,0,0.562112443,0
2.73416E-2,100,0.874220739,0,0.562215792,0
2.74016E-2,100,0.874461301,0,0.56231914,0
2.7451E-2,100,0.874659213,0,0.565109549,0
2.79555E-2,100,0.87664206,0,0.565522943,0
2.80201E-2,100,0.876891413,0,0.56572964,0
2.80381E-2,100,0.876960679,0,0.565832989,0
2.80803E-2,100,0.877123008,0,0.565936337,0
2.82269E-2,100,0.877683118,0,0.566039686,0
2.84262E-2,100,0.878436378,0,0.566143034,0
2.85601E-2,100,0.878937308,0,0.566246383,0
2.87377E-2,100,0.879595428,0,0.56645308,0
2.8827E-2,100,0.879923664,0,0.567073171,0
2.90485E-2,100,0.880729845,0,0.567279868,0
2.91476E-2,100,0.881087374,0,0.567383216,0
2.93291E-2,100,0.881735955,0,0.567589913,0
2.96017E-2,100,0.882697301,0,0.568003307,0
2.96777E-2,100,0.882962579,0,0.568106656,0
2.97719E-2,100,0.883289698,0,0.568726747,0
2.98352E-2,100,0.883508497,0,0.568830095,0
2.99794E-2,100,0.884004009,0,0.569036792,0
3.00203E-2,100,0.884143413,0,0.569140141,0
3.01763E-2,100,0.884673407,0,0.569243489,0
3.0419E-2,100,0.885488257,0,0.569346838,0
3.04772E-2,100,0.885681847,0,0.569450186,0
3.0488E-2,100,0.885717654,0,0.569553535,0
3.06216E-2,100,0.886159696,0,0.569760232,0
3.06372E-2,100,0.886210981,0,0.56986358,0
3.0963E-2,100,0.887273436,0,0.570173625,0
3.11762E-2,100,0.887957735,0,0.570276974,0
3.12768E-2,100,0.888277828,0,0.570793716,0
3.15756E-2,100,0.889218088,0,0.570897065,0
3.15826E-2,100,0.889239964,0,0.571000413,0
3.16157E-2,100,0.889342914,0,0.571103762,0
3.16757E-2,100,0.889529332,0,0.57120711,0
3.2102E-2,100,0.890836365,0,0.571310459,0
3.21316E-2,100,0.890925897,0,0.571413807,0
3.21503E-2,100,0.890982463,0,0.571723853,0
3.23901E-2,100,0.891702198,0,0.57193055,0
3.24234E-2,100,0.891801444,0,0.572033898,0
3.25158E-2,100,0.89207562,0,0.572137247,0
3.26063E-2,100,0.892342851,0,0.572240595,0
3.28521E-2,100,0.893062213,0,0.572653989,0
3.29291E-2,100,0.893285661,0,0.573067383,0
3.30286E-2,100,0.893572802,0,0.579164944,0
3.31147E-2,100,0.893820239,0,0.579268293,0
3.32082E-2,100,0.894087588,0,0.579371641,0
3.34069E-2,100,0.894651125,0,0.579888384,0
3.3415E-2,100,0.894673948,0,0.580198429,0
3.34362E-2,100,0.894733796,0,0.580301778,0
3.36862E-2,100,0.895433249,0,0.580508475,0
3.3806E-2,100,0.8957652,0,0.580611823,0
3.38975E-2,100,0.896017212,0,0.580715172,0
3.39113E-2,100,0.89605515,0,0.581128566,0
3.39445E-2,100,0.896146366,0,0.581231914,0
3.40732E-2,100,0.896498133,0,0.581335263,0
3.43882E-2,100,0.897348785,0,0.581438611,0
3.45967E-2,100,0.897904196,0,0.581541959,0
3.50718E-2,100,0.899147736,0,0.581748656,0
3.55886E-2,100,0.900466498,0,0.581852005,0
3.56177E-2,100,0.900539735,0,0.581955353,0
3.56427E-2,100,0.90060253,0,0.58216205,0
3.56539E-2,100,0.900630754,0,0.582265399,0
3.59175E-2,100,0.901288051,0,0.583402232,0
3.6006E-2,100,0.901506719,0,0.583505581,0
3.62402E-2,100,0.902080977,0,0.583608929,0
3.62582E-2,100,0.902124845,0,0.583712278,0
3.66119E-2,100,0.902978609,0,0.583815626,0
3.67008E-2,100,0.903190948,0,0.583918975,0
3.67796E-2,100,0.903378203,0,0.584022323,0
3.67928E-2,100,0.903409661,0,0.584125672,0
3.68306E-2,100,0.903499019,0,0.584332369,0
3.70152E-2,100,0.903934086,0,0.584745763,0
3.70452E-2,100,0.904004532,0,0.58495246,0
3.75508E-2,100,0.905174537,0,0.585262505,0
3.78352E-2,100,0.905820108,0,0.585365854,0
3.8045E-2,100,0.906290728,0,0.585469202,0
3.81014E-2,100,0.906416605,0,0.585572551,0
3.83858E-2,100,0.907045506,0,0.585675899,0
3.84094E-2,100,0.90709724,0,0.586192642,0
3.84244E-2,100,0.907130143,0,0.58629599,0
3.84249E-2,100,0.907131332,0,0.586399339,0
3.84715E-2,100,0.907233378,0,0.586502687,0
3.84876E-2,100,0.907268392,0,0.586606036,0
3.85218E-2,100,0.907343134,0,0.586709384,0
3.85381E-2,100,0.907378732,0,0.586916081,0
3.87159E-2,100,0.907764837,0,0.58701943,0
3.9324E-2,100,0.909061457,0,0.587226126,0
3.95843E-2,100,0.909605381,0,0.587432823,0
3.96312E-2,100,0.909702799,0,0.587536172,0
3.96483E-2,100,0.909738098,0,0.587742869,0
3.96536E-2,100,0.909749094,0,0.588052914,0
3.96831E-2,100,0.909810268,0,0.59042993,0
3.97483E-2,100,0.909944705,0,0.590533278,0
3.98696E-2,100,0.910194176,0,0.590739975,0
3.99951E-2,100,0.910450786,0,0.591050021,0
4.0335E-2,100,0.911138362,0,0.591256718,0
4.03476E-2,100,0.911163531,0,0.591360066,0
4.11254E-2,100,0.912697101,0,0.591463415,0
4.11698E-2,100,0.912782922,0,0.591566763,0
4.1239E-2,100,0.912916705,0,0.59177346,0
4.17652E-2,100,0.913919257,0,0.591980157,0
4.18924E-2,100,0.914158357,0,0.592083506,0
4.22349E-2,100,0.914795005,0,0.592186854,0
4.24289E-2,100,0.915151664,0,0.592806945,0
4.28283E-2,100,0.915876313,0,0.592910294,0
4.32749E-2,100,0.916672117,0,0.593427036,0
4.33206E-2,100,0.916752763,0,0.593633733,0
4.35003E-2,100,0.917068097,0,0.59384043,0
4.3793E-2,100,0.917576747,0,0.594253824,0
4.3935E-2,100,0.917821165,0,0.594357172,0
4.43105E-2,100,0.91846082,0,0.594460521,0
4.44021E-2,100,0.918615416,0,0.594873915,0
4.4513E-2,100,0.918801669,0,0.594977263,0
4.46696E-2,100,0.919063291,0,0.595080612,0
4.49442E-2,100,0.919517931,0,0.59518396,0
4.50998E-2,100,0.919773347,0,0.595494006,0
4.51972E-2,100,0.919932421,0,0.596010748,0
4.53057E-2,100,0.920108844,0,0.596114097,0
4.53722E-2,100,0.920216653,0,0.596217445,0
4.55015E-2,100,0.920425347,0,0.596320794,0
4.55994E-2,100,0.920582624,0,0.596424142,0
4.58192E-2,100,0.920933435,0,0.596630839,0
4.59765E-2,100,0.921182614,0,0.596940885,0
4.61196E-2,100,0.92140798,0,0.597044233,0
4.62303E-2,100,0.921581404,0,0.597664324,0
4.6499E-2,100,0.921999141,0,0.597767673,0
4.74248E-2,100,0.923405288,0,0.59797437,0
4.75132E-2,100,0.9235368,0,0.598077718,0
4.77113E-2,100,0.923830121,0,0.598181067,0
4.80179E-2,100,0.924279599,0,0.598284415,0
4.80354E-2,100,0.924305209,0,0.598387764,0
4.83196E-2,100,0.924716905,0,0.598801158,0
4.84632E-2,100,0.924923173,0,0.598904506,0
4.86177E-2,100,0.925143928,0,0.599421248,0
4.87311E-2,100,0.92530512,0,0.599524597,0
4.90829E-2,100,0.925800743,0,0.599731294,0
4.92012E-2,100,0.92596597,0,0.600041339,0
4.94216E-2,100,0.926271765,0,0.600144688,0
4.97725E-2,100,0.92675347,0,0.600248036,0
4.99043E-2,100,0.926932788,0,0.600351385,0
5.02235E-2,100,0.927363438,0,0.600454733,0
5.02562E-2,100,0.927407202,0,0.600558082,0
5.09684E-2,100,0.928348999,0,0.601074824,0
5.13573E-2,100,0.928852954,0,0.601178173,0
5.14234E-2,100,0.928937881,0,0.601694915,0
5.15743E-2,100,0.929131078,0,0.601901612,0
5.17713E-2,100,0.9293817,0,0.603658537,0
5.18563E-2,100,0.929489334,0,0.604898718,0
5.23581E-2,100,0.930117818,0,0.606448946,0
5.27409E-2,100,0.93058982,0,0.606552294,0
5.30962E-2,100,0.931022227,0,0.606655643,0
5.32787E-2,100,0.931242315,0,0.607585779,0
5.35489E-2,100,0.931565513,0,0.607689128,0
5.37325E-2,100,0.931783349,0,0.607792476,0
5.37822E-2,100,0.931842131,0,0.607999173,0
5.39976E-2,100,0.932095561,0,0.60820587,0
5.42151E-2,100,0.932349575,0,0.608309219,0
5.42572E-2,100,0.932398487,0,0.608515916,0
5.43641E-2,100,0.932522412,0,0.608619264,0
5.45227E-2,100,0.932705534,0,0.608722613,0
5.45807E-2,100,0.932772231,0,0.60892931,0
5.49975E-2,100,0.933247702,0,0.609032658,0
5.50849E-2,100,0.933346485,0,0.609136007,0
5.5162E-2,100,0.933433487,0,0.609239355,0
5.54525E-2,100,0.933759179,0,0.609859446,0
5.56009E-2,100,0.933924295,0,0.609962795,0
5.56568E-2,100,0.933986239,0,0.610066143,0
5.57476E-2,100,0.934086658,0,0.61027284,0
5.57602E-2,100,0.934100574,0,0.610686234,0
5.58491E-2,100,0.93419853,0,0.611099628,0
5.59003E-2,100,0.93425488,0,0.611513022,0
5.60543E-2,100,0.934423644,0,0.613579992,0
5.60688E-2,100,0.934439448,0,0.61368334,0
5.6105E-2,100,0.934478997,0,0.613786689,0
5.6136E-2,100,0.934512873,0,0.613890037,0
5.61404E-2,100,0.934517592,0,0.614096734,0
5.6525E-2,100,0.934934146,0,0.614200083,0
5.65841E-2,100,0.934997715,0,0.614303431,0
5.67282E-2,100,0.93515213,0,0.614510128,0
5.67845E-2,100,0.935212236,0,0.614716825,0
5.77148E-2,100,0.936189961,0,0.614923522,0
5.77729E-2,100,0.936249998,0,0.615026871,0
5.79367E-2,100,0.936418843,0,0.615130219,0
5.80645E-2,100,0.936549872,0,0.615233568,0
5.81528E-2,100,0.936640074,0,0.615336916,0
5.82403E-2,100,0.936729313,0,0.615440265,0
5.83135E-2,100,0.93680365,0,0.615646962,0
5.84109E-2,100,0.936902412,0,0.61575031,0
5.90148E-2,100,0.937507767,0,0.615957007,0
5.92111E-2,100,0.937701975,0,0.616473749,0
6.08664E-2,100,0.93929342,0,0.616577098,0
6.09886E-2,100,0.939407623,0,0.618954113,0
6.1986E-2,100,0.94032448,0,0.61916081,0
6.20372E-2,100,0.940370717,0,0.619264159,0
6.24082E-2,100,0.940704257,0,0.619574204,0
6.24112E-2,100,0.940706892,0,0.61988425,0
6.25542E-2,100,0.94083446,0,0.619987598,0
6.29656E-2,100,0.941198228,0,0.620090947,0
6.31352E-2,100,0.941347006,0,0.620400992,0
6.32909E-2,100,0.94148278,0,0.620711038,0
6.3616E-2,100,0.941764431,0,0.620814386,0
6.39454E-2,100,0.942047018,0,0.62195122,0
6.44381E-2,100,0.942464638,0,0.622054568,0
6.46615E-2,100,0.942652082,0,0.622157916,0
6.49091E-2,100,0.94285826,0,0.622261265,0
6.51384E-2,100,0.943047964,0,0.622364613,0
6.53713E-2,100,0.943239396,0,0.622467962,0
6.5625E-2,100,0.943446423,0,0.62257131,0
6.5909E-2,100,0.943676401,0,0.622984704,0
6.60451E-2,100,0.943785866,0,0.624534932,0
6.62854E-2,100,0.943978302,0,0.62463828,0
6.65933E-2,100,0.944222871,0,0.624741629,0
6.68849E-2,100,0.944452496,0,0.624844977,0
6.73149E-2,100,0.944787789,0,0.625258371,0
6.75061E-2,100,0.944935499,0,0.625465068,0
6.79371E-2,100,0.945265754,0,0.625568417,0
6.79762E-2,100,0.945295537,0,0.625775114,0
6.83287E-2,100,0.945562379,0,0.625878462,0
6.84922E-2,100,0.945685247,0,0.626085159,0
7.04552E-2,100,0.947118546,0,0.626188508,0
7.13011E-2,100,0.947713113,0,0.626291856,0
7.1748E-2,100,0.948021868,0,0.626395205,0
7.2048E-2,100,0.9482271,0,0.626601902,0
7.24339E-2,100,0.948488679,0,0.628255477,0
7.26907E-2,100,0.948661352,0,0.628358826,0
7.28404E-2,100,0.948761426,0,0.628462174,0
7.30919E-2,100,0.948928728,0,0.628565523,0
7.32121E-2,100,0.949008281,0,0.628875568,0
7.32909E-2,100,0.94906033,0,0.629082265,0
7.37258E-2,100,0.949345583,0,0.629185614,0
7.38903E-2,100,0.949452651,0,0.629288962,0
7.44825E-2,100,0.94983441,0,0.629392311,0
7.49627E-2,100,0.950139717,0,0.629495659,0
7.50263E-2,100,0.950179878,0,0.632286069,0
7.54017E-2,100,0.950415631,0,0.632389417,0
7.56167E-2,100,0.950549652,0,0.632492766,0
7.56623E-2,100,0.950577996,0,0.632596114,0
7.56877E-2,100,0.950593754,0,0.632699463,0
7.6063E-2,100,0.950825507,0,0.632802811,0
7.6075E-2,100,0.95083288,0,0.63290616,0
7.62525E-2,100,0.950941729,0,0.633009508,0
7.63395E-2,100,0.950994915,0,0.633526251,0
7.74982E-2,100,0.951692228,0,0.633629599,0
7.76529E-2,100,0.951783794,0,0.634042993,0
7.8018E-2,100,0.951998624,0,0.634146341,0
7.81427E-2,100,0.95207153,0,0.635489872,0
7.81836E-2,100,0.952095412,0,0.635696569,0
7.84311E-2,100,0.952239361,0,0.636006614,0
7.84354E-2,100,0.952241827,0,0.636213311,0
7.85706E-2,100,0.952320119,0,0.63631666,0
7.89018E-2,100,0.952510725,0,0.636420008,0
7.90598E-2,100,0.952601172,0,0.636523357,0
7.912E-2,100,0.952635523,0,0.637143448,0
7.91339E-2,100,0.952643468,0,0.637246796,0
7.91634E-2,100,0.95266024,0,0.638176933,0
7.94492E-2,100,0.952822501,0,0.638280281,0
7.96715E-2,100,0.952947951,0,0.63972716,0
8.02154E-2,100,0.953252087,0,0.64107069,0
8.07314E-2,100,0.953536967,0,0.641174039,0
8.2163E-2,100,0.954309565,0,0.641484084,0
8.2203E-2,100,0.954330755,0,0.641690781,0
8.24019E-2,100,0.954436007,0,0.64179413,0
8.24328E-2,100,0.954452275,0,0.641897478,0
8.24532E-2,100,0.954463064,0,0.642207524,0
8.2725E-2,100,0.954605851,0,0.642414221,0
8.33952E-2,100,0.954954249,0,0.642517569,0
8.35879E-2,100,0.955053418,0,0.6438611,0
8.37368E-2,100,0.95512978,0,0.643964448,0
8.44656E-2,100,0.955499714,0,0.644067797,0
8.50279E-2,100,0.955780945,0,0.644171145,0
8.51123E-2,100,0.955822858,0,0.644377842,0
8.53061E-2,100,0.955918821,0,0.644584539,0
8.59495E-2,100,0.956234363,0,0.644997933,0
8.73409E-2,100,0.956901519,0,0.645307979,0
8.76316E-2,100,0.957038329,0,0.645411327,0
8.7775E-2,100,0.957105532,0,0.645514675,0
8.82251E-2,100,0.957315035,0,0.646134766,0
8.84123E-2,100,0.957401553,0,0.646238115,0
8.92915E-2,100,0.95780329,0,0.646341463,0
9.02506E-2,100,0.958233004,0,0.646444812,0
9.0339E-2,100,0.958272174,0,0.64654816,0
9.09438E-2,100,0.958538145,0,0.646651509,0
9.14634E-2,100,0.95876398,0,0.647478297,0
9.19875E-2,100,0.958989304,0,0.650578752,0
9.2301E-2,100,0.959122869,0,0.651302191,0
9.33697E-2,100,0.959571834,0,0.651405539,0
9.42707E-2,100,0.959942749,0,0.651612236,0
9.43138E-2,100,0.959960322,0,0.65202563,0
9.44013E-2,100,0.95999598,0,0.652335676,0
9.4703E-2,100,0.960118313,0,0.65274907,0
9.51287E-2,100,0.960289722,0,0.652852418,0
9.52853E-2,100,0.960352392,0,0.653059115,0
9.57051E-2,100,0.960519426,0,0.653162464,0
9.67371E-2,100,0.960924174,0,0.656262919,0
9.70179E-2,100,0.961032846,0,0.656366267,0
9.82635E-2,100,0.961507786,0,0.657089706,0
9.82957E-2,100,0.961519915,0,0.657193055,0
9.88571E-2,100,0.961730081,0,0.657296403,0
9.90579E-2,100,0.961804684,0,0.658433237,0
9.90587E-2,100,0.961804994,0,0.658536585,0
9.92135E-2,100,0.961862308,0,0.660396858,0
1.02378E-1,100,0.962997432,0,0.660913601,0
1.02906E-1,100,0.963180398,0,0.661016949,0
1.03564E-1,100,0.963405877,0,0.661326995,0
1.03579E-1,100,0.963410791,0,0.661430343,0
1.03714E-1,100,0.963456889,0,0.662773874,0
1.04016E-1,100,0.96355887,0,0.662877222,0
1.04911E-1,100,0.963858638,0,0.66298057,0
1.05813E-1,100,0.964155581,0,0.663083919,0
1.05897E-1,100,0.964183121,0,0.663290616,0
1.0617E-1,100,0.964271741,0,0.663393964,0
1.07245E-1,100,0.964617276,0,0.663600661,0
1.07388E-1,100,0.964662944,0,0.66370401,0
1.07446E-1,100,0.964681344,0,0.663910707,0
1.08545E-1,100,0.965026433,0,0.664117404,0
1.09673E-1,100,0.965373523,0,0.664220752,0
1.11248E-1,100,0.9658469,0,0.664324101,0
1.11847E-1,100,0.966023721,0,0.664427449,0
1.11849E-1,100,0.966024277,0,0.664530798,0
1.13089E-1,100,0.966384341,0,0.664634146,0
1.13167E-1,100,0.966406651,0,0.664840843,0
1.13767E-1,100,0.96657794,0,0.664944192,0
1.15539E-1,100,0.967073711,0,0.665150889,0
1.15871E-1,100,0.967164899,0,0.665254237,0
1.15909E-1,100,0.967175244,0,0.665357586,0
1.16509E-1,100,0.967338932,0,0.665564283,0
1.16584E-1,100,0.967359196,0,0.665667631,0
1.16759E-1,100,0.967406471,0,0.665977677,0
1.1799E-1,100,0.967735497,0,0.666081025,0
1.19148E-1,100,0.968039135,0,0.666391071,0
1.19845E-1,100,0.968219135,0,0.666494419,0
1.22006E-1,100,0.968764542,0,0.666597768,0
1.22927E-1,100,0.968991169,0,0.666804465,0
1.23058E-1,100,0.969023147,0,0.666907813,0
1.23346E-1,100,0.96909329,0,0.667011162,0
1.23552E-1,100,0.969143322,0,0.66711451,0
1.23616E-1,100,0.96915877,0,0.667217859,0
1.25182E-1,100,0.969532741,0,0.667424556,0
1.26206E-1,100,0.969772581,0,0.667527904,0
1.28738E-1,100,0.970349327,0,0.667631253,0
1.28837E-1,100,0.970371459,0,0.668044647,0
1.29796E-1,100,0.970583948,0,0.668147995,0
1.30408E-1,100,0.970718041,0,0.668251344,0
1.30743E-1,100,0.970790809,0,0.668458041,0
1.31144E-1,100,0.970877461,0,0.668561389,0
1.33231E-1,100,0.971320714,0,0.668664737,0
1.33505E-1,100,0.971377817,0,0.670421662,0
1.34252E-1,100,0.97153253,0,0.67052501,0
1.34366E-1,100,0.971556005,0,0.671145101,0
1.37487E-1,100,0.972183708,0,0.67124845,0
1.38271E-1,100,0.972337087,0,0.671351798,0
1.38884E-1,100,0.9724558,0,0.671558495,0
1.3889E-1,100,0.972456957,0,0.671661844,0
1.3995E-1,100,0.972659861,0,0.671765192,0
1.42759E-1,100,0.973183497,0,0.671971889,0
1.42827E-1,100,0.973195756,0,0.677139314,0
1.43107E-1,100,0.973246886,0,0.677242662,0
1.43367E-1,100,0.973294073,0,0.677862753,0
1.43394E-1,100,0.973299053,0,0.677966102,0
1.43687E-1,100,0.973351947,0,0.678586193,0
1.44464E-1,100,0.973491487,0,0.679206284,0
1.45396E-1,100,0.973656999,0,0.679516329,0
1.47258E-1,100,0.973981437,0,0.679619678,0
1.47492E-1,100,0.974021555,0,0.679723026,0
1.4924E-1,100,0.974318099,0,0.679826375,0
1.5131E-1,100,0.974660546,0,0.679929723,0
1.51832E-1,100,0.974745455,0,0.68013642,0
1.57536E-1,100,0.975637496,0,0.685200496,0
1.58633E-1,100,0.975801932,0,0.685303845,0
1.59002E-1,100,0.975856715,0,0.685820587,0
1.59506E-1,100,0.97593119,0,0.686647375,0
1.59598E-1,100,0.975944745,0,0.686750723,0
1.60126E-1,100,0.976022186,0,0.687060769,0
1.61514E-1,100,0.976223352,0,0.687164117,0
1.61816E-1,100,0.976266626,0,0.687267466,0
1.62528E-1,100,0.976368202,0,0.687370814,0
1.65899E-1,100,0.976837275,0,0.687577511,0
1.69177E-1,100,0.977275789,0,0.688197602,0
1.6971E-1,100,0.977345526,0,0.688300951,0
1.69926E-1,100,0.977373738,0,0.688817693,0
1.70513E-1,100,0.977449855,0,0.68902439,0
1.70721E-1,100,0.977476653,0,0.689231087,0
1.71028E-1,100,0.977516172,0,0.689334436,0
1.72478E-1,100,0.977701011,0,0.689644481,0
1.73347E-1,100,0.977810322,0,0.68974783,0
1.73458E-1,100,0.977824164,0,0.689851178,0
1.73464E-1,100,0.977824989,0,0.690057875,0
1.74665E-1,100,0.977974151,0,0.690161224,0
1.75265E-1,100,0.978047783,0,0.690264572,0
1.7703E-1,100,0.97826198,0,0.690367921,0
1.77349E-1,100,0.978300189,0,0.690471269,0
1.77393E-1,100,0.978305423,0,0.690574618,0
1.78917E-1,100,0.978486249,0,0.69109136,0
1.79008E-1,100,0.97849701,0,0.691194709,0
1.79198E-1,100,0.978519303,0,0.691711451,0
1.81038E-1,100,0.978733,0,0.6918148,0
1.82372E-1,100,0.978885293,0,0.691918148,0
1.82598E-1,100,0.978910881,0,0.692021496,0
1.82954E-1,100,0.978951039,0,0.692641587,0
1.83718E-1,100,0.979036661,0,0.692744936,0
1.84033E-1,100,0.97907185,0,0.692848284,0
1.85835E-1,100,0.979270616,0,0.692951633,0
1.86443E-1,100,0.979336727,0,0.693261678,0
1.87118E-1,100,0.979409739,0,0.693571724,0
1.87211E-1,100,0.979419761,0,0.693675072,0
1.89191E-1,100,0.97963083,0,0.693778421,0
1.94022E-1,100,0.980127889,0,0.693881769,0
1.95715E-1,100,0.980296422,0,0.694088466,0
1.95826E-1,100,0.980307298,0,0.69450186,0
1.96994E-1,100,0.980421833,0,0.696258785,0
1.97468E-1,100,0.9804679,0,0.696362133,0
1.99964E-1,100,0.980706957,0,0.696672179,0
1.9999E-1,100,0.980709448,0,0.696775527,0
2.03655E-1,100,0.981050001,0,0.696878876,0
2.0404E-1,100,0.9810851,0,0.697498967,0
2.0539E-1,100,0.981207066,0,0.697809012,0
2.06371E-1,100,0.98129473,0,0.698015709,0
2.07776E-1,100,0.981418913,0,0.698119057,0
2.08149E-1,100,0.981451624,0,0.698222406,0
2.11171E-1,100,0.9817122,0,0.698325754,0
2.13252E-1,100,0.98188741,0,0.698429103,0
2.16171E-1,100,0.982127589,0,0.698532451,0
2.16589E-1,100,0.982161484,0,0.700186027,0
2.28708E-1,100,0.983090772,0,0.701839603,0
2.31526E-1,100,0.983293114,0,0.701942952,0
2.32126E-1,100,0.983335564,0,0.7020463,0
2.34269E-1,100,0.983485479,0,0.702149649,0
2.351E-1,100,0.983542894,0,0.702252997,0
2.35183E-1,100,0.983548649,0,0.702356346,0
2.37339E-1,100,0.983695602,0,0.703079785,0
2.39895E-1,100,0.983866534,0,0.703183134,0
2.41479E-1,100,0.983970658,0,0.703389831,0
2.41721E-1,100,0.983986498,0,0.703493179,0
2.42285E-1,100,0.984023161,0,0.703906573,0
2.52067E-1,100,0.984633669,0,0.704009921,0
2.56335E-1,100,0.984885597,0,0.70411327,0
2.57979E-1,100,0.984980522,0,0.708660604,0
2.5881E-1,100,0.985028016,0,0.70959074,0
2.59015E-1,100,0.985039648,0,0.709797437,0
2.59157E-1,100,0.985047718,0,0.709900785,0
2.6049E-1,100,0.985123145,0,0.710004134,0
2.63944E-1,100,0.985314965,0,0.710210831,0
2.64285E-1,100,0.985333635,0,0.710417528,0
2.6468E-1,100,0.985355201,0,0.710727573,0
2.66524E-1,100,0.985455015,0,0.710830922,0
2.66841E-1,100,0.985472046,0,0.712587846,0
2.67912E-1,100,0.985529278,0,0.712691195,0
2.69096E-1,100,0.985592039,0,0.712794543,0
2.71058E-1,100,0.985694818,0,0.712897892,0
2.72032E-1,100,0.985745351,0,0.71300124,0
2.75298E-1,100,0.98591206,0,0.713311286,0
2.75971E-1,100,0.985945954,0,0.713414634,0
2.7875E-1,100,0.986084089,0,0.713517983,0
2.82292E-1,100,0.986256293,0,0.71372468,0
2.82441E-1,100,0.986263456,0,0.713828028,0
2.83782E-1,100,0.986327488,0,0.713931377,0
2.86208E-1,100,0.986441784,0,0.714034725,0
2.86692E-1,100,0.986464392,0,0.714138074,0
2.87615E-1,100,0.98650724,0,0.714551468,0
2.90617E-1,100,0.986644762,0,0.714654816,0
2.91831E-1,100,0.986699586,0,0.714758165,0
2.92743E-1,100,0.986740434,0,0.714861513,0
2.95715E-1,100,0.986871944,0,0.714964862,0
2.96052E-1,100,0.986886721,0,0.715481604,0
3.06234E-1,100,0.987317167,0,0.715584952,0
3.07489E-1,100,0.987368281,0,0.715688301,0
3.08755E-1,100,0.987419427,0,0.715791649,0
3.08881E-1,100,0.987424511,0,0.715894998,0
3.10029E-1,100,0.987470491,0,0.715998346,0
3.13907E-1,100,0.987623349,0,0.716205043,0
3.18276E-1,100,0.987791192,0,0.716308392,0
3.19306E-1,100,0.987830089,0,0.71641174,0
3.20382E-1,100,0.98787046,0,0.717238528,0
3.2245E-1,100,0.987947324,0,0.717341877,0
3.30278E-1,100,0.988229603,0,0.717445225,0
3.30887E-1,100,0.988251011,0,0.717651922,0
3.31581E-1,100,0.988275324,0,0.717961968,0
3.36615E-1,100,0.98844865,0,0.718582059,0
3.38406E-1,100,0.988509072,0,0.718685407,0
3.38605E-1,100,0.988515737,0,0.718892104,0
3.39714E-1,100,0.988552812,0,0.719098801,0
3.4708E-1,100,0.988793024,0,0.719615544,0
3.50847E-1,100,0.988912025,0,0.719718892,0
3.53563E-1,100,0.988996273,0,0.721269119,0
3.56196E-1,100,0.989076706,0,0.721372468,0
3.5897E-1,100,0.989160201,0,0.721475816,0
3.61065E-1,100,0.989222433,0,0.721579165,0
3.61167E-1,100,0.989225426,0,0.721785862,0
3.64042E-1,100,0.989309628,0,0.721992559,0
3.69804E-1,100,0.989474447,0,0.722095907,0
3.72003E-1,100,0.989536011,0,0.722199256,0
3.72661E-1,100,0.989554292,0,0.722302604,0
3.79949E-1,100,0.989752593,0,0.722405953,0
3.86356E-1,100,0.989920822,0,0.722509301,0
3.87675E-1,100,0.989954777,0,0.722922695,0
3.91603E-1,100,0.990054539,0,0.723129392,0
3.95033E-1,100,0.990140031,0,0.723232741,0
3.95186E-1,100,0.990143813,0,0.723336089,0
3.97795E-1,100,0.990207819,0,0.723542786,0
3.99247E-1,100,0.990243075,0,0.723646135,0
4.0002E-1,100,0.990261768,0,0.72467962,0
4.07078E-1,100,0.990428983,0,0.724886317,0
4.081E-1,100,0.990452729,0,0.724989665,0
4.0924E-1,100,0.990479064,0,0.725299711,0
4.09989E-1,100,0.990496305,0,0.725403059,0
4.14382E-1,100,0.990596095,0,0.725506408,0
4.1929E-1,100,0.990705146,0,0.725609756,0
4.21158E-1,100,0.990745993,0,0.725713105,0
4.21253E-1,100,0.99074806,0,0.725919802,0
4.21712E-1,100,0.990758045,0,0.726333196,0
4.22627E-1,100,0.990777868,0,0.726643241,0
4.25425E-1,100,0.99083797,0,0.726746589,0
4.26293E-1,100,0.990856457,0,0.729536999,0
4.27004E-1,100,0.990871541,0,0.729640347,0
4.38441E-1,100,0.991107532,0,0.73015709,0
4.42707E-1,100,0.991192476,0,0.730363787,0
4.47073E-1,100,0.99127773,0,0.730467135,0
4.51601E-1,100,0.991364444,0,0.730673832,0
4.54597E-1,100,0.991420856,0,0.730880529,0
4.54907E-1,100,0.991426655,0,0.731087226,0
4.61168E-1,100,0.991542062,0,0.731190575,0
4.61783E-1,100,0.991553237,0,0.731293923,0
4.66514E-1,100,0.991638184,0,0.731397272,0
4.75326E-1,100,0.991791929,0,0.73150062,0
4.81104E-1,100,0.991889699,0,0.732120711,0
4.82402E-1,100,0.99191135,0,0.732947499,0
4.82595E-1,100,0.991914558,0,0.733154196,0
4.85507E-1,100,0.991962664,0,0.733980984,0
4.85858E-1,100,0.991968419,0,0.734084332,0
4.8883E-1,100,0.992016856,0,0.734291029,0
