Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.33946E-3,55.520687156,0.569854309,0.020415832,0.476161829,0
1.35555E-3,55.791736157,0.572779339,0.020165331,0.476763423,0
1.35696E-3,56.063069701,0.573033757,0.01991483,0.476763423,0
1.36397E-3,56.264222239,0.574293502,0.019664329,0.480673786,0
1.36987E-3,56.609845899,0.575347585,0.019413828,0.482027373,0
1.38744E-3,56.814664654,0.578459207,0.019163327,0.483531358,0
1.41007E-3,57.028385806,0.582399268,0.019038076,0.484433749,0
1.41387E-3,57.253749335,0.583054385,0.018787575,0.484884945,0
1.42098E-3,57.500270729,0.584272993,0.018537074,0.485336141,0
1.43819E-3,57.8828968,0.587192875,0.018286573,0.488644909,0
1.44429E-3,58.027325605,0.588218847,0.018161323,0.488945706,0
1.44858E-3,58.316892327,0.588936645,0.017910822,0.489697699,0
1.4635E-3,58.500358994,0.591415419,0.017660321,0.492104076,0
1.48763E-3,58.759323273,0.595361686,0.01753507,0.493608061,0
1.50391E-3,59.053548275,0.597981545,0.017284569,0.495563243,0
1.51037E-3,59.361673031,0.59901146,0.017034068,0.496766431,0
1.51037E-3,59.512710436,0.59901146,0.016783567,0.496766431,0
1.51922E-3,59.768114787,0.600414061,0.016658317,0.501729583,0
1.52967E-3,60.122048098,0.602057197,0.016407816,0.502331178,0
1.53953E-3,60.263066409,0.603594612,0.016282565,0.503233569,0
1.54886E-3,60.58578382,0.605040608,0.016032064,0.504737555,0
1.55811E-3,60.817324546,0.606461378,0.015781563,0.505339149,0
1.57263E-3,61.032065857,0.608673378,0.015656313,0.506692736,0
1.58182E-3,61.26338044,0.6100607,0.015405812,0.50834712,0
1.58986E-3,61.530571403,0.61126553,0.015280561,0.509700707,0
1.59315E-3,61.848974873,0.611756424,0.01503006,0.509700707,0
1.61326E-3,62.010301304,0.614732707,0.01490481,0.51150549,0
1.66373E-3,62.262445952,0.622001029,0.014654309,0.515566251,0
1.68613E-3,62.503747256,0.625140199,0.014529058,0.518423823,0
1.70191E-3,62.769736451,0.627320774,0.014278557,0.519326214,0
1.72878E-3,63.024645243,0.630976154,0.014153307,0.524138968,0
1.73483E-3,63.371775504,0.631788552,0.013902806,0.524740562,0
1.74533E-3,63.511055456,0.633191999,0.013777555,0.524890961,0
1.75533E-3,63.763373211,0.634517984,0.013527054,0.526244548,0
1.77537E-3,64.049338029,0.637146407,0.013401804,0.529402918,0
1.7923E-3,64.255504324,0.639337087,0.013276553,0.530606106,0
1.80555E-3,64.508803322,0.6410347,0.013026052,0.532110092,0
1.81919E-3,64.798895615,0.642763813,0.012900802,0.533012483,0
1.83339E-3,65.016268522,0.644547099,0.012650301,0.537223643,0
1.84015E-3,65.254455203,0.645390457,0.01252505,0.537674838,0
1.8563E-3,65.535870807,0.64738817,0.0123998,0.53963002,0
1.88254E-3,65.764602121,0.650585112,0.012149299,0.543690781,0
1.90316E-3,66.037376607,0.653057346,0.012024048,0.548653933,0
1.9074E-3,66.294910172,0.653561783,0.011898798,0.550609114,0
1.9262E-3,66.679644749,0.655778375,0.011648297,0.551210708,0
1.93804E-3,66.793166964,0.657160483,0.011523046,0.551210708,0
1.94758E-3,67.069053009,0.658266851,0.011397796,0.551661904,0
1.96637E-3,67.265690202,0.660423206,0.011272545,0.552564295,0
2.01221E-3,67.540618555,0.665571842,0.011022044,0.553617085,0
2.06043E-3,67.75288743,0.67082148,0.010896794,0.555271469,0
2.07079E-3,68.083776085,0.67192815,0.010771543,0.555722665,0
2.08491E-3,68.292266738,0.673424466,0.010646293,0.556023462,0
2.08638E-3,68.500904353,0.673579414,0.010521042,0.556023462,0
2.11239E-3,68.922808137,0.676298202,0.010270541,0.556775455,0
2.12091E-3,69.023489236,0.677178534,0.010145291,0.556775455,0
2.13987E-3,69.349836614,0.679121052,0.01002004,0.557828245,0
2.14527E-3,69.564363953,0.679670408,0.00989479,0.557978643,0
2.15862E-3,69.780225799,0.681019065,0.009769539,0.558279441,0
2.1894E-3,70.103194914,0.684086929,0.009519038,0.560234622,0
2.19764E-3,70.315023611,0.684898285,0.009393788,0.560685817,0
2.2266E-3,70.536998195,0.687716279,0.009268537,0.562039404,0
2.26058E-3,70.865160227,0.690960544,0.009143287,0.563242593,0
2.26454E-3,71.116674048,0.691333714,0.009018036,0.563392991,0
2.36563E-3,71.25129333,0.70057482,0.008892786,0.567002557,0
2.45092E-3,71.606607035,0.707951433,0.008767535,0.570160926,0
2.46208E-3,71.764787281,0.708889429,0.008642285,0.570461724,0
2.48532E-3,72.016122354,0.710824688,0.008517034,0.570912919,0
2.50386E-3,72.353263923,0.712349461,0.008391784,0.571364115,0
2.50417E-3,72.603680853,0.712375144,0.008266533,0.571364115,0
2.5138E-3,72.761489096,0.713161342,0.008141283,0.571965709,0
2.54703E-3,73.00585394,0.715840037,0.008016032,0.573168898,0
2.58432E-3,73.291707715,0.71878674,0.007890782,0.576477666,0
2.6191E-3,73.596210721,0.721481379,0.007765531,0.577981651,0
2.63702E-3,73.76563416,0.722849145,0.007640281,0.578733644,0
2.65569E-3,74.033237459,0.724260267,0.00751503,0.580388028,0
2.67128E-3,74.287583391,0.725427874,0.00738978,0.580839224,0
2.69739E-3,74.703123872,0.727360886,0.007264529,0.58129042,0
2.70503E-3,74.835403107,0.72792185,0.007139279,0.58129042,0
2.72092E-3,75.246522889,0.729080282,0.007014028,0.581892014,0
2.7358E-3,75.492184782,0.730155709,0.006888778,0.581892014,0
2.7375E-3,75.520272471,0.730278124,0.006888778,0.583395999,0
2.75061E-3,75.756229711,0.731218731,0.006763527,0.583696797,0
2.78793E-3,76.023580942,0.733858953,0.006638277,0.585651978,0
2.80349E-3,76.355488907,0.734944428,0.006513026,0.585802376,0
2.80618E-3,76.636106608,0.735131051,0.006387776,0.585802376,0
2.81506E-3,76.891940892,0.735746027,0.006262525,0.586253572,0
2.82601E-3,77.149226985,0.7365002,0.006137275,0.586704768,0
2.82937E-3,77.483463503,0.736730918,0.006012024,0.587306362,0
2.83364E-3,77.52046739,0.737022892,0.005886774,0.587306362,0
2.86236E-3,77.769699179,0.73897268,0.005886774,0.590464732,0
2.86284E-3,78.055982864,0.739005028,0.005761523,0.590464732,0
2.9234E-3,78.262587677,0.743022788,0.005636273,0.59166792,0
2.98067E-3,78.529665423,0.746709137,0.005511022,0.600240638,0
3.02167E-3,78.796886414,0.74928483,0.005385772,0.603850203,0
3.05226E-3,79.260645883,0.751172045,0.005260521,0.604451797,0
3.05272E-3,79.565918041,0.751200279,0.005135271,0.604451797,0
3.07585E-3,79.839366127,0.752608369,0.00501002,0.604752594,0
3.08227E-3,80.003585522,0.752996045,0.00488477,0.605053391,0
3.09029E-3,80.491533095,0.753479441,0.004759519,0.60520379,0
3.09522E-3,80.801054905,0.75377514,0.004634269,0.60520379,0
3.10922E-3,81.068199657,0.754611767,0.004509018,0.605654986,0
3.1177E-3,81.423977798,0.755116151,0.004383768,0.606707776,0
3.14582E-3,81.535326952,0.756772625,0.004258517,0.607008573,0
3.2247E-3,81.775007314,0.761302077,0.004133267,0.608963754,0
3.42775E-3,82.016396228,0.772220699,0.004133267,0.619341254,0
3.494E-3,82.442446958,0.775570472,0.004008016,0.62084524,0
3.494E-3,82.791846728,0.775570472,0.003757515,0.62084524,0
3.55393E-3,83.020060651,0.778516714,0.003757515,0.62400361,0
3.63262E-3,83.271495033,0.782270294,0.003632265,0.628816363,0
3.72512E-3,83.523180496,0.786522229,0.003632265,0.630320349,0
3.7913E-3,83.755618178,0.78946454,0.003507014,0.63122274,0
3.85079E-3,84.20816421,0.79204056,0.003381764,0.633929914,0
3.85539E-3,84.292149248,0.79223682,0.003381764,0.63438111,0
3.87475E-3,84.535189008,0.793060129,0.003256513,0.636035494,0
3.93797E-3,84.757447618,0.795703795,0.003131263,0.638893067,0
4.10169E-3,85.000576227,0.802245883,0.003131263,0.644608212,0
4.19791E-3,85.253078471,0.805898477,0.003006012,0.647766581,0
4.25154E-3,85.522632153,0.807876483,0.003006012,0.650172958,0
4.33981E-3,85.781659959,0.811046094,0.002880762,0.651376147,0
4.42884E-3,86.047486368,0.814138534,0.002755511,0.661001654,0
4.49702E-3,86.258992561,0.816439004,0.002755511,0.664160024,0
4.57518E-3,86.742308939,0.819007489,0.002630261,0.665814408,0
4.57865E-3,86.783913452,0.819119676,0.002630261,0.665964807,0
4.6356E-3,87.009245828,0.820944038,0.00250501,0.669724771,0
4.73188E-3,87.269184973,0.823945736,0.00250501,0.670175966,0
4.77707E-3,87.534649463,0.825320297,0.00237976,0.671228756,0
4.80051E-3,87.832558843,0.826024813,0.00237976,0.674387126,0
4.80309E-3,88.133728332,0.826102005,0.002254509,0.674387126,0
4.80462E-3,88.31302111,0.826147926,0.002254509,0.676492706,0
4.81898E-3,88.528380738,0.826576054,0.002129259,0.676492706,0
4.8364E-3,88.789664859,0.827092655,0.002129259,0.6770943,0
4.84287E-3,89.006920167,0.827283683,0.002004008,0.677244698,0
4.85071E-3,89.281778726,0.827514759,0.002004008,0.677695894,0
4.95621E-3,89.500653027,0.830564275,0.001878758,0.681756655,0
5.09636E-3,89.79141477,0.834452436,0.001878758,0.684012633,0
5.16642E-3,90.007673497,0.836329923,0.001753507,0.684614228,0
5.25259E-3,90.273649169,0.838581444,0.001753507,0.686870206,0
5.30312E-3,90.755079323,0.839873272,0.001628257,0.688223793,0
5.34787E-3,91.011889982,0.841000157,0.001503006,0.688674989,0
5.41189E-3,91.293624853,0.842585001,0.001503006,0.690028576,0
5.46738E-3,91.939380692,0.843933269,0.001377756,0.69063017,0
5.46895E-3,92.486275963,0.843971189,0.001252505,0.690780569,0
5.51335E-3,92.549087286,0.845033008,0.001127255,0.690780569,0
5.68213E-3,92.787845631,0.848940641,0.001127255,0.695894119,0
5.85629E-3,93.034217454,0.852771524,0.001127255,0.69995488,0
6.17083E-3,93.277288372,0.859219709,0.001002004,0.709129192,0
6.49931E-3,93.509985204,0.865377029,0.001002004,0.715295533,0
6.85224E-3,93.759994755,0.871419189,0.001002004,0.722213867,0
6.92162E-3,94.109433817,0.8725439,0.000876754,0.723417055,0
6.95637E-3,94.284438111,0.873099809,0.000876754,0.724469845,0
7.02138E-3,94.632894695,0.874126755,0.000751503,0.725071439,0
7.04247E-3,94.753779527,0.874456376,0.000751503,0.726274628,0
7.10022E-3,95.084814446,0.875350248,0.000751503,0.727628215,0
7.27397E-3,95.257567144,0.877964315,0.000626253,0.731087382,0
7.78724E-3,95.538636979,0.885083578,0.000626253,0.738757708,0
8.1778E-3,95.752508156,0.889967914,0.000626253,0.746578433,0
8.65757E-3,96.015235301,0.895427906,0.000626253,0.754549556,0
8.88015E-3,96.301346953,0.89778102,0.000501002,0.760264701,0
9.01852E-3,96.506722446,0.89919128,0.000501002,0.761317491,0
9.1876E-3,96.757664783,0.90086249,0.000501002,0.764475861,0
9.33709E-3,97.908175935,0.902294714,0.000375752,0.766431042,0
9.42312E-3,98.001376302,0.903100261,0.000250501,0.766882238,0
9.69265E-3,98.293387728,0.905540327,0.000250501,0.768837419,0
9.88966E-3,98.506817713,0.907247433,0.000250501,0.770040608,0
