Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.21305E-3,96.042282858,0.895568647,0.00049807,0.729324425,0
9.32537E-3,96.263791295,0.896696509,0.00049807,0.729918337,0
9.48203E-3,96.572750278,0.898229561,0.00049807,0.730363771,0
9.65177E-3,96.806563513,0.899840111,0.000373552,0.730809206,0
9.83658E-3,97.053241485,0.90153656,0.000373552,0.731848552,0
1.00085E-2,97.282665869,0.903063575,0.000373552,0.732590943,0
1.02191E-2,97.563782189,0.904871276,0.000373552,0.733778768,0
1.03986E-2,97.759839239,0.906359592,0.000249035,0.737787676,0
1.06441E-2,98.009151517,0.908321346,0.000249035,0.740311804,0
1.09539E-2,98.323862895,0.91068336,0.000249035,0.745063103,0
1.1148E-2,98.520955159,0.912101608,0.000249035,0.74610245,0
1.13831E-2,98.759667069,0.913760172,0.000249035,0.752635486,0
1.15952E-2,99.017581169,0.915204239,0.000124517,0.753377877,0
1.17962E-2,99.26190886,0.916528325,0.000124517,0.754120267,0
1.20545E-2,99.57590786,0.918170456,0.000124517,0.756050483,0
1.22969E-2,99.870594466,0.919653881,0.000124517,0.756941351,0
1.24033E-2,100,0.920288436,0.000124517,0.759465479,0
1.24557E-2,100,0.920597165,0,0.759465479,0
1.25181E-2,100,0.920961443,0,0.759762435,0
1.25526E-2,100,0.921161885,0,0.759910913,0
1.26247E-2,100,0.921576412,0,0.760207869,0
1.26779E-2,100,0.921880052,0,0.760356347,0
1.27611E-2,100,0.922349838,0,0.76095026,0
1.27956E-2,100,0.9225428,0,0.761247216,0
1.28801E-2,100,0.923011821,0,0.761395694,0
1.28868E-2,100,0.923048846,0,0.762880475,0
1.29055E-2,100,0.923151596,0,0.763028953,0
1.30078E-2,100,0.923709953,0,0.763177431,0
1.30266E-2,100,0.923811875,0,0.763771344,0
1.30756E-2,100,0.924075456,0,0.763919822,0
1.31465E-2,100,0.924454018,0,0.7640683,0
1.32343E-2,100,0.924917434,0,0.764365256,0
1.32491E-2,100,0.924995193,0,0.765256125,0
1.32527E-2,100,0.925014252,0,0.765553081,0
1.32532E-2,100,0.92501648,0,0.765701559,0
1.32852E-2,100,0.925183616,0,0.765850037,0
1.32989E-2,100,0.92525488,0,0.766146993,0
1.33044E-2,100,0.925283484,0,0.766889384,0
1.33179E-2,100,0.925353942,0,0.767037862,0
1.34105E-2,100,0.925830921,0,0.76718634,0
1.34188E-2,100,0.92587361,0,0.767631774,0
1.34845E-2,100,0.926207961,0,0.767780252,0
1.34947E-2,100,0.926259561,0,0.768077209,0
1.3558E-2,100,0.926578585,0,0.768671121,0
1.35737E-2,100,0.926657246,0,0.768819599,0
1.36227E-2,100,0.926901696,0,0.768968077,0
1.36716E-2,100,0.927144357,0,0.769265033,0
1.38099E-2,100,0.927821213,0,0.769413512,0
1.38401E-2,100,0.927967255,0,0.769710468,0
1.38603E-2,100,0.928064607,0,0.770007424,0
1.38829E-2,100,0.928173277,0,0.772976986,0
1.39294E-2,100,0.92839615,0,0.774758723,0
1.3934E-2,100,0.928418275,0,0.775055679,0
1.39359E-2,100,0.928426893,0,0.775204157,0
1.39534E-2,100,0.928510476,0,0.775352635,0
1.40389E-2,100,0.928915031,0,0.775501114,0
1.40745E-2,100,0.929081792,0,0.775946548,0
1.41035E-2,100,0.929217507,0,0.776391982,0
1.41106E-2,100,0.929250643,0,0.77654046,0
1.41682E-2,100,0.929518064,0,0.776688938,0
1.41877E-2,100,0.929608128,0,0.776985895,0
1.4237E-2,100,0.92983454,0,0.777579807,0
1.43285E-2,100,0.930251255,0,0.778025241,0
1.44878E-2,100,0.930965479,0,0.778173719,0
1.44879E-2,100,0.930965908,0,0.778470676,0
1.45021E-2,100,0.931028741,0,0.782331106,0
1.45747E-2,100,0.931348827,0,0.782628062,0
1.4756E-2,100,0.932135001,0,0.78277654,0
1.48494E-2,100,0.932532868,0,0.783073497,0
1.48644E-2,100,0.932596485,0,0.7844098,0
1.48752E-2,100,0.93264234,0,0.784558278,0
1.49265E-2,100,0.932858149,0,0.784706756,0
1.49559E-2,100,0.932981345,0,0.785597624,0
1.50383E-2,100,0.933324041,0,0.785894581,0
1.50623E-2,100,0.93342327,0,0.786043059,0
1.50644E-2,100,0.933431988,0,0.786191537,0
1.51112E-2,100,0.933624413,0,0.786488493,0
1.51687E-2,100,0.933859311,0,0.786636971,0
1.51954E-2,100,0.933967973,0,0.787082405,0
1.55477E-2,100,0.935367491,0,0.787379362,0
1.56215E-2,100,0.935653166,0,0.78752784,0
1.57476E-2,100,0.936135579,0,0.787824796,0
1.58353E-2,100,0.936466527,0,0.787973274,0
1.58616E-2,100,0.936565187,0,0.789606533,0
1.60488E-2,100,0.9372589,0,0.790051967,0
1.62887E-2,100,0.938125534,0,0.790348924,0
1.62892E-2,100,0.938127525,0,0.792427617,0
1.64363E-2,100,0.938647347,0,0.792576095,0
1.66662E-2,100,0.939442455,0,0.793021529,0
1.66861E-2,100,0.939510108,0,0.793318486,0
1.68197E-2,100,0.939961648,0,0.794209354,0
1.68354E-2,100,0.940014507,0,0.794357832,0
1.69157E-2,100,0.94028212,0,0.794654788,0
1.69397E-2,100,0.940361593,0,0.794951745,0
1.70941E-2,100,0.940868663,0,0.795545657,0
1.71197E-2,100,0.940951911,0,0.799703044,0
1.71542E-2,100,0.941063484,0,0.802672606,0
1.73111E-2,100,0.941566366,0,0.802821084,0
1.73137E-2,100,0.94157485,0,0.802969562,0
1.73516E-2,100,0.941695056,0,0.80311804,0
1.73798E-2,100,0.941784173,0,0.803414996,0
1.7381E-2,100,0.941787884,0,0.803860431,0
1.76099E-2,100,0.942501039,0,0.804602821,0
1.76208E-2,100,0.942534588,0,0.804751299,0
1.78198E-2,100,0.9431396,0,0.805048255,0
1.78833E-2,100,0.943330152,0,0.80549369,0
1.80755E-2,100,0.943898896,0,0.805642168,0
1.80837E-2,100,0.943923089,0,0.806087602,0
1.80855E-2,100,0.9439282,0,0.80623608,0
1.80963E-2,100,0.943959897,0,0.806384558,0
1.81279E-2,100,0.944052028,0,0.806681514,0
1.81565E-2,100,0.944135402,0,0.806829993,0
1.81682E-2,100,0.944169353,0,0.807126949,0
1.8181E-2,100,0.944206392,0,0.826874536,0
1.82132E-2,100,0.944299555,0,0.828804751,0
1.83071E-2,100,0.944569463,0,0.829101707,0
1.83916E-2,100,0.94481009,0,0.829250186,0
1.84625E-2,100,0.94501015,0,0.829398664,0
1.86543E-2,100,0.945544766,0,0.829547142,0
1.88766E-2,100,0.946151677,0,0.830141054,0
1.91137E-2,100,0.946784092,0,0.831477357,0
1.91595E-2,100,0.946904625,0,0.832219748,0
1.92088E-2,100,0.947033557,0,0.832368226,0
1.92429E-2,100,0.947122346,0,0.832962138,0
1.92754E-2,100,0.947206912,0,0.833110616,0
1.933E-2,100,0.947348175,0,0.833407572,0
1.93372E-2,100,0.947366725,0,0.833704529,0
1.93784E-2,100,0.947472901,0,0.833853007,0
1.93795E-2,100,0.947475561,0,0.834001485,0
1.96253E-2,100,0.948099411,0,0.834298441,0
2.00999E-2,100,0.949262631,0,0.834743875,0
2.06234E-2,100,0.950486645,0,0.835040831,0
2.09228E-2,100,0.951160587,0,0.83518931,0
2.12017E-2,100,0.95177224,0,0.835634744,0
2.12158E-2,100,0.951802666,0,0.836080178,0
2.12285E-2,100,0.951830061,0,0.836377134,0
2.13245E-2,100,0.952036496,0,0.836822569,0
2.13324E-2,100,0.952053397,0,0.837713437,0
2.13555E-2,100,0.952102901,0,0.837861915,0
2.14692E-2,100,0.952344415,0,0.838752784,0
2.1486E-2,100,0.95237985,0,0.838901262,0
2.16709E-2,100,0.952766912,0,0.840979955,0
2.18472E-2,100,0.953130205,0,0.846622123,0
2.19288E-2,100,0.953296668,0,0.84766147,0
2.20319E-2,100,0.953504952,0,0.848106904,0
2.20706E-2,100,0.953582698,0,0.849591685,0
2.25314E-2,100,0.954488876,0,0.849740163,0
2.26578E-2,100,0.954731291,0,0.849888641,0
2.27752E-2,100,0.954954053,0,0.850185598,0
2.29952E-2,100,0.955365762,0,0.850334076,0
2.30627E-2,100,0.955490554,0,0.851076466,0
2.30859E-2,100,0.955533344,0,0.851224944,0
2.31031E-2,100,0.955564898,0,0.851670379,0
2.31095E-2,100,0.955576775,0,0.851818857,0
2.32474E-2,100,0.955828515,0,0.852264291,0
2.33408E-2,100,0.955997525,0,0.852709725,0
2.33637E-2,100,0.956038823,0,0.852858203,0
2.36791E-2,100,0.956598864,0,0.853006682,0
2.37011E-2,100,0.956637424,0,0.853303638,0
2.38007E-2,100,0.956811185,0,0.853452116,0
2.41316E-2,100,0.957378018,0,0.853600594,0
2.4239E-2,100,0.957558892,0,0.854046028,0
2.4247E-2,100,0.957572338,0,0.854342984,0
2.43402E-2,100,0.957727842,0,0.854788419,0
2.43562E-2,100,0.957754552,0,0.855976244,0
2.44337E-2,100,0.957882922,0,0.856421678,0
2.44703E-2,100,0.957943168,0,0.857312546,0
2.44823E-2,100,0.957962944,0,0.857461024,0
2.45223E-2,100,0.958028579,0,0.857609503,0
2.45956E-2,100,0.958148432,0,0.857757981,0
2.45997E-2,100,0.958155143,0,0.858054937,0
2.48917E-2,100,0.958625794,0,0.858500371,0
2.51011E-2,100,0.958956665,0,0.858648849,0
2.52355E-2,100,0.959166385,0,0.859242762,0
2.53768E-2,100,0.959384484,0,0.859688196,0
2.59839E-2,100,0.960295753,0,0.859836674,0
2.62296E-2,100,0.960653041,0,0.860579065,0
2.6235E-2,100,0.960660911,0,0.860727543,0
2.6538E-2,100,0.961092519,0,0.861172977,0
2.69338E-2,100,0.961642392,0,0.861618411,0
2.73223E-2,100,0.962167158,0,0.862657758,0
2.74667E-2,100,0.962358618,0,0.862806236,0
2.74863E-2,100,0.962384343,0,0.862954714,0
2.75231E-2,100,0.962432825,0,0.863697105,0
2.75345E-2,100,0.962447778,0,0.863845583,0
2.76202E-2,100,0.962559976,0,0.863994061,0
2.76866E-2,100,0.962646381,0,0.864439495,0
2.7876E-2,100,0.962890783,0,0.864587973,0
2.81699E-2,100,0.963263699,0,0.866221232,0
2.82419E-2,100,0.963353945,0,0.867112101,0
2.83087E-2,100,0.963437186,0,0.867557535,0
2.83612E-2,100,0.9635025,0,0.868596882,0
2.83848E-2,100,0.963531719,0,0.86874536,0
2.85365E-2,100,0.963718537,0,0.869042316,0
2.90892E-2,100,0.964383254,0,0.869190794,0
2.93301E-2,100,0.964665505,0,0.869487751,0
2.99311E-2,100,0.965350428,0,0.870675575,0
3.00094E-2,100,0.965437735,0,0.872160356,0
3.00759E-2,100,0.965511543,0,0.872308834,0
3.02289E-2,100,0.965680007,0,0.872457313,0
3.02651E-2,100,0.965719668,0,0.872605791,0
3.09426E-2,100,0.966445048,0,0.872902747,0
3.13161E-2,100,0.966831989,0,0.873496659,0
3.14938E-2,100,0.967012963,0,0.873645137,0
3.15278E-2,100,0.967047409,0,0.873793615,0
3.16733E-2,100,0.967193794,0,0.873942094,0
3.18771E-2,100,0.967396728,0,0.874090572,0
3.21496E-2,100,0.967664104,0,0.874387528,0
3.22769E-2,100,0.96778752,0,0.875129918,0
3.2305E-2,100,0.967814676,0,0.875575353,0
3.23501E-2,100,0.967858118,0,0.875723831,0
3.2529E-2,100,0.968029224,0,0.875872309,0
3.25345E-2,100,0.968034458,0,0.876020787,0
3.28132E-2,100,0.968297313,0,0.876169265,0
3.3139E-2,100,0.968599254,0,0.876466221,0
3.31907E-2,100,0.968646618,0,0.876614699,0
3.32583E-2,100,0.96870831,0,0.876763177,0
3.39399E-2,100,0.96931749,0,0.876911656,0
3.4202E-2,100,0.969545482,0,0.877060134,0
3.44532E-2,100,0.969760764,0,0.877208612,0
3.49048E-2,100,0.970140301,0,0.879138827,0
3.51413E-2,100,0.970335296,0,0.879732739,0
3.51577E-2,100,0.970348757,0,0.880029696,0
3.521E-2,100,0.970391514,0,0.880326652,0
3.5508E-2,100,0.970632679,0,0.881069042,0
3.55104E-2,100,0.970634625,0,0.88121752,0
3.55721E-2,100,0.970684076,0,0.881365999,0
3.6577E-2,100,0.971466442,0,0.881811433,0
3.67477E-2,100,0.971595252,0,0.881959911,0
3.68485E-2,100,0.971670758,0,0.882108389,0
3.73765E-2,100,0.972059779,0,0.882256867,0
3.81457E-2,100,0.972607756,0,0.882702301,0
3.82437E-2,100,0.972676027,0,0.882999258,0
3.88966E-2,100,0.973122309,0,0.88359317,0
3.89151E-2,100,0.973134781,0,0.883741648,0
4.04378E-2,100,0.974120225,0,0.883890126,0
4.05759E-2,100,0.974205994,0,0.884187082,0
4.0871E-2,100,0.974387507,0,0.885226429,0
4.12401E-2,100,0.974610893,0,0.885523385,0
4.23295E-2,100,0.975248127,0,0.88596882,0
4.24785E-2,100,0.975332826,0,0.886117298,0
4.34867E-2,100,0.975890938,0,0.886265776,0
4.42064E-2,100,0.976274107,0,0.887305122,0
4.42115E-2,100,0.976276818,0,0.887602079,0
4.51999E-2,100,0.976783528,0,0.887750557,0
4.58464E-2,100,0.977103398,0,0.888047513,0
4.6107E-2,100,0.977229854,0,0.888195991,0
4.64328E-2,100,0.97738601,0,0.888344469,0
4.6667E-2,100,0.977496952,0,0.888789903,0
4.72343E-2,100,0.977761241,0,0.888938382,0
4.79939E-2,100,0.978105484,0,0.889383816,0
4.83526E-2,100,0.978264372,0,0.88982925,0
4.84233E-2,100,0.978295437,0,0.889977728,0
4.90739E-2,100,0.978577025,0,0.890126206,0
4.94001E-2,100,0.978715476,0,0.891462509,0
4.95851E-2,100,0.97879319,0,0.891610987,0
5.01141E-2,100,0.979012341,0,0.8922049,0
5.02403E-2,100,0.979063944,0,0.892353378,0
5.05021E-2,100,0.979170238,0,0.892501856,0
5.09313E-2,100,0.979342123,0,0.892798812,0
5.11525E-2,100,0.97942964,0,0.89294729,0
5.12359E-2,100,0.979462448,0,0.893244246,0
5.16192E-2,100,0.979611811,0,0.893541203,0
5.29265E-2,100,0.980105394,0,0.894877506,0
5.50111E-2,100,0.980844861,0,0.895174462,0
5.56192E-2,100,0.981050321,0,0.89532294,0
5.60945E-2,100,0.981207852,0,0.896807721,0
5.69718E-2,100,0.981491861,0,0.896956199,0
5.73056E-2,100,0.981597713,0,0.897104677,0
5.77026E-2,100,0.981721981,0,0.897401633,0
5.94607E-2,100,0.98225284,0,0.897847068,0
5.99991E-2,100,0.982409281,0,0.897995546,0
6.01359E-2,100,0.982448606,0,0.898144024,0
6.05348E-2,100,0.982562232,0,0.898292502,0
6.40716E-2,100,0.983508954,0,0.89844098,0
6.44962E-2,100,0.983615732,0,0.898589458,0
6.56582E-2,100,0.983901036,0,0.898886414,0
6.75305E-2,100,0.984340394,0,0.899034892,0
6.87365E-2,100,0.984610918,0,0.89918337,0
6.89583E-2,100,0.984659661,0,0.899331849,0
6.91616E-2,100,0.984704048,0,0.899925761,0
7.18857E-2,100,0.985275155,0,0.90155902,0
7.19636E-2,100,0.98529087,0,0.902004454,0
7.24315E-2,100,0.9853845,0,0.902449889,0
7.41318E-2,100,0.985714936,0,0.903340757,0
7.56084E-2,100,0.985989992,0,0.903489235,0
7.66185E-2,100,0.986172146,0,0.903637713,0
7.66241E-2,100,0.98617315,0,0.903786192,0
7.90021E-2,100,0.986583758,0,0.904231626,0
7.92563E-2,100,0.986626204,0,0.90467706,0
8.80044E-2,100,0.987939605,0,0.904825538,0
8.93555E-2,100,0.988119795,0,0.904974016,0
9.01252E-2,100,0.988220056,0,0.905122494,0
9.07241E-2,100,0.988296909,0,0.905270973,0
9.1611E-2,100,0.988408902,0,0.905419451,0
9.16415E-2,100,0.988412707,0,0.906310319,0
9.2552E-2,100,0.988525396,0,0.906458797,0
9.27873E-2,100,0.988554159,0,0.906755754,0
9.32984E-2,100,0.988616155,0,0.90705271,0
9.58455E-2,100,0.988915325,0,0.907201188,0
9.73989E-2,100,0.989090186,0,0.907498144,0
9.7634E-2,100,0.98911617,0,0.9077951,0
9.82378E-2,100,0.989182336,0,0.908092056,0
9.96194E-2,100,0.989330764,0,0.908240535,0
1.04787E-1,100,0.989851539,0,0.908537491,0
1.07555E-1,100,0.99011019,0,0.909131403,0
1.09804E-1,100,0.99031075,0,0.909279881,0
1.13846E-1,100,0.990651563,0,0.910764662,0
1.13874E-1,100,0.990653844,0,0.911358575,0
1.14958E-1,100,0.990741153,0,0.911655531,0
1.1649E-1,100,0.990861843,0,0.912397921,0
1.17538E-1,100,0.990942572,0,0.912546399,0
1.18274E-1,100,0.990998424,0,0.912694878,0
1.25362E-1,100,0.991503008,0,0.912843356,0
1.30544E-1,100,0.991837585,0,0.913140312,0
1.34276E-1,100,0.99206266,0,0.91328879,0
1.35145E-1,100,0.992113266,0,0.915070527,0
1.3614E-1,100,0.992170455,0,0.915664439,0
1.38364E-1,100,0.992295337,0,0.915812918,0
1.43044E-1,100,0.992545557,0,0.915961396,0
1.48878E-1,100,0.992835578,0,0.917000742,0
1.49646E-1,100,0.992872063,0,0.91714922,0
1.52732E-1,100,0.993015085,0,0.917297699,0
1.58479E-1,100,0.993266687,0,0.917743133,0
1.60114E-1,100,0.993334973,0,0.919376392,0
1.67311E-1,100,0.993619858,0,0.919673348,0
1.67336E-1,100,0.993620789,0,0.920415739,0
1.68801E-1,100,0.99367579,0,0.920564217,0
1.69324E-1,100,0.993695227,0,0.921306607,0
1.6946E-1,100,0.993700244,0,0.921455085,0
1.71117E-1,100,0.993760868,0,0.921603563,0
1.72123E-1,100,0.9937971,0,0.921752042,0
1.72352E-1,100,0.993805304,0,0.922048998,0
1.78967E-1,100,0.994032913,0,0.922345954,0
1.81749E-1,100,0.99412369,0,0.922939866,0
1.93811E-1,100,0.994487413,0,0.923533779,0
1.94525E-1,100,0.994507511,0,0.925167038,0
1.94564E-1,100,0.994508607,0,0.925315516,0
2.04827E-1,100,0.99478233,0,0.926948775,0
2.06404E-1,100,0.994821989,0,0.927097253,0
2.08132E-1,100,0.994864759,0,0.927245731,0
2.13908E-1,100,0.995002725,0,0.927394209,0
2.1578E-1,100,0.995045859,0,0.927542687,0
2.24862E-1,100,0.995245017,0,0.927988122,0
2.27591E-1,100,0.995301749,0,0.928285078,0
2.62887E-1,100,0.995929985,0,0.928433556,0
2.70707E-1,100,0.996047092,0,0.92887899,0
2.72989E-1,100,0.996080015,0,0.929324425,0
2.76848E-1,100,0.996134446,0,0.929621381,0
2.81588E-1,100,0.996199257,0,0.929769859,0
2.84167E-1,100,0.996233624,0,0.930215293,0
2.85982E-1,100,0.996257438,0,0.930512249,0
2.88318E-1,100,0.996287657,0,0.93125464,0
2.97005E-1,100,0.996395842,0,0.931848552,0
2.98842E-1,100,0.996417913,0,0.93199703,0
3.0231E-1,100,0.996458869,0,0.932739421,0
3.03926E-1,100,0.996477624,0,0.933036377,0
3.10949E-1,100,0.996556909,0,0.933184855,0
3.19131E-1,100,0.996644892,0,0.933333333,0
3.40841E-1,100,0.99685792,0,0.933481811,0
3.41362E-1,100,0.996862699,0,0.93363029,0
3.43723E-1,100,0.996884184,0,0.933927246,0
3.48846E-1,100,0.996929805,0,0.934075724,0
3.57593E-1,100,0.997004677,0,0.934521158,0
3.59189E-1,100,0.997017948,0,0.934669636,0
3.64863E-1,100,0.997064186,0,0.934966592,0
3.83697E-1,100,0.997207888,0,0.935263549,0
3.97151E-1,100,0.99730222,0,0.935412027,0
4.09938E-1,100,0.997386152,0,0.935560505,0
4.17159E-1,100,0.997431281,0,0.936302895,0
4.26446E-1,100,0.997487081,0,0.936451373,0
4.32881E-1,100,0.997524344,0,0.937193764,0
4.34445E-1,100,0.99753323,0,0.93749072,0
4.64263E-1,100,0.997691297,0,0.937936154,0
4.64615E-1,100,0.997693042,0,0.938233111,0
4.7065E-1,100,0.99772256,0,0.938678545,0
4.92245E-1,100,0.997822254,0,0.941351151,0
4.97339E-1,100,0.99784451,0,0.941499629,0
5.12754E-1,100,0.997909177,0,0.941648107,0
5.51211E-1,100,0.998054764,0,0.942835932,0
5.65483E-1,100,0.998103766,0,0.94298441,0
5.88249E-1,100,0.998177021,0,0.9437268,0
5.97685E-1,100,0.998205748,0,0.957238307,0
6.00082E-1,100,0.998212903,0,0.957386785,0
6.09551E-1,100,0.998240615,0,0.958277654,0
6.56679E-1,100,0.998366675,0,0.958426132,0
6.59943E-1,100,0.99837474,0,0.95857461,0
6.7766E-1,100,0.998417165,0,0.959020045,0
6.82303E-1,100,0.998427919,0,0.960504826,0
7.30032E-1,100,0.998530548,0,0.960653304,0
7.71742E-1,100,0.998609857,0,0.962138085,0
7.72883E-1,100,0.998611907,0,0.962583519,0
8.32861E-1,100,0.998711741,0,0.962880475,0
9.08057E-1,100,0.998818295,0,0.964513734,0
9.9222E-1,100,0.998918422,0,0.96481069,0
1E0,100,0.998926828,0,0.965553081,0
