Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.59658E-3,99.78938244,0.929668291,0.000123839,0.928234601,0
9.7769E-3,100,0.930875755,0.000123839,0.92882405,0
9.83427E-3,100,0.93125127,0,0.92882405,0
1.01929E-2,100,0.933509468,0,0.929560861,0
1.04598E-2,100,0.935095601,0,0.929708223,0
1.054E-2,100,0.935557861,0,0.929855585,0
1.07918E-2,100,0.936966509,0,0.930002947,0
1.08651E-2,100,0.937365443,0,0.930297672,0
1.09591E-2,100,0.937869266,0,0.930445034,0
1.11903E-2,100,0.939074693,0,0.931329207,0
1.14091E-2,100,0.94017328,0,0.931476569,0
1.14364E-2,100,0.940307336,0,0.931771294,0
1.14476E-2,100,0.940362223,0,0.939581491,0
1.15483E-2,100,0.940851812,0,0.940318302,0
1.16002E-2,100,0.941100889,0,0.941202476,0
1.18338E-2,100,0.942195951,0,0.941349838,0
1.21435E-2,100,0.943587137,0,0.942086649,0
1.21749E-2,100,0.943724505,0,0.942234011,0
1.21833E-2,100,0.943761204,0,0.942381373,0
1.26546E-2,100,0.945741973,0,0.942676098,0
1.31072E-2,100,0.94751725,0,0.943560271,0
1.32039E-2,100,0.947881417,0,0.943854996,0
1.36841E-2,100,0.949618228,0,0.944002358,0
1.3728E-2,100,0.94977131,0,0.945033893,0
1.51449E-2,100,0.954255537,0,0.94547598,0
1.54797E-2,100,0.955200727,0,0.946065429,0
1.60055E-2,100,0.956608442,0,0.946507515,0
1.68581E-2,100,0.958712375,0,0.946654878,0
1.69192E-2,100,0.958855457,0,0.947244327,0
1.70745E-2,100,0.959214398,0,0.947391689,0
1.76122E-2,100,0.960410144,0,0.947539051,0
1.84456E-2,100,0.962131221,0,0.949307398,0
1.88518E-2,100,0.962916938,0,0.94945476,0
1.90683E-2,100,0.963322589,0,0.950338933,0
1.9778E-2,100,0.964592097,0,0.950633658,0
2.02118E-2,100,0.965325708,0,0.95078102,0
2.04751E-2,100,0.965756254,0,0.950928382,0
2.06653E-2,100,0.966060684,0,0.954170351,0
2.17676E-2,100,0.967723887,0,0.954465075,0
2.25739E-2,100,0.968840889,0,0.954907162,0
2.44395E-2,100,0.971150727,0,0.956380784,0
2.52292E-2,100,0.972028581,0,0.956528146,0
2.62639E-2,100,0.973100835,0,0.960212202,0
2.81189E-2,100,0.974830722,0,0.960506926,0
2.89152E-2,100,0.975506879,0,0.96080165,0
2.9032E-2,100,0.975603027,0,0.961096375,0
2.95523E-2,100,0.97602224,0,0.961538462,0
3.02539E-2,100,0.976565305,0,0.961833186,0
3.44352E-2,100,0.97935209,0,0.965664604,0
4.18893E-2,100,0.982963732,0,0.966254052,0
4.40813E-2,100,0.983797154,0,0.966401415,0
4.51691E-2,100,0.984181215,0,0.966548777,0
4.65914E-2,100,0.984656696,0,0.967138226,0
5.08301E-2,100,0.985918143,0,0.967727675,0
5.70748E-2,100,0.987439528,0,0.967875037,0
5.81429E-2,100,0.987667433,0,0.968317123,0
6.67417E-2,100,0.989239222,0,0.96875921,0
6.72251E-2,100,0.989315772,0,0.97008547,0
7.76147E-2,100,0.990732722,0,0.971264368,0
8.25624E-2,100,0.991283236,0,0.975243148,0
8.62417E-2,100,0.991652017,0,0.975685234,0
1.10635E-1,100,0.993480622,0,0.977158856,0
1.73654E-1,100,0.995836645,0,0.977306219,0
2.18461E-1,100,0.996687736,0,0.977453581,0
3.87728E-1,100,0.99813104,0,0.977600943,0
4.92651E-1,100,0.998528499,0,0.978337754,0
9.21274E-1,100,0.999212576,0,0.978632479,0
1E0,100,0.999274521,0,0.978779841,0
