Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.78308E-2,100,0.910166401,0,0.716355653,0
2.79214E-2,100,0.910431701,0,0.718331504,0
2.79682E-2,100,0.91056828,0,0.718770582,0
2.813E-2,100,0.911036859,0,0.718880351,0
2.82623E-2,100,0.911416537,0,0.719538968,0
2.83059E-2,100,0.911540748,0,0.720087816,0
2.83388E-2,100,0.911634341,0,0.720526894,0
2.83827E-2,100,0.911759049,0,0.72129528,0
2.84595E-2,100,0.911976294,0,0.721405049,0
2.85579E-2,100,0.912252913,0,0.721514819,0
2.8593E-2,100,0.912351144,0,0.721624588,0
2.87109E-2,100,0.912679599,0,0.721734358,0
2.88112E-2,100,0.912957264,0,0.722063666,0
2.89153E-2,100,0.913243507,0,0.722392975,0
2.90056E-2,100,0.913490239,0,0.722502744,0
2.91195E-2,100,0.913799269,0,0.722612514,0
2.95009E-2,100,0.914818941,0,0.722722283,0
2.9619E-2,100,0.915129582,0,0.724917673,0
2.97553E-2,100,0.915485591,0,0.725137212,0
2.9761E-2,100,0.915500426,0,0.725356751,0
2.98069E-2,100,0.915619607,0,0.72546652,0
2.99048E-2,100,0.915872607,0,0.725905598,0
2.99601E-2,100,0.91601485,0,0.726344676,0
3.01552E-2,100,0.916512788,0,0.726564215,0
3.02551E-2,100,0.916765437,0,0.726673985,0
3.04176E-2,100,0.917173276,0,0.726783754,0
3.08663E-2,100,0.918278972,0,0.727771679,0
3.12673E-2,100,0.919242461,0,0.727881449,0
3.12964E-2,100,0.919311538,0,0.728100988,0
3.13294E-2,100,0.919389627,0,0.728210757,0
3.17632E-2,100,0.920402901,0,0.728320527,0
3.19737E-2,100,0.920885551,0,0.728649835,0
3.21905E-2,100,0.92137629,0,0.728869374,0
3.22729E-2,100,0.921561476,0,0.729088913,0
3.23258E-2,100,0.921679661,0,0.729198683,0
3.23506E-2,100,0.921735155,0,0.729527991,0
3.27369E-2,100,0.922587002,0,0.730186608,0
3.30727E-2,100,0.923312741,0,0.730625686,0
3.31373E-2,100,0.923450896,0,0.730954995,0
3.35526E-2,100,0.924326763,0,0.731064764,0
3.35952E-2,100,0.924415429,0,0.731503842,0
3.41112E-2,100,0.925473435,0,0.731723381,0
3.41544E-2,100,0.925560727,0,0.73183315,0
3.41718E-2,100,0.9255958,0,0.73194292,0
3.4404E-2,100,0.926060979,0,0.732052689,0
3.45835E-2,100,0.926416352,0,0.732162459,0
3.46756E-2,100,0.926597553,0,0.732272228,0
3.48947E-2,100,0.927024838,0,0.732711306,0
3.49098E-2,100,0.927053984,0,0.738419319,0
3.49498E-2,100,0.927131443,0,0.738529089,0
3.50646E-2,100,0.927352694,0,0.738748628,0
3.50929E-2,100,0.927407005,0,0.738858397,0
3.5183E-2,100,0.92757951,0,0.739187706,0
3.52891E-2,100,0.92778139,0,0.739407245,0
3.53296E-2,100,0.927858235,0,0.739517014,0
3.5339E-2,100,0.927876055,0,0.739626784,0
3.55444E-2,100,0.928262968,0,0.739846323,0
3.56531E-2,100,0.928465958,0,0.739956092,0
3.58713E-2,100,0.928870236,0,0.740065862,0
3.59997E-2,100,0.929105985,0,0.741492865,0
3.60169E-2,100,0.929137403,0,0.7467618,0
3.6245E-2,100,0.929551944,0,0.74687157,0
3.64188E-2,100,0.929864599,0,0.747420417,0
3.65151E-2,100,0.930036494,0,0.748518112,0
3.6572E-2,100,0.930137805,0,0.74895719,0
3.6743E-2,100,0.930440329,0,0.749396268,0
3.68768E-2,100,0.93067525,0,0.750603732,0
3.69792E-2,100,0.930854002,0,0.750933041,0
3.69957E-2,100,0.930882582,0,0.75104281,0
3.70056E-2,100,0.930899814,0,0.751262349,0
3.70258E-2,100,0.930934849,0,0.751481888,0
3.71122E-2,100,0.931084649,0,0.759055982,0
3.72653E-2,100,0.931348317,0,0.75949506,0
3.73561E-2,100,0.931503772,0,0.75960483,0
3.77146E-2,100,0.93211074,0,0.759714599,0
3.77579E-2,100,0.932183324,0,0.759824369,0
3.78374E-2,100,0.932316053,0,0.760153677,0
3.79872E-2,100,0.932564937,0,0.760263447,0
3.83465E-2,100,0.933154576,0,0.760922064,0
3.84124E-2,100,0.933261641,0,0.762349067,0
3.86263E-2,100,0.933606639,0,0.763007684,0
3.92696E-2,100,0.934623249,0,0.763666301,0
3.94643E-2,100,0.934924742,0,0.76377607,0
3.94855E-2,100,0.934957443,0,0.76388584,0
3.96492E-2,100,0.935208576,0,0.763995609,0
3.98869E-2,100,0.935569794,0,0.764105379,0
4.02409E-2,100,0.936100368,0,0.764763996,0
4.02849E-2,100,0.936165699,0,0.765093304,0
4.04201E-2,100,0.93636562,0,0.765203074,0
4.12226E-2,100,0.937527097,0,0.765312843,0
4.13389E-2,100,0.937691915,0,0.765422613,0
4.18559E-2,100,0.938414107,0,0.765532382,0
4.25799E-2,100,0.939397835,0,0.766300768,0
4.27235E-2,100,0.939589237,0,0.766410538,0
4.28277E-2,100,0.939727285,0,0.767288694,0
4.31094E-2,100,0.940097619,0,0.767618002,0
4.33226E-2,100,0.940374786,0,0.767727772,0
4.33435E-2,100,0.940401753,0,0.76805708,0
4.33853E-2,100,0.940455772,0,0.76816685,0
4.39173E-2,100,0.941134654,0,0.768276619,0
4.4592E-2,100,0.941973673,0,0.769923161,0
4.47818E-2,100,0.942205331,0,0.77025247,0
4.5297E-2,100,0.942825164,0,0.770801317,0
4.54592E-2,100,0.943017499,0,0.770911087,0
4.60153E-2,100,0.94366737,0,0.771240395,0
4.62912E-2,100,0.943984264,0,0.771350165,0
4.6373E-2,100,0.944077573,0,0.771459934,0
4.64866E-2,100,0.94420657,0,0.771569704,0
4.67658E-2,100,0.944521262,0,0.772008782,0
4.68347E-2,100,0.944598263,0,0.772118551,0
4.68767E-2,100,0.944645158,0,0.772228321,0
4.69024E-2,100,0.94467381,0,0.77233809,0
4.69279E-2,100,0.944702276,0,0.772667398,0
4.69587E-2,100,0.944736527,0,0.773545554,0
4.71906E-2,100,0.944993117,0,0.773655324,0
4.72315E-2,100,0.945038189,0,0.773984632,0
4.73076E-2,100,0.945121683,0,0.774972558,0
4.75306E-2,100,0.945365168,0,0.775411636,0
4.79184E-2,100,0.945783275,0,0.775521405,0
4.7925E-2,100,0.945790348,0,0.775631175,0
4.80059E-2,100,0.945876745,0,0.775740944,0
4.84015E-2,100,0.946295431,0,0.775850714,0
4.93237E-2,100,0.947246528,0,0.776070252,0
4.95678E-2,100,0.947492707,0,0.776289791,0
4.95898E-2,100,0.947514724,0,0.776399561,0
5.01426E-2,100,0.948063348,0,0.77650933,0
5.02868E-2,100,0.948204538,0,0.777387486,0
5.03831E-2,100,0.948298417,0,0.777497256,0
5.04386E-2,100,0.948352388,0,0.778265642,0
5.05287E-2,100,0.94843969,0,0.778375412,0
5.06515E-2,100,0.94855828,0,0.778594951,0
5.07711E-2,100,0.948673281,0,0.77881449,0
5.10726E-2,100,0.948960832,0,0.779034029,0
5.12227E-2,100,0.949102769,0,0.779253568,0
5.14716E-2,100,0.949336377,0,0.779802415,0
5.16252E-2,100,0.949479506,0,0.780131723,0
5.16531E-2,100,0.949505443,0,0.78079034,0
5.17012E-2,100,0.949550022,0,0.781229418,0
5.18007E-2,100,0.94964206,0,0.781339188,0
5.24691E-2,100,0.950251635,0,0.781448957,0
5.26236E-2,100,0.950390441,0,0.781558727,0
5.30499E-2,100,0.950769464,0,0.781778266,0
5.3312E-2,100,0.950999706,0,0.781997805,0
5.34069E-2,100,0.951082499,0,0.782107574,0
5.37007E-2,100,0.951337099,0,0.783973655,0
5.4199E-2,100,0.951762935,0,0.784083425,0
5.43516E-2,100,0.951891862,0,0.784742042,0
5.4441E-2,100,0.951967015,0,0.784851811,0
5.46359E-2,100,0.952130159,0,0.784961581,0
5.49879E-2,100,0.952422032,0,0.785290889,0
5.5021E-2,100,0.952449297,0,0.785400659,0
5.52068E-2,100,0.952601763,0,0.785729967,0
5.52365E-2,100,0.952625992,0,0.785839737,0
5.56625E-2,100,0.952971567,0,0.786059276,0
5.58978E-2,100,0.953160221,0,0.788364435,0
5.60239E-2,100,0.953260691,0,0.788693743,0
5.67081E-2,100,0.953798625,0,0.789023052,0
5.70531E-2,100,0.954065157,0,0.789132821,0
5.74542E-2,100,0.954371224,0,0.78935236,0
5.74792E-2,100,0.954390145,0,0.789571899,0
5.78564E-2,100,0.95467405,0,0.790340285,0
5.82233E-2,100,0.95494679,0,0.790559824,0
5.87415E-2,100,0.955326491,0,0.790889133,0
5.89636E-2,100,0.955487273,0,0.790998902,0
5.91617E-2,100,0.955629711,0,0.791328211,0
5.92394E-2,100,0.955685295,0,0.79143798,0
5.94515E-2,100,0.955836395,0,0.79154775,0
6.02422E-2,100,0.956390809,0,0.791657519,0
6.07599E-2,100,0.956746275,0,0.791767289,0
6.11272E-2,100,0.956995016,0,0.792316136,0
6.11452E-2,100,0.957007157,0,0.792974753,0
6.11547E-2,100,0.957013532,0,0.793084523,0
6.21459E-2,100,0.957670121,0,0.793194292,0
6.21777E-2,100,0.95769087,0,0.79363337,0
6.21926E-2,100,0.957700585,0,0.793743139,0
6.2251E-2,100,0.957738543,0,0.796487377,0
6.23297E-2,100,0.957789674,0,0.796816685,0
6.2639E-2,100,0.957989335,0,0.797694841,0
6.33495E-2,100,0.958440941,0,0.79780461,0
6.34352E-2,100,0.95849474,0,0.798792536,0
6.43112E-2,100,0.959036919,0,0.799231614,0
6.43374E-2,100,0.959052954,0,0.799451153,0
6.44064E-2,100,0.95909499,0,0.799560922,0
6.46074E-2,100,0.959217101,0,0.799670692,0
6.49217E-2,100,0.959406527,0,0.799780461,0
6.56357E-2,100,0.959830333,0,0.802305159,0
6.63342E-2,100,0.960236517,0,0.802414929,0
6.67436E-2,100,0.960470794,0,0.802854007,0
6.7198E-2,100,0.960727583,0,0.817453348,0
6.73803E-2,100,0.960829665,0,0.817672887,0
6.76729E-2,100,0.960992428,0,0.818111965,0
6.87018E-2,100,0.961554153,0,0.818221734,0
6.89437E-2,100,0.961683922,0,0.818331504,0
6.91975E-2,100,0.961819071,0,0.821734358,0
6.99037E-2,100,0.962190212,0,0.821844127,0
7.01525E-2,100,0.962319231,0,0.822063666,0
7.1024E-2,100,0.962764394,0,0.822173436,0
7.15825E-2,100,0.963044183,0,0.822502744,0
7.19988E-2,100,0.963249994,0,0.822612514,0
7.21466E-2,100,0.963322549,0,0.822832053,0
7.22343E-2,100,0.963365406,0,0.822941822,0
7.284E-2,100,0.963659006,0,0.824698134,0
7.2841E-2,100,0.963659446,0,0.824807903,0
7.44042E-2,100,0.964395774,0,0.824917673,0
7.49124E-2,100,0.964628754,0,0.825246981,0
7.55279E-2,100,0.964906909,0,0.825356751,0
7.58975E-2,100,0.965071848,0,0.82546652,0
7.59907E-2,100,0.965113202,0,0.82557629,0
7.61737E-2,100,0.965194092,0,0.825686059,0
7.62388E-2,100,0.965222784,0,0.825795829,0
7.64715E-2,100,0.965324938,0,0.826015368,0
7.66106E-2,100,0.965385704,0,0.826125137,0
7.69237E-2,100,0.965521735,0,0.837870472,0
7.80691E-2,100,0.966010401,0,0.838090011,0
7.96983E-2,100,0.966682064,0,0.838529089,0
8.04558E-2,100,0.966985377,0,0.838638858,0
8.05017E-2,100,0.967003612,0,0.839187706,0
8.05031E-2,100,0.967004154,0,0.839297475,0
8.07438E-2,100,0.967099273,0,0.840285401,0
8.0876E-2,100,0.967151278,0,0.840724479,0
8.13037E-2,100,0.967318438,0,0.840834248,0
8.15105E-2,100,0.967398665,0,0.841602634,0
8.22167E-2,100,0.967669639,0,0.841712404,0
8.24841E-2,100,0.967771071,0,0.841822173,0
8.42564E-2,100,0.968427582,0,0.841931943,0
8.44095E-2,100,0.968483056,0,0.842041712,0
8.45905E-2,100,0.968548344,0,0.842151482,0
8.46248E-2,100,0.968560725,0,0.843029638,0
8.50701E-2,100,0.968720114,0,0.844017563,0
8.56748E-2,100,0.96893405,0,0.844346872,0
8.58105E-2,100,0.968981646,0,0.844566411,0
8.62037E-2,100,0.969118768,0,0.845005488,0
8.64328E-2,100,0.969198098,0,0.845225027,0
8.66931E-2,100,0.969287729,0,0.845334797,0
8.75916E-2,100,0.969593218,0,0.845554336,0
8.81146E-2,100,0.969768221,0,0.845664105,0
8.89403E-2,100,0.970040497,0,0.845773875,0
8.96374E-2,100,0.97026653,0,0.845883644,0
8.97658E-2,100,0.97030781,0,0.846432492,0
9.07609E-2,100,0.97062378,0,0.846542261,0
9.13665E-2,100,0.970812828,0,0.847420417,0
9.17453E-2,100,0.970929826,0,0.847639956,0
9.20239E-2,100,0.971015291,0,0.847749726,0
9.24943E-2,100,0.97115845,0,0.84884742,0
9.37576E-2,100,0.971536002,0,0.850384193,0
9.38903E-2,100,0.971575084,0,0.851591658,0
9.40743E-2,100,0.971629091,0,0.851701427,0
9.41557E-2,100,0.971652942,0,0.8532382,0
9.52254E-2,100,0.971962443,0,0.853347969,0
9.53853E-2,100,0.972008126,0,0.853457739,0
9.54572E-2,100,0.97202861,0,0.853567508,0
9.61789E-2,100,0.972232681,0,0.853677278,0
9.68514E-2,100,0.972420181,0,0.854774973,0
9.7567E-2,100,0.972616916,0,0.854884742,0
9.8093E-2,100,0.97275974,0,0.855543359,0
9.814E-2,100,0.972772449,0,0.855653128,0
9.83351E-2,100,0.972824977,0,0.855762898,0
9.90742E-2,100,0.97302226,0,0.855872667,0
9.97059E-2,100,0.97318858,0,0.855982437,0
1.00838E-1,100,0.973481565,0,0.856421515,0
1.0124E-1,100,0.973584231,0,0.857958288,0
1.01603E-1,100,0.973675982,0,0.858946213,0
1.01832E-1,100,0.973733658,0,0.859055982,0
1.03307E-1,100,0.974099045,0,0.860482986,0
1.03794E-1,100,0.974217317,0,0.860812294,0
1.03854E-1,100,0.974231977,0,0.865642151,0
1.06045E-1,100,0.974750754,0,0.866190999,0
1.06534E-1,100,0.974863723,0,0.866739846,0
1.07213E-1,100,0.975019107,0,0.866849616,0
1.07423E-1,100,0.975066562,0,0.867069155,0
1.07425E-1,100,0.975067025,0,0.867178924,0
1.07681E-1,100,0.975124894,0,0.867508233,0
1.08569E-1,100,0.975323285,0,0.867727772,0
1.09034E-1,100,0.975425918,0,0.86816685,0
1.0929E-1,100,0.975482185,0,0.868715697,0
1.10743E-1,100,0.975796104,0,0.868825467,0
1.13266E-1,100,0.976322327,0,0.869045005,0
1.14131E-1,100,0.97649772,0,0.869154775,0
1.14237E-1,100,0.976518863,0,0.869484083,0
1.14752E-1,100,0.976621945,0,0.869593853,0
1.15048E-1,100,0.976680638,0,0.869703622,0
1.18526E-1,100,0.977349308,0,0.870362239,0
1.20135E-1,100,0.97764591,0,0.870691548,0
1.20291E-1,100,0.977674382,0,0.870801317,0
1.21293E-1,100,0.977854681,0,0.871020856,0
1.21921E-1,100,0.977966288,0,0.871350165,0
1.22726E-1,100,0.978107523,0,0.871569704,0
1.22997E-1,100,0.978154829,0,0.871679473,0
1.2311E-1,100,0.978174425,0,0.871789243,0
1.24387E-1,100,0.978393545,0,0.871899012,0
1.25777E-1,100,0.978627296,0,0.872118551,0
1.2671E-1,100,0.978781313,0,0.872557629,0
1.26854E-1,100,0.978804912,0,0.872667398,0
1.27105E-1,100,0.978845816,0,0.872886937,0
1.27696E-1,100,0.978941633,0,0.873106476,0
1.28337E-1,100,0.979044717,0,0.87442371,0
1.28487E-1,100,0.979068596,0,0.874643249,0
1.32289E-1,100,0.979657916,0,0.874972558,0
1.35042E-1,100,0.980064419,0,0.875082327,0
1.35241E-1,100,0.980093156,0,0.876070252,0
1.35459E-1,100,0.980124563,0,0.877058178,0
1.38075E-1,100,0.980493788,0,0.877387486,0
1.38843E-1,100,0.980599574,0,0.877497256,0
1.41287E-1,100,0.980928803,0,0.877936334,0
1.41396E-1,100,0.980943242,0,0.878046103,0
1.41804E-1,100,0.980997005,0,0.878375412,0
1.45208E-1,100,0.981434159,0,0.878594951,0
1.45271E-1,100,0.98144202,0,0.87870472,0
1.45652E-1,100,0.981489674,0,0.878924259,0
1.47921E-1,100,0.981768502,0,0.879143798,0
1.50224E-1,100,0.982042959,0,0.879473106,0
1.50538E-1,100,0.982079797,0,0.879802415,0
1.53325E-1,100,0.982399748,0,0.880131723,0
1.54844E-1,100,0.982569353,0,0.881009879,0
1.55301E-1,100,0.982619838,0,0.881229418,0
1.55604E-1,100,0.982653059,0,0.881339188,0
1.58897E-1,100,0.983006428,0,0.881448957,0
1.59472E-1,100,0.983066645,0,0.881558727,0
1.60117E-1,100,0.983133725,0,0.881778266,0
1.61527E-1,100,0.983278557,0,0.881997805,0
1.68548E-1,100,0.983963932,0,0.882546652,0
1.68661E-1,100,0.983974412,0,0.882656422,0
1.69276E-1,100,0.984031766,0,0.882766191,0
1.69371E-1,100,0.984040608,0,0.88298573,0
1.70419E-1,100,0.984137142,0,0.883315038,0
1.71026E-1,100,0.98419252,0,0.886827662,0
1.72109E-1,100,0.984290437,0,0.887047201,0
1.73981E-1,100,0.984456842,0,0.889023052,0
1.74504E-1,100,0.984502714,0,0.889132821,0
1.76489E-1,100,0.984674326,0,0.892316136,0
1.81231E-1,100,0.98506936,0,0.892425906,0
1.85512E-1,100,0.985408903,0,0.894950604,0
1.85575E-1,100,0.985413766,0,0.895060373,0
1.86235E-1,100,0.985464717,0,0.897036224,0
1.88699E-1,100,0.985651822,0,0.897365532,0
1.9828E-1,100,0.986335656,0,0.897475302,0
2.01127E-1,100,0.986526462,0,0.898024149,0
2.01524E-1,100,0.986552616,0,0.898463227,0
2.03307E-1,100,0.986669017,0,0.898792536,0
2.03524E-1,100,0.986683037,0,0.898902305,0
2.09204E-1,100,0.987039909,0,0.90219539,0
2.09561E-1,100,0.98706167,0,0.902744237,0
2.13153E-1,100,0.987276973,0,0.903183315,0
2.16467E-1,100,0.987469275,0,0.903512623,0
2.17539E-1,100,0.987530292,0,0.903622393,0
2.22808E-1,100,0.987821556,0,0.903732162,0
2.28216E-1,100,0.988106717,0,0.904061471,0
2.29184E-1,100,0.988156371,0,0.904500549,0
2.32278E-1,100,0.988312268,0,0.905708013,0
2.32406E-1,100,0.988318659,0,0.905927552,0
2.32711E-1,100,0.988333753,0,0.906147091,0
2.35261E-1,100,0.988458786,0,0.9064764,0
2.42758E-1,100,0.988811192,0,0.906805708,0
2.43744E-1,100,0.988855938,0,0.906915477,0
2.45155E-1,100,0.988919385,0,0.907025247,0
2.4981E-1,100,0.989123621,0,0.907135016,0
2.54429E-1,100,0.989318951,0,0.907464325,0
2.60098E-1,100,0.989549338,0,0.907574094,0
2.64286E-1,100,0.989713254,0,0.908891328,0
2.67365E-1,100,0.989830511,0,0.909110867,0
2.67715E-1,100,0.989843669,0,0.911855104,0
2.79504E-1,100,0.990267866,0,0.91284303,0
2.80882E-1,100,0.99031514,0,0.913721186,0
2.81925E-1,100,0.990350643,0,0.913830955,0
2.86259E-1,100,0.990495327,0,0.91712404,0
3.03772E-1,100,0.991038396,0,0.917563117,0
3.05616E-1,100,0.991091966,0,0.917672887,0
3.06302E-1,100,0.991111762,0,0.918111965,0
3.14992E-1,100,0.991354842,0,0.918331504,0
3.5212E-1,100,0.992259332,0,0.918770582,0
3.58754E-1,100,0.99240139,0,0.918990121,0
3.66046E-1,100,0.992551639,0,0.91920966,0
3.73756E-1,100,0.99270416,0,0.920307355,0
3.77997E-1,100,0.99278542,0,0.920636663,0
3.79119E-1,100,0.992806631,0,0.922502744,0
3.80034E-1,100,0.992823826,0,0.92349067,0
3.80205E-1,100,0.992827031,0,0.924368825,0
3.81395E-1,100,0.992849242,0,0.924478595,0
3.86756E-1,100,0.992947662,0,0.924807903,0
3.8735E-1,100,0.992958396,0,0.924917673,0
4.06037E-1,100,0.993280303,0,0.925356751,0
4.07073E-1,100,0.99329728,0,0.92546652,0
4.08823E-1,100,0.993325785,0,0.925686059,0
4.16431E-1,100,0.993446923,0,0.925905598,0
4.24494E-1,100,0.993570594,0,0.926015368,0
4.34599E-1,100,0.993719147,0,0.926454446,0
4.4155E-1,100,0.993817414,0,0.926783754,0
4.47194E-1,100,0.993894963,0,0.926893524,0
4.50893E-1,100,0.993944748,0,0.927442371,0
4.63942E-1,100,0.994114052,0,0.927881449,0
4.77551E-1,100,0.994280837,0,0.93194292,0
4.8547E-1,100,0.994373595,0,0.934796926,0
4.91461E-1,100,0.994441808,0,0.934906696,0
4.93221E-1,100,0.994461525,0,0.935016465,0
4.97497E-1,100,0.994508873,0,0.940065862,0
5.07665E-1,100,0.994618262,0,0.94039517,0
5.08042E-1,100,0.994622228,0,0.941053787,0
5.08519E-1,100,0.994627249,0,0.943907794,0
5.22827E-1,100,0.99477351,0,0.944566411,0
5.36437E-1,100,0.994905441,0,0.94467618,0
5.75886E-1,100,0.995252765,0,0.94478595,0
5.78484E-1,100,0.995273986,0,0.945005488,0
6.06339E-1,100,0.995490118,0,0.945225027,0
6.18664E-1,100,0.995579565,0,0.945334797,0
6.56514E-1,100,0.995833358,0,0.964105379,0
6.76121E-1,100,0.995953696,0,0.967069155,0
6.77874E-1,100,0.995964119,0,0.967178924,0
7.62853E-1,100,0.99641209,0,0.967618002,0
7.84119E-1,100,0.996509056,0,0.967837541,0
8.58653E-1,100,0.996811118,0,0.968715697,0
8.67666E-1,100,0.996844135,0,0.970032931,0
8.79767E-1,100,0.996887408,0,0.9701427,0
9.24312E-1,100,0.997036967,0,0.972886937,0
9.7642E-1,100,0.997194651,0,0.97453348,0
1E0,100,0.99726062,0,0.974753019,0
