Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.34694E-3,97.014409183,0.887956675,0.00050025,0.772352941,0
7.55459E-3,97.268127995,0.890699817,0.000375188,0.777205882,0
7.77763E-3,97.510691785,0.893500389,0.000375188,0.779264706,0
8.0099E-3,97.763293408,0.896268271,0.000375188,0.781470588,0
8.26887E-3,98.005707864,0.899189574,0.000250125,0.785147059,0
8.60106E-3,98.274523878,0.902704174,0.000250125,0.786617647,0
8.94672E-3,98.554253245,0.90611038,0.000250125,0.788088235,0
9.2059E-3,98.763992269,0.90851188,0.000250125,0.791029412,0
9.71028E-3,99.022235946,0.912849865,0.000125063,0.804411765,0
1.02532E-2,99.275075164,0.917082008,0.000125063,0.817647059,0
1.07844E-2,99.522466818,0.920843163,0.000125063,0.822352941,0
1.12999E-2,99.762515862,0.924180267,0.000125063,0.829705882,0
1.18099E-2,100,0.927215921,0.000125063,0.834264706,0
1.18153E-2,100,0.927246936,0,0.834264706,0
1.18582E-2,100,0.927491191,0,0.834558824,0
1.19048E-2,100,0.927754166,0,0.835588235,0
1.19205E-2,100,0.927842446,0,0.835882353,0
1.19343E-2,100,0.927920045,0,0.836323529,0
1.20363E-2,100,0.928487489,0,0.836470588,0
1.20412E-2,100,0.928514204,0,0.836617647,0
1.22748E-2,100,0.929779032,0,0.836764706,0
1.23121E-2,100,0.929976867,0,0.836911765,0
1.23143E-2,100,0.929988556,0,0.837058824,0
1.23608E-2,100,0.93023386,0,0.837205882,0
1.24343E-2,100,0.930617274,0,0.8375,0
1.25516E-2,100,0.931221038,0,0.837794118,0
1.25684E-2,100,0.931307032,0,0.837941176,0
1.25872E-2,100,0.931402199,0,0.839558824,0
1.26782E-2,100,0.931861045,0,0.840147059,0
1.28151E-2,100,0.932539869,0,0.840294118,0
1.28753E-2,100,0.932834117,0,0.840441176,0
1.28808E-2,100,0.932861011,0,0.840588235,0
1.29592E-2,100,0.933240109,0,0.840735294,0
1.29933E-2,100,0.93340376,0,0.841029412,0
1.30575E-2,100,0.933709402,0,0.841176471,0
1.30919E-2,100,0.933871816,0,0.841470588,0
1.31595E-2,100,0.934189344,0,0.842058824,0
1.31608E-2,100,0.934195464,0,0.842205882,0
1.31807E-2,100,0.934288141,0,0.843382353,0
1.33682E-2,100,0.935150012,0,0.843529412,0
1.34452E-2,100,0.935497663,0,0.843676471,0
1.34723E-2,100,0.935618992,0,0.845294118,0
1.35482E-2,100,0.93595635,0,0.848676471,0
1.36325E-2,100,0.936327201,0,0.848823529,0
1.36441E-2,100,0.936378217,0,0.849852941,0
1.3689E-2,100,0.936573346,0,0.85,0
1.38464E-2,100,0.937249475,0,0.850882353,0
1.38622E-2,100,0.937316375,0,0.8525,0
1.38672E-2,100,0.937337333,0,0.852941176,0
1.39179E-2,100,0.937551709,0,0.853088235,0
1.39348E-2,100,0.937622469,0,0.853970588,0
1.39851E-2,100,0.937832734,0,0.854852941,0
1.40284E-2,100,0.938013017,0,0.855,0
1.40417E-2,100,0.938068109,0,0.855147059,0
1.40499E-2,100,0.938101727,0,0.855588235,0
1.40686E-2,100,0.938179226,0,0.855882353,0
1.41829E-2,100,0.938646752,0,0.856029412,0
1.42422E-2,100,0.938886431,0,0.856323529,0
1.42698E-2,100,0.938997495,0,0.857058824,0
1.43513E-2,100,0.939323019,0,0.857352941,0
1.4457E-2,100,0.939739966,0,0.857647059,0
1.45126E-2,100,0.939957053,0,0.857941176,0
1.45834E-2,100,0.940230985,0,0.858235294,0
1.46615E-2,100,0.940530566,0,0.858382353,0
1.46802E-2,100,0.940601689,0,0.858823529,0
1.48103E-2,100,0.941092862,0,0.858970588,0
1.48372E-2,100,0.941193281,0,0.859117647,0
1.48451E-2,100,0.941222701,0,0.859264706,0
1.49094E-2,100,0.941461402,0,0.861176471,0
1.49278E-2,100,0.941529414,0,0.861323529,0
1.49429E-2,100,0.941584996,0,0.861470588,0
1.50055E-2,100,0.941814536,0,0.861764706,0
1.52841E-2,100,0.942814395,0,0.861911765,0
1.53184E-2,100,0.942935138,0,0.862058824,0
1.54163E-2,100,0.943276789,0,0.862205882,0
1.56495E-2,100,0.944075101,0,0.862352941,0
1.57801E-2,100,0.944511959,0,0.8625,0
1.58115E-2,100,0.944616342,0,0.862647059,0
1.58652E-2,100,0.944793252,0,0.862794118,0
1.59255E-2,100,0.94499075,0,0.863529412,0
1.59398E-2,100,0.945037435,0,0.863676471,0
1.59509E-2,100,0.945073632,0,0.865,0
1.60093E-2,100,0.945263087,0,0.865882353,0
1.61611E-2,100,0.945749117,0,0.866176471,0
1.63964E-2,100,0.946486207,0,0.866470588,0
1.65823E-2,100,0.947054387,0,0.866617647,0
1.65937E-2,100,0.947088616,0,0.867941176,0
1.66604E-2,100,0.947289325,0,0.869852941,0
1.66863E-2,100,0.947366804,0,0.873970588,0
1.67791E-2,100,0.947642926,0,0.874264706,0
1.68496E-2,100,0.947850414,0,0.874705882,0
1.68686E-2,100,0.947906227,0,0.874852941,0
1.69274E-2,100,0.948077687,0,0.875,0
1.69349E-2,100,0.948099464,0,0.875147059,0
1.69849E-2,100,0.948244281,0,0.876029412,0
1.70485E-2,100,0.948427371,0,0.876911765,0
1.70515E-2,100,0.94843615,0,0.877205882,0
1.71873E-2,100,0.94882262,0,0.8775,0
1.73004E-2,100,0.949140087,0,0.877794118,0
1.73571E-2,100,0.949297897,0,0.878235294,0
1.7396E-2,100,0.949405644,0,0.878676471,0
1.76409E-2,100,0.950072962,0,0.878970588,0
1.76763E-2,100,0.950167908,0,0.879411765,0
1.77658E-2,100,0.950406518,0,0.879852941,0
1.77755E-2,100,0.950432104,0,0.880147059,0
1.79553E-2,100,0.950904225,0,0.880294118,0
1.80813E-2,100,0.951229489,0,0.880735294,0
1.81401E-2,100,0.951379946,0,0.880882353,0
1.8222E-2,100,0.951587922,0,0.881470588,0
1.83185E-2,100,0.95183072,0,0.881911765,0
1.84407E-2,100,0.952134737,0,0.882058824,0
1.87674E-2,100,0.952928598,0,0.882941176,0
1.87823E-2,100,0.952964147,0,0.883382353,0
1.89646E-2,100,0.953395276,0,0.884411765,0
1.94162E-2,100,0.954429855,0,0.884558824,0
1.96188E-2,100,0.954879292,0,0.884852941,0
1.96476E-2,100,0.954942358,0,0.885147059,0
1.97513E-2,100,0.955168307,0,0.885441176,0
1.99867E-2,100,0.955672891,0,0.885882353,0
1.99962E-2,100,0.955693067,0,0.886029412,0
2.05144E-2,100,0.956763946,0,0.886176471,0
2.06912E-2,100,0.95711759,0,0.886323529,0
2.07198E-2,100,0.957174208,0,0.887058824,0
2.07495E-2,100,0.957232871,0,0.887205882,0
2.07517E-2,100,0.957237204,0,0.8875,0
2.08264E-2,100,0.957384053,0,0.887941176,0
2.10156E-2,100,0.957751506,0,0.891470588,0
2.10708E-2,100,0.957857442,0,0.892058824,0
2.12324E-2,100,0.958164905,0,0.8925,0
2.13824E-2,100,0.958446076,0,0.892647059,0
2.15441E-2,100,0.958745166,0,0.892941176,0
2.1852E-2,100,0.959302706,0,0.893235294,0
2.20641E-2,100,0.959678258,0,0.893382353,0
2.21943E-2,100,0.959905211,0,0.894117647,0
2.22129E-2,100,0.959937484,0,0.896176471,0
2.23079E-2,100,0.960101291,0,0.896617647,0
2.25229E-2,100,0.960467031,0,0.897058824,0
2.28308E-2,100,0.960979401,0,0.897941176,0
2.29982E-2,100,0.961252526,0,0.898088235,0
2.31585E-2,100,0.961510352,0,0.898529412,0
2.35297E-2,100,0.962094476,0,0.898676471,0
2.36431E-2,100,0.962269499,0,0.898970588,0
2.38888E-2,100,0.962643081,0,0.899264706,0
2.38927E-2,100,0.962648858,0,0.899411765,0
2.39772E-2,100,0.962775669,0,0.899558824,0
2.41902E-2,100,0.963091282,0,0.9,0
2.44193E-2,100,0.96342486,0,0.900735294,0
2.47667E-2,100,0.963919523,0,0.901176471,0
2.48112E-2,100,0.963981838,0,0.901911765,0
2.51917E-2,100,0.964506546,0,0.902205882,0
2.55293E-2,100,0.96495945,0,0.903676471,0
2.55969E-2,100,0.965048773,0,0.903823529,0
2.57712E-2,100,0.965277012,0,0.904117647,0
2.60181E-2,100,0.965595147,0,0.904264706,0
2.62152E-2,100,0.965844951,0,0.904411765,0
2.63142E-2,100,0.965969152,0,0.904558824,0
2.66437E-2,100,0.966375799,0,0.904852941,0
2.6674E-2,100,0.96641276,0,0.905441176,0
2.70012E-2,100,0.966806173,0,0.905735294,0
2.7296E-2,100,0.967152924,0,0.906029412,0
2.73128E-2,100,0.967172471,0,0.910147059,0
2.74622E-2,100,0.967345269,0,0.911764706,0
2.76767E-2,100,0.967590092,0,0.911911765,0
2.92563E-2,100,0.969286191,0,0.912205882,0
2.96928E-2,100,0.96972402,0,0.912352941,0
3.00861E-2,100,0.970108014,0,0.912647059,0
3.01543E-2,100,0.970173565,0,0.912794118,0
3.05218E-2,100,0.970522128,0,0.913235294,0
3.07908E-2,100,0.970772137,0,0.913529412,0
3.08763E-2,100,0.970850683,0,0.913676471,0
3.12147E-2,100,0.971157667,0,0.913823529,0
3.13916E-2,100,0.971315477,0,0.914117647,0
3.18355E-2,100,0.971704152,0,0.914264706,0
3.18792E-2,100,0.971741858,0,0.914411765,0
3.24432E-2,100,0.972219453,0,0.914558824,0
3.27262E-2,100,0.97245303,0,0.914705882,0
3.27783E-2,100,0.972495604,0,0.915147059,0
3.32107E-2,100,0.972844025,0,0.915294118,0
3.3338E-2,100,0.972944884,0,0.916176471,0
3.42029E-2,100,0.973611004,0,0.916323529,0
3.47688E-2,100,0.974029354,0,0.916617647,0
3.52029E-2,100,0.974341356,0,0.917058824,0
3.5357E-2,100,0.974450381,0,0.917205882,0
3.54355E-2,100,0.974505535,0,0.9175,0
3.61958E-2,100,0.975027639,0,0.919264706,0
3.686E-2,100,0.975466614,0,0.919411765,0
3.77495E-2,100,0.976030832,0,0.92,0
3.99093E-2,100,0.977298533,0,0.922205882,0
4.15666E-2,100,0.978183942,0,0.923529412,0
4.32741E-2,100,0.979026681,0,0.923676471,0
4.65396E-2,100,0.980469547,0,0.923823529,0
4.75467E-2,100,0.98087532,0,0.925735294,0
4.78794E-2,100,0.981005706,0,0.926029412,0
4.8011E-2,100,0.981056786,0,0.926323529,0
5.01183E-2,100,0.981838822,0,0.926470588,0
5.11649E-2,100,0.9822037,0,0.926617647,0
5.16048E-2,100,0.982352701,0,0.926764706,0
5.23264E-2,100,0.982591839,0,0.926911765,0
5.25329E-2,100,0.982659083,0,0.927058824,0
5.27025E-2,100,0.982713939,0,0.927205882,0
5.49381E-2,100,0.983405674,0,0.927352941,0
5.53465E-2,100,0.983526112,0,0.927647059,0
5.77196E-2,100,0.984192722,0,0.927794118,0
5.81107E-2,100,0.984297427,0,0.928088235,0
6.18655E-2,100,0.985236403,0,0.928235294,0
6.39803E-2,100,0.985717417,0,0.928529412,0
6.91963E-2,100,0.986779797,0,0.930294118,0
6.93787E-2,100,0.986814111,0,0.930588235,0
7.21063E-2,100,0.987306559,0,0.930735294,0
7.39302E-2,100,0.987615845,0,0.930882353,0
7.44197E-2,100,0.987696296,0,0.931764706,0
7.51021E-2,100,0.987806727,0,0.931911765,0
7.72412E-2,100,0.988140396,0,0.932205882,0
8.07817E-2,100,0.988654285,0,0.932352941,0
8.40013E-2,100,0.989084396,0,0.937941176,0
8.82224E-2,100,0.989601237,0,0.938382353,0
8.88708E-2,100,0.989676323,0,0.938529412,0
9.13166E-2,100,0.989950043,0,0.938823529,0
1.02621E-1,100,0.991047234,0,0.938970588,0
1.03567E-1,100,0.991128257,0,0.939264706,0
1.18716E-1,100,0.9922516,0,0.939411765,0
1.20621E-1,100,0.992373017,0,0.939558824,0
1.21157E-1,100,0.992406525,0,0.940441176,0
1.25839E-1,100,0.992686962,0,0.940588235,0
1.34746E-1,100,0.993167059,0,0.941470588,0
1.42259E-1,100,0.993525576,0,0.941617647,0
1.45702E-1,100,0.993677639,0,0.942352941,0
1.50712E-1,100,0.993886523,0,0.9425,0
1.52758E-1,100,0.993967882,0,0.944117647,0
1.55366E-1,100,0.994068555,0,0.944264706,0
1.58804E-1,100,0.994196216,0,0.944852941,0
1.70483E-1,100,0.994591669,0,0.945147059,0
1.93271E-1,100,0.995226306,0,0.945294118,0
1.961E-1,100,0.995294838,0,0.945441176,0
2.05318E-1,100,0.995505125,0,0.945735294,0
2.41068E-1,100,0.996169162,0,0.945882353,0
2.51912E-1,100,0.996333462,0,0.946029412,0
2.59539E-1,100,0.996440827,0,0.946323529,0
2.76449E-1,100,0.996657809,0,0.947941176,0
2.81019E-1,100,0.996711982,0,0.948235294,0
2.81421E-1,100,0.996716664,0,0.948382353,0
3.14318E-1,100,0.997059294,0,0.948529412,0
3.23709E-1,100,0.997144357,0,0.948823529,0
3.25291E-1,100,0.997158211,0,0.949852941,0
3.35598E-1,100,0.99724524,0,0.95,0
3.75364E-1,100,0.997536364,0,0.950294118,0
3.86371E-1,100,0.997606381,0,0.950882353,0
3.92969E-1,100,0.997646474,0,0.951029412,0
4.32154E-1,100,0.997859421,0,0.951176471,0
4.44673E-1,100,0.997919559,0,0.951470588,0
4.66535E-1,100,0.998016857,0,0.951617647,0
5.11492E-1,100,0.998190846,0,0.951911765,0
5.4628E-1,100,0.998305861,0,0.952205882,0
5.65194E-1,100,0.998362464,0,0.965588235,0
7.32785E-1,100,0.998736501,0,0.966029412,0
7.54995E-1,100,0.998773625,0,0.966617647,0
7.59239E-1,100,0.998780471,0,0.966911765,0
8.88519E-1,100,0.998957728,0,0.967058824,0
9.53413E-1,100,0.999028602,0,0.967941176,0
1E0,100,0.999073814,0,0.968676471,0
