Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.15646E-3,96.900914488,0.872585056,0.000626488,0.865694089,0
5.174E-3,97.041844042,0.87296218,0.00050119,0.866446082,0
5.20779E-3,97.260607866,0.873682305,0.00050119,0.867950068,0
5.32446E-3,97.542663449,0.876107254,0.000375893,0.871710032,0
5.57534E-3,97.763982351,0.881018899,0.000375893,0.873815611,0
5.84321E-3,98.000287101,0.885850691,0.000375893,0.88750188,0
6.51859E-3,98.250766514,0.896452771,0.000250595,0.899533764,0
7.31304E-3,98.501026654,0.906651558,0.000250595,0.928711084,0
8.2016E-3,98.780934174,0.915914598,0.000250595,0.934125432,0
8.80631E-3,99.000804439,0.921233724,0.000125298,0.937434201,0
9.60015E-3,99.40848572,0.927273227,0.000125298,0.943901339,0
9.82357E-3,99.523229474,0.928809579,0.000125298,0.94480373,0
1.03717E-2,99.804703927,0.932316985,0.000125298,0.946307715,0
1.07519E-2,100,0.934554165,0.000125298,0.946608513,0
1.07668E-2,100,0.934638763,0,0.946608513,0
1.08848E-2,100,0.935301078,0,0.946758911,0
1.1477E-2,100,0.938434203,0,0.94690931,0
1.20954E-2,100,0.941397544,0,0.948413295,0
1.21412E-2,100,0.941605378,0,0.949917281,0
1.21928E-2,100,0.941838365,0,0.950218078,0
1.22216E-2,100,0.941967425,0,0.950368476,0
1.22389E-2,100,0.942044732,0,0.950669274,0
1.232E-2,100,0.942404222,0,0.950970071,0
1.23433E-2,100,0.942506548,0,0.951270868,0
1.27648E-2,100,0.9442994,0,0.951421266,0
1.2904E-2,100,0.944867293,0,0.951722063,0
1.31668E-2,100,0.945907895,0,0.951872462,0
1.34186E-2,100,0.946869232,0,0.952774853,0
1.3425E-2,100,0.946892957,0,0.953526846,0
1.3444E-2,100,0.946964073,0,0.953677245,0
1.34948E-2,100,0.947153273,0,0.953827643,0
1.35012E-2,100,0.947176878,0,0.95412844,0
1.3565E-2,100,0.947412383,0,0.954278839,0
1.35842E-2,100,0.947482841,0,0.955030832,0
1.35865E-2,100,0.947491338,0,0.956685216,0
1.36163E-2,100,0.947600074,0,0.956835614,0
1.36356E-2,100,0.947670294,0,0.956986013,0
1.41232E-2,100,0.949385525,0,0.959843586,0
1.41365E-2,100,0.949430838,0,0.960294781,0
1.45724E-2,100,0.950869009,0,0.96044518,0
1.55699E-2,100,0.953871726,0,0.960896375,0
1.64888E-2,100,0.956329936,0,0.961197173,0
1.77222E-2,100,0.959245343,0,0.961648368,0
1.77581E-2,100,0.959324425,0,0.961798767,0
1.78084E-2,100,0.959434719,0,0.962249962,0
1.78312E-2,100,0.959484394,0,0.962400361,0
1.78505E-2,100,0.95952641,0,0.96255076,0
1.79095E-2,100,0.959654445,0,0.963603549,0
1.79264E-2,100,0.959690955,0,0.963753948,0
1.79445E-2,100,0.959730027,0,0.965257934,0
1.79518E-2,100,0.959745661,0,0.965558731,0
1.80342E-2,100,0.959922193,0,0.965709129,0
1.80367E-2,100,0.959927501,0,0.966009926,0
1.80537E-2,100,0.959963775,0,0.966160325,0
1.80622E-2,100,0.959981899,0,0.967363513,0
1.80707E-2,100,0.960000016,0,0.968115506,0
1.80793E-2,100,0.960018126,0,0.968566702,0
1.83877E-2,100,0.960662358,0,0.969318695,0
1.85677E-2,100,0.961028827,0,0.969469093,0
1.87525E-2,100,0.961398127,0,0.969920289,0
2.21243E-2,100,0.967087529,0,0.970221086,0
2.21556E-2,100,0.96713254,0,0.970371484,0
2.21661E-2,100,0.967147531,0,0.97082268,0
2.22499E-2,100,0.967267218,0,0.970973079,0
2.2313E-2,100,0.967356706,0,0.971123477,0
2.23446E-2,100,0.967401362,0,0.971725071,0
2.23551E-2,100,0.967416234,0,0.972477064,0
2.23656E-2,100,0.967431099,0,0.973529854,0
2.24714E-2,100,0.967579395,0,0.975184238,0
2.24926E-2,100,0.967608975,0,0.975485035,0
2.46884E-2,100,0.97040465,0,0.97608663,0
2.58553E-2,100,0.97170246,0,0.976387427,0
2.75708E-2,100,0.973416357,0,0.978493006,0
2.95789E-2,100,0.975176368,0,0.979996992,0
2.96907E-2,100,0.975267552,0,0.980147391,0
3.21365E-2,100,0.977106712,0,0.980598586,0
3.3466E-2,100,0.977996211,0,0.981049782,0
3.42489E-2,100,0.978488364,0,0.981350579,0
3.42812E-2,100,0.978508212,0,0.981651376,0
3.42974E-2,100,0.97851813,0,0.981952173,0
3.43298E-2,100,0.978537951,0,0.982102572,0
3.45084E-2,100,0.97864665,0,0.984057753,0
3.46552E-2,100,0.978735185,0,0.984659347,0
3.48848E-2,100,0.978872192,0,0.984809746,0
4.25492E-2,100,0.98261177,0,0.98541134,0
4.25692E-2,100,0.982619827,0,0.985712137,0
4.26295E-2,100,0.982643978,0,0.986163333,0
4.26496E-2,100,0.98265202,0,0.98646413,0
4.28513E-2,100,0.982732248,0,0.986614529,0
4.59896E-2,100,0.983891622,0,0.988268913,0
4.60982E-2,100,0.983928958,0,0.989472101,0
5.71622E-2,100,0.986999139,0,0.990224094,0
5.7541E-2,100,0.987083605,0,0.991878478,0
7.0494E-2,100,0.989431873,0,0.992028877,0
2.09399E-1,100,0.996417134,0,0.992329674,0
2.21997E-1,100,0.996619762,0,0.992480072,0
2.5717E-1,100,0.997080733,0,0.992630471,0
1E0,100,0.999247619,0,0.993081666,0
