X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.143399,42.410617,train,0.0011776794724463536,62.2537547010338,0.6099985961522663
-81.332594,42.986615,train,4.746276880409506E-4,29.909307246463076,0.38663852453104813
-79.211533,43.155456,train,0.0028899826564208865,87.63581694630967,0.7933127685794628
-79.92163,43.198338,train,0.002067437102263388,80.2421481372685,0.7330338655199367
-79.77482,43.354247,train,0.002561309087146369,84.83255411506778,0.7728156714551191
-80.584862,43.467526,train,0.002806130578150638,87.10128381040815,0.7884432052586051
-79.71743,43.478005,train,0.0032430748067472414,90.11918062103612,0.8115758415760497
-80.224185,43.548387,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-79.38978,43.640887,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.406083,43.662637,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.285645,43.6865,train,0.003757913592218423,91.11492117754041,0.8330812864185181
-77.741638,44.009844,train,2.3203432773387966E-4,13.67738883617664,0.2355722975188647
-76.966569,44.225954,train,2.8586016137601984E-5,2.4083000662785765,0.036576847650791146
-75.690778,45.43408,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-75.69552,45.436584,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-75.794726,45.54267,train,2.5575524031725956E-4,15.121863999783836,0.25354878350614857
-83.087588,42.23496,train,0.0015257702522545333,72.28905270898684,0.6695741706479845
-79.106175,43.15793,train,0.002885895980285823,87.6231695487384,0.7930806443115309
-79.815072,43.393303,train,0.005026927063716608,94.98616659327439,0.8697295060455602
-77.688115,43.994709,train,1.6921071807918443E-4,9.979839978986632,0.18349432463213608
-75.603367,45.453653,train,3.759884538295613E-4,22.79093513851499,0.333046883845533
-82.976799,42.258072,train,0.0016164683244708565,74.1710539168068,0.6822224323126248
-80.585121,42.814172,train,0.0010692099849405013,58.43738119042807,0.5867825662293583
-79.731033,43.143936,train,0.0020899888147369447,80.4944652775282,0.7351515859952925
-79.840162,43.36237,train,0.002561309087146369,84.83255411506778,0.7728156714551191
-79.764303,43.369086,train,0.002561309087146369,84.83255411506778,0.7728156714551191
-80.318231,43.442358,train,0.0020014988187951437,78.63860878815125,0.7266430016410489
-80.195366,43.505153,train,8.360416075736336E-4,49.67204636776559,0.5261469929864532
-79.424288,43.649689,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.412093,43.651931,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.466415,43.652118,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-79.428992,43.657001,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-79.325163,43.667307,train,0.0046644011305369965,93.10543545814107,0.8610118769113918
-79.364349,43.668555,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-79.40822,43.67217,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.435841,43.685918,train,0.0025601840382976446,84.82040850583147,0.7727385258608301
-79.377908,43.693522,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-79.379188,43.694308,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-79.396061,43.701114,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.431237,43.839213,train,0.0023044178769199976,82.91542732030052,0.7537267964361626
-79.431205,43.83937,train,0.0023044178769199976,82.91542732030052,0.7537267964361626
-75.735667,45.380729,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-73.553348,45.5161,train,2.2777388563264533E-4,13.402601667979136,0.23225147522725287
-73.580331,45.518639,train,2.2777388563264533E-4,13.402601667979136,0.23225147522725287
-124.091867,49.243338,train,8.679270187906032E-4,51.576843821106344,0.5354685055048564
-121.949197,49.264275,train,5.185648599644062E-5,3.7987453662877173,0.06443371984369844
-81.224785,43.033568,train,0.0014957028375732725,71.16846692831164,0.6651559415328048
-80.297007,43.369526,train,0.0010524598817800773,58.08936332188238,0.5829488407151857
-79.479187,43.64603,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-78.736637,44.349962,train,3.034110698604575E-4,18.153840926912135,0.2872236812918777
-76.264995,44.916272,train,2.466544819091961E-4,14.62926097411736,0.24675280338543865
-82.191254,42.402403,train,0.0018604728691519444,77.27162914724408,0.7118920502518352
-81.329913,42.950564,train,3.4846549733963454E-4,20.761781552025194,0.31638053885957934
-81.241044,43.002568,train,0.0014957028375732725,71.16846692831164,0.6651559415328048
-81.271521,43.039384,train,0.0020782874606446967,80.37563159719835,0.7340569804251419
-79.955777,43.262661,train,0.0025552754257376978,84.76742402371644,0.7724013240757964
-79.535184,43.64419,train,0.0039179352754375825,91.59367431111669,0.8387998234333688
-79.424347,43.649667,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.353142,43.695525,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-78.736624,44.349892,train,3.034110698604575E-4,18.153840926912135,0.2872236812918777
-81.532982,43.598949,train,1.7968875885746373E-5,1.7141418098981533,0.02330847648526033
-79.414222,43.645988,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.402204,43.665792,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.401849,43.665843,train,0.005835953529559288,97.99388571811511,0.885724932892346
-75.746672,45.398092,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-119.489053,49.878963,train,8.2625095718557E-5,5.725763475060594,0.09888445358526587
-81.268859,43.010527,train,0.0020782874606446967,80.37563159719835,0.7340569804251419
-79.227556,43.164525,train,0.002880456066760197,87.60633416789634,0.7927708456562512
-79.467185,43.655422,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.33933,43.679256,train,0.0046644011305369965,93.10543545814107,0.8610118769113918
-79.327133,43.683533,train,0.0046644011305369965,93.10543545814107,0.8610118769113918
-75.655348,45.453782,train,0.0023120900203233764,83.00486827082061,0.7543432468368259
-82.190788,42.402172,train,0.0018604728691519444,77.27162914724408,0.7118920502518352
-79.876859,43.290073,train,0.004059683785897235,91.86089836210985,0.8435477223813034
-79.857009,43.29569,train,0.0025468521708794886,84.68951746562949,0.7718203427734482
-79.890997,43.330661,train,0.00205673769411255,79.95813230962453,0.7320172462588351
-80.358025,43.381639,train,0.003449851626975313,90.68159752907702,0.8208462709413213
-79.787612,43.40019,train,0.0031820452265571733,89.8277352107788,0.8086534858359026
-79.700412,43.498202,train,0.0047530718457997456,93.2117778870556,0.8632501867511562
-80.23552,43.571797,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-79.669503,43.59795,train,0.0027035889109940673,85.93062596741426,0.7821671570316758
-79.462472,43.654267,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-79.372883,43.694888,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-79.336328,43.706128,train,0.0046644011305369965,93.10543545814107,0.8610118769113918
-79.395327,43.714633,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-79.40434,43.725486,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-73.373283,45.074895,train,1.3548283695084384E-4,8.197750596070565,0.15249693636592118
-75.71972,45.405845,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-74.154542,45.458795,train,2.0911592473016593E-4,12.148110738684682,0.2173619906141803
-73.579471,45.601582,train,2.048205384771932E-4,11.798534845264973,0.21385202372486972
-124.975139,49.703123,train,6.104963526171013E-4,38.34320657004425,0.4477606833296257
-82.8152,42.16965,train,8.877739456622787E-4,52.52400874903332,0.5410876952316973
-81.196657,42.965016,train,0.0012021094427326759,62.91608345598243,0.6148719707634894
-80.131223,43.111312,train,0.001204079802512045,62.94411255554285,0.6152597226102055
-79.424483,43.150147,train,0.002111790167323052,80.82011678956393,0.7371671473554264
-79.661825,43.209002,train,0.003896900818160324,91.54706126019359,0.8380706042592444
-79.787817,43.402941,train,0.0031820452265571733,89.8277352107788,0.8086534858359026
-79.431167,43.83924,train,0.0023044178769199976,82.91542732030052,0.7537267964361626
-73.571769,45.529908,train,2.2777388563264533E-4,13.402601667979136,0.23225147522725287
-83.096112,42.104282,train,0.0015387799623290531,72.66992303944541,0.6714499369174364
-79.85558,43.257017,train,0.004059683785897235,91.86089836210985,0.8435477223813034
-79.787649,43.400219,train,0.0031820452265571733,89.8277352107788,0.8086534858359026
-80.506724,43.453156,train,0.0028008410223970583,87.0679849103716,0.7881283183165758
-80.251835,43.566618,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-79.439808,43.644191,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-79.384839,43.698848,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-75.734557,45.391039,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-83.096042,42.104231,train,0.0015387799623290531,72.66992303944541,0.6714499369174364
-81.303539,43.026314,train,6.31283840817854E-4,39.832780899924835,0.4560538577561121
-79.228294,43.19917,train,0.0028763828620162256,87.59372846142887,0.7925382719323195
-79.787595,43.400203,train,0.0031820452265571733,89.8277352107788,0.8086534858359026
-79.478637,43.659276,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.345878,43.667763,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-75.712892,45.4005,train,0.003238527309019906,90.08878767810617,0.8113611694139091
-123.834994,48.994711,train,4.2514034537838086E-4,27.23388948416376,0.360873348313942
-81.147858,42.989213,train,0.0015006496053272392,71.38731088831264,0.6658909425287575
-81.175712,43.016331,train,8.804941007415961E-4,52.136250147344626,0.5390424361198047
-79.749659,43.222809,train,0.003869425876861506,91.39649973730555,0.83710811146463
-79.743822,43.877838,train,8.129165817519363E-4,48.5219200795815,0.5191490253766918
-75.714161,45.408718,train,0.003238527309019906,90.08878767810617,0.8113611694139091
-82.906563,42.331122,train,0.002009364841433979,78.78538310480218,0.7274214192915187
-81.258004,42.96616,train,0.0015027746538290136,71.48030175346139,0.6662056967596135
-79.227147,43.202231,train,0.0028763828620162256,87.59372846142887,0.7925382719323195
-80.23413,43.542756,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-80.237834,43.558272,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-79.378459,43.66343,train,0.005866312959753172,98.0088553378408,0.8862490588390768
-79.290497,43.678035,train,0.003757913592218423,91.11492117754041,0.8330812864185181
-79.293627,43.716185,train,0.001793273588791259,76.58084567142777,0.7042883702942904
-79.400067,43.732466,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-75.743717,45.386294,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-75.727061,45.39922,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-121.834729,49.169383,train,2.173029195561948E-4,12.63065468747136,0.22396591072816371
-79.879103,43.291678,train,0.0025468521708794886,84.68951746562949,0.7718203427734482
-79.907372,43.327056,train,0.00205673769411255,79.95813230962453,0.7320172462588351
-79.404458,43.642476,train,0.005835953529559288,97.99388571811511,0.885724932892346
-75.79456,45.542713,train,2.5575524031725956E-4,15.121863999783836,0.25354878350614857
-73.572976,45.573726,train,2.0676193903338064E-4,11.962167875059958,0.2154423267492682
-79.988286,43.277716,train,0.0025601012161778226,84.81951438900745,0.7727328446043278
-79.909966,43.331111,train,0.00205673769411255,79.95813230962453,0.7320172462588351
-79.694631,43.461175,train,0.0047530718457997456,93.2117778870556,0.8632501867511562
-80.2277,43.546262,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-79.445717,43.67265,train,0.0025601840382976446,84.82040850583147,0.7727385258608301
-79.402662,43.674675,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.395205,43.714571,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-73.616067,45.520904,train,1.0338455510063851E-4,6.738694587328904,0.12072957915058208
-73.666557,45.542851,train,2.0404909287687425E-4,11.73517603172937,0.21321830080153975
-82.209319,42.420883,train,0.0018604728691519444,77.27162914724408,0.7118920502518352
-81.30162,42.987787,train,4.746276880409506E-4,29.909307246463076,0.38663852453104813
-79.738282,43.384372,train,0.003189558852403729,89.85878023007098,0.8090181539296569
-79.532261,43.664583,train,0.0039179352754375825,91.59367431111669,0.8387998234333688
-79.372292,43.667088,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-79.384021,43.671587,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.424269,43.679349,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.849042,43.314779,train,0.0025468521708794886,84.68951746562949,0.7718203427734482
-79.433616,43.663426,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-83.096202,42.104406,train,0.0015387799623290531,72.66992303944541,0.6714499369174364
-79.900507,43.240873,train,0.0020732965844763216,80.32494650738029,0.7335873504685362
-79.485275,43.658638,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-80.36343,43.360039,train,0.0016148613951776963,74.0519514268713,0.6820067704072749
-79.748548,43.360745,train,0.002068412531375073,80.27534626450478,0.7331261637652615
-80.518338,43.4498,train,0.002814083648254605,87.1513501106256,0.7889148933820723
-79.479808,43.656385,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.499292,43.666083,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.333345,43.688523,train,0.0046644011305369965,93.10543545814107,0.8610118769113918
-79.368713,43.691822,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-75.656399,45.447299,train,0.0023120900203233764,83.00486827082061,0.7543432468368259
-75.655761,45.453972,train,0.0023120900203233764,83.00486827082061,0.7543432468368259
-82.961307,42.298553,train,0.002008417235648657,78.76787230493291,0.7273278796449193
-82.385124,42.967225,train,0.0011106931652850897,60.26622594331645,0.595980464581642
-80.008647,43.198027,train,0.001187402287469156,62.49878498211973,0.6119528378045374
-79.765075,43.404328,train,0.0031820452265571733,89.8277352107788,0.8086534858359026
-79.46347,43.654928,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-79.40712,43.711835,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-73.827041,45.474069,train,2.0676193903338064E-4,11.962167875059958,0.2154423267492682
-73.614708,45.508303,train,1.0338455510063851E-4,6.738694587328904,0.12072957915058208
-73.573081,45.514911,train,2.2777388563264533E-4,13.402601667979136,0.23225147522725287
-76.49218,44.233227,train,0.002274095788509028,82.48216582598128,0.751259861465736
-75.708924,44.854872,train,0.0017308510277985179,75.37478320995392,0.6968565756741466
-75.682835,45.423712,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-79.667062,43.470025,train,0.0058940494100077935,98.01914200575882,0.8867237164286736
-79.337508,43.685,train,0.0046644011305369965,93.10543545814107,0.8610118769113918
-80.010161,43.213955,train,0.0020703647704552706,80.29517232505766,0.733310699361924
-79.087985,43.251987,train,0.002086049186108889,80.45445618410928,0.7347840601852224
-75.677213,45.431202,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-82.519509,41.948944,train,3.195263672714113E-4,19.07889492143789,0.29793406544425066
-79.478605,43.659245,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.371639,43.777721,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-76.501701,44.235946,train,0.002274095788509028,82.48216582598128,0.751259861465736
-82.832398,42.175775,train,8.877739456622787E-4,52.52400874903332,0.5410876952316973
-75.765437,45.367705,train,6.51808591088069E-4,41.26481117155371,0.4640014027600686
-78.73224,44.346336,train,3.034110698604575E-4,18.153840926912135,0.2872236812918777
-73.575178,45.504296,train,2.2777388563264533E-4,13.402601667979136,0.23225147522725287
-79.465077,43.666814,train,0.0025601840382976446,84.82040850583147,0.7727385258608301
-79.904542,43.287053,train,0.003183216572319924,89.83257501150152,0.8087104278102994
-79.401345,43.671075,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-82.19072,42.40247,train,0.0018604728691519444,77.27162914724408,0.7118920502518352
-81.268058,43.025191,train,0.0020782874606446967,80.37563159719835,0.7340569804251419
-79.231487,43.161663,train,0.002880456066760197,87.60633416789634,0.7927708456562512
-79.964088,43.254997,train,0.0025552754257376978,84.76742402371644,0.7724013240757964
-80.480558,43.45622,train,0.0028008410223970583,87.0679849103716,0.7881283183165758
-79.47059,43.648861,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.4029,43.66432,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.375472,43.678283,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-79.39592,43.695963,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-75.7444,45.38958,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-79.416387,43.72948,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-81.289697,42.983407,train,0.0020812304938743202,80.40551971674863,0.7343331378393622
-79.237022,43.130967,train,0.002880456066760197,87.60633416789634,0.7927708456562512
-79.468886,43.641932,train,0.00466880355318462,93.11071526575365,0.8611247342714713
-79.740374,43.6535,train,0.001504157641206934,71.5239908650005,0.6664102213032204
-75.863067,45.363005,train,0.0014021753264641574,69.70362368243043,0.6506244552267785
-79.418519,43.680508,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.360975,43.680872,train,0.004673210130990696,93.1160000566309,0.8612375147609796
-121.960891,49.118476,train,2.8715323982959526E-4,17.305803105220658,0.27608225937444997
-81.282625,43.035766,train,0.0020782874606446967,80.37563159719835,0.7340569804251419
-79.967978,43.250213,train,0.0025601012161778226,84.81951438900745,0.7727328446043278
-79.788346,43.39874,train,0.0031820452265571733,89.8277352107788,0.8086534858359026
-79.709504,43.392871,train,0.002576977604705664,85.00170560729258,0.7738846570938354
-79.382811,43.13282,train,0.0029733167254935525,87.85708191651578,0.7979351166005961
-79.969316,43.251812,train,0.0025601012161778226,84.81951438900745,0.7727328446043278
-80.967701,43.379,train,3.277142187436275E-4,19.695000404858973,0.30325341178033816
-75.715759,45.388796,train,0.003238527309019906,90.08878767810617,0.8113611694139091
-75.656619,45.453706,train,0.0023120900203233764,83.00486827082061,0.7543432468368259
-79.425142,43.676462,train,0.0025601840382976446,84.82040850583147,0.7727385258608301
-81.247345,42.961872,train,0.0015027746538290136,71.48030175346139,0.6662056967596135
-81.26991,43.009369,train,0.0020782874606446967,80.37563159719835,0.7340569804251419
-79.762038,43.434167,train,0.004755314373344234,93.21446734123765,0.8633058604381827
-82.908895,42.144775,train,8.877739456622787E-4,52.52400874903332,0.5410876952316973
-82.819702,42.157826,train,8.877739456622787E-4,52.52400874903332,0.5410876952316973
-83.009145,42.321549,train,0.0017137505450052987,75.26718987993854,0.6947550213903658
-81.171228,42.781523,train,2.6538696281851274E-4,15.670257989342455,0.26060895319556576
-80.304903,42.844635,train,8.023468427748265E-4,47.75065220867417,0.5158811740139884
-80.305507,42.844664,train,8.023468427748265E-4,47.75065220867417,0.5158811740139884
-78.948933,42.883241,train,7.148316553376135E-4,43.91299055189031,0.48701595785308466
-81.343955,42.947899,train,3.468256746540626E-4,20.67092168643989,0.3153612239877314
-81.267363,43.001251,train,0.0020782874606446967,80.37563159719835,0.7340569804251419
-81.217562,43.024837,train,0.0014957028375732725,71.16846692831164,0.6651559415328048
-81.217343,43.024844,train,0.0014957028375732725,71.16846692831164,0.6651559415328048
-79.103684,43.106945,train,8.854515349002552E-4,52.387583120724265,0.5404371924291972
-79.792743,43.218845,train,0.004094299337763469,91.91261583678,0.844664992164976
-79.959383,43.229584,train,0.0020781921934525994,80.3746641065163,0.7340480315029962
-79.956597,43.231425,train,0.0020781921934525994,80.3746641065163,0.7340480315029962
-79.75273,43.381737,train,0.003189558852403729,89.85878023007098,0.8090181539296569
-80.477935,43.459936,train,0.0027916082493920523,87.00986260300283,0.7875764400203521
-80.242746,43.568892,train,0.0014542953232098556,70.619171703431,0.6588743204988105
-79.625216,43.584238,train,0.003932747803700542,91.6264993621803,0.8393094132044804
-79.619904,43.607824,train,0.003932747803700542,91.6264993621803,0.8393094132044804
-79.735434,43.623633,train,0.0033589185451447087,90.56790780004212,0.8168843222099185
-79.51872,43.64533,train,0.0039179352754375825,91.59367431111669,0.8387998234333688
-79.416821,43.663013,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.402154,43.665745,train,0.005835953529559288,97.99388571811511,0.885724932892346
-79.428513,43.687282,train,0.0025601840382976446,84.82040850583147,0.7727385258608301
-79.39383,43.69162,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.395526,43.6959,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.413095,43.733487,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-79.431305,43.839263,train,0.0023044178769199976,82.91542732030052,0.7537267964361626
-78.686732,43.911442,train,8.753757316929407E-4,51.93097989527633,0.5375934906499074
-76.938056,44.238667,train,2.8586016137601984E-5,2.4083000662785765,0.036576847650791146
-75.735399,45.381045,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-75.799421,45.392294,train,0.0010950134515241145,59.31792292059905,0.5925524093601358
-75.69088,45.417203,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-75.688578,45.417823,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-75.712197,45.435987,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
-75.721854,45.440036,train,0.0019995724870009337,78.6026172560594,0.7264516946335029
-73.592932,45.469737,train,9.983980479506785E-5,6.578420563933206,0.11707474552933672
-73.585668,45.484738,train,1.444443830456763E-4,8.65424152883078,0.1609602862868865
-73.605018,45.511145,train,1.0338455510063851E-4,6.738694587328904,0.12072957915058208
-73.612796,45.515338,train,1.0338455510063851E-4,6.738694587328904,0.12072957915058208
-73.602507,45.524999,train,1.0338455510063851E-4,6.738694587328904,0.12072957915058208
-73.569955,45.55417,train,2.0676193903338064E-4,11.962167875059958,0.2154423267492682
-123.709363,48.777496,train,7.038647645103875E-4,43.54107201809644,0.48315420995634356
-121.964972,49.177128,train,5.294988729839537E-5,3.8555810355128393,0.06570305011782664
-75.734506,45.391208,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-75.691221,45.413907,train,0.003238527309019906,90.08878767810617,0.8113611694139091
-79.41338,43.735376,train,0.002782566211586922,86.89625389743608,0.7870331690115033
-79.919457,43.260499,train,0.003183216572319924,89.83257501150152,0.8087104278102994
-79.430907,43.656361,train,0.005833201390476382,97.99145788544273,0.8856771810263029
-79.384309,43.669519,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.397425,43.691352,train,0.0032050558496770007,89.92281117719885,0.8097659161768905
-79.39007,43.647544,train,0.005835953529559288,97.99388571811511,0.885724932892346
-75.719978,45.405803,train,0.0032066061148991747,89.9292166084398,0.8098403976326118
-79.131928,43.113533,train,8.854515349002552E-4,52.387583120724265,0.5404371924291972
-79.258954,43.205519,train,0.0028763828620162256,87.59372846142887,0.7925382719323195
-75.679813,45.423162,train,0.0020052396514487728,78.7085024061188,0.7270137462257265
