Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.66793E-3,20.75079827,0.293542208,0.018666003,0.279387245,0
1.70225E-3,21.015426821,0.297783341,0.018541563,0.281679867,0
1.73204E-3,21.265787531,0.301423784,0.018292683,0.282826178,0
1.77313E-3,21.50799886,0.306383231,0.018168243,0.284076699,0
1.80465E-3,21.815500342,0.310140771,0.017919363,0.28532722,0
1.81109E-3,22.081953628,0.310903473,0.017794923,0.2861609,0
1.83384E-3,22.265337179,0.313583952,0.017670483,0.287828262,0
1.85339E-3,22.536179701,0.315871366,0.017421603,0.288766153,0
1.87502E-3,22.822140732,0.318384394,0.017297163,0.291579825,0
1.88853E-3,23.012502258,0.319944268,0.017172723,0.292205085,0
1.93507E-3,23.3975641,0.32526469,0.016923843,0.293768237,0
1.9496E-3,23.548823578,0.326908038,0.016799403,0.294185077,0
1.96474E-3,23.790029847,0.328612264,0.016674963,0.294914548,0
1.98524E-3,24.072532668,0.330907248,0.016426083,0.295227178,0
2.00446E-3,24.267572033,0.333043436,0.016301643,0.295852439,0
2.02188E-3,24.571106873,0.3349682,0.016177203,0.296269279,0
2.05168E-3,24.796423464,0.338235757,0.016052763,0.296686119,0
2.08732E-3,25.005155229,0.342100715,0.015928323,0.29804085,0
2.14101E-3,25.423197836,0.347839257,0.015679443,0.300958733,0
2.15896E-3,25.596595742,0.34973593,0.015555002,0.301062943,0
2.21748E-3,25.779736362,0.355842906,0.015430562,0.302521884,0
2.25723E-3,26.004893516,0.3599257,0.015306122,0.303876615,0
2.27131E-3,26.327700118,0.361358962,0.015181682,0.304189246,0
2.29929E-3,26.501816068,0.364189574,0.015057242,0.305648187,0
2.32463E-3,26.791003528,0.36673097,0.014932802,0.306794498,0
2.34328E-3,27.02533157,0.368589032,0.014808362,0.307211338,0
2.36096E-3,27.261427499,0.370340002,0.014683922,0.307628178,0
2.38758E-3,27.500185038,0.372957902,0.014559482,0.308253439,0
2.48604E-3,27.751179513,0.382455997,0.014310602,0.327115465,0
2.50525E-3,28.132409407,0.384275498,0.014186162,0.328053356,0
2.51283E-3,28.501094942,0.384990627,0.014061722,0.328157566,0
2.52521E-3,28.753615618,0.386155015,0.013937282,0.328261776,0
2.55354E-3,29.008969362,0.388802922,0.013812842,0.328678616,0
2.55702E-3,29.264671324,0.389126806,0.013688402,0.328678616,0
2.64965E-3,29.510862496,0.397618113,0.013563962,0.33336807,0
2.65949E-3,29.796319582,0.398506865,0.013439522,0.33347228,0
2.65964E-3,30.062284043,0.398520387,0.013315082,0.33347228,0
2.66834E-3,30.595082566,0.399303099,0.013066202,0.33347228,0
2.67447E-3,30.862529758,0.399853743,0.012941762,0.33357649,0
2.69361E-3,31.131891118,0.401566356,0.012817322,0.33357649,0
2.69532E-3,31.401423471,0.401718868,0.012692882,0.33357649,0
2.70482E-3,31.671905102,0.40256414,0.012568442,0.33357649,0
2.71211E-3,31.894111611,0.403211588,0.012444002,0.33357649,0
2.72409E-3,32.085196149,0.404272871,0.012319562,0.334097541,0
2.73759E-3,32.490405692,0.405464514,0.012195122,0.335243852,0
2.74703E-3,32.631320442,0.40629445,0.012070682,0.335243852,0
2.75605E-3,32.766011051,0.407085566,0.012070682,0.335452272,0
2.76044E-3,33.042055198,0.407469593,0.011946242,0.335556482,0
2.78418E-3,33.29256531,0.409538963,0.011821802,0.336390163,0
2.8155E-3,33.568999584,0.412246391,0.011697362,0.336494373,0
2.84102E-3,33.807328497,0.414434755,0.011572922,0.337744894,0
2.86874E-3,34.174505003,0.416793013,0.011448482,0.338265944,0
2.86988E-3,34.253381169,0.416889578,0.011324042,0.338265944,0
2.88799E-3,34.729173109,0.418419388,0.011199602,0.338370154,0
2.88921E-3,34.750715231,0.418521854,0.011199602,0.338578574,0
2.90906E-3,35.012754389,0.420189494,0.011075162,0.339099625,0
2.9323E-3,35.323805336,0.422129472,0.010950722,0.339203835,0
2.97441E-3,35.568181514,0.425611041,0.010826282,0.340662776,0
3.0049E-3,35.814758712,0.428105964,0.010701842,0.341079617,0
3.02153E-3,36.237661646,0.429458246,0.010577402,0.341496457,0
3.02254E-3,36.539915469,0.429539667,0.010452962,0.341496457,0
3.03313E-3,36.843228018,0.43039668,0.010328522,0.341600667,0
3.05115E-3,37.000748603,0.431849834,0.010204082,0.341600667,0
3.07791E-3,37.26204185,0.43399331,0.010079642,0.343268028,0
3.10454E-3,37.530898905,0.436111262,0.009955202,0.343580659,0
3.13709E-3,37.773256412,0.438677167,0.009955202,0.346602751,0
3.21919E-3,38.078392578,0.445048484,0.009830762,0.348478533,0
3.22411E-3,38.418050096,0.44542581,0.009706322,0.348582743,0
3.23073E-3,38.644436265,0.445932609,0.009581882,0.348582743,0
3.24642E-3,38.796958142,0.447129735,0.009457442,0.349416424,0
3.29544E-3,39.008860046,0.450837552,0.009457442,0.350145894,0
3.34834E-3,39.407255137,0.454783565,0.009333001,0.351292205,0
3.37324E-3,39.508878618,0.456621179,0.009208561,0.351709045,0
3.43244E-3,39.750499124,0.460940956,0.009208561,0.353689037,0
3.49977E-3,40.100475627,0.465770956,0.009084121,0.353897457,0
3.54633E-3,40.399283468,0.469061131,0.008959681,0.354314298,0
3.5677E-3,40.58520242,0.470557933,0.008835241,0.354835348,0
3.59E-3,40.814992072,0.472110376,0.008835241,0.355147978,0
3.65925E-3,41.004869382,0.476874333,0.008710801,0.35691955,0
3.76268E-3,41.412391673,0.483831657,0.008586361,0.359733222,0
3.78638E-3,41.557222935,0.485400121,0.008586361,0.360045852,0
3.85114E-3,41.75762719,0.489637051,0.008461921,0.362234264,0
3.92251E-3,42.023694829,0.494226502,0.008337481,0.364318466,0
3.94356E-3,42.296731521,0.495564614,0.008337481,0.364526886,0
3.97662E-3,42.500729965,0.497651545,0.008213041,0.364631096,0
4.02614E-3,42.755516191,0.500745099,0.008213041,0.365464777,0
4.05866E-3,43.161382378,0.50275668,0.008088601,0.365985827,0
4.07653E-3,43.349109845,0.503855117,0.007964161,0.365985827,0
4.09767E-3,43.571149791,0.505148076,0.007964161,0.366923718,0
4.18263E-3,43.752145823,0.510277061,0.007839721,0.368070029,0
4.29949E-3,44.001098415,0.517160517,0.007839721,0.36963318,0
4.31907E-3,44.433005895,0.518295507,0.007715281,0.36963318,0
4.35131E-3,44.578925965,0.520151825,0.007590841,0.369737391,0
4.41665E-3,44.8746709,0.523870591,0.007590841,0.369945811,0
4.45562E-3,45.114458202,0.526061282,0.007466401,0.369945811,0
4.48874E-3,45.318258827,0.527907413,0.007466401,0.370258441,0
4.51812E-3,45.618729309,0.529533216,0.007341961,0.370883702,0
4.53341E-3,45.776973668,0.530374713,0.007341961,0.372759483,0
4.55839E-3,46.216048746,0.531743186,0.007217521,0.372759483,0
4.58093E-3,46.32581486,0.532971208,0.007093081,0.372967903,0
4.62624E-3,46.520850612,0.535420086,0.007093081,0.373905794,0
4.68411E-3,47.168097984,0.538510766,0.006968641,0.376511046,0
4.70372E-3,47.299583555,0.539549067,0.006844201,0.38151313,0
4.73728E-3,47.524559785,0.541314842,0.006844201,0.382034181,0
4.76531E-3,48.120132963,0.542779173,0.006719761,0.382346811,0
4.78387E-3,48.357035035,0.543743529,0.006595321,0.382451021,0
4.79554E-3,48.506011597,0.544347886,0.006595321,0.382763652,0
4.84534E-3,48.78033859,0.546909415,0.006470881,0.383701542,0
4.91059E-3,49.057152105,0.550222105,0.006470881,0.384431013,0
4.94206E-3,49.40062078,0.551802188,0.006346441,0.387348895,0
4.95614E-3,49.58792775,0.552505668,0.006346441,0.387453105,0
5.01171E-3,49.977738985,0.555261058,0.006222001,0.387557316,0
5.01688E-3,50.013989456,0.555515572,0.006222001,0.387661526,0
5.04292E-3,50.334930256,0.55679344,0.006097561,0.388078366,0
5.05726E-3,50.566953729,0.557494367,0.006097561,0.388599416,0
5.10067E-3,50.778166025,0.559601665,0.005973121,0.389224677,0
5.15566E-3,51.018289215,0.562242463,0.005973121,0.390058358,0
5.21108E-3,51.417713023,0.56487262,0.005848681,0.391934139,0
5.225E-3,51.544039042,0.565528167,0.005848681,0.392038349,0
5.25803E-3,52.163723655,0.567075854,0.005724241,0.39276782,0
5.29053E-3,52.355436819,0.568588006,0.005599801,0.39276782,0
5.31867E-3,52.52143746,0.56988884,0.005599801,0.39287203,0
5.36301E-3,52.800321191,0.571922344,0.005475361,0.393705711,0
5.41999E-3,53.205629362,0.574507862,0.005475361,0.394018341,0
5.45945E-3,53.298143955,0.576280363,0.005350921,0.394122551,0
5.60217E-3,53.534288456,0.582568678,0.005350921,0.396519383,0
5.73517E-3,53.754362523,0.588263317,0.005350921,0.399020425,0
5.83622E-3,54.028766995,0.592487007,0.005226481,0.401104627,0
5.90594E-3,54.264132977,0.595351339,0.005226481,0.401938308,0
5.97604E-3,54.526180172,0.598190547,0.005102041,0.405377241,0
6.0327E-3,54.773196404,0.600456569,0.005102041,0.407774073,0
6.08988E-3,55.022491154,0.602717727,0.005102041,0.409128804,0
6.16933E-3,55.25546555,0.605817296,0.004977601,0.409337224,0
6.25479E-3,55.506065136,0.609097814,0.004977601,0.411629846,0
6.33631E-3,56.286611734,0.612176478,0.004853161,0.412671947,0
6.42984E-3,56.633954839,0.61564972,0.004728721,0.413818258,0
6.46987E-3,56.782584977,0.617117007,0.004728721,0.414235098,0
6.5729E-3,57.011724761,0.620843138,0.004604281,0.414443518,0
6.8115E-3,57.299829778,0.629199744,0.004604281,0.417674031,0
6.99989E-3,57.527314949,0.635542244,0.004604281,0.419966653,0
7.13196E-3,57.804511838,0.639860647,0.004479841,0.421217174,0
7.22745E-3,58.267444982,0.64291979,0.004479841,0.436431847,0
7.26443E-3,58.806723202,0.644090658,0.004355401,0.437473947,0
7.2728E-3,59.044491308,0.644354597,0.004355401,0.437682368,0
7.29414E-3,59.704574076,0.645025585,0.004230961,0.437786578,0
7.29816E-3,59.829946178,0.645151699,0.004230961,0.438307628,0
7.3409E-3,60.054788659,0.646487465,0.004106521,0.439349729,0
7.43959E-3,60.573904873,0.649533397,0.004106521,0.439558149,0
7.488E-3,60.762062484,0.651008638,0.003982081,0.44060025,0
7.55019E-3,61.003734259,0.652885332,0.003982081,0.444977074,0
7.63608E-3,61.337512744,0.655444334,0.003982081,0.445498124,0
7.83555E-3,61.54915292,0.661244294,0.003857641,0.447999166,0
8.0476E-3,61.774142972,0.667199742,0.003857641,0.45258441,0
8.30156E-3,62.043605433,0.674062475,0.003857641,0.457065444,0
8.48105E-3,62.765487449,0.678744574,0.003733201,0.457378074,0
8.50393E-3,63.030971398,0.679331636,0.003733201,0.457482284,0
8.66133E-3,63.563399997,0.683313696,0.003608761,0.458003335,0
8.72484E-3,63.778208573,0.6848924,0.003608761,0.458524385,0
8.81566E-3,64.095827435,0.687123078,0.003484321,0.460087536,0
8.89054E-3,64.363903914,0.688938559,0.003484321,0.460191747,0
8.93077E-3,64.507934322,0.689905295,0.003484321,0.460295957,0
9.00095E-3,64.759180412,0.691577361,0.003484321,0.461442268,0
9.06332E-3,65.031736529,0.693048204,0.003359881,0.462171738,0
9.14038E-3,65.385915621,0.694846474,0.003359881,0.462380158,0
9.21531E-3,65.730282245,0.696574834,0.003359881,0.462588579,0
9.24699E-3,65.939941665,0.697299517,0.003235441,0.462588579,0
9.25812E-3,66.013652886,0.697553476,0.003235441,0.462901209,0
9.30737E-3,66.339630801,0.698671487,0.003235441,0.463630679,0
9.35666E-3,66.665948302,0.699782415,0.003235441,0.465193831,0
9.4214E-3,67.191040297,0.701229036,0.003111,0.465193831,0
9.47346E-3,67.613294485,0.702382266,0.003111,0.465402251,0
9.53654E-3,67.904773468,0.703767653,0.00298656,0.465402251,0
9.60695E-3,68.230122466,0.705298868,0.00298656,0.465610671,0
9.653E-3,68.442917831,0.70629183,0.00298656,0.465714881,0
9.68301E-3,68.581595142,0.706935343,0.00298656,0.466340142,0
9.71629E-3,68.972434325,0.707645764,0.00286212,0.466340142,0
9.7573E-3,69.454021563,0.708516414,0.00286212,0.466444352,0
9.76618E-3,69.558212737,0.708704097,0.00286212,0.467173822,0
9.82993E-3,70.078911524,0.710045608,0.00273768,0.467278033,0
9.88106E-3,70.496470887,0.711112499,0.00273768,0.467382243,0
9.88724E-3,70.546936664,0.711240911,0.00273768,0.467486453,0
9.91649E-3,71.538586056,0.711847311,0.00261324,0.467486453,0
1.00245E-2,71.760596088,0.71406479,0.0024888,0.467903293,0
1.01972E-2,72.115398836,0.717538635,0.0024888,0.469466444,0
1.02876E-2,72.301180031,0.719324146,0.0024888,0.469779075,0
1.04237E-2,72.58095951,0.721970865,0.0024888,0.470716965,0
1.05327E-2,73.13173646,0.724052866,0.00236436,0.470716965,0
1.05572E-2,73.255757406,0.724517386,0.00236436,0.470821175,0
1.06341E-2,73.644365023,0.725962839,0.00236436,0.471029596,0
1.06618E-2,74.492368435,0.726481274,0.00223992,0.471029596,0
1.06627E-2,74.518284989,0.726497087,0.00223992,0.471550646,0
1.0922E-2,75.163514921,0.731245606,0.00211548,0.471759066,0
1.1065E-2,75.419210821,0.73379504,0.00211548,0.471967486,0
1.11358E-2,75.545803602,0.735039424,0.00211548,0.472696957,0
1.12888E-2,75.819163426,0.737687214,0.00211548,0.472801167,0
1.13458E-2,76.975962489,0.738660804,0.00199104,0.473113797,0
1.14166E-2,78.117624801,0.739860565,0.0018666,0.473113797,0
1.14185E-2,78.252712996,0.739891634,0.00174216,0.473113797,0
1.14322E-2,79.260846915,0.740123258,0.00174216,0.473218008,0
1.15842E-2,79.508330816,0.742655679,0.00161772,0.47592747,0
1.17789E-2,79.825248316,0.74582741,0.00161772,0.477594831,0
1.1887E-2,80.001284725,0.747555649,0.00161772,0.477699041,0
1.21116E-2,80.366983758,0.751071824,0.00161772,0.478532722,0
1.2283E-2,81.651595892,0.753689399,0.00149328,0.478636932,0
1.23398E-2,82.941651144,0.754546075,0.00136884,0.478741142,0
1.23515E-2,83.008160828,0.754720449,0.0012444,0.478949562,0
1.24876E-2,83.78701362,0.756744154,0.0012444,0.479157982,0
1.25594E-2,84.197590624,0.757797579,0.0012444,0.480616924,0
1.26247E-2,84.302193701,0.758747626,0.00111996,0.480616924,0
1.29066E-2,84.754097773,0.762767774,0.00111996,0.481450604,0
1.31802E-2,85.192608289,0.766542728,0.00111996,0.481971655,0
1.33435E-2,85.454214115,0.768738107,0.00111996,0.482701125,0
1.33792E-2,85.511572456,0.769213946,0.00111996,0.483326386,0
1.36389E-2,85.750072622,0.772607909,0.00099552,0.484681117,0
1.39412E-2,86.014316091,0.776436932,0.00099552,0.486244268,0
1.42406E-2,86.275963703,0.780103365,0.00099552,0.487077949,0
1.4529E-2,86.528044745,0.783523768,0.00099552,0.48812005,0
1.4799E-2,86.763989529,0.7866302,0.00099552,0.490933722,0
1.50876E-2,87.016272067,0.789854596,0.00099552,0.497186328,0
1.53425E-2,87.354135597,0.792621846,0.00087108,0.497811588,0
1.54828E-2,87.551260485,0.794113936,0.00087108,0.498020008,0
1.57076E-2,87.867117261,0.796460485,0.00087108,0.49958316,0
1.59679E-2,88.232932918,0.799112209,0.00087108,0.49989579,0
1.59802E-2,88.250206163,0.799235712,0.00087108,0.50020842,0
1.62848E-2,88.678172728,0.802247893,0.00087108,0.501458941,0
1.63065E-2,88.812756024,0.802459885,0.00074664,0.501458941,0
1.63574E-2,89.127086326,0.802953242,0.00074664,0.501563151,0
1.64633E-2,89.781353235,0.803972285,0.00074664,0.501667361,0
1.65527E-2,90.33344153,0.804824017,0.00074664,0.501771571,0
1.66347E-2,90.593706146,0.805599613,0.0006222,0.501875782,0
1.67109E-2,90.835177966,0.806313713,0.0006222,0.502501042,0
1.67988E-2,91.114209421,0.807132382,0.0006222,0.502605252,0
1.68534E-2,91.287384601,0.807637001,0.0006222,0.502813672,0
1.69803E-2,91.689707728,0.808799207,0.0006222,0.503230513,0
1.70492E-2,91.90826437,0.809424693,0.0006222,0.503334723,0
1.70915E-2,92.04259587,0.809807109,0.0006222,0.503438933,0
1.72991E-2,92.388564746,0.81165927,0.00049776,0.503438933,0
1.73861E-2,92.533633991,0.812425215,0.00049776,0.503751563,0
1.76084E-2,92.90407538,0.814353117,0.00049776,0.504168404,0
1.77175E-2,93.085924179,0.81528509,0.00049776,0.505314714,0
1.78215E-2,93.259264338,0.816164787,0.00049776,0.505418925,0
1.79806E-2,93.524575282,0.817495124,0.00049776,0.510733639,0
1.81823E-2,93.860830749,0.819153781,0.00049776,0.510942059,0
1.82733E-2,94.218395493,0.819891497,0.00037332,0.510942059,0
1.83994E-2,94.714514004,0.82090516,0.00037332,0.511150479,0
1.86383E-2,95.653898605,0.822793573,0.00037332,0.511254689,0
1.87393E-2,95.79429063,0.823580152,0.00024888,0.51198416,0
1.90134E-2,96.019429146,0.825680278,0.00024888,0.51229679,0
1.92985E-2,96.253567336,0.827811965,0.00024888,0.512817841,0
1.97326E-2,96.610136039,0.830959985,0.00024888,0.514276782,0
2.00269E-2,96.851811335,0.833029004,0.00024888,0.514380992,0
2.05965E-2,97.31961591,0.836893374,0.00024888,0.514693622,0
2.08261E-2,97.508199328,0.838401075,0.00024888,0.514797832,0
2.11631E-2,97.78501629,0.840564382,0.00024888,0.518757816,0
2.12884E-2,98.24109976,0.841353616,0.00012444,0.519070446,0
2.13207E-2,98.520940041,0.841556215,0.00012444,0.519174656,0
2.14089E-2,99.283687177,0.842105812,0.00012444,0.519591496,0
2.14917E-2,100,0.842618491,0.00012444,0.519695707,0
2.16253E-2,100,0.843438131,0,0.519695707,0
2.16255E-2,100,0.843439555,0,0.519799917,0
2.16473E-2,100,0.843572687,0,0.519904127,0
2.17778E-2,100,0.84436431,0,0.520008337,0
2.17988E-2,100,0.844490519,0,0.520112547,0
2.18005E-2,100,0.844500895,0,0.520216757,0
2.20706E-2,100,0.84611084,0,0.520320967,0
2.2199E-2,100,0.846864847,0,0.520633597,0
2.22388E-2,100,0.847097068,0,0.520737807,0
2.22864E-2,100,0.847373818,0,0.520842018,0
2.24092E-2,100,0.84808311,0,0.520946228,0
2.25436E-2,100,0.848851885,0,0.521571488,0
2.26534E-2,100,0.849474463,0,0.521675698,0
2.26681E-2,100,0.84955745,0,0.521779908,0
2.2719E-2,100,0.849843425,0,0.522196749,0
2.27858E-2,100,0.850217816,0,0.522613589,0
2.28402E-2,100,0.850521571,0,0.522717799,0
2.28623E-2,100,0.850644284,0,0.522822009,0
2.29299E-2,100,0.851018729,0,0.522926219,0
2.29563E-2,100,0.851164544,0,0.52365569,0
2.29669E-2,100,0.851223346,0,0.5237599,0
2.3072E-2,100,0.8518003,0,0.52396832,0
2.31086E-2,100,0.852000617,0,0.52438516,0
2.33263E-2,100,0.853179238,0,0.524489371,0
2.33942E-2,100,0.853542652,0,0.524906211,0
2.34247E-2,100,0.85370525,0,0.525010421,0
2.34285E-2,100,0.853725885,0,0.525114631,0
2.34521E-2,100,0.853851189,0,0.525218841,0
2.34567E-2,100,0.853876144,0,0.525323051,0
2.35023E-2,100,0.854117823,0,0.525531471,0
2.35609E-2,100,0.854428101,0,0.525635682,0
2.3653E-2,100,0.854912608,0,0.525739892,0
2.36913E-2,100,0.855113183,0,0.525844102,0
2.3867E-2,100,0.856026486,0,0.526365152,0
2.39036E-2,100,0.85621528,0,0.526573572,0
2.39245E-2,100,0.85632258,0,0.526677782,0
2.39472E-2,100,0.856439335,0,0.527094623,0
2.39679E-2,100,0.856545342,0,0.527198833,0
2.40984E-2,100,0.857211176,0,0.527303043,0
2.41888E-2,100,0.857668944,0,0.529491455,0
2.42453E-2,100,0.857953465,0,0.529699875,0
2.42458E-2,100,0.857956129,0,0.529804085,0
2.4474E-2,100,0.859093953,0,0.530116715,0
2.45704E-2,100,0.859568903,0,0.530220925,0
2.47988E-2,100,0.860682296,0,0.530325135,0
2.49365E-2,100,0.861345197,0,0.530637766,0
2.53415E-2,100,0.86325781,0,0.530846186,0
2.54618E-2,100,0.863815908,0,0.531054606,0
2.5508E-2,100,0.864029259,0,0.531158816,0
2.55965E-2,100,0.864435379,0,0.531263026,0
2.56191E-2,100,0.864538814,0,0.531471446,0
2.56847E-2,100,0.864838073,0,0.531888287,0
2.56961E-2,100,0.864890169,0,0.531992497,0
