Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.28756E-3,40.26376525,0.49475149,0.008614232,0.308234784,0
4.36606E-3,40.602346884,0.499287095,0.008489388,0.310079201,0
4.41315E-3,40.842525719,0.501968796,0.008489388,0.310404687,0
4.47641E-3,41.04086763,0.505526928,0.008364544,0.311815124,0
4.55153E-3,41.2763677,0.509686189,0.008364544,0.312900076,0
4.66497E-3,41.728143588,0.515836559,0.0082397,0.313334057,0
4.67429E-3,41.765809723,0.516335381,0.0082397,0.314202018,0
4.6925E-3,42.011095272,0.517306126,0.008114856,0.314202018,0
4.76206E-3,42.391616767,0.520979554,0.007990012,0.315829446,0
4.83031E-3,42.591753053,0.524529533,0.007990012,0.316697407,0
4.87792E-3,42.807651577,0.526975262,0.007865169,0.317131388,0
4.8897E-3,43.213254056,0.527576326,0.007865169,0.317239883,0
4.92683E-3,43.49606831,0.529461725,0.007740325,0.317239883,0
4.92846E-3,43.508474421,0.529544087,0.007740325,0.317348378,0
4.97858E-3,44.012190882,0.532063981,0.007615481,0.317890854,0
5.00299E-3,44.374042008,0.533281547,0.007490637,0.318107844,0
5.01708E-3,44.632926297,0.533981336,0.007490637,0.318216339,0
5.05214E-3,44.826576773,0.535713961,0.007365793,0.31886731,0
5.15811E-3,45.226066174,0.54087284,0.007365793,0.320603233,0
5.17514E-3,45.42962783,0.541691244,0.007240949,0.320603233,0
5.20162E-3,45.746228659,0.542958332,0.007240949,0.320711728,0
5.21491E-3,45.990017851,0.543591462,0.007116105,0.320711728,0
5.23014E-3,46.269242229,0.544314467,0.007116105,0.320820224,0
5.28725E-3,46.686210219,0.547006982,0.006991261,0.321254204,0
5.30277E-3,46.799519024,0.547733169,0.006991261,0.321471195,0
5.30726E-3,47.051625575,0.54794293,0.006866417,0.321471195,0
5.31223E-3,47.330742403,0.548174938,0.006866417,0.32157969,0
5.32132E-3,47.862874199,0.548598085,0.006741573,0.32157969,0
5.32404E-3,48.135533726,0.548724549,0.006616729,0.32157969,0
5.32663E-3,48.395537032,0.548845078,0.006616729,0.321688185,0
5.34242E-3,48.61671037,0.549578198,0.006491885,0.32201367,0
5.36495E-3,48.932031557,0.550619277,0.006491885,0.322773137,0
5.45737E-3,49.129724499,0.554842121,0.006367041,0.322881632,0
5.54427E-3,49.315590532,0.558740585,0.006367041,0.324834545,0
5.62972E-3,49.537892015,0.562508041,0.006242197,0.326461972,0
5.63974E-3,49.800185562,0.56294572,0.006242197,0.326570468,0
5.64967E-3,50.059805821,0.563378076,0.006242197,0.326678963,0
5.68527E-3,50.628333216,0.564922969,0.006117353,0.326678963,0
5.70991E-3,50.797341637,0.565985338,0.005992509,0.327546924,0
5.76062E-3,51.145295868,0.568156289,0.005992509,0.330150808,0
5.85586E-3,51.339262527,0.572174951,0.005867665,0.331127265,0
5.96717E-3,51.511692019,0.576777963,0.005867665,0.332537702,0
6.12637E-3,51.758300188,0.583191658,0.005867665,0.334924596,0
6.21463E-3,52.106756333,0.586664351,0.005742821,0.33752848,0
6.26852E-3,52.432356022,0.588756346,0.005742821,0.337853965,0
6.29423E-3,52.636531304,0.58974711,0.005617978,0.338287946,0
6.3419E-3,53.026050272,0.59157146,0.005617978,0.338721927,0
6.38244E-3,53.491763834,0.593110111,0.005493134,0.339155908,0
6.4015E-3,53.724200067,0.593829695,0.005493134,0.339372898,0
6.41106E-3,53.75673656,0.594189383,0.00536829,0.339372898,0
6.48858E-3,54.020726006,0.59708438,0.00536829,0.339698383,0
6.56912E-3,54.294970967,0.600048421,0.00536829,0.34089183,0
6.62809E-3,54.626971868,0.602191204,0.005243446,0.341868287,0
6.67796E-3,54.995634227,0.603985595,0.005243446,0.341976782,0
6.68562E-3,55.052280743,0.604259876,0.005243446,0.342085277,0
6.7571E-3,55.639094623,0.606799818,0.005118602,0.342193772,0
6.78969E-3,55.954925227,0.607947215,0.004993758,0.342410763,0
6.82919E-3,56.36735664,0.609328955,0.004993758,0.342844743,0
6.8599E-3,56.550837485,0.610396657,0.004868914,0.343278724,0
6.91224E-3,56.825275546,0.612202834,0.004868914,0.343712705,0
6.96168E-3,57.084480125,0.613893444,0.004868914,0.345014647,0
7.02303E-3,57.464267073,0.61597101,0.00474407,0.345665618,0
7.03691E-3,57.55128545,0.616437976,0.00474407,0.345774113,0
7.07157E-3,57.768534808,0.617598859,0.00474407,0.345882608,0
7.1432E-3,58.082111964,0.619976252,0.004619226,0.34696756,0
7.19074E-3,58.279365312,0.621537965,0.004619226,0.349028968,0
7.25415E-3,58.542418145,0.623600769,0.004619226,0.350005425,0
7.34879E-3,58.888197803,0.626638509,0.004494382,0.35033091,0
7.40121E-3,59.079696862,0.628299861,0.004494382,0.351090376,0
7.45829E-3,59.288247233,0.630092405,0.004494382,0.351198872,0
7.47994E-3,59.805290576,0.630767584,0.004369538,0.351198872,0
7.48825E-3,60.003989485,0.631026399,0.004369538,0.351741348,0
7.49854E-3,60.787065889,0.631346015,0.004244694,0.352283823,0
7.53863E-3,61.540928837,0.632586108,0.00411985,0.352392319,0
7.55803E-3,61.799025779,0.633183382,0.003995006,0.352500814,0
7.58545E-3,62.16368925,0.634023965,0.003995006,0.352609309,0
7.59574E-3,62.300502419,0.634338338,0.003995006,0.352934794,0
7.605E-3,63.061002627,0.634621086,0.003870162,0.352934794,0
7.60501E-3,63.821503889,0.634621407,0.003745318,0.352934794,0
7.66608E-3,64.047653325,0.63647387,0.003620474,0.353585765,0
7.72478E-3,64.265046922,0.638236989,0.003620474,0.354019746,0
7.78969E-3,64.505449842,0.640166913,0.003620474,0.354996203,0
7.8892E-3,64.759440373,0.643085571,0.00349563,0.355647174,0
8.02236E-3,65.04407994,0.646918113,0.00349563,0.359119019,0
8.18318E-3,65.387840016,0.651438365,0.00349563,0.361505913,0
8.2563E-3,65.670443243,0.653455582,0.003370787,0.362590865,0
8.29006E-3,65.817888861,0.654379042,0.003370787,0.362807855,0
8.33935E-3,66.033177481,0.655718602,0.003370787,0.363675816,0
8.3918E-3,66.262256926,0.657132614,0.003370787,0.364218292,0
8.42195E-3,66.579468668,0.657940051,0.003245943,0.364218292,0
8.46202E-3,67.00120179,0.659007667,0.003245943,0.365303244,0
8.53372E-3,67.278298066,0.660901077,0.003121099,0.366605186,0
8.68257E-3,67.687481434,0.664765486,0.003121099,0.367581643,0
8.73497E-3,67.831531459,0.666105045,0.003121099,0.369643051,0
8.83607E-3,68.142524464,0.668659669,0.002996255,0.369968536,0
8.93635E-3,68.493629586,0.671155034,0.002996255,0.370185527,0
8.96656E-3,68.599416733,0.67189953,0.002996255,0.370294022,0
9.05062E-3,68.893764523,0.673953428,0.002996255,0.371053488,0
9.11296E-3,69.781238511,0.675459749,0.002871411,0.371053488,0
9.1534E-3,70.720568918,0.676429849,0.002746567,0.371270478,0
9.16471E-3,70.822629393,0.676699853,0.002621723,0.371270478,0
9.20694E-3,71.204083301,0.677705025,0.002621723,0.371378974,0
9.23143E-3,71.425250455,0.678284967,0.002621723,0.37235543,0
9.2559E-3,71.64615842,0.67886215,0.002621723,0.372463925,0
9.32039E-3,71.774613813,0.680374108,0.002496879,0.372680916,0
9.45657E-3,72.045836666,0.683520177,0.002496879,0.374416838,0
9.56329E-3,72.25839496,0.685942805,0.002496879,0.377020723,0
9.7133E-3,72.557151419,0.689285841,0.002496879,0.377346208,0
9.84616E-3,72.769134622,0.692187925,0.002372035,0.380167083,0
1.00932E-2,73.132412371,0.697442846,0.002372035,0.380926549,0
1.01877E-2,73.271349518,0.699405488,0.002372035,0.38157752,0
1.03549E-2,73.517214173,0.702816911,0.002372035,0.383747423,0
1.05841E-2,73.829306128,0.707368709,0.002247191,0.386134317,0
1.0746E-2,74.035863798,0.710501666,0.002247191,0.387327764,0
1.09379E-2,74.280681854,0.714129151,0.002247191,0.387978735,0
1.11198E-2,74.512645186,0.717483279,0.002247191,0.389280677,0
1.13457E-2,74.800881482,0.721543009,0.002247191,0.391125095,0
1.13563E-2,75.936511402,0.721730063,0.002122347,0.391125095,0
1.13619E-2,76.041178203,0.721828221,0.001997503,0.391125095,0
1.13812E-2,76.406508997,0.722170293,0.001997503,0.392101551,0
1.14169E-2,77.078197715,0.722797027,0.001997503,0.393186503,0
1.16404E-2,77.633937051,0.726666016,0.001872659,0.393620484,0
1.18596E-2,78.178686087,0.730355088,0.001872659,0.393728979,0
1.18954E-2,78.267740788,0.730948722,0.001872659,0.393837474,0
1.19814E-2,78.511282176,0.732361872,0.001747815,0.395247911,0
1.22111E-2,79.162378499,0.736067977,0.001747815,0.395681892,0
1.22677E-2,79.322834083,0.736965596,0.001747815,0.396115873,0
1.23305E-2,79.500789023,0.737953995,0.001747815,0.396224368,0
1.23405E-2,80.734843405,0.738111693,0.001622971,0.396224368,0
1.23516E-2,81.970004532,0.73828494,0.001498127,0.396224368,0
1.23662E-2,83.206624514,0.738512954,0.001373283,0.396224368,0
1.24924E-2,83.713964079,0.740469072,0.001248439,0.396224368,0
1.25134E-2,83.79820599,0.740791048,0.001248439,0.396658349,0
1.26353E-2,84.288565206,0.742649479,0.001248439,0.397092329,0
1.26983E-2,84.526947096,0.74359888,0.001123596,0.39730932,0
1.27751E-2,84.767014203,0.744745989,0.001123596,0.398068786,0
1.28897E-2,85.12549302,0.746439923,0.001123596,0.400238689,0
1.29323E-2,85.258901377,0.747064597,0.001123596,0.40088966,0
1.31005E-2,85.784837832,0.749497554,0.001123596,0.401215146,0
1.32111E-2,86.030360526,0.751072939,0.000998752,0.401323641,0
1.33528E-2,86.34481494,0.753061912,0.000998752,0.401866117,0
1.34278E-2,86.511286883,0.75410206,0.000998752,0.402517088,0
1.35637E-2,86.813073089,0.755965504,0.000998752,0.403493545,0
1.36934E-2,87.100926519,0.75771679,0.000998752,0.404578496,0
1.37668E-2,87.43279812,0.758695942,0.000873908,0.405012477,0
1.38612E-2,87.973870027,0.759945714,0.000873908,0.405120972,0
1.39623E-2,88.552924133,0.761268955,0.000873908,0.405337962,0
1.40269E-2,89.955618959,0.762107245,0.000749064,0.405337962,0
1.40348E-2,90.075324453,0.762208419,0.00062422,0.405337962,0
1.40788E-2,90.748353104,0.762775661,0.00062422,0.405663448,0
1.41193E-2,91.367550562,0.763295147,0.00062422,0.405771943,0
1.43069E-2,91.518707865,0.765671846,0.000499376,0.410003255,0
1.46311E-2,91.779913925,0.7696683,0.000499376,0.413149615,0
1.49108E-2,92.005256659,0.773008104,0.000499376,0.420635782,0
1.5262E-2,92.288187665,0.777066731,0.000499376,0.423131171,0
1.561E-2,92.568529885,0.780947563,0.000499376,0.424433113,0
1.58615E-2,92.771201878,0.783670087,0.000499376,0.427036997,0
1.62359E-2,93.764175944,0.78759918,0.000374532,0.444287729,0
1.63616E-2,94.615726042,0.788886155,0.000374532,0.444613215,0
1.67333E-2,94.816265021,0.792602932,0.000249688,0.446023652,0
1.71413E-2,95.036393485,0.796534964,0.000249688,0.44808506,0
1.77477E-2,95.363592894,0.802111585,0.000249688,0.451990886,0
1.8108E-2,95.557951714,0.805281735,0.000249688,0.454486275,0
1.86085E-2,95.828016891,0.809521766,0.000249688,0.454811761,0
1.90912E-2,96.088444969,0.813439203,0.000249688,0.456439188,0
1.93918E-2,96.250643534,0.815798642,0.000249688,0.460019529,0
1.99924E-2,96.574706165,0.820338326,0.000249688,0.460995986,0
2.06935E-2,96.774593761,0.825362174,0.000124844,0.46359987,0
2.16894E-2,97.020439665,0.832033704,0.000124844,0.466637735,0
2.27079E-2,97.271890827,0.838349875,0.000124844,0.467722686,0
2.36965E-2,97.515940603,0.84404187,0.000124844,0.472387979,0
2.46655E-2,97.755158204,0.849245118,0.000124844,0.47661929,0
2.568E-2,98.005603558,0.85433312,0.000124844,0.483237496,0
2.6738E-2,98.266803245,0.859286165,0.000124844,0.490181187,0
2.78953E-2,98.552488103,0.864331669,0.000124844,0.493436042,0
2.89779E-2,98.819762649,0.868735056,0.000124844,0.497667354,0
2.97202E-2,99.003015762,0.871592595,0.000124844,0.499294781,0
3.08302E-2,99.277044635,0.875640835,0.000124844,0.500054248,0
3.24698E-2,99.681806819,0.881174214,0.000124844,0.502766627,0
3.29782E-2,99.8073306,0.882791541,0.000124844,0.503200608,0
3.37587E-2,100,0.885190114,0.000124844,0.504068569,0
3.39126E-2,100,0.885651686,0,0.504068569,0
3.40703E-2,100,0.886120615,0,0.504177064,0
3.42642E-2,100,0.88669194,0,0.504285559,0
3.43665E-2,100,0.886991175,0,0.505045025,0
3.43734E-2,100,0.887011189,0,0.505153521,0
3.44291E-2,100,0.88717349,0,0.505262016,0
3.45599E-2,100,0.887552616,0,0.506780948,0
3.45615E-2,100,0.887557214,0,0.506997939,0
3.48024E-2,100,0.888248332,0,0.507757405,0
3.50694E-2,100,0.889004919,0,0.507974395,0
3.50698E-2,100,0.889005899,0,0.508516871,0
3.51735E-2,100,0.889297023,0,0.508625366,0
3.52885E-2,100,0.889617869,0,0.508842357,0
3.61865E-2,100,0.892061408,0,0.508950852,0
3.63828E-2,100,0.892581228,0,0.509059347,0
3.64571E-2,100,0.892776631,0,0.509167842,0
3.66834E-2,100,0.893367619,0,0.509493328,0
3.72114E-2,100,0.89472133,0,0.509927308,0
3.75453E-2,100,0.895559806,0,0.510252794,0
3.77055E-2,100,0.895957436,0,0.510903765,0
3.77356E-2,100,0.896031803,0,0.51101226,0
3.78581E-2,100,0.896333332,0,0.511120755,0
3.81367E-2,100,0.89701278,0,0.51122925,0
3.83679E-2,100,0.897569624,0,0.511337745,0
3.84027E-2,100,0.897653067,0,0.511554736,0
3.85343E-2,100,0.897966961,0,0.512097212,0
3.87147E-2,100,0.898394066,0,0.512205707,0
3.87172E-2,100,0.898399813,0,0.512748183,0
3.90169E-2,100,0.899101567,0,0.512856678,0
3.91071E-2,100,0.899310822,0,0.512965173,0
3.91104E-2,100,0.899318624,0,0.513182163,0
3.91496E-2,100,0.899409211,0,0.513290659,0
3.92307E-2,100,0.899596326,0,0.513507649,0
3.93903E-2,100,0.899962343,0,0.513724639,0
3.95036E-2,100,0.900220617,0,0.515677552,0
3.96869E-2,100,0.90063568,0,0.515894543,0
3.97085E-2,100,0.900684304,0,0.516437019,0
3.99985E-2,100,0.901333309,0,0.516545514,0
4.02747E-2,100,0.901943794,0,0.516762504,0
4.03132E-2,100,0.902028091,0,0.516979494,0
4.04257E-2,100,0.902274085,0,0.51708799,0
4.04755E-2,100,0.902382603,0,0.517413475,0
4.05146E-2,100,0.902467768,0,0.51752197,0
4.0626E-2,100,0.902709023,0,0.517630465,0
4.07393E-2,100,0.902953365,0,0.517955951,0
4.09381E-2,100,0.903379218,0,0.518064446,0
4.15483E-2,100,0.904662832,0,0.518172941,0
4.1848E-2,100,0.90528104,0,0.518606922,0
4.2071E-2,100,0.905735829,0,0.518715417,0
4.21002E-2,100,0.905795039,0,0.518823912,0
4.27357E-2,100,0.907065672,0,0.518932408,0
4.30987E-2,100,0.907776191,0,0.519040903,0
4.31647E-2,100,0.907904241,0,0.519149398,0
4.36159E-2,100,0.908769972,0,0.519257893,0
4.39273E-2,100,0.909358135,0,0.519366388,0
4.40392E-2,100,0.909567705,0,0.519474883,0
