lon,lat,BMSB_PA1_RUN4 logistic values
57.1248601625,80.3748604295,1.3987288E-13
-19.1251395325,80.2915270965,5.429503E-17
18.1248603185,80.2915270965,4.1921238E-16
58.3748601575,80.2915270965,4.4848196E-13
-27.7918061645,80.2081937635,1.4443483E-17
-23.7084728475,80.2081937635,8.942763E-17
-94.3751392315,80.1248604305,1.793832E-15
-72.0418059875,80.1248604305,1.0268119E-16
-38.9584727865,80.1248604305,2.881368E-17
96.7915266705,80.1248604305,1.0268119E-16
-50.2084727415,80.0415270975,2.881368E-17
56.2915268325,80.0415270975,6.3354277E-14
-85.0418059355,79.9581937645,9.329648E-14
-81.7918059485,79.9581937645,1.5860719E-13
-78.4584726285,79.9581937645,2.881368E-17
-57.2084727135,79.9581937645,2.881368E-17
-41.8751394415,79.9581937645,2.881368E-17
-18.2084728695,79.9581937645,4.098875E-15
17.9581936525,79.9581937645,9.901536E-13
51.1248601865,79.9581937645,5.3506765E-18
-44.3751394315,79.7915270985,2.881368E-17
16.2081936595,79.7915270985,2.6382037E-14
16.2915269925,79.7915270985,9.460938E-11
13.8748603355,79.7081937655,1.5621388E-13
16.1248603265,79.7081937655,9.808918E-14
17.5415269875,79.7081937655,3.1182443E-10
98.9581933285,79.7081937655,1.2093524E-17
99.5415266595,79.7081937655,1.2093524E-17
-63.0418060235,79.6248604325,1.0268119E-16
-31.0418061515,79.6248604325,1.4443483E-17
99.7915266585,79.5415270995,4.3096805E-17
-74.8751393095,79.4581937665,1.5860719E-13
-61.4584726965,79.4581937665,2.881368E-17
-43.3751394355,79.4581937665,2.881368E-17
11.7915270105,79.4581937665,2.4304794E-9
-90.6251392465,79.3748604335,4.991007E-16
-41.7918061085,79.3748604335,2.881368E-17
-23.5418061815,79.3748604335,8.9992304E-14
-62.6251393585,79.2915271005,2.881368E-17
-48.7918060805,79.2915271005,2.881368E-17
-47.6251394185,79.2915271005,2.881368E-17
-32.6251394785,79.2915271005,2.881368E-17
13.9581936685,79.2915271005,3.6873065E-13
22.9581936325,79.2915271005,3.4955323E-13
99.0415266615,79.2915271005,1.2093524E-17
-103.1251391965,79.2081937675,2.5257846E-19
-88.7084725875,79.2081937675,2.881368E-17
-56.1251393845,79.2081937675,2.881368E-17
-41.2918061105,79.2081937675,2.881368E-17
16.7915269905,79.2081937675,2.6969642E-12
102.2915266485,79.2081937675,1.19827E-16
-77.7084726315,79.1248604345,1.0268119E-16
-75.8751393055,79.1248604345,9.329648E-14
-45.7084727595,79.1248604345,2.881368E-17
-45.6251394265,79.1248604345,2.881368E-17
-103.9584725265,79.0415271015,2.5257846E-19
18.1248603185,79.0415271015,1.5987849E-10
-50.6251394065,78.9581937685,2.881368E-17
-28.0418061635,78.9581937685,1.4443483E-17
-24.7918061765,78.9581937685,5.429503E-17
-103.6251391945,78.8748604355,1.0268119E-16
-53.3751393955,78.8748604355,2.881368E-17
-102.9584725305,78.7915271025,1.0268119E-16
-98.2084725495,78.7915271025,2.5257846E-19
-89.9584725825,78.7915271025,3.8075407E-16
-68.8751393335,78.7915271025,1.2330042E-14
-34.7918061365,78.7915271025,9.356059E-17
-33.6251394745,78.7915271025,9.356059E-17
-91.7084725755,78.7081937695,1.4005416E-16
-88.7084725875,78.7081937695,7.9649835E-14
-29.2084728255,78.7081937695,1.4443483E-17
20.1248603105,78.7081937695,1.0064647E-12
97.9581933325,78.7081937695,4.3096805E-17
-86.8751392615,78.6248604365,7.9649835E-14
-79.0418059595,78.6248604365,2.881368E-17
-61.7084726955,78.6248604365,2.881368E-17
-49.0418060795,78.6248604365,2.881368E-17
-46.7084727555,78.6248604365,2.881368E-17
-69.6251393305,78.5415271035,1.0268119E-16
-53.4584727285,78.5415271035,2.881368E-17
-24.2084728455,78.5415271035,2.5094555E-17
-112.2918058265,78.4581937705,1.0268119E-16
-89.4584725845,78.4581937705,1.0268119E-16
-87.5418059255,78.4581937705,9.329648E-14
-112.9584724905,78.3748604375,1.0268119E-16
-96.0418058915,78.3748604375,2.5257846E-19
-58.9584727065,78.3748604375,2.881368E-17
-57.2918060465,78.3748604375,2.881368E-17
-53.7918060605,78.3748604375,2.881368E-17
-49.6251394105,78.3748604375,2.881368E-17
-37.7918061245,78.3748604375,9.356059E-17
100.5415266555,78.3748604375,9.046056E-15
-72.7918059845,78.2915271045,2.869138E-16
-70.7084726595,78.2915271045,2.1189555E-17
-70.5418059935,78.2081937715,2.881368E-17
-68.0418060035,78.2081937715,2.881368E-17
-66.7918060085,78.2081937715,2.881368E-17
-66.2084726775,78.2081937715,2.881368E-17
-63.0418060235,78.2081937715,2.881368E-17
-79.5418059575,78.1248604385,1.0268119E-16
-37.8751394575,78.0415271055,9.356059E-17
-37.2084727935,78.0415271055,9.356059E-17
-35.3751394675,78.0415271055,9.356059E-17
-70.4584726605,77.9581937725,1.0268119E-16
-64.3751393515,77.9581937725,2.881368E-17
-60.7084726995,77.9581937725,2.881368E-17
-30.2918061545,77.9581937725,2.881368E-17
-24.0418061795,77.9581937725,5.429503E-17
-81.4584726165,77.8748604395,1.0268119E-16
-81.1251392845,77.8748604395,2.881368E-17
-35.3751394675,77.8748604395,9.356059E-17
-86.9584725945,77.7915271065,9.329648E-14
-66.2084726775,77.7915271065,1.0268119E-16
-26.2084728375,77.7915271065,1.4443483E-17
-80.4584726205,77.7081937735,2.881368E-17
-70.1251393285,77.7081937735,1.7875177E-14
-90.7084725795,77.6248604405,1.959252E-16
-23.9584728465,77.6248604405,5.429503E-17
103.1248599785,77.6248604405,1.3590444E-11
-64.7918060165,77.5415271075,1.0268119E-16
14.1248603345,77.5415271075,1.7920668E-11
-57.2918060465,77.4581937745,2.881368E-17
-39.4584727845,77.4581937745,9.356059E-17
-32.8751394775,77.4581937745,9.356059E-17
-29.6251394905,77.4581937745,2.881368E-17
-116.3751391435,77.3748604415,1.0268119E-16
-71.2918059905,77.3748604415,3.9014703E-16
-60.6251393665,77.3748604415,2.7368794E-17
-54.7918060565,77.3748604415,2.881368E-17
-48.2918060825,77.3748604415,9.356059E-17
-20.2084728615,77.3748604415,1.2714018E-11
-57.7918060445,77.2915271085,2.881368E-17
-38.9584727865,77.2915271085,9.356059E-17
-115.7918058125,77.2081937755,2.5257846E-19
-85.3751392675,77.2081937755,7.9649835E-14
-65.0418060155,77.2081937755,1.0268119E-16
-40.2918061145,77.2081937755,9.356059E-17
-32.1251394805,77.2081937755,9.356059E-17
-18.2918062025,77.2081937755,1.2714018E-11
15.7915269945,77.0415271095,2.4488387E-11
-88.9584725865,76.8748604435,1.0268119E-16
-82.5418059455,76.8748604435,1.0268119E-16
-50.1251394085,76.8748604435,2.881368E-17
-29.8751394895,76.8748604435,2.881368E-17
-19.0418061995,76.8748604435,1.2714018E-11
105.7915266345,76.8748604435,1.7520224E-14
-30.4584728205,76.7915271105,9.356059E-17
-26.4584728365,76.7915271105,1.4443483E-17
-26.1251395045,76.7915271105,1.4443483E-17
157.9581930925,76.7915271105,2.5257846E-19
-68.9584726665,76.7081937775,7.9649835E-14
-61.8751393615,76.7081937775,2.970714E-13
-43.6251394345,76.7081937775,9.356059E-17
-42.0418061075,76.7081937775,9.356059E-17
-37.3751394595,76.7081937775,9.356059E-17
-22.3751395195,76.7081937775,3.5305558E-12
108.2915266245,76.7081937775,1.8509158E-13
149.2081931275,76.7081937775,2.5257846E-19
-84.1251392725,76.5415271115,9.329648E-14
-57.7918060445,76.5415271115,1.6549326E-14
-43.7918061005,76.5415271115,9.356059E-17
-28.3751394955,76.5415271115,2.1189555E-17
112.7081932735,76.5415271115,1.5860719E-13
-61.2918060305,76.4581937785,1.0586516E-12
-45.9584727585,76.4581937785,9.356059E-17
-43.5418061015,76.4581937785,9.356059E-17
-30.7084728195,76.4581937785,9.356059E-17
65.5415267955,76.4581937785,4.564599E-13
-120.7084724595,76.3748604455,1.0268119E-16
-66.6251393425,76.3748604455,1.0268119E-16
95.5415266755,76.3748604455,3.049995E-12
112.2081932755,76.3748604455,9.329648E-14
-68.9584726665,76.2915271125,1.5860719E-13
-64.8751393495,76.2915271125,5.7114513E-12
-64.2084726855,76.2915271125,1.4442583E-14
-115.0418058155,76.2081937795,1.0268119E-16
-114.5418058175,76.2081937795,1.0268119E-16
-114.0418058195,76.2081937795,1.7875177E-14
-100.4584725405,76.2081937795,2.5033088E-12
-89.2918059185,76.2081937795,7.9649835E-14
-37.6251394585,76.2081937795,9.356059E-17
-31.1251394845,76.2081937795,9.356059E-17
102.0415266495,76.2081937795,3.0940306E-11
105.4581933025,76.2081937795,7.716709E-11
-99.9584725425,76.1248604465,2.5863014E-13
-79.1251392925,76.1248604465,2.3353106E-16
-66.6251393425,76.1248604465,1.5860719E-13
-49.9584727425,76.1248604465,2.881368E-17
-33.2084728095,76.1248604465,9.356059E-17
65.5415267955,76.1248604465,9.808918E-14
99.3748599935,76.1248604465,9.528627E-12
106.7081932975,76.1248604465,1.9000636E-11
-116.7084724755,76.0415271135,1.7875177E-14
-101.7918058685,76.0415271135,1.7875177E-14
-49.2918060785,76.0415271135,9.356059E-17
138.2915265045,76.0415271135,2.5257846E-19
-113.7084724875,75.9581937805,1.0268119E-16
-51.0418060715,75.9581937805,2.881368E-17
-45.2084727615,75.9581937805,9.356059E-17
-45.0418060955,75.9581937805,9.356059E-17
-25.9584728385,75.9581937805,1.4443483E-17
-22.2084728535,75.9581937805,1.1646487E-14
141.1248598265,75.9581937805,2.5257846E-19
-111.6251391625,75.8748604475,7.9649835E-14
-39.0418061195,75.8748604475,9.356059E-17
-33.1251394765,75.8748604475,9.356059E-17
-106.2084725175,75.7915271145,1.0268119E-16
-102.8751391975,75.7915271145,1.7875177E-14
-96.3751392235,75.7915271145,7.9649835E-14
-83.9584726065,75.7915271145,9.329648E-14
-59.4584727045,75.7915271145,5.8975624E-14
-40.7918061125,75.7915271145,9.356059E-17
-38.4584727885,75.7915271145,9.356059E-17
92.8748600195,75.7915271145,2.7062732E-11
142.4581931545,75.7915271145,2.5257846E-19
144.1248598145,75.7915271145,2.5257846E-19
-91.2918059105,75.7081937815,9.329648E-14
-47.3751394195,75.7081937815,9.356059E-17
-27.0418061675,75.7081937815,1.4443483E-17
-116.8751391415,75.6248604485,1.0268119E-16
-96.7084725555,75.6248604485,1.959252E-16
-90.2918059145,75.6248604485,1.5860719E-13
-43.0418061035,75.6248604485,9.356059E-17
93.7081933495,75.6248604485,5.7586283E-11
99.5415266595,75.6248604485,4.5391493E-11
-87.2918059265,75.5415271155,1.5860719E-13
-58.3751393755,75.5415271155,9.753217E-17
-56.1251393845,75.5415271155,2.7368794E-17
-52.4584727325,75.5415271155,4.5723487E-17
-49.7918060765,75.5415271155,2.1189555E-17
61.1248601465,75.5415271155,1.09287116E-16
91.6248600245,75.5415271155,2.7062732E-11
-96.6251392225,75.4581937825,1.959252E-16
-56.7918060485,75.4581937825,2.7368794E-17
108.0415266255,75.4581937825,8.172554E-13
138.2915265045,75.4581937825,1.0268119E-16
-85.8751392655,75.3748604495,9.329648E-14
-56.7084727155,75.3748604495,8.696077E-17
-51.1251394045,75.3748604495,3.3625014E-17
-29.3751394915,75.3748604495,9.356059E-17
-18.3751395355,75.3748604495,2.2138965E-13
-116.1251391445,75.2915271165,1.0268119E-16
-112.2918058265,75.2915271165,2.245443E-16
-33.2084728095,75.2915271165,9.356059E-17
-28.6251394945,75.2915271165,6.880438E-17
138.0415265055,75.2915271165,1.0268119E-16
143.2915264845,75.2915271165,2.5257846E-19
-109.4584725045,75.2081937835,1.0268119E-16
-92.2084725735,75.2081937835,1.5860719E-13
-56.2084727175,75.2081937835,2.7368794E-17
-50.0418060755,75.2081937835,1.4443483E-17
88.4581933705,75.2081937835,1.4385669E-10
-80.2918059545,75.1248604505,4.7676157E-14
-49.7084727435,75.1248604505,1.4443483E-17
-39.2918061185,75.1248604505,1.5639604E-16
-24.1251395125,75.1248604505,1.0903766E-15
93.1248600185,75.1248604505,5.2599574E-11
93.3748600175,75.1248604505,5.2599574E-11
140.2915264965,75.1248604505,2.5257846E-19
-90.0418059155,75.0415271175,1.5860719E-13
56.6248601645,75.0415271175,3.7845243E-17
90.4581933625,75.0415271175,2.1902498E-10
-35.7918061325,74.9581937845,1.5639604E-16
-34.4584728045,74.9581937845,9.356059E-17
-27.7918061645,74.9581937845,4.689928E-17
88.7915267025,74.9581937845,3.6591255E-10
106.2915266325,74.9581937845,9.846997E-13
140.3748598295,74.9581937845,2.5257846E-19
-90.6251392465,74.8748604515,9.329648E-14
-52.0418060675,74.8748604515,4.5723487E-17
90.7915266945,74.8748604515,2.1902498E-10
110.7915266145,74.8748604515,9.329648E-14
-89.7918059165,74.7915271185,1.5860719E-13
-39.5418061175,74.7915271185,1.5639604E-16
57.9581934925,74.7915271185,4.916403E-15
149.3748597935,74.7915271185,2.5257846E-19
-51.1251394045,74.7081937855,3.3625014E-17
-56.3751393835,74.6248604525,4.5723487E-17
-40.1251394485,74.6248604525,1.5639604E-16
-31.2084728175,74.6248604525,9.356059E-17
85.0415267175,74.6248604525,2.7062732E-11
-57.2918060465,74.5415271195,6.146208E-17
-29.2918061585,74.5415271195,4.689928E-17
105.7915266345,74.5415271195,7.241474E-13
98.6248599965,74.4581937865,9.852648E-13
-52.9584727305,74.3748604535,4.5723487E-17
-36.5418061295,74.3748604535,1.5639604E-16
-20.0418061955,74.3748604535,1.4282116E-10
89.4581933665,74.3748604535,5.7272265E-10
96.1248600065,74.3748604535,1.5542147E-10
113.1248599385,74.3748604535,1.5860719E-13
-122.6251391185,74.2915271205,5.1501175E-13
-120.1251391285,74.2915271205,3.02942E-13
58.1248601585,74.2915271205,3.495155E-14
-20.8751395255,74.2081937875,1.3082919E-13
93.7081933495,74.2081937875,6.3376505E-11
135.4581931825,74.2081937875,1.959252E-16
-40.7084727795,74.1248604545,1.5639604E-16
96.4581933385,74.1248604545,5.469917E-11
98.2915266645,74.1248604545,9.852648E-13
105.2081933035,74.1248604545,7.241474E-13
140.4581931625,74.1248604545,4.396993E-17
-30.4584728205,74.0415271215,4.689928E-17
84.2915267205,74.0415271215,9.528627E-12
-39.4584727845,73.9581937885,1.5639604E-16
-31.0418061515,73.9581937885,6.880438E-17
96.0415266735,73.9581937885,5.1719868E-11
-119.0418057995,73.8748604555,5.0639836E-13
-118.4584724685,73.8748604555,5.0639836E-13
-90.9584725785,73.8748604555,1.5860719E-13
97.3748600015,73.8748604555,5.469917E-11
98.7915266625,73.8748604555,7.2456293E-13
123.2081932315,73.8748604555,7.502475E-15
-50.4584727405,73.7915271225,4.689928E-17
-40.4584727805,73.7915271225,1.5639604E-16
108.2915266245,73.7915271225,4.936022E-13
-93.2084725695,73.7081937895,5.0639836E-13
115.9581932605,73.7081937895,6.205306E-13
-22.4584728525,73.6248604565,1.0060071E-14
55.7915268345,73.6248604565,9.753217E-17
83.7915267225,73.6248604565,6.3376505E-11
110.7915266145,73.6248604565,6.205306E-13
115.4581932625,73.6248604565,6.205306E-13
-37.3751394595,73.5415271235,1.5639604E-16
91.2915266925,73.5415271235,9.573642E-10
91.3748600255,73.5415271235,9.573642E-10
-33.6251394745,73.4581937905,1.5639604E-16
-94.2084725655,73.3748604575,5.0639836E-13
-85.7918059325,73.3748604575,9.329648E-14
-80.2918059545,73.3748604575,9.493781E-14
-53.9584727265,73.3748604575,4.5723487E-17
100.2081933235,73.3748604575,7.2456293E-13
103.0415266455,73.3748604575,7.2456293E-13
-104.6251391905,73.2915271245,1.5860719E-13
-94.8751392295,73.2915271245,3.02942E-13
-50.9584727385,73.2915271245,6.880438E-17
-48.0418060835,73.2915271245,4.689928E-17
83.8748600555,73.2915271245,7.499463E-10
104.2915266405,73.2915271245,9.852648E-13
109.1248599545,73.2915271245,4.936022E-13
-118.9584724665,73.2081937915,1.03728E-12
-118.2084724695,73.2081937915,5.0639836E-13
78.9581934085,73.2081937915,2.445613E-10
99.8748599915,73.2081937915,7.2456293E-13
-34.0418061395,73.1248604585,1.5639604E-16
-30.3751394875,73.1248604585,4.689928E-17
-23.2918061825,73.1248604585,3.4802988E-14
103.1248599785,73.1248604585,9.852648E-13
-117.6251391385,73.0415271255,1.03728E-12
-95.7918058925,73.0415271255,9.329648E-14
-83.1251392765,73.0415271255,1.8133257E-13
-53.2084727295,73.0415271255,9.356059E-17
-47.3751394195,73.0415271255,7.442294E-17
-39.5418061175,73.0415271255,7.839692E-17
-26.5418061695,73.0415271255,2.0379276E-14
83.2081933915,73.0415271255,7.499463E-10
85.3748600495,73.0415271255,7.499463E-10
103.1248599785,73.0415271255,9.852648E-13
118.2081932515,73.0415271255,1.03728E-12
-22.5418061855,72.9581937925,7.8103424E-14
110.2915266165,72.9581937925,1.03728E-12
110.8748599475,72.9581937925,1.03728E-12
113.2081932715,72.9581937925,1.03728E-12
123.9581932285,72.9581937925,1.05879513E-10
-46.9584727545,72.8748604595,7.442294E-17
-42.0418061075,72.8748604595,7.839692E-17
-34.0418061395,72.8748604595,1.5639604E-16
118.8748599155,72.8748604595,6.205306E-13
-124.7918057765,72.7915271265,3.02942E-13
-123.7084724475,72.7915271265,1.03728E-12
-108.1251391765,72.7915271265,3.02942E-13
-93.6251392345,72.7915271265,3.02942E-13
-92.3751392395,72.7915271265,3.02942E-13
-80.6251392865,72.7915271265,1.1438927E-13
-46.7918060885,72.7915271265,7.442294E-17
-23.4584728485,72.7915271265,1.9157582E-10
83.3748600575,72.7915271265,3.6612255E-10
-41.2918061105,72.7081937935,7.839692E-17
72.5415267675,72.7081937935,2.460371E-10
113.3748599375,72.7081937935,1.03728E-12
142.3748598215,72.7081937935,9.329648E-14
-99.8751392095,72.6248604605,3.02942E-13
-53.8751393935,72.6248604605,9.356059E-17
-41.7084727755,72.6248604605,7.839692E-17
-99.6251392105,72.5415271275,3.02942E-13
-51.3751394035,72.5415271275,4.689928E-17
-36.7084727955,72.5415271275,1.5639604E-16
102.7081933135,72.5415271275,1.25864E-12
105.2915266365,72.5415271275,1.25864E-12
105.6248599685,72.5415271275,1.25864E-12
113.7915266025,72.5415271275,1.03728E-12
-79.0418059595,72.4581937945,1.9110363E-13
84.2081933875,72.4581937945,7.499463E-10
90.2915266965,72.4581937945,1.6373735E-9
115.4581932625,72.4581937945,1.03728E-12
-31.2084728175,72.3748604615,4.689928E-17
-27.0418061675,72.3748604615,1.2842456E-14
98.1248599985,72.3748604615,1.3533485E-10
118.2915265845,72.3748604615,1.03728E-12
-100.2918058745,72.2915271285,1.5860719E-13
-41.1251394445,72.2915271285,1.5881322E-16
-25.4584728405,72.2915271285,1.4094382E-14
142.2081931555,72.2915271285,6.205306E-13
-53.7084727275,72.2081937955,9.356059E-17
-47.5418060855,72.2081937955,2.0379276E-14
84.7915267185,72.2081937955,7.499463E-10
100.3748599895,72.2081937955,6.98762E-11
113.2915266045,72.2081937955,1.3250875E-12
-123.7918057805,72.1248604625,5.0639836E-13
-112.7918058245,72.1248604625,1.03728E-12
-87.9584725905,72.1248604625,6.208867E-13
-54.5418060575,72.1248604625,1.0268119E-16
-29.3751394915,72.1248604625,5.9870545E-17
68.7081934495,72.1248604625,5.1690204E-11
89.1248600345,72.1248604625,2.091685E-9
99.8748599915,72.1248604625,6.98762E-11
-115.9584724785,72.0415271295,1.03728E-12
-108.4584725085,72.0415271295,5.041889E-12
-99.6251392105,72.0415271295,1.5860719E-13
-89.5418059175,72.0415271295,1.5860719E-13
-53.8751393935,72.0415271295,1.4846825E-16
-51.8751394015,72.0415271295,7.442294E-17
82.3748600615,72.0415271295,5.527163E-10
97.3748600015,72.0415271295,1.3533485E-10
104.1248599745,72.0415271295,1.25864E-12
109.4581932865,72.0415271295,6.208867E-13
121.6248599045,72.0415271295,5.169737E-11
139.7081931655,72.0415271295,1.9110363E-13
-123.4584724485,71.9581937965,5.0639836E-13
-104.8751391895,71.9581937965,3.02942E-13
-88.3751392555,71.9581937965,3.02942E-13
-55.4584727205,71.9581937965,1.5065373E-13
93.5415266835,71.9581937965,1.3533485E-10
96.2081933395,71.9581937965,1.3533485E-10
97.8748599995,71.9581937965,1.3533485E-10
149.2081931275,71.9581937965,9.329648E-14
-109.3751391715,71.8748604635,5.041889E-12
70.2915267765,71.8748604635,5.1719868E-11
-85.0418059355,71.7915271305,6.208867E-13
-51.2084727375,71.7915271305,4.689928E-17
-50.7918060725,71.7915271305,4.689928E-17
-26.3751395035,71.7915271305,4.4428694E-14
85.3748600495,71.7915271305,9.580291E-10
128.3748598775,71.7915271305,8.9500224E-10
140.9581931605,71.7915271305,1.03728E-12
147.7915264665,71.7915271305,6.205306E-13
-118.0418058035,71.7081937975,6.205306E-13
-117.7084724715,71.7081937975,6.205306E-13
-78.2084726295,71.7081937975,3.0827158E-13
-54.2918060585,71.7081937975,2.0921016E-14
-49.6251394105,71.7081937975,7.1723E-15
-44.9584727625,71.7081937975,3.485453E-14
-26.1251395045,71.7081937975,6.276167E-15
-122.7084724515,71.6248604645,3.02942E-13
-113.6251391545,71.6248604645,1.03728E-12
-26.0418061715,71.6248604645,4.4428694E-14
109.7081932855,71.6248604645,7.931602E-13
-113.4584724885,71.5415271315,1.03728E-12
-28.5418061615,71.5415271315,2.1335627E-16
-27.1251395005,71.5415271315,1.384227E-11
68.4581934505,71.5415271315,3.0940306E-11
69.4581934465,71.5415271315,5.1719868E-11
77.7915267465,71.5415271315,1.3354502E-9
97.5415266675,71.5415271315,1.3533485E-10
-34.3751394715,71.4581937985,1.5639604E-16
52.1248601825,71.4581937985,3.6730807E-10
103.2915266445,71.4581937985,9.5018056E-11
-82.3751392795,71.3748604655,9.92963E-13
-55.3751393875,71.3748604655,3.7058282E-16
-36.2918061305,71.3748604655,4.750146E-17
112.7081932735,71.3748604655,1.25864E-12
150.0415264575,71.3748604655,3.02942E-13
-110.2084725015,71.2915271325,5.041889E-12
-95.2918058945,71.2915271325,5.0639836E-13
-94.2918058985,71.2915271325,5.0639836E-13
-85.8751392655,71.2915271325,1.03728E-12
-30.6251394865,71.2915271325,1.5964E-14
-29.8751394895,71.2915271325,1.5964E-14
-22.7084728515,71.2915271325,1.4154315E-13
69.1248601145,71.2915271325,5.1719868E-11
71.7915267705,71.2915271325,4.6738363E-10
105.9581933005,71.2915271325,1.25864E-12
117.7081932535,71.2915271325,1.3250875E-12
137.4581931745,71.2915271325,1.03728E-12
138.7915265025,71.2915271325,1.03728E-12
-88.7918059205,71.2081937995,9.329648E-14
96.1248600065,71.2081937995,1.3533485E-10
100.2915266565,71.2081937995,2.69983E-10
119.8748599115,71.2081937995,1.210486E-12
144.0415264815,71.2081937995,1.03728E-12
149.0415264615,71.2081937995,1.03728E-12
-75.6251393065,71.1248604665,1.8133257E-13
-52.8751393975,71.1248604665,2.1189555E-17
-36.4584727965,71.1248604665,2.0688396E-17
-33.1251394765,71.1248604665,1.5639604E-16
-29.0418061595,71.1248604665,2.0379276E-14
28.2915269445,71.1248604665,0.0074804304
71.9581934365,71.1248604665,4.6738363E-10
99.9581933245,71.1248604665,2.69983E-10
