Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.50706E-3,97.822812787,0.886677435,0.000372162,0.740937224,0
7.70171E-3,98.049272654,0.88922424,0.000372162,0.750810492,0
7.93313E-3,98.283619938,0.892107101,0.000248108,0.751105217,0
8.18348E-3,98.532402581,0.895061373,0.000248108,0.754789272,0
8.44072E-3,98.788041139,0.897933136,0.000248108,0.757589154,0
8.71255E-3,99.001650556,0.900801631,0.000124054,0.764073092,0
9.19635E-3,99.255469935,0.905527293,0.000124054,0.7659888,0
9.76838E-3,99.555569814,0.910564711,0.000124054,0.772767462,0
1.01507E-2,99.756134272,0.913642165,0.000124054,0.778956676,0
1.06155E-2,100,0.917110177,0.000124054,0.784851164,0
1.07755E-2,100,0.918240291,0,0.784851164,0
1.10724E-2,100,0.9202576,0,0.785293251,0
1.11071E-2,100,0.9204874,0,0.785440613,0
1.12934E-2,100,0.92169623,0,0.785735337,0
1.1439E-2,100,0.9226155,0,0.7858827,0
1.16009E-2,100,0.923612911,0,0.786030062,0
1.16031E-2,100,0.923626352,0,0.786177424,0
1.16232E-2,100,0.923748513,0,0.786619511,0
1.1645E-2,100,0.923880102,0,0.786766873,0
1.18273E-2,100,0.924965775,0,0.788240495,0
1.19393E-2,100,0.925617013,0,0.791777188,0
1.19642E-2,100,0.92576042,0,0.793103448,0
1.19759E-2,100,0.925827819,0,0.793398173,0
1.20046E-2,100,0.925991932,0,0.793545535,0
1.20801E-2,100,0.926420564,0,0.793987622,0
1.20804E-2,100,0.926421792,0,0.794134984,0
1.21664E-2,100,0.926903807,0,0.79457707,0
1.23269E-2,100,0.927786885,0,0.794724433,0
1.23952E-2,100,0.928156321,0,0.794871795,0
1.2457E-2,100,0.928487472,0,0.795166519,0
1.24975E-2,100,0.928702694,0,0.795461244,0
1.24993E-2,100,0.928712195,0,0.795608606,0
1.26348E-2,100,0.929422601,0,0.795755968,0
1.26432E-2,100,0.929466267,0,0.79590333,0
1.26652E-2,100,0.929580063,0,0.796050693,0
1.2691E-2,100,0.929713277,0,0.796198055,0
1.27935E-2,100,0.930236879,0,0.796640141,0
1.29366E-2,100,0.93095568,0,0.796934866,0
1.314E-2,100,0.931951672,0,0.798703212,0
1.32032E-2,100,0.932255241,0,0.800176835,0
1.32177E-2,100,0.932324549,0,0.800618921,0
1.32183E-2,100,0.932327239,0,0.800766284,0
1.32324E-2,100,0.932394534,0,0.800913646,0
1.33099E-2,100,0.932761888,0,0.805334512,0
1.346E-2,100,0.933461855,0,0.805923961,0
1.34991E-2,100,0.933641793,0,0.806218686,0
1.36094E-2,100,0.934143864,0,0.80651341,0
1.37312E-2,100,0.93469008,0,0.806808134,0
1.37701E-2,100,0.934862632,0,0.806955497,0
1.38131E-2,100,0.93505216,0,0.807102859,0
1.38609E-2,100,0.935261627,0,0.807250221,0
1.38772E-2,100,0.935332711,0,0.807397583,0
1.38967E-2,100,0.935417727,0,0.807544945,0
1.39432E-2,100,0.935619052,0,0.807987032,0
1.39578E-2,100,0.93568207,0,0.80916593,0
1.39865E-2,100,0.935805683,0,0.809460654,0
1.39889E-2,100,0.935815971,0,0.810344828,0
1.40341E-2,100,0.936009386,0,0.81049219,0
1.41354E-2,100,0.936438955,0,0.811081639,0
1.43496E-2,100,0.937328261,0,0.811229001,0
1.44073E-2,100,0.937563331,0,0.811376363,0
1.44783E-2,100,0.937850533,0,0.811671088,0
1.44918E-2,100,0.937905065,0,0.812113174,0
1.4553E-2,100,0.938150009,0,0.812260536,0
1.45881E-2,100,0.938289742,0,0.812407899,0
1.45954E-2,100,0.938318363,0,0.812555261,0
1.46503E-2,100,0.938535335,0,0.812702623,0
1.4669E-2,100,0.938608876,0,0.813292072,0
1.47645E-2,100,0.938981699,0,0.813439434,0
1.48203E-2,100,0.939197588,0,0.813586796,0
1.4994E-2,100,0.939859579,0,0.813881521,0
1.51249E-2,100,0.940348922,0,0.814913056,0
1.52528E-2,100,0.940819859,0,0.815207781,0
1.53011E-2,100,0.940995418,0,0.815649867,0
1.53453E-2,100,0.941155352,0,0.816681403,0
1.53716E-2,100,0.941250122,0,0.816828765,0
1.53852E-2,100,0.941299134,0,0.816976127,0
1.54057E-2,100,0.941372608,0,0.81712349,0
1.54572E-2,100,0.941556558,0,0.817270852,0
1.55104E-2,100,0.941745285,0,0.817418214,0
1.55387E-2,100,0.941845107,0,0.817712938,0
1.56541E-2,100,0.942249169,0,0.817860301,0
1.56677E-2,100,0.942296271,0,0.821396994,0
1.56982E-2,100,0.942401954,0,0.821544356,0
1.57184E-2,100,0.942471773,0,0.822281167,0
1.57931E-2,100,0.942728438,0,0.822428529,0
1.59603E-2,100,0.943294173,0,0.822870616,0
1.5994E-2,100,0.943406895,0,0.82316534,0
1.59973E-2,100,0.943418132,0,0.823460065,0
1.6024E-2,100,0.943506909,0,0.823607427,0
1.61595E-2,100,0.943954132,0,0.823754789,0
1.62245E-2,100,0.944166171,0,0.823902151,0
1.63037E-2,100,0.944422207,0,0.824196876,0
1.66142E-2,100,0.945404171,0,0.824638963,0
1.66932E-2,100,0.945648508,0,0.825081049,0
1.67165E-2,100,0.94572037,0,0.825375774,0
1.67612E-2,100,0.94585717,0,0.825523136,0
1.67757E-2,100,0.9459015,0,0.825670498,0
1.68233E-2,100,0.94604613,0,0.82581786,0
1.68403E-2,100,0.946097757,0,0.825965223,0
1.68969E-2,100,0.946268713,0,0.826407309,0
1.721E-2,100,0.947194462,0,0.829649278,0
1.73389E-2,100,0.947566641,0,0.830386089,0
1.74438E-2,100,0.947865355,0,0.830533451,0
1.74451E-2,100,0.947868992,0,0.830680813,0
1.75897E-2,100,0.948275611,0,0.830975538,0
1.76973E-2,100,0.948573912,0,0.8311229,0
1.76989E-2,100,0.948578321,0,0.831270262,0
1.81636E-2,100,0.949827817,0,0.831417625,0
1.81654E-2,100,0.949832429,0,0.831712349,0
1.81747E-2,100,0.949856765,0,0.832007073,0
1.82384E-2,100,0.950023141,0,0.833038609,0
1.82774E-2,100,0.950124492,0,0.833185971,0
1.83061E-2,100,0.950198792,0,0.833480696,0
1.85085E-2,100,0.950716609,0,0.833922782,0
1.85519E-2,100,0.950826164,0,0.834070144,0
1.85815E-2,100,0.950900847,0,0.8377542,0
1.88973E-2,100,0.951681521,0,0.837901562,0
1.8906E-2,100,0.95170277,0,0.838048924,0
1.90138E-2,100,0.951963487,0,0.838491011,0
1.92479E-2,100,0.952520026,0,0.838785735,0
1.94546E-2,100,0.953000649,0,0.838933098,0
1.94933E-2,100,0.953089701,0,0.83908046,0
1.94954E-2,100,0.953094436,0,0.840554082,0
1.9589E-2,100,0.953308206,0,0.840701444,0
1.96031E-2,100,0.95334007,0,0.841143531,0
1.96335E-2,100,0.953409071,0,0.841438255,0
1.96622E-2,100,0.953473957,0,0.841585617,0
1.97601E-2,100,0.953693596,0,0.842027704,0
1.98658E-2,100,0.953928657,0,0.842322429,0
1.99472E-2,100,0.954108073,0,0.842469791,0
1.99717E-2,100,0.954161823,0,0.842764515,0
2.00408E-2,100,0.954312649,0,0.844827586,0
2.00525E-2,100,0.954338167,0,0.84571176,0
2.01011E-2,100,0.954443356,0,0.848216917,0
2.0391E-2,100,0.955062044,0,0.848364279,0
2.0724E-2,100,0.955752176,0,0.848511642,0
2.07956E-2,100,0.95589782,0,0.851016799,0
2.10042E-2,100,0.956316603,0,0.851311524,0
2.11298E-2,100,0.95656511,0,0.851458886,0
2.12528E-2,100,0.956805599,0,0.851606248,0
2.12603E-2,100,0.95682016,0,0.852195697,0
2.12702E-2,100,0.956839278,0,0.852343059,0
2.14082E-2,100,0.95710568,0,0.852785146,0
2.14189E-2,100,0.957126207,0,0.852932508,0
2.14356E-2,100,0.957158154,0,0.85307987,0
2.16732E-2,100,0.95760788,0,0.853374595,0
2.1732E-2,100,0.957717739,0,0.854700855,0
2.18024E-2,100,0.957848436,0,0.854995579,0
2.1906E-2,100,0.958039552,0,0.855142941,0
2.19298E-2,100,0.958083044,0,0.857500737,0
2.20488E-2,100,0.958299916,0,0.85838491,0
2.21851E-2,100,0.958545579,0,0.858826997,0
2.22987E-2,100,0.958747926,0,0.858974359,0
2.23099E-2,100,0.958767818,0,0.859269083,0
2.23347E-2,100,0.958811681,0,0.859416446,0
2.2771E-2,100,0.959568957,0,0.859563808,0
2.28134E-2,100,0.959641136,0,0.85971117,0
2.28966E-2,100,0.959781934,0,0.860153257,0
2.29108E-2,100,0.959805823,0,0.862805777,0
2.33881E-2,100,0.960593785,0,0.862953139,0
2.35611E-2,100,0.960871786,0,0.863100501,0
2.35706E-2,100,0.960886869,0,0.863247863,0
2.37194E-2,100,0.961122681,0,0.863542588,0
2.39846E-2,100,0.961536138,0,0.863837312,0
2.41028E-2,100,0.961717436,0,0.863984674,0
2.42276E-2,100,0.961907166,0,0.864426761,0
2.47636E-2,100,0.962700968,0,0.864721485,0
2.50289E-2,100,0.963081729,0,0.864868848,0
2.53902E-2,100,0.963587961,0,0.870615974,0
2.57721E-2,100,0.964108115,0,0.870910698,0
2.58437E-2,100,0.964204039,0,0.871500147,0
2.5912E-2,100,0.964294984,0,0.872236958,0
2.59508E-2,100,0.964346399,0,0.872679045,0
2.59523E-2,100,0.964348486,0,0.873563218,0
2.59623E-2,100,0.964361624,0,0.873710581,0
2.6288E-2,100,0.964787649,0,0.874152667,0
2.68447E-2,100,0.965492766,0,0.874300029,0
2.68489E-2,100,0.965497964,0,0.874594754,0
2.73038E-2,100,0.966053185,0,0.875036841,0
2.7536E-2,100,0.966329901,0,0.875773652,0
2.78454E-2,100,0.966691483,0,0.876363101,0
2.80144E-2,100,0.966885848,0,0.877394636,0
2.81051E-2,100,0.966989182,0,0.877541998,0
2.81344E-2,100,0.967022375,0,0.87768936,0
2.82388E-2,100,0.967140276,0,0.878278809,0
2.83426E-2,100,0.967256746,0,0.878720896,0
2.84615E-2,100,0.96738898,0,0.878868258,0
2.87882E-2,100,0.967747196,0,0.87901562,0
2.93539E-2,100,0.968349085,0,0.880047156,0
2.94101E-2,100,0.968407664,0,0.88034188,0
2.95862E-2,100,0.968589728,0,0.880636605,0
3.02162E-2,100,0.969224509,0,0.882404951,0
3.03484E-2,100,0.969354433,0,0.882699676,0
3.05777E-2,100,0.969577295,0,0.882847038,0
3.08175E-2,100,0.969806883,0,0.883141762,0
3.15554E-2,100,0.970492057,0,0.883436487,0
3.15698E-2,100,0.970505157,0,0.883583849,0
3.17503E-2,100,0.970667867,0,0.883731211,0
3.17979E-2,100,0.970710516,0,0.883878574,0
3.21129E-2,100,0.970989491,0,0.884615385,0
3.22287E-2,100,0.971090698,0,0.885204833,0
3.22656E-2,100,0.971122821,0,0.885352196,0
3.227E-2,100,0.971126624,0,0.885794282,0
3.24031E-2,100,0.971241844,0,0.885941645,0
3.24223E-2,100,0.971258348,0,0.886383731,0
3.25928E-2,100,0.971404458,0,0.887120542,0
3.26807E-2,100,0.971479158,0,0.887562629,0
3.27478E-2,100,0.971535938,0,0.88829944,0
3.29506E-2,100,0.971706165,0,0.888446802,0
3.30571E-2,100,0.971794727,0,0.888594164,0
3.34605E-2,100,0.972125268,0,0.888741527,0
3.34676E-2,100,0.972131052,0,0.888888889,0
3.38254E-2,100,0.972417688,0,0.889183613,0
3.39871E-2,100,0.972545303,0,0.889330976,0
3.39923E-2,100,0.972549417,0,0.889773062,0
3.45733E-2,100,0.972998248,0,0.890215149,0
3.46329E-2,100,0.973043517,0,0.890362511,0
3.47495E-2,100,0.973131478,0,0.890509873,0
3.50686E-2,100,0.973369488,0,0.89095196,0
3.53055E-2,100,0.973543408,0,0.891246684,0
3.63171E-2,100,0.974261427,0,0.891394047,0
3.67856E-2,100,0.974580904,0,0.891688771,0
3.76806E-2,100,0.975169677,0,0.891836133,0
3.81751E-2,100,0.975483389,0,0.892130858,0
3.84442E-2,100,0.975650852,0,0.89227822,0
3.89093E-2,100,0.975934883,0,0.892572944,0
3.91736E-2,100,0.976093392,0,0.893015031,0
3.93599E-2,100,0.97620384,0,0.894783378,0
3.95352E-2,100,0.97630682,0,0.895667551,0
3.96696E-2,100,0.976385237,0,0.895814913,0
3.99496E-2,100,0.976546859,0,0.895962275,0
3.99983E-2,100,0.976574769,0,0.896257,0
4.03196E-2,100,0.976757052,0,0.896551724,0
4.06234E-2,100,0.976926902,0,0.896846449,0
4.07628E-2,100,0.977003972,0,0.896993811,0
4.12437E-2,100,0.977266016,0,0.897141173,0
4.15948E-2,100,0.977453587,0,0.897435897,0
4.16099E-2,100,0.977461568,0,0.89758326,0
4.18689E-2,100,0.977597902,0,0.898172709,0
4.2287E-2,100,0.977814452,0,0.898320071,0
4.27311E-2,100,0.978039974,0,0.898467433,0
4.42009E-2,100,0.978754684,0,0.898614795,0
4.42673E-2,100,0.97878586,0,0.898762157,0
4.47605E-2,100,0.9790147,0,0.89890952,0
4.51918E-2,100,0.979210846,0,0.899056882,0
4.532E-2,100,0.979268441,0,0.899204244,0
4.58179E-2,100,0.979489091,0,0.899941055,0
4.63565E-2,100,0.979722577,0,0.900088417,0
4.65736E-2,100,0.979815195,0,0.900677866,0
4.80071E-2,100,0.980406077,0,0.900972591,0
4.86404E-2,100,0.98065626,0,0.901119953,0
4.94804E-2,100,0.980978435,0,0.901267315,0
4.99753E-2,100,0.981163238,0,0.901414677,0
4.99824E-2,100,0.981165863,0,0.902446213,0
5.03741E-2,100,0.981309572,0,0.902740937,0
5.08705E-2,100,0.981488576,0,0.902888299,0
5.16924E-2,100,0.981777539,0,0.903330386,0
5.19715E-2,100,0.981873631,0,0.903477748,0
5.22645E-2,100,0.981973425,0,0.903919835,0
5.24394E-2,100,0.982032477,0,0.904067197,0
5.40279E-2,100,0.982551505,0,0.905982906,0
5.55023E-2,100,0.983007149,0,0.906130268,0
5.63757E-2,100,0.983266011,0,0.90627763,0
5.64549E-2,100,0.983289088,0,0.906424993,0
5.65041E-2,100,0.983303413,0,0.906719717,0
5.69115E-2,100,0.983420932,0,0.906867079,0
5.72158E-2,100,0.983507676,0,0.907161804,0
5.75139E-2,100,0.983591746,0,0.909372237,0
5.77001E-2,100,0.98364383,0,0.909519599,0
5.82952E-2,100,0.983808085,0,0.910698497,0
5.98981E-2,100,0.984234574,0,0.910993221,0
5.99174E-2,100,0.984239562,0,0.911140584,0
6.14055E-2,100,0.984615623,0,0.911287946,0
6.40865E-2,100,0.985249712,0,0.911877395,0
6.44226E-2,100,0.985325553,0,0.912024757,0
6.49366E-2,100,0.985440007,0,0.912319481,0
6.49676E-2,100,0.985446867,0,0.912466844,0
6.55371E-2,100,0.985571502,0,0.912614206,0
6.59281E-2,100,0.985655838,0,0.914529915,0
6.70676E-2,100,0.985896108,0,0.914824639,0
6.73936E-2,100,0.985963381,0,0.914972001,0
6.74127E-2,100,0.985967291,0,0.915119363,0
6.77073E-2,100,0.986027502,0,0.915414088,0
6.79318E-2,100,0.986073041,0,0.915856174,0
6.84263E-2,100,0.986172288,0,0.916003537,0
7.23665E-2,100,0.986915338,0,0.916298261,0
7.41965E-2,100,0.98723393,0,0.917329797,0
7.45594E-2,100,0.98729528,0,0.919687592,0
7.65922E-2,100,0.987628302,0,0.919834954,0
7.74245E-2,100,0.987759672,0,0.920129679,0
7.93108E-2,100,0.988047306,0,0.921308576,0
7.9945E-2,100,0.988141008,0,0.924550545,0
8.04129E-2,100,0.988209196,0,0.924697907,0
8.14562E-2,100,0.988358452,0,0.924992632,0
8.35428E-2,100,0.988645908,0,0.925876805,0
8.66878E-2,100,0.989053322,0,0.92617153,0
8.6981E-2,100,0.989089827,0,0.926760978,0
8.90056E-2,100,0.989335349,0,0.926908341,0
9.13234E-2,100,0.989603208,0,0.927055703,0
9.13455E-2,100,0.989605693,0,0.92749779,0
9.3074E-2,100,0.98979676,0,0.928087238,0
9.4133E-2,100,0.989910386,0,0.928381963,0
9.53837E-2,100,0.990041368,0,0.929266136,0
9.56841E-2,100,0.990072327,0,0.929413498,0
9.68644E-2,100,0.990192103,0,0.929855585,0
1.01044E-1,100,0.990594016,0,0.931623932,0
1.01104E-1,100,0.990599494,0,0.931918656,0
1.02279E-1,100,0.990706505,0,0.933097554,0
1.03417E-1,100,0.990807821,0,0.933244916,0
1.03418E-1,100,0.990807963,0,0.933981727,0
1.03495E-1,100,0.990814669,0,0.934129089,0
1.04153E-1,100,0.990872227,0,0.935013263,0
1.0521E-1,100,0.990963041,0,0.935160625,0
1.06326E-1,100,0.991057069,0,0.935750074,0
1.07157E-1,100,0.991125799,0,0.935897436,0
1.11012E-1,100,0.991431323,0,0.936044798,0
1.12045E-1,100,0.991509682,0,0.936486885,0
1.13507E-1,100,0.99161811,0,0.936928971,0
1.15354E-1,100,0.991751197,0,0.937076334,0
1.15606E-1,100,0.991769005,0,0.937813145,0
1.20358E-1,100,0.992091459,0,0.937960507,0
1.35956E-1,100,0.992992406,0,0.938402594,0
1.35995E-1,100,0.99299444,0,0.938697318,0
1.40032E-1,100,0.993195008,0,0.940318302,0
1.40913E-1,100,0.993237265,0,0.940465665,0
1.50819E-1,100,0.993678645,0,0.940613027,0
1.5626E-1,100,0.993897425,0,0.940760389,0
1.88055E-1,100,0.994923951,0,0.941055113,0
1.91132E-1,100,0.995005278,0,0.9414972,0
2.01455E-1,100,0.995259998,0,0.942528736,0
2.08977E-1,100,0.995429828,0,0.942970822,0
2.11002E-1,100,0.995473482,0,0.943560271,0
2.13594E-1,100,0.995528176,0,0.945033893,0
2.21445E-1,100,0.995686026,0,0.945181256,0
2.32833E-1,100,0.995896157,0,0.945918067,0
2.63113E-1,100,0.996366739,0,0.946065429,0
2.72034E-1,100,0.996485468,0,0.946212791,0
2.79029E-1,100,0.996573268,0,0.946360153,0
2.84016E-1,100,0.996633228,0,0.947096964,0
3.00771E-1,100,0.996820191,0,0.947244327,0
3.03123E-1,100,0.996844785,0,0.947539051,0
3.10566E-1,100,0.996920172,0,0.947686413,0
3.14167E-1,100,0.996955365,0,0.947981138,0
3.60811E-1,100,0.997347912,0,0.948423224,0
3.69025E-1,100,0.997406797,0,0.949160035,0
3.87991E-1,100,0.997533246,0,0.949307398,0
4.01831E-1,100,0.997618003,0,0.949749484,0
4.07254E-1,100,0.997649648,0,0.950044209,0
4.43535E-1,100,0.99784149,0,0.951075744,0
4.70996E-1,100,0.997967084,0,0.951223106,0
4.72704E-1,100,0.997974416,0,0.951517831,0
5.02136E-1,100,0.998092917,0,0.952254642,0
5.36672E-1,100,0.998215422,0,0.952549366,0
5.39286E-1,100,0.998224056,0,0.955349248,0
5.46855E-1,100,0.998248592,0,0.955791335,0
5.49714E-1,100,0.998257687,0,0.956233422,0
5.74021E-1,100,0.998331341,0,0.956380784,0
5.95504E-1,100,0.998391442,0,0.956822871,0
6.05883E-1,100,0.998418954,0,0.958443855,0
6.22243E-1,100,0.998460459,0,0.958591217,0
7.07829E-1,100,0.998646357,0,0.959033304,0
7.31908E-1,100,0.998690833,0,0.959770115,0
7.35534E-1,100,0.998697279,0,0.959917477,0
7.82508E-1,100,0.998775386,0,0.960064839,0
8.17575E-1,100,0.998827849,0,0.960359564,0
8.22547E-1,100,0.998834927,0,0.960949013,0
8.99378E-1,100,0.998934348,0,0.961096375,0
9.16068E-1,100,0.998953744,0,0.962717359,0
1E0,100,0.999041474,0,0.964190981,0
