X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.370284,48.866617,train,2.2850422104477334E144,100.0,1.0
2.339684,48.781739,train,0.04359370490717763,100.0,0.9784441671012863
4.056927,48.349924,train,5.400548144178555E-5,5.482473881300501,0.053238509359643804
0.777846,44.851386,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
7.131919,43.653108,train,6.025914758843488E-4,36.02958295834803,0.3855370640631386
6.138705,43.131567,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
2.472911,48.791376,train,0.07902754548845134,100.0,0.9879931801889992
-0.342545,43.291666,train,6.530041492338782E-5,6.410589128187955,0.06366416479482542
2.311852,48.813796,train,0.00685578099994224,90.39978890515646,0.8771265975900516
1.511254,43.547706,train,0.001008016493534282,49.04452110042278,0.5120949032055565
2.249057,48.799901,train,0.014027811898948646,95.3871348777405,0.9359229232755154
3.211475,43.341736,train,3.1062955107669554E-4,22.489790729165897,0.2443919112022526
4.797605,45.755474,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
5.356117,43.284047,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
4.829599,45.770343,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
5.423815,43.331952,train,5.001645695257741E-4,32.50706181198972,0.3424458499500747
6.059003,44.54357,train,4.999962428535216E-5,4.9836648992050465,0.049484956826720314
-0.576724,44.84761,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
5.360485,43.286142,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
4.081376,44.118331,train,0.0036424937820009025,78.70561719446617,0.7913485026744624
5.468633,43.359119,train,9.529188001743305E-4,47.25127397527231,0.49804474421344613
2.267394,48.995572,train,0.00121178690255507,52.31368900864419,0.5578647132118042
3.892261,43.620611,train,2.62085682417617E-4,19.843179070859506,0.2143873765245279
0.169751,45.271553,train,7.731657278266601E-5,7.524959114261979,0.07450638336244461
5.691097,45.23927,train,0.027510311339156643,98.98973456611022,0.9662670588580703
5.635924,45.53523,train,117.23439275536988,100.0,0.9999918079245468
1.641849,43.790376,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
2.486834,48.806356,train,0.07902754548845134,100.0,0.9879931801889992
5.070631,47.315799,train,6.179748253220833E-4,36.275141099687566,0.39152581449491386
2.370766,48.836732,train,2.2850422104477334E144,100.0,1.0
1.477928,43.790517,train,0.001008016493534282,49.04452110042278,0.5120949032055565
6.080662,43.244248,train,4.830507920414208E-4,30.526899229493747,0.33464979013680357
5.983246,45.552381,train,27.741647517908692,100.0,0.9999653817383839
3.885359,43.832368,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
2.056467,43.326684,train,0.0016924249923402166,62.032945048280425,0.6379706348174857
1.450655,43.468023,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
2.428722,48.801949,train,0.07902754548845134,100.0,0.9879931801889992
2.439497,48.847802,train,0.12348612161476424,100.0,0.9922826219668159
2.219033,48.869839,train,1.2686242604109326E143,100.0,1.0
-1.547953,43.43372,train,2.0216394963429204E-4,16.728947156225278,0.17389477830394096
0.61205,47.335535,train,2.5085210529139475E-5,2.5512678580340196,0.025454657664614782
2.257289,48.799815,train,0.00685578099994224,90.39978890515646,0.8771265975900516
6.052187,43.154633,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
3.529226,43.663289,train,2.101531823025643E-4,17.001871956750353,0.1795330885336335
2.201292,48.973526,train,0.0010539254873144072,49.8570307636959,0.5232148650214491
2.386708,48.890614,train,2.2850422104477334E144,100.0,1.0
-1.463742,43.34436,train,1.9347956768651066E-4,16.296743752148856,0.167677311476952
4.833577,45.731332,train,0.010435226755112919,94.29967491518968,0.9157219864162885
0.551777,44.203042,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
-0.554149,44.8025,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
5.935814,45.902507,train,5.143355937244172E-4,33.057575161029064,0.3487644133490109
5.658884,45.247047,train,2.6225458105285076E-4,19.848191494769,0.21449590170308402
5.65924,45.234665,train,2.6225458105285076E-4,19.848191494769,0.21449590170308402
5.660939,45.242318,train,2.6225458105285076E-4,19.848191494769,0.21449590170308402
5.40121,43.27748,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.3808,43.28034,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.56428,43.29036,train,9.529188001743305E-4,47.25127397527231,0.49804474421344613
5.39069,43.29568,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.4013,43.30378,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.39089,43.31633,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.39066,43.31648,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.39068,43.31648,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.39038,43.31649,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.3908,43.31651,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.39016,43.31696,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.364,43.34424,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.34483,43.35428,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
5.31335,43.41019,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
6.80867,43.41427,train,6.025914758843488E-4,36.02958295834803,0.3855370640631386
6.91798,43.53338,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
1.45323,43.56303,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
7.10484,43.58229,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
1.42795,43.58279,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
1.43284,43.60069,train,0.001008016493534282,49.04452110042278,0.5120949032055565
1.46305,43.62043,train,0.001008016493534282,49.04452110042278,0.5120949032055565
1.82253,43.65765,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
7.155,43.67468,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
1.3278,43.6841,train,0.001008016493534282,49.04452110042278,0.5120949032055565
7.29357,43.6917,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
7.28551,43.75973,train,0.0010923899533843622,50.592806759145205,0.5321486957546127
7.4973,43.7844,train,7.240582669100829E-4,40.021505303008375,0.42984614814322286
7.29225,43.84958,train,9.41985526067617E-5,8.679551590427822,0.0893216434448597
4.87259,44.00506,train,0.0016290004409196623,60.82448019759278,0.6291031216630493
1.12112,44.05361,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
1.16814,44.1074,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
4.18866,44.19756,train,0.004487997146796695,82.72876694365955,0.8237278447995754
-0.57981,44.84913,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
0.58517,44.86751,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
5.71554,45.18423,train,0.027510311339156643,98.98973456611022,0.9662670588580703
5.27472,45.60253,train,0.004318674327846892,82.36880377255844,0.8180740328788548
4.81994,45.67269,train,0.00547720403555901,86.8272068840449,0.8508139479515164
4.7525,45.67472,train,0.00547720403555901,86.8272068840449,0.8508139479515164
4.8009,45.71403,train,0.00547720403555901,86.8272068840449,0.8508139479515164
4.84194,45.75494,train,0.010435226755112919,94.29967491518968,0.9157219864162885
4.86956,45.75663,train,0.010435226755112919,94.29967491518968,0.9157219864162885
4.86731,45.80918,train,0.010435226755112919,94.29967491518968,0.9157219864162885
6.14312,45.91925,train,3.013486446552409E-4,21.79097156751482,0.23883397125935776
4.82822,46.313,train,8.893586867823022E-4,45.259954658074385,0.480796917029121
4.82816,46.31301,train,8.893586867823022E-4,45.259954658074385,0.480796917029121
4.82824,46.31308,train,8.893586867823022E-4,45.259954658074385,0.480796917029121
-1.40377,46.91108,train,3.783941385044181E-5,3.9271141941823577,0.03790611828183097
5.97432,47.22714,train,0.0013119278118818604,55.30640502057348,0.5773494956003873
7.3659,47.62299,train,0.002761277522484442,73.3409432689152,0.7419441551794784
7.46315,47.63014,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
7.33019,47.63515,train,0.004176784355894834,80.56472842330022,0.8130492052167899
7.45111,47.64695,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
7.45111,47.64722,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
7.44854,47.64861,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
-2.80095,47.6615,train,9.610705409367957E-5,8.825586163765252,0.09096671488853375
7.33751,47.72502,train,0.0028278326511734027,73.61161055950278,0.7464779147578021
7.50285,47.75779,train,0.00566177215803391,87.95509284844731,0.8549719470638703
7.20976,47.91183,train,1.4637140546747916E-4,13.150628524520455,0.13225069889020002
7.36741,48.05812,train,0.0024128210910220453,69.77802343089752,0.7152867871969938
7.39238,48.1116,train,0.0024128210910220453,69.77802343089752,0.7152867871969938
7.67486,48.52328,train,0.00210227571660447,68.29057570467754,0.6864177998607798
2.25126,48.79272,train,0.00685578099994224,90.39978890515646,0.8771265975900516
2.38738,48.79349,train,0.04359370490717763,100.0,0.9784441671012863
2.46424,48.80441,train,0.07902754548845134,100.0,0.9879931801889992
2.34195,48.81406,train,0.04359370490717763,100.0,0.9784441671012863
2.51237,48.81538,train,0.004779357795092908,84.02686996035357,0.8326757418301483
2.28694,48.82136,train,0.00685578099994224,90.39978890515646,0.8771265975900516
2.35799,48.82422,train,0.04359370490717763,100.0,0.9784441671012863
2.38078,48.82905,train,0.04359370490717763,100.0,0.9784441671012863
2.36385,48.83521,train,2.2850422104477334E144,100.0,1.0
2.35602,48.83949,train,2.2850422104477334E144,100.0,1.0
2.35788,48.84121,train,2.2850422104477334E144,100.0,1.0
2.35803,48.84121,train,2.2850422104477334E144,100.0,1.0
2.35979,48.84128,train,2.2850422104477334E144,100.0,1.0
2.35627,48.84142,train,2.2850422104477334E144,100.0,1.0
2.3561,48.84148,train,2.2850422104477334E144,100.0,1.0
2.35973,48.8415,train,2.2850422104477334E144,100.0,1.0
2.35631,48.84152,train,2.2850422104477334E144,100.0,1.0
2.34213,48.84179,train,2.2850422104477334E144,100.0,1.0
2.3561,48.84199,train,2.2850422104477334E144,100.0,1.0
2.36206,48.84274,train,2.2850422104477334E144,100.0,1.0
2.35045,48.84337,train,2.2850422104477334E144,100.0,1.0
2.36111,48.84361,train,2.2850422104477334E144,100.0,1.0
2.35646,48.84443,train,2.2850422104477334E144,100.0,1.0
2.35713,48.84451,train,2.2850422104477334E144,100.0,1.0
2.35677,48.84453,train,2.2850422104477334E144,100.0,1.0
2.36008,48.84457,train,2.2850422104477334E144,100.0,1.0
2.35673,48.84467,train,2.2850422104477334E144,100.0,1.0
2.35757,48.8451,train,2.2850422104477334E144,100.0,1.0
2.43829,48.84713,train,0.12348612161476424,100.0,0.9922826219668159
2.42655,48.85274,train,0.12348612161476424,100.0,0.9922826219668159
2.42677,48.85278,train,0.12348612161476424,100.0,0.9922826219668159
2.70451,48.8716,train,0.002680658819781842,72.80108468641974,0.736230398946264
2.38632,48.88342,train,2.2850422104477334E144,100.0,1.0
4.04444,49.24586,train,8.243682069203425E-4,43.643011456363915,0.4618906853180531
8.693343,42.267294,train,1.1800610124367944E-4,10.893767736004438,0.10942631641962659
9.16,42.3,train,2.4821796182375585E-5,2.509616484777091,0.025194098060718748
5.969093,43.112713,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
5.96907,43.112729,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
6.108548,43.125854,train,3.9940987953236196E-4,26.520224130963285,0.2937246105360746
-0.883558,43.340244,train,4.619513039650808E-5,4.680792226820486,0.045892424458559684
5.462223,43.340473,train,9.529188001743305E-4,47.25127397527231,0.49804474421344613
-0.942503,43.399625,train,4.619513039650808E-5,4.680792226820486,0.045892424458559684
3.976069,43.544408,train,2.1670518414676607E-4,17.447200147708823,0.1840999674049506
3.859962,43.545077,train,2.1670518414676607E-4,17.447200147708823,0.1840999674049506
6.983625,43.548695,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
3.906593,43.560062,train,2.1670518414676607E-4,17.447200147708823,0.1840999674049506
3.913475,43.564705,train,2.1670518414676607E-4,17.447200147708823,0.1840999674049506
6.960055,43.586765,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
6.894392,43.61084,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
7.029844,43.623547,train,6.295399756541775E-4,36.65187323593427,0.3959518253727249
4.80885,43.721845,train,2.7137099179838577E-4,20.16304915377041,0.22030946043852795
0.405,43.916667,train,6.65939929700713E-4,37.81246374023098,0.40947133244848455
4.820992,43.95185,train,5.101774116802823E-4,32.916247477386634,0.34692299070786964
5.049372,44.071156,train,0.0010022668399524532,48.84445025776719,0.5106655806110607
-0.285961,44.884833,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
-0.28591,44.885091,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
-0.28594,44.885109,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
-0.285814,44.885308,train,1.4007602175249376E-4,12.83260854380452,0.1272866556511129
5.076643,45.044885,train,0.0016844020917188614,61.85463357048911,0.636872433676167
5.077142,45.045143,train,0.0016844020917188614,61.85463357048911,0.636872433676167
5.077225,45.045292,train,0.0016844020917188614,61.85463357048911,0.636872433676167
5.775256,45.193252,train,0.009013781807334944,93.73044091534867,0.9037113224223812
5.744709,45.204906,train,0.027510311339156643,98.98973456611022,0.9662670588580703
5.229062,45.646705,train,0.0029379340345555755,75.27032449099548,0.7536381852492781
4.802582,45.711696,train,0.00547720403555901,86.8272068840449,0.8508139479515164
4.730027,45.733559,train,0.0011840312943076465,52.05920784362736,0.5521421102400011
4.806811,45.751963,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
4.821389,45.766944,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
4.821389,45.768889,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
4.829722,45.772222,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
4.791667,45.7725,train,0.0038008818411250133,79.12822647188337,0.7982894695897323
4.885605,45.806263,train,0.010435226755112919,94.29967491518968,0.9157219864162885
4.67103,45.969873,train,0.0016197839854321821,60.75024797106782,0.6277782729502832
4.671161,45.970006,train,0.0016197839854321821,60.75024797106782,0.6277782729502832
4.671168,45.970085,train,0.0016197839854321821,60.75024797106782,0.6277782729502832
4.67114,45.970218,train,0.0016197839854321821,60.75024797106782,0.6277782729502832
5.347176,45.970671,train,0.022414504407765337,97.50125375752697,0.9589131657266695
-0.586492,46.326986,train,5.469565799385376E-5,5.552979631045366,0.05388222409061014
-0.463015,46.329582,train,7.731657278266601E-5,7.524959114261979,0.07450638336244461
5.934745,47.247392,train,0.0013119278118818604,55.30640502057348,0.5773494956003873
6.831603,47.514698,train,2.0749600199561162E-4,16.91248063281658,0.17766637530513193
7.494056,47.636178,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
7.446389,47.649723,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
7.502661,47.757717,train,0.00566177215803391,87.95509284844731,0.8549719470638703
7.503056,47.757778,train,0.00566177215803391,87.95509284844731,0.8549719470638703
7.503033,47.757828,train,0.00566177215803391,87.95509284844731,0.8549719470638703
7.502989,47.7579,train,0.00566177215803391,87.95509284844731,0.8549719470638703
2.49052,48.79583,train,0.07902754548845134,100.0,0.9879931801889992
2.489743,48.79623,train,0.07902754548845134,100.0,0.9879931801889992
2.48464,48.799351,train,0.07902754548845134,100.0,0.9879931801889992
2.484288,48.799614,train,0.07902754548845134,100.0,0.9879931801889992
2.481936,48.800117,train,0.07902754548845134,100.0,0.9879931801889992
2.481325,48.80063,train,0.07902754548845134,100.0,0.9879931801889992
2.492567,48.802094,train,0.07902754548845134,100.0,0.9879931801889992
2.488099,48.809011,train,0.07902754548845134,100.0,0.9879931801889992
2.390787,48.809067,train,0.04359370490717763,100.0,0.9784441671012863
2.3,48.816113,train,0.00685578099994224,90.39978890515646,0.8771265975900516
2.362433,48.821079,train,0.04359370490717763,100.0,0.9784441671012863
2.361868,48.821224,train,0.04359370490717763,100.0,0.9784441671012863
2.44505,48.822867,train,0.07902754548845134,100.0,0.9879931801889992
2.318417,48.825092,train,0.00685578099994224,90.39978890515646,0.8771265975900516
2.407756,48.825297,train,0.04359370490717763,100.0,0.9784441671012863
2.379307,48.830264,train,0.04359370490717763,100.0,0.9784441671012863
2.59085,48.836917,train,0.0015922372936292787,60.48186770262063,0.6237614571758076
2.287806,48.840008,train,3.601219680903923,100.0,0.9997333834408484
2.3582,48.84341,train,2.2850422104477334E144,100.0,1.0
2.217222,48.851944,train,1.2686242604109326E143,100.0,1.0
2.2218,48.858131,train,1.2686242604109326E143,100.0,1.0
2.22179,48.858143,train,1.2686242604109326E143,100.0,1.0
2.318985,48.869747,train,3.601219680903923,100.0,0.9997333834408484
2.087661,48.878108,train,0.0014803765138892196,58.87711787953802,0.6065184520419763
2.3725,48.879444,train,2.2850422104477334E144,100.0,1.0
2.410358,48.895054,train,2.2850422104477334E144,100.0,1.0
2.46,48.9,train,0.12348612161476424,100.0,0.9922826219668159
2.439884,48.985417,train,0.005061291128520619,85.39856003010405,0.8405098000928644
41.7789,41.687,train,0.0035574946910764825,78.47117855054887,0.7874229609268225
41.730152,41.68441,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.733605,41.686581,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.73616,41.686592,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.736137,41.686596,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.736061,41.68668,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.736023,41.686722,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.73597,41.686741,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.736092,41.686863,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.706749,41.693401,train,0.002689540938538046,72.8664384421908,0.7368722812147748
41.736192,41.686638,train,0.002689540938538046,72.8664384421908,0.7368722812147748
42.614186,42.334785,train,2.0116575816996906E-5,1.998237111227927,0.02051628569353535
41.732907,41.686063,train,0.002689540938538046,72.8664384421908,0.7368722812147748
43.505004,41.74352,train,1.1193690369040056E-6,0.07712219967418282,0.0011641658744621654
42.111,42.349,train,1.647122381815606E-4,14.408815108800512,0.14639616107661585
41.63,42.38,train,2.65415359571191E-4,19.941994276514567,0.21652133132513215
11.553986,48.137617,train,0.002266994964148517,69.39307859143366,0.7024223517915206
11.362408,48.176166,train,0.0013948024947264667,57.56671901005214,0.5922216833684332
11.362429,48.176146,train,0.0013948024947264667,57.56671901005214,0.5922216833684332
12.865958,48.777449,train,4.992206741565703E-4,32.30280182739795,0.34202062854630644
11.006149,49.599452,train,4.751181041091311E-4,30.047522026821895,0.3309730601759047
8.71345,50.105543,train,0.00566177215803391,87.95509284844731,0.8549719470638703
13.320737,52.48861,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.658825,47.710307,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.6663,47.716441,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.771587,48.006787,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
8.241794,49.990589,train,0.0011815178820926203,52.03616327321314,0.5516165760686038
8.401927,50.006697,train,0.00566177215803391,87.95509284844731,0.8549719470638703
8.401902,50.006746,train,0.00566177215803391,87.95509284844731,0.8549719470638703
8.629791,50.103835,train,0.007419169986684029,92.03000361920328,0.8853878227717925
13.322692,52.491625,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.609112,47.61238,train,0.005524693065257457,87.01774913612775,0.8519064072033393
7.657908,47.710005,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.658013,47.710063,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.843598,47.999392,train,0.00561719917390943,87.49113916467316,0.8539891671640684
7.872958,48.045325,train,0.0067317140738523415,90.25940417366259,0.8751447596340935
8.260995,50.089606,train,9.354129234953429E-4,47.102636877477316,0.4934097073295353
8.630419,50.170567,train,9.575176381471016E-4,47.38134086613167,0.4992483463970451
7.830122,47.972862,train,0.0067317140738523415,90.25940417366259,0.8751447596340935
7.869444,49.837222,train,3.9673812840785726E-4,26.459395259239525,0.29233419136476235
7.868765,49.837865,train,3.9673812840785726E-4,26.459395259239525,0.29233419136476235
8.242055,50.092945,train,0.0011788193648870494,52.011419104216195,0.5510509632482178
13.321716,52.491861,train,0.008095136106373118,92.82642557699093,0.8939432457144244
11.507879,48.133598,train,0.002266994964148517,69.39307859143366,0.7024223517915206
9.94564,48.361117,train,0.002253978323660375,69.29863028758895,0.7012173099952324
8.571292,49.705939,train,0.0014852902149542935,58.94335640083815,0.6073090059766094
8.658232,50.122538,train,0.007419169986684029,92.03000361920328,0.8853878227717925
13.415753,52.48196,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.698513,47.589103,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.658797,47.710158,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.658725,47.71033,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.657963,47.71038,train,0.020963831325632766,97.0775218400081,0.9561945499042844
11.564421,48.142153,train,0.002266994964148517,69.39307859143366,0.7024223517915206
11.541668,48.174052,train,0.0013948024947264667,57.56671901005214,0.5922216833684332
11.362431,48.17613,train,0.0013948024947264667,57.56671901005214,0.5922216833684332
11.611658,48.404548,train,7.320988831584724E-4,40.6398077032639,0.43255479749279235
8.4019,50.006721,train,0.00566177215803391,87.95509284844731,0.8549719470638703
8.288797,50.00865,train,0.00402537012870823,79.73641046621377,0.8073716459817801
8.655052,50.126196,train,0.007419169986684029,92.03000361920328,0.8853878227717925
13.320422,52.488954,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.563621,47.655072,train,0.0037430048729575607,78.94961295538918,0.7958073545834381
11.603874,48.185755,train,7.320988831584724E-4,40.6398077032639,0.43255479749279235
7.658692,47.710258,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.657137,47.711758,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.841646,47.999631,train,0.00561719917390943,87.49113916467316,0.8539891671640684
11.541728,48.137389,train,0.002266994964148517,69.39307859143366,0.7024223517915206
8.26099,50.089912,train,9.354129234953429E-4,47.102636877477316,0.4934097073295353
8.714606,50.10426,train,0.00566177215803391,87.95509284844731,0.8549719470638703
8.714735,50.104413,train,0.00566177215803391,87.95509284844731,0.8549719470638703
7.018393,51.439915,train,0.0029379340345555755,75.27032449099548,0.7536381852492781
7.013292,51.443548,train,0.0029379340345555755,75.27032449099548,0.7536381852492781
13.321076,52.492471,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.658087,47.710095,train,0.020963831325632766,97.0775218400081,0.9561945499042844
8.692668,50.123737,train,0.00566177215803391,87.95509284844731,0.8549719470638703
13.321833,52.491824,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320326,52.492249,train,0.008095136106373118,92.82642557699093,0.8939432457144244
9.200505,48.774147,train,9.135470039603474E-4,46.10006306189805,0.48749862367741836
13.39972,52.444317,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.391298,52.447366,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.392224,52.44761,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.326523,52.491324,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.319149,52.492301,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.321122,52.492418,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.456225,52.513253,train,0.0018919412525961637,64.0104432033005,0.663293945353886
11.981361,51.485344,train,1.3363804458786045E-4,12.256634278469956,0.12215109002857016
13.321719,52.491907,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320164,52.492191,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.319015,52.492232,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320278,52.492233,train,0.008095136106373118,92.82642557699093,0.8939432457144244
11.597572,48.129742,train,0.002266994964148517,69.39307859143366,0.7024223517915206
13.320079,52.492051,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.31914,52.492284,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320904,52.492451,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.452841,52.510223,train,0.0018919412525961637,64.0104432033005,0.663293945353886
13.402637,52.537678,train,0.0031585441537330026,75.64760024970023,0.766833289613859
7.859261,47.99587,train,0.00561719917390943,87.49113916467316,0.8539891671640684
11.514298,48.140108,train,0.002266994964148517,69.39307859143366,0.7024223517915206
9.133806,49.141616,train,0.002220664907886728,69.05686409611525,0.6980883360261316
11.097883,49.455704,train,2.4937827018647467E-4,19.348510103685307,0.20613537149242528
11.097881,49.455723,train,2.4937827018647467E-4,19.348510103685307,0.20613537149242528
8.195125,50.003881,train,0.00259423048150098,72.44308219526003,0.7298170282967306
8.449979,50.050439,train,0.0021835056886402807,68.92496382939724,0.6945199088018422
8.553709,50.143178,train,0.007419169986684029,92.03000361920328,0.8853878227717925
8.573517,50.203107,train,0.001596543305956769,60.563160209619554,0.6243950602969787
13.324138,52.473788,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.326142,52.49138,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320833,52.49243,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.69858,47.58903,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.69845,47.589088,train,0.020963831325632766,97.0775218400081,0.9561945499042844
7.653717,47.605155,train,0.005524693065257457,87.01774913612775,0.8519064072033393
7.657737,47.71027,train,0.020963831325632766,97.0775218400081,0.9561945499042844
8.23535,49.972153,train,0.0011815178820926203,52.03616327321314,0.5516165760686038
13.320179,52.492206,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320329,52.492256,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320912,52.492428,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.858303,47.9645,train,0.00561719917390943,87.49113916467316,0.8539891671640684
8.681994,50.099181,train,0.00566177215803391,87.95509284844731,0.8549719470638703
13.320179,52.492205,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320623,52.492357,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320836,52.492438,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.322064,52.495385,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320475,52.4923,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.321066,52.492474,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.462297,48.576219,train,5.216283271322536E-4,33.40403593350303,0.35196899768789036
6.903568,51.411357,train,0.0015940154928436915,60.54269339167346,0.6240233671345502
13.318969,52.492219,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320253,52.49223,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.32035,52.492261,train,0.008095136106373118,92.82642557699093,0.8939432457144244
7.58154,48.10593,train,0.0012229261536132444,52.835804469913846,0.560120470564281
6.782917,51.229964,train,0.003546774155213703,78.44058105722182,0.7869173360589441
6.803565,51.242078,train,0.003546774155213703,78.44058105722182,0.7869173360589441
13.320888,52.489068,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.31915,52.492295,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.319107,52.492313,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.3191,52.492318,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.320558,52.49232,train,0.008095136106373118,92.82642557699093,0.8939432457144244
13.322378,52.49529,train,0.008095136106373118,92.82642557699093,0.8939432457144244
9.945637,48.361105,train,0.002253978323660375,69.29863028758895,0.7012173099952324
