Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.51532E-2,100,0.89814576,0,0.64520463,0
2.51889E-2,100,0.898275512,0,0.64654816,0
2.52054E-2,100,0.898335258,0,0.646754857,0
2.57282E-2,100,0.900194866,0,0.647064903,0
2.5732E-2,100,0.900208081,0,0.647168251,0
2.57404E-2,100,0.900237588,0,0.647374948,0
2.57973E-2,100,0.900435639,0,0.647478297,0
2.58685E-2,100,0.900682603,0,0.647581645,0
2.58809E-2,100,0.900725347,0,0.647684994,0
2.59062E-2,100,0.900812616,0,0.647891691,0
2.59977E-2,100,0.901127314,0,0.648098388,0
2.60276E-2,100,0.901229654,0,0.648201736,0
2.62112E-2,100,0.901853688,0,0.648408433,0
2.65105E-2,100,0.902854067,0,0.64861513,0
2.65216E-2,100,0.902890662,0,0.648718479,0
2.65577E-2,100,0.903010078,0,0.648925176,0
2.65912E-2,100,0.903120338,0,0.649028524,0
2.67331E-2,100,0.90358507,0,0.650372055,0
2.67819E-2,100,0.903743722,0,0.6506821,0
2.68185E-2,100,0.90386257,0,0.650888797,0
2.68199E-2,100,0.903867018,0,0.651095494,0
2.69825E-2,100,0.904390891,0,0.651198842,0
2.70832E-2,100,0.904712579,0,0.651302191,0
2.72281E-2,100,0.905171542,0,0.652645721,0
2.74193E-2,100,0.905770519,0,0.65274907,0
2.74855E-2,100,0.90597605,0,0.652852418,0
2.74996E-2,100,0.906019702,0,0.652955767,0
2.77067E-2,100,0.90665681,0,0.653059115,0
2.77262E-2,100,0.906716296,0,0.653162464,0
2.77597E-2,100,0.906818145,0,0.653369161,0
2.77952E-2,100,0.906926078,0,0.653472509,0
2.8087E-2,100,0.907804157,0,0.653575858,0
2.81003E-2,100,0.90784357,0,0.653679206,0
2.81906E-2,100,0.90811165,0,0.653885903,0
2.82082E-2,100,0.90816386,0,0.654195949,0
2.83528E-2,100,0.908589393,0,0.654299297,0
2.83592E-2,100,0.908608014,0,0.654505994,0
2.8456E-2,100,0.908890729,0,0.654609343,0
2.85334E-2,100,0.909115416,0,0.65481604,0
2.85601E-2,100,0.909192496,0,0.654919388,0
2.88275E-2,100,0.909958899,0,0.655126085,0
2.91576E-2,100,0.910887492,0,0.655229434,0
2.92342E-2,100,0.911100208,0,0.655332782,0
2.9332E-2,100,0.911370466,0,0.655539479,0
2.93366E-2,100,0.91138324,0,0.655746176,0
2.93507E-2,100,0.911421941,0,0.655849525,0
2.96351E-2,100,0.912197441,0,0.655952873,0
3.00056E-2,100,0.913187366,0,0.656056222,0
3.01401E-2,100,0.913541188,0,0.65615957,0
3.02233E-2,100,0.913758662,0,0.656469616,0
3.02513E-2,100,0.913831654,0,0.656572964,0
3.04271E-2,100,0.914286863,0,0.657193055,0
3.09993E-2,100,0.915735627,0,0.657296403,0
3.11396E-2,100,0.916083507,0,0.657399752,0
3.12732E-2,100,0.916411949,0,0.6575031,0
3.18518E-2,100,0.917805523,0,0.657606449,0
3.19165E-2,100,0.917958664,0,0.657709797,0
3.19357E-2,100,0.918003964,0,0.657813146,0
3.19544E-2,100,0.918047914,0,0.658019843,0
3.24434E-2,100,0.919183225,0,0.658536585,0
3.24826E-2,100,0.919272901,0,0.66236048,0
3.25018E-2,100,0.919316832,0,0.662463828,0
3.25406E-2,100,0.919405364,0,0.662670525,0
3.25842E-2,100,0.919504471,0,0.662877222,0
3.2657E-2,100,0.919669388,0,0.663083919,0
3.26921E-2,100,0.919748821,0,0.663290616,0
3.28912E-2,100,0.920195743,0,0.663393964,0
3.33205E-2,100,0.921143004,0,0.663910707,0
3.33899E-2,100,0.921293913,0,0.664014055,0
3.34327E-2,100,0.921386724,0,0.664117404,0
3.34368E-2,100,0.921395581,0,0.664220752,0
3.34718E-2,100,0.921471378,0,0.664324101,0
3.39193E-2,100,0.922426985,0,0.664530798,0
3.41997E-2,100,0.923014177,0,0.664737495,0
3.42259E-2,100,0.923068467,0,0.664944192,0
3.42363E-2,100,0.923089986,0,0.665150889,0
3.42974E-2,100,0.923216441,0,0.665254237,0
3.43915E-2,100,0.923410523,0,0.665357586,0
3.44329E-2,100,0.923495682,0,0.666804465,0
3.44904E-2,100,0.923613335,0,0.666907813,0
3.47155E-2,100,0.924071019,0,0.667011162,0
3.48491E-2,100,0.924340191,0,0.667527904,0
3.49081E-2,100,0.924458299,0,0.667941298,0
3.51167E-2,100,0.924873365,0,0.668044647,0
3.52583E-2,100,0.925152556,0,0.668251344,0
3.54608E-2,100,0.925548125,0,0.669594874,0
3.57158E-2,100,0.926040402,0,0.671351798,0
3.66686E-2,100,0.927823372,0,0.671455147,0
3.67057E-2,100,0.927891113,0,0.671558495,0
3.68243E-2,100,0.928106697,0,0.672281935,0
3.70868E-2,100,0.92857915,0,0.672385283,0
3.71024E-2,100,0.92860701,0,0.672488632,0
3.71475E-2,100,0.928687617,0,0.677966102,0
3.71653E-2,100,0.928719312,0,0.67806945,0
3.72713E-2,100,0.928907532,0,0.678276147,0
3.73744E-2,100,0.929089733,0,0.678379496,0
3.75235E-2,100,0.929351721,0,0.678482844,0
3.77164E-2,100,0.929687567,0,0.678689541,0
3.78246E-2,100,0.929874554,0,0.67879289,0
3.78661E-2,100,0.929946127,0,0.678896238,0
3.79419E-2,100,0.930076273,0,0.679412981,0
3.85053E-2,100,0.931028851,0,0.679516329,0
3.86236E-2,100,0.931225489,0,0.679619678,0
3.86254E-2,100,0.931228507,0,0.679723026,0
3.88415E-2,100,0.931584967,0,0.679929723,0
3.89046E-2,100,0.93168826,0,0.681273253,0
3.91495E-2,100,0.932086686,0,0.682410087,0
3.92164E-2,100,0.932194614,0,0.683340223,0
3.98203E-2,100,0.933154266,0,0.684063663,0
3.99343E-2,100,0.933332295,0,0.684373708,0
4.03274E-2,100,0.933939224,0,0.684477057,0
4.06731E-2,100,0.934463948,0,0.684580405,0
4.07653E-2,100,0.934602498,0,0.685407193,0
4.08693E-2,100,0.934758046,0,0.685717239,0
4.13342E-2,100,0.935444403,0,0.685820587,0
4.14749E-2,100,0.93564929,0,0.685923936,0
4.15673E-2,100,0.935783256,0,0.686130632,0
4.17559E-2,100,0.936054668,0,0.68695742,0
4.22831E-2,100,0.936801652,0,0.687060769,0
4.22873E-2,100,0.936807441,0,0.687474163,0
4.24308E-2,100,0.93700771,0,0.687577511,0
4.2473E-2,100,0.937066407,0,0.687887557,0
4.26869E-2,100,0.937362042,0,0.688714345,0
4.27834E-2,100,0.937494502,0,0.688921042,0
4.28504E-2,100,0.937586104,0,0.690161224,0
4.31591E-2,100,0.938004875,0,0.690264572,0
4.32567E-2,100,0.938135987,0,0.690367921,0
4.34915E-2,100,0.938449447,0,0.691608103,0
4.43471E-2,100,0.939565246,0,0.691711451,0
4.43921E-2,100,0.939622757,0,0.6918148,0
4.44023E-2,100,0.939635796,0,0.691918148,0
4.44317E-2,100,0.939673299,0,0.692021496,0
4.48653E-2,100,0.940221514,0,0.692331542,0
4.53239E-2,100,0.940790602,0,0.69243489,0
4.53319E-2,100,0.940800346,0,0.692538239,0
4.56651E-2,100,0.941206954,0,0.692641587,0
4.58639E-2,100,0.941446834,0,0.692951633,0
4.61206E-2,100,0.941753801,0,0.693054981,0
4.61306E-2,100,0.941765648,0,0.693261678,0
4.63674E-2,100,0.942045813,0,0.693571724,0
4.66935E-2,100,0.942427264,0,0.694295163,0
4.68868E-2,100,0.942651084,0,0.694605209,0
4.69697E-2,100,0.942746466,0,0.694708557,0
4.69751E-2,100,0.942752694,0,0.694811906,0
4.77347E-2,100,0.943612273,0,0.694915254,0
4.8131E-2,100,0.944050588,0,0.695535345,0
4.82327E-2,100,0.944161947,0,0.696672179,0
4.83581E-2,100,0.944298689,0,0.696982224,0
4.84126E-2,100,0.944357929,0,0.697085573,0
4.90655E-2,100,0.9450576,0,0.697188921,0
4.93299E-2,100,0.945336044,0,0.69729227,0
4.95709E-2,100,0.94558728,0,0.697498967,0
4.95719E-2,100,0.94558836,0,0.697705663,0
4.9706E-2,100,0.945727157,0,0.698222406,0
4.98249E-2,100,0.945849661,0,0.698429103,0
5.0164E-2,100,0.946196021,0,0.698739148,0
5.05592E-2,100,0.946594174,0,0.699565936,0
5.08896E-2,100,0.946922511,0,0.699669285,0
5.09753E-2,100,0.94700697,0,0.699772633,0
5.17149E-2,100,0.947725252,0,0.700186027,0
5.17318E-2,100,0.947741393,0,0.700392724,0
5.17438E-2,100,0.947752884,0,0.70070277,0
5.20483E-2,100,0.948042673,0,0.700806118,0
5.22669E-2,100,0.948248739,0,0.700909467,0
5.22975E-2,100,0.948277461,0,0.701012815,0
5.25323E-2,100,0.948496761,0,0.701219512,0
5.25855E-2,100,0.948546174,0,0.701839603,0
5.26743E-2,100,0.948628421,0,0.7020463,0
5.28986E-2,100,0.948835139,0,0.702149649,0
5.29388E-2,100,0.948871999,0,0.702252997,0
5.32865E-2,100,0.94918864,0,0.702356346,0
5.32951E-2,100,0.949196454,0,0.702459694,0
5.35344E-2,100,0.949412047,0,0.702976437,0
5.40138E-2,100,0.949838525,0,0.703079785,0
5.41259E-2,100,0.949937211,0,0.703183134,0
5.42489E-2,100,0.950045033,0,0.703389831,0
5.4309E-2,100,0.950097531,0,0.703493179,0
5.43196E-2,100,0.950106849,0,0.703596527,0
5.44022E-2,100,0.950178819,0,0.703699876,0
5.46685E-2,100,0.950409451,0,0.703906573,0
5.50218E-2,100,0.950712194,0,0.704319967,0
5.50926E-2,100,0.950772381,0,0.704733361,0
5.51913E-2,100,0.950856104,0,0.704836709,0
5.52016E-2,100,0.950864814,0,0.705146755,0
5.53314E-2,100,0.950974436,0,0.7054568,0
5.5349E-2,100,0.950989291,0,0.705560149,0
5.59705E-2,100,0.951507068,0,0.705663497,0
5.62117E-2,100,0.951705108,0,0.705870194,0
5.62294E-2,100,0.951719624,0,0.705973543,0
5.64555E-2,100,0.951903676,0,0.706490285,0
5.72153E-2,100,0.952512032,0,0.706696982,0
5.83131E-2,100,0.953364328,0,0.706903679,0
5.83135E-2,100,0.953364642,0,0.707110376,0
5.83943E-2,100,0.953426142,0,0.707627119,0
5.84885E-2,100,0.953497693,0,0.707730467,0
5.8562E-2,100,0.953553377,0,0.708143861,0
5.87926E-2,100,0.953727083,0,0.711037619,0
5.89218E-2,100,0.953823886,0,0.711140967,0
5.92266E-2,100,0.954050615,0,0.712174452,0
5.9421E-2,100,0.954194069,0,0.712381149,0
5.94846E-2,100,0.954240747,0,0.712484498,0
5.95439E-2,100,0.954284242,0,0.712587846,0
6.01064E-2,100,0.954692705,0,0.712691195,0
6.0418E-2,100,0.954915827,0,0.712897892,0
6.06607E-2,100,0.955088137,0,0.713207937,0
6.07751E-2,100,0.955168868,0,0.713311286,0
6.08195E-2,100,0.955200125,0,0.713517983,0
6.10166E-2,100,0.955338407,0,0.713621331,0
6.1108E-2,100,0.955402202,0,0.71372468,0
6.16368E-2,100,0.9557679,0,0.713828028,0
6.19515E-2,100,0.955982688,0,0.713931377,0
6.24431E-2,100,0.956314058,0,0.715481604,0
6.30256E-2,100,0.956700335,0,0.715584952,0
6.32712E-2,100,0.956861171,0,0.715688301,0
6.3413E-2,100,0.956953477,0,0.715998346,0
6.35969E-2,100,0.957072604,0,0.716618437,0
6.36635E-2,100,0.957115595,0,0.717651922,0
6.36732E-2,100,0.957121848,0,0.71847871,0
6.38602E-2,100,0.957242071,0,0.718892104,0
6.42468E-2,100,0.957488393,0,0.721682513,0
6.46234E-2,100,0.957725703,0,0.721785862,0
6.47696E-2,100,0.957817055,0,0.72188921,0
6.4913E-2,100,0.957906328,0,0.721992559,0
6.4929E-2,100,0.957916308,0,0.722199256,0
6.50926E-2,100,0.958017636,0,0.722302604,0
6.52044E-2,100,0.958086591,0,0.722715998,0
6.57824E-2,100,0.958439556,0,0.723542786,0
6.69961E-2,100,0.95916169,0,0.723646135,0
6.723E-2,100,0.95929801,0,0.72467962,0
6.73584E-2,100,0.959372418,0,0.724782968,0
6.75058E-2,100,0.959457534,0,0.725093014,0
6.75979E-2,100,0.959510533,0,0.725816453,0
6.84803E-2,100,0.960011404,0,0.72602315,0
6.86314E-2,100,0.96009596,0,0.726126499,0
6.89484E-2,100,0.960272117,0,0.726229847,0
6.92339E-2,100,0.960429476,0,0.726849938,0
7.00086E-2,100,0.960850224,0,0.726953286,0
7.11478E-2,100,0.961452884,0,0.727056635,0
7.13162E-2,100,0.961540428,0,0.728503514,0
7.26401E-2,100,0.962214853,0,0.728606862,0
7.26771E-2,100,0.962233375,0,0.728916908,0
7.26915E-2,100,0.962240576,0,0.729020256,0
7.3286E-2,100,0.962535399,0,0.729226953,0
7.401E-2,100,0.962888306,0,0.729536999,0
7.40638E-2,100,0.962914253,0,0.730260438,0
7.41309E-2,100,0.962946572,0,0.732637453,0
7.4729E-2,100,0.96323223,0,0.732740802,0
7.53318E-2,100,0.963515722,0,0.73284415,0
7.60212E-2,100,0.963834595,0,0.733050847,0
7.62676E-2,100,0.963947227,0,0.733360893,0
7.6279E-2,100,0.963952455,0,0.733464241,0
7.7013E-2,100,0.964283722,0,0.73356759,0
7.77424E-2,100,0.964606981,0,0.733670938,0
7.77463E-2,100,0.964608684,0,0.733774287,0
7.77554E-2,100,0.964612665,0,0.734601075,0
7.78942E-2,100,0.964673517,0,0.736254651,0
7.85741E-2,100,0.964968468,0,0.736357999,0
7.89332E-2,100,0.965122278,0,0.736461348,0
7.89337E-2,100,0.965122499,0,0.737288136,0
7.90545E-2,100,0.965173964,0,0.739768499,0
7.92119E-2,100,0.965240746,0,0.740801984,0
7.93791E-2,100,0.96531142,0,0.741835469,0
8.00715E-2,100,0.965601067,0,0.742972303,0
8.05924E-2,100,0.965815788,0,0.744832575,0
8.17756E-2,100,0.966293725,0,0.744935924,0
8.19685E-2,100,0.966370376,0,0.745039272,0
8.20866E-2,100,0.966417135,0,0.745142621,0
8.21805E-2,100,0.96645422,0,0.746382803,0
8.23311E-2,100,0.966513521,0,0.7465895,0
8.24686E-2,100,0.966567491,0,0.746899545,0
8.25859E-2,100,0.966613411,0,0.747002894,0
8.32141E-2,100,0.966857073,0,0.747209591,0
8.32651E-2,100,0.966876704,0,0.747312939,0
8.40851E-2,100,0.967189142,0,0.747416288,0
8.44044E-2,100,0.967309192,0,0.748346424,0
8.46845E-2,100,0.967413787,0,0.748966515,0
8.49955E-2,100,0.96752916,0,0.749173212,0
8.55259E-2,100,0.967724028,0,0.749689955,0
8.58413E-2,100,0.967838798,0,0.752997106,0
8.61983E-2,100,0.967967751,0,0.753307152,0
8.63764E-2,100,0.968031668,0,0.7534105,0
8.65794E-2,100,0.968104257,0,0.755374122,0
8.66202E-2,100,0.968118798,0,0.75547747,0
8.85225E-2,100,0.968782517,0,0.755580819,0
8.87518E-2,100,0.968860649,0,0.755787516,0
8.91594E-2,100,0.968998617,0,0.755890864,0
9.08119E-2,100,0.96954556,0,0.755994212,0
9.29325E-2,100,0.970219801,0,0.756200909,0
9.41565E-2,100,0.970595541,0,0.756304258,0
9.49897E-2,100,0.970845951,0,0.756407606,0
9.58362E-2,100,0.971096014,0,0.756510955,0
9.71332E-2,100,0.971470948,0,0.756821,0
9.71525E-2,100,0.97147646,0,0.756924349,0
9.83023E-2,100,0.971800671,0,0.757234394,0
9.88321E-2,100,0.971947595,0,0.757854485,0
9.92748E-2,100,0.972069206,0,0.758164531,0
1.00241E-1,100,0.972330974,0,0.758267879,0
1.00825E-1,100,0.972486798,0,0.758371228,0
1.0085E-1,100,0.972493524,0,0.759198016,0
1.00914E-1,100,0.972510306,0,0.76302191,0
1.02002E-1,100,0.972795708,0,0.763228607,0
1.02316E-1,100,0.972876803,0,0.763331955,0
1.02628E-1,100,0.972956992,0,0.763642001,0
1.02804E-1,100,0.973002101,0,0.763848698,0
1.02852E-1,100,0.973014471,0,0.764055395,0
1.03254E-1,100,0.973116656,0,0.764778834,0
1.04821E-1,100,0.973507783,0,0.768396031,0
1.05054E-1,100,0.973565109,0,0.76849938,0
1.05307E-1,100,0.973626879,0,0.76984291,0
1.0571E-1,100,0.973724738,0,0.769946259,0
1.06409E-1,100,0.973892932,0,0.770049607,0
1.0648E-1,100,0.973909795,0,0.77056635,0
1.06697E-1,100,0.973961578,0,0.775113683,0
1.06827E-1,100,0.973992483,0,0.775733774,0
1.0705E-1,100,0.974045215,0,0.775940471,0
1.07864E-1,100,0.97423608,0,0.77604382,0
1.09246E-1,100,0.974553694,0,0.776973956,0
1.11068E-1,100,0.974960715,0,0.77738735,0
1.12985E-1,100,0.975375023,0,0.777490699,0
1.13891E-1,100,0.975566012,0,0.777904093,0
1.1473E-1,100,0.97574041,0,0.77811079,0
1.15627E-1,100,0.97592413,0,0.778420835,0
1.17223E-1,100,0.976244161,0,0.778937578,0
1.18696E-1,100,0.976532087,0,0.779040926,0
1.22668E-1,100,0.977274723,0,0.779350971,0
1.23018E-1,100,0.977337791,0,0.77945432,0
1.23792E-1,100,0.977476266,0,0.779557668,0
1.26498E-1,100,0.977947578,0,0.779764365,0
1.26739E-1,100,0.977988601,0,0.779867714,0
1.26786E-1,100,0.977996512,0,0.779971062,0
1.27923E-1,100,0.978187798,0,0.780074411,0
1.29261E-1,100,0.97840866,0,0.780177759,0
1.29816E-1,100,0.978499046,0,0.780281108,0
1.33609E-1,100,0.97909666,0,0.780384456,0
1.33782E-1,100,0.979123088,0,0.780487805,0
1.33957E-1,100,0.979149806,0,0.780591153,0
1.34451E-1,100,0.979224891,0,0.780694502,0
1.34672E-1,100,0.979258289,0,0.781107896,0
1.36074E-1,100,0.97946756,0,0.781211244,0
1.36365E-1,100,0.979510461,0,0.781727987,0
1.36658E-1,100,0.979553486,0,0.781831335,0
1.37018E-1,100,0.979606095,0,0.784828442,0
1.37641E-1,100,0.979696549,0,0.78493179,0
1.38831E-1,100,0.979867062,0,0.785241835,0
1.38977E-1,100,0.979887839,0,0.785345184,0
1.42193E-1,100,0.980333818,0,0.785551881,0
1.4317E-1,100,0.980465389,0,0.785655229,0
1.45913E-1,100,0.980825583,0,0.785861926,0
1.46151E-1,100,0.980856181,0,0.785965275,0
1.46275E-1,100,0.980872071,0,0.78627532,0
1.488E-1,100,0.981190617,0,0.786688714,0
1.50844E-1,100,0.981440751,0,0.787618851,0
1.53206E-1,100,0.981721658,0,0.787722199,0
1.53343E-1,100,0.981737664,0,0.788135593,0
1.56762E-1,100,0.982128793,0,0.788238942,0
1.58164E-1,100,0.982284479,0,0.788548987,0
1.58472E-1,100,0.982318308,0,0.795163291,0
1.585E-1,100,0.982321332,0,0.795266639,0
1.58727E-1,100,0.982346205,0,0.795369988,0
1.60312E-1,100,0.982517685,0,0.795473336,0
1.63706E-1,100,0.982873875,0,0.795576685,0
1.64262E-1,100,0.982930831,0,0.795680033,0
1.65156E-1,100,0.983021715,0,0.795783382,0
1.65408E-1,100,0.983047129,0,0.796403473,0
1.6775E-1,100,0.983279868,0,0.796713518,0
1.69211E-1,100,0.983421852,0,0.797126912,0
1.69741E-1,100,0.983472751,0,0.797643654,0
1.70894E-1,100,0.983582424,0,0.798263745,0
1.72386E-1,100,0.983722235,0,0.798470442,0
1.72849E-1,100,0.983765107,0,0.798677139,0
1.73175E-1,100,0.983795188,0,0.798883836,0
1.7466E-1,100,0.983930697,0,0.799090533,0
1.74725E-1,100,0.983936623,0,0.79929723,0
1.79989E-1,100,0.98439909,0,0.799400579,0
1.80446E-1,100,0.984437944,0,0.799503927,0
1.82074E-1,100,0.984574932,0,0.799710624,0
1.82354E-1,100,0.984598307,0,0.799917321,0
1.85165E-1,100,0.984828544,0,0.80002067,0
1.85322E-1,100,0.984841187,0,0.800124018,0
1.85996E-1,100,0.984895343,0,0.800330715,0
1.86093E-1,100,0.984903054,0,0.800537412,0
1.86094E-1,100,0.984903122,0,0.801054155,0
1.8931E-1,100,0.985155842,0,0.801157503,0
1.89971E-1,100,0.985206683,0,0.803534518,0
1.90795E-1,100,0.985269636,0,0.803741215,0
1.91978E-1,100,0.985359059,0,0.804671352,0
1.93668E-1,100,0.985485011,0,0.804878049,0
1.94473E-1,100,0.985544236,0,0.809942125,0
1.96289E-1,100,0.985675995,0,0.810148822,0
1.98728E-1,100,0.985849361,0,0.810562216,0
1.99658E-1,100,0.985914339,0,0.810665564,0
2.02428E-1,100,0.986104363,0,0.810768913,0
2.03193E-1,100,0.986155969,0,0.811078958,0
2.03968E-1,100,0.986207849,0,0.811182307,0
2.07364E-1,100,0.986430655,0,0.811285655,0
2.09048E-1,100,0.98653849,0,0.811389004,0
2.09965E-1,100,0.986596515,0,0.811492352,0
2.09987E-1,100,0.986597901,0,0.812215792,0
2.13692E-1,100,0.986827218,0,0.812422489,0
2.14463E-1,100,0.98687392,0,0.812525837,0
2.14627E-1,100,0.986883859,0,0.812629186,0
2.15879E-1,100,0.986958887,0,0.812732534,0
2.16523E-1,100,0.986997208,0,0.812835883,0
2.16864E-1,100,0.987017382,0,0.812939231,0
2.18122E-1,100,0.987091284,0,0.813145928,0
2.20451E-1,100,0.987225908,0,0.813766019,0
2.23592E-1,100,0.987403096,0,0.814179413,0
2.23848E-1,100,0.987417326,0,0.814592807,0
2.24195E-1,100,0.987436572,0,0.814696155,0
2.2426E-1,100,0.987440131,0,0.815006201,0
2.24449E-1,100,0.987450626,0,0.815936337,0
2.278E-1,100,0.987632936,0,0.816039686,0
2.28409E-1,100,0.987665495,0,0.816143034,0
2.28528E-1,100,0.98767181,0,0.816246383,0
2.29258E-1,100,0.987710611,0,0.817589913,0
2.30996E-1,100,0.987801947,0,0.818003307,0
2.35769E-1,100,0.98804592,0,0.819450186,0
2.40225E-1,100,0.988265082,0,0.819656883,0
2.40257E-1,100,0.988266598,0,0.820070277,0
2.43166E-1,100,0.988405347,0,0.820173625,0
2.43495E-1,100,0.988420851,0,0.820276974,0
2.48693E-1,100,0.988660135,0,0.820380322,0
2.48731E-1,100,0.988661809,0,0.820483671,0
2.51145E-1,100,0.988769603,0,0.821413807,0
2.53878E-1,100,0.988889118,0,0.821723853,0
2.54618E-1,100,0.988921085,0,0.821827201,0
2.56879E-1,100,0.989017513,0,0.822033898,0
2.57597E-1,100,0.989047779,0,0.822343944,0
2.58832E-1,100,0.989099498,0,0.822447292,0
2.61414E-1,100,0.989205995,0,0.822964035,0
2.61835E-1,100,0.989223165,0,0.823067383,0
2.63047E-1,100,0.989272265,0,0.823170732,0
2.69032E-1,100,0.989508435,0,0.82327408,0
2.71703E-1,100,0.989610499,0,0.823480777,0
2.76182E-1,100,0.989777265,0,0.823584126,0
2.79298E-1,100,0.989890168,0,0.823687474,0
2.80378E-1,100,0.989928705,0,0.824204217,0
2.8591E-1,100,0.990121636,0,0.824410914,0
2.86745E-1,100,0.990150122,0,0.824617611,0
2.87207E-1,100,0.990165828,0,0.824720959,0
2.87745E-1,100,0.990184017,0,0.825547747,0
2.87905E-1,100,0.990189434,0,0.825961141,0
2.88773E-1,100,0.990218634,0,0.826064489,0
2.9063E-1,100,0.990280508,0,0.826581232,0
2.90642E-1,100,0.990280906,0,0.827614717,0
2.92187E-1,100,0.99033182,0,0.827924762,0
2.95092E-1,100,0.990426079,0,0.828131459,0
2.98121E-1,100,0.990522415,0,0.828544853,0
2.98352E-1,100,0.990529693,0,0.829991732,0
3.0142E-1,100,0.990625185,0,0.830095081,0
3.01482E-1,100,0.990627104,0,0.830198429,0
3.07093E-1,100,0.990796784,0,0.830405126,0
3.16148E-1,100,0.991058014,0,0.830508475,0
3.19674E-1,100,0.991155764,0,0.830611823,0
3.2196E-1,100,0.991218006,0,0.830715172,0
3.24257E-1,100,0.991279688,0,0.831025217,0
3.26172E-1,100,0.991330446,0,0.831955353,0
3.31261E-1,100,0.991462478,0,0.833298884,0
3.32682E-1,100,0.991498645,0,0.833402232,0
3.46116E-1,100,0.991825927,0,0.833712278,0
3.47286E-1,100,0.991853241,0,0.833815626,0
3.50661E-1,100,0.991931009,0,0.83422902,0
3.5381E-1,100,0.99200226,0,0.836089293,0
3.56764E-1,100,0.992067952,0,0.836399339,0
3.62129E-1,100,0.992184535,0,0.836812733,0
3.68678E-1,100,0.99232231,0,0.836916081,0
3.71372E-1,100,0.992377572,0,0.83701943,0
3.72997E-1,100,0.992410535,0,0.837122778,0
3.74137E-1,100,0.99243348,0,0.837226126,0
3.74727E-1,100,0.992445296,0,0.838259611,0
3.78957E-1,100,0.992529002,0,0.83836296,0
3.83116E-1,100,0.992609509,0,0.838673005,0
3.83977E-1,100,0.99262595,0,0.838776354,0
3.85486E-1,100,0.992654611,0,0.838879702,0
3.88797E-1,100,0.992716704,0,0.838983051,0
3.91792E-1,100,0.992771988,0,0.839086399,0
3.96233E-1,100,0.992852414,0,0.839396445,0
4.01517E-1,100,0.99294581,0,0.839499793,0
4.05429E-1,100,0.993013399,0,0.839603142,0
4.0596E-1,100,0.993022481,0,0.839913187,0
4.09917E-1,100,0.993089376,0,0.840016536,0
4.10111E-1,100,0.993092608,0,0.840119884,0
4.14358E-1,100,0.993162935,0,0.840223233,0
4.14808E-1,100,0.993170289,0,0.840843324,0
4.18466E-1,100,0.993229586,0,0.841153369,0
4.18684E-1,100,0.993233097,0,0.842393551,0
4.2729E-1,100,0.99336848,0,0.8424969,0
4.33594E-1,100,0.99346427,0,0.842703597,0
4.35736E-1,100,0.993496185,0,0.842910294,0
4.36182E-1,100,0.993502798,0,0.843013642,0
4.41639E-1,100,0.99358256,0,0.843220339,0
4.50748E-1,100,0.993711428,0,0.843323687,0
4.53703E-1,100,0.993752134,0,0.843427036,0
4.55685E-1,100,0.993779135,0,0.843530384,0
4.60275E-1,100,0.993840796,0,0.843633733,0
4.60294E-1,100,0.993841049,0,0.84518396,0
4.6816E-1,100,0.9939439,0,0.845287309,0
4.70065E-1,100,0.993968296,0,0.845494006,0
4.75366E-1,100,0.994035164,0,0.845597354,0
4.79034E-1,100,0.99408056,0,0.845804051,0
4.79617E-1,100,0.994087718,0,0.846010748,0
4.84834E-1,100,0.994150966,0,0.846320794,0
4.93847E-1,100,0.994257098,0,0.846734188,0
5.03004E-1,100,0.994361059,0,0.846837536,0
5.05128E-1,100,0.994384637,0,0.847044233,0
5.08174E-1,100,0.994418101,0,0.847147582,0
5.13197E-1,100,0.994472433,0,0.848491112,0
5.15767E-1,100,0.994499824,0,0.848594461,0
5.17122E-1,100,0.994514158,0,0.848801158,0
5.18121E-1,100,0.994524682,0,0.848904506,0
5.2487E-1,100,0.9945947,0,0.849111203,0
5.25764E-1,100,0.994603842,0,0.849627945,0
5.27152E-1,100,0.994617977,0,0.849731294,0
5.27266E-1,100,0.994619131,0,0.849937991,0
5.29689E-1,100,0.994643614,0,0.850041339,0
5.44258E-1,100,0.994786254,0,0.850454733,0
5.44497E-1,100,0.994788522,0,0.850558082,0
5.55348E-1,100,0.994889832,0,0.85066143,0
5.56539E-1,100,0.994900715,0,0.85138487,0
5.58444E-1,100,0.994918018,0,0.851591567,0
5.58994E-1,100,0.994922991,0,0.851798264,0
5.80778E-1,100,0.995112493,0,0.852004961,0
5.81443E-1,100,0.995118055,0,0.852108309,0
5.87867E-1,100,0.99517115,0,0.852211658,0
5.94776E-1,100,0.995226973,0,0.852831749,0
5.97783E-1,100,0.995250867,0,0.852935097,0
6.10506E-1,100,0.995349382,0,0.853658537,0
6.10615E-1,100,0.995350203,0,0.853761885,0
6.13336E-1,100,0.995370735,0,0.854485325,0
6.13425E-1,100,0.995371406,0,0.854588673,0
6.27817E-1,100,0.995477029,0,0.85479537,0
6.33109E-1,100,0.995514671,0,0.854898718,0
6.33977E-1,100,0.995520785,0,0.855622158,0
6.35807E-1,100,0.995533615,0,0.856345597,0
6.40301E-1,100,0.995564828,0,0.857275734,0
6.63211E-1,100,0.995717379,0,0.862546507,0
6.66669E-1,100,0.995739498,0,0.862753204,0
