Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.17491E-2,100,0.894930782,0,0.74501704,0
2.18834E-2,100,0.895507927,0,0.745120314,0
2.18933E-2,100,0.895550642,0,0.745326862,0
2.19994E-2,100,0.896001981,0,0.747289063,0
2.21034E-2,100,0.896440583,0,0.747392337,0
2.22171E-2,100,0.89691599,0,0.747495611,0
2.22839E-2,100,0.897193035,0,0.747598885,0
2.23499E-2,100,0.897465463,0,0.747805432,0
2.23844E-2,100,0.897607483,0,0.747908706,0
2.23934E-2,100,0.897644279,0,0.748115254,0
2.26485E-2,100,0.898680507,0,0.749251265,0
2.27748E-2,100,0.899185469,0,0.749354539,0
2.28354E-2,100,0.899426296,0,0.74966436,0
2.2896E-2,100,0.899665663,0,0.749767634,0
2.30393E-2,100,0.900227569,0,0.749870908,0
2.31498E-2,100,0.900656448,0,0.749974182,0
2.36299E-2,100,0.902478114,0,0.750800372,0
2.36436E-2,100,0.902528896,0,0.751006919,0
2.36551E-2,100,0.902571812,0,0.751110193,0
2.37494E-2,100,0.902921094,0,0.751213467,0
2.37567E-2,100,0.90294787,0,0.751523288,0
2.38548E-2,100,0.903308506,0,0.751626562,0
2.40685E-2,100,0.90408453,0,0.751729836,0
2.41633E-2,100,0.904424959,0,0.75183311,0
2.4168E-2,100,0.904441776,0,0.751936383,0
2.42298E-2,100,0.90466229,0,0.752246205,0
2.43119E-2,100,0.904953729,0,0.755344418,0
2.4535E-2,100,0.905736613,0,0.755550966,0
2.47214E-2,100,0.906380722,0,0.755654239,0
2.49438E-2,100,0.907137883,0,0.755757513,0
2.50811E-2,100,0.907599184,0,0.755964061,0
2.51277E-2,100,0.907754739,0,0.756170608,0
2.52561E-2,100,0.908180867,0,0.75648043,0
2.53507E-2,100,0.908492192,0,0.756583703,0
2.53818E-2,100,0.908593938,0,0.756893525,0
2.54117E-2,100,0.908691598,0,0.757616441,0
2.54458E-2,100,0.908802691,0,0.757719715,0
2.55037E-2,100,0.90899097,0,0.757822989,0
2.55192E-2,100,0.909041326,0,0.758442631,0
2.55476E-2,100,0.909133344,0,0.758545905,0
2.57381E-2,100,0.909745131,0,0.758649179,0
2.58155E-2,100,0.909991157,0,0.758855727,0
2.6386E-2,100,0.911765712,0,0.759062274,0
2.66534E-2,100,0.912573644,0,0.759372095,0
2.67004E-2,100,0.912714071,0,0.759475369,0
2.67712E-2,100,0.91292475,0,0.760611381,0
2.67759E-2,100,0.912938712,0,0.760714655,0
2.68007E-2,100,0.913012158,0,0.762367035,0
2.70768E-2,100,0.9138228,0,0.762470309,0
2.71109E-2,100,0.913921971,0,0.762573583,0
2.75592E-2,100,0.915203429,0,0.76278013,0
2.75657E-2,100,0.915221665,0,0.762883404,0
2.7615E-2,100,0.915360066,0,0.762986678,0
2.76805E-2,100,0.915543412,0,0.763089951,0
2.77843E-2,100,0.915832537,0,0.763193225,0
2.7786E-2,100,0.915837361,0,0.763296499,0
2.82139E-2,100,0.917007825,0,0.763503047,0
2.84211E-2,100,0.917562902,0,0.763709594,0
2.85932E-2,100,0.91801838,0,0.763812868,0
2.86797E-2,100,0.918245337,0,0.767117629,0
2.86981E-2,100,0.918293552,0,0.767530724,0
2.89447E-2,100,0.918933285,0,0.767633998,0
2.90983E-2,100,0.919326558,0,0.770009295,0
2.94242E-2,100,0.920148791,0,0.771145306,0
2.97837E-2,100,0.921036644,0,0.771455128,0
2.98956E-2,100,0.921308996,0,0.771764949,0
3.01504E-2,100,0.921921882,0,0.772384592,0
3.02058E-2,100,0.922053999,0,0.772487865,0
3.02239E-2,100,0.922097104,0,0.773107508,0
3.02279E-2,100,0.922106637,0,0.773210782,0
3.0408E-2,100,0.922532057,0,0.774346793,0
3.04746E-2,100,0.922688465,0,0.774553341,0
3.05943E-2,100,0.922967518,0,0.774759888,0
3.06968E-2,100,0.923204932,0,0.774863162,0
3.10194E-2,100,0.923942868,0,0.775276257,0
3.11995E-2,100,0.92434887,0,0.775379531,0
3.13085E-2,100,0.924592299,0,0.775482805,0
3.15961E-2,100,0.92522744,0,0.775689352,0
3.16586E-2,100,0.925364047,0,0.775999174,0
3.24594E-2,100,0.927071002,0,0.776205721,0
3.25049E-2,100,0.92716572,0,0.777651554,0
3.25807E-2,100,0.927322833,0,0.78054322,0
3.26616E-2,100,0.927489747,0,0.780646494,0
3.26719E-2,100,0.927511009,0,0.780956315,0
3.27716E-2,100,0.927715455,0,0.781162863,0
3.28072E-2,100,0.92778835,0,0.781266137,0
3.33274E-2,100,0.92883533,0,0.78136941,0
3.34253E-2,100,0.929028785,0,0.783021791,0
3.35161E-2,100,0.929207475,0,0.783125065,0
3.35261E-2,100,0.929227069,0,0.783331612,0
3.3623E-2,100,0.929416701,0,0.783847981,0
3.36661E-2,100,0.929500785,0,0.784261076,0
3.37361E-2,100,0.929636764,0,0.78436435,0
3.40838E-2,100,0.93030456,0,0.784467624,0
3.40847E-2,100,0.930306279,0,0.784777445,0
3.43724E-2,100,0.930849113,0,0.788598575,0
3.48632E-2,100,0.931756218,0,0.788908396,0
3.50565E-2,100,0.932107086,0,0.789424765,0
3.51315E-2,100,0.93224219,0,0.789631313,0
3.51366E-2,100,0.932251226,0,0.79066405,0
3.51879E-2,100,0.932343329,0,0.791180419,0
3.52179E-2,100,0.932397174,0,0.791386967,0
3.52884E-2,100,0.932523037,0,0.791593514,0
3.55192E-2,100,0.932932127,0,0.791800062,0
3.56768E-2,100,0.933208621,0,0.791903336,0
3.58199E-2,100,0.933457647,0,0.79200661,0
3.59143E-2,100,0.933621016,0,0.792109883,0
3.62073E-2,100,0.934122789,0,0.792213157,0
3.66367E-2,100,0.934844524,0,0.792316431,0
3.69652E-2,100,0.935386228,0,0.792419705,0
3.73463E-2,100,0.936003243,0,0.792729526,0
3.73489E-2,100,0.936007401,0,0.7928328,0
3.74661E-2,100,0.936194954,0,0.792936074,0
3.74989E-2,100,0.936247127,0,0.793039347,0
3.7603E-2,100,0.936412466,0,0.79365899,0
3.78498E-2,100,0.936800798,0,0.793762264,0
3.84203E-2,100,0.937680811,0,0.793865538,0
3.84246E-2,100,0.937687372,0,0.793968811,0
3.8476E-2,100,0.93776544,0,0.794175359,0
3.91473E-2,100,0.938767251,0,0.797583394,0
3.94622E-2,100,0.939226228,0,0.797996489,0
3.94785E-2,100,0.939249671,0,0.798203036,0
3.95155E-2,100,0.939303094,0,0.79830631,0
3.98721E-2,100,0.939813403,0,0.798512858,0
4.00567E-2,100,0.940074134,0,0.798616131,0
4.07701E-2,100,0.94106087,0,0.798719405,0
4.08326E-2,100,0.941145816,0,0.798822679,0
4.10307E-2,100,0.941413222,0,0.799029226,0
4.11336E-2,100,0.941551307,0,0.799648869,0
4.1394E-2,100,0.941897556,0,0.79995869,0
4.14964E-2,100,0.942032639,0,0.800784881,0
4.24174E-2,100,0.943219776,0,0.800888154,0
4.26313E-2,100,0.943488583,0,0.800991428,0
4.34317E-2,100,0.944472204,0,0.801094702,0
4.37319E-2,100,0.94483234,0,0.801714345,0
4.39072E-2,100,0.945040588,0,0.801817619,0
4.40421E-2,100,0.945199654,0,0.802540535,0
4.45107E-2,100,0.945745234,0,0.802747083,0
4.48473E-2,100,0.946130498,0,0.803056904,0
4.50543E-2,100,0.94636481,0,0.803160178,0
4.53842E-2,100,0.946733836,0,0.803469999,0
4.60221E-2,100,0.947433411,0,0.803573273,0
4.73404E-2,100,0.948822265,0,0.803676547,0
4.74961E-2,100,0.948981538,0,0.804192915,0
4.75859E-2,100,0.949072853,0,0.804296189,0
4.81122E-2,100,0.949601866,0,0.804399463,0
4.86566E-2,100,0.950137684,0,0.805328927,0
4.9042E-2,100,0.950510114,0,0.805845296,0
4.97659E-2,100,0.951194898,0,0.80594857,0
4.98522E-2,100,0.951275212,0,0.806051843,0
5.03061E-2,100,0.951693616,0,0.806155117,0
5.06687E-2,100,0.952022745,0,0.806258391,0
5.06892E-2,100,0.952041212,0,0.806361665,0
5.14577E-2,100,0.952723578,0,0.806671486,0
5.45744E-2,100,0.955302843,0,0.808014045,0
5.46942E-2,100,0.955396407,0,0.808323867,0
5.51726E-2,100,0.955766034,0,0.809150057,0
5.5262E-2,100,0.955834466,0,0.809563152,0
5.64968E-2,100,0.956757973,0,0.809666426,0
5.68705E-2,100,0.957029914,0,0.809769699,0
5.70049E-2,100,0.957126853,0,0.810389342,0
5.71914E-2,100,0.957260693,0,0.810905711,0
5.7206E-2,100,0.957271192,0,0.811008985,0
5.73772E-2,100,0.957393215,0,0.811112259,0
5.83288E-2,100,0.9580592,0,0.811215532,0
5.94542E-2,100,0.958820393,0,0.81142208,0
5.96905E-2,100,0.958976726,0,0.812454818,0
5.97783E-2,100,0.959034463,0,0.812558092,0
6.00743E-2,100,0.959228105,0,0.812971187,0
6.0945E-2,100,0.959787195,0,0.81307446,0
6.22118E-2,100,0.960573731,0,0.814623567,0
6.22362E-2,100,0.960588596,0,0.814830115,0
6.29197E-2,100,0.960999989,0,0.814933388,0
6.29729E-2,100,0.961031669,0,0.815759579,0
6.31221E-2,100,0.96112022,0,0.815966126,0
6.32694E-2,100,0.961207219,0,0.816172674,0
6.42045E-2,100,0.961750601,0,0.816998864,0
6.45176E-2,100,0.961929133,0,0.817102138,0
6.53874E-2,100,0.962416539,0,0.817411959,0
6.5895E-2,100,0.962695259,0,0.817618507,0
6.6277E-2,100,0.962902304,0,0.81772178,0
6.76789E-2,100,0.963642784,0,0.817928328,0
6.86556E-2,100,0.964141482,0,0.818031602,0
6.91505E-2,100,0.964388967,0,0.818134876,0
7.13062E-2,100,0.965428341,0,0.818238149,0
7.16537E-2,100,0.965590234,0,0.818341423,0
7.24041E-2,100,0.965934702,0,0.818961066,0
7.3014E-2,100,0.966209623,0,0.820406899,0
7.36387E-2,100,0.966486664,0,0.820613446,0
7.48187E-2,100,0.966997801,0,0.82071672,0
7.60743E-2,100,0.96752478,0,0.820819994,0
7.62392E-2,100,0.967592766,0,0.821129815,0
7.68699E-2,100,0.96785011,0,0.821233089,0
7.88043E-2,100,0.968614533,0,0.82154291,0
7.94839E-2,100,0.968874512,0,0.821852732,0
7.95891E-2,100,0.968914393,0,0.822162553,0
8.39425E-2,100,0.970478928,0,0.822265827,0
8.46489E-2,100,0.970718082,0,0.822472374,0
8.49213E-2,100,0.970809264,0,0.824228029,0
8.49341E-2,100,0.970813551,0,0.825054219,0
8.53196E-2,100,0.970941575,0,0.825467314,0
8.69044E-2,100,0.97145635,0,0.825570588,0
8.77499E-2,100,0.971723621,0,0.825777135,0
8.78329E-2,100,0.971749577,0,0.825880409,0
8.9286E-2,100,0.972196567,0,0.826706599,0
9.01878E-2,100,0.972466908,0,0.826809873,0
9.07967E-2,100,0.972646521,0,0.827016421,0
9.2577E-2,100,0.973158426,0,0.827119694,0
9.32719E-2,100,0.973353067,0,0.827636063,0
9.45384E-2,100,0.973700651,0,0.827739337,0
9.5782E-2,100,0.974033247,0,0.827842611,0
9.76731E-2,100,0.974523202,0,0.828049158,0
9.79549E-2,100,0.974594626,0,0.828152432,0
9.86999E-2,100,0.974781551,0,0.82835898,0
9.9138E-2,100,0.974890187,0,0.828772075,0
9.97082E-2,100,0.975030203,0,0.828978622,0
1.00285E-1,100,0.975170251,0,0.829908086,0
1.00288E-1,100,0.975171052,0,0.830114634,0
1.01346E-1,100,0.975423905,0,0.830424455,0
1.02346E-1,100,0.975658197,0,0.831250645,0
1.02956E-1,100,0.975798817,0,0.831663741,0
1.05961E-1,100,0.976469002,0,0.832076836,0
1.07232E-1,100,0.976741469,0,0.832283383,0
1.07892E-1,100,0.976880488,0,0.832386657,0
1.09257E-1,100,0.977162682,0,0.832696478,0
1.12924E-1,100,0.97788792,0,0.832799752,0
1.15952E-1,100,0.97845292,0,0.832903026,0
1.16943E-1,100,0.978631504,0,0.8330063,0
1.17973E-1,100,0.978814097,0,0.833212847,0
1.18024E-1,100,0.97882321,0,0.834865228,0
1.18818E-1,100,0.978961626,0,0.834968501,0
1.19767E-1,100,0.979124858,0,0.835691418,0
1.21095E-1,100,0.979349118,0,0.835794692,0
1.23647E-1,100,0.979766768,0,0.836414334,0
1.23778E-1,100,0.979787675,0,0.83682743,0
1.26196E-1,100,0.98016721,0,0.837033977,0
1.26669E-1,100,0.980239892,0,0.837343798,0
1.26896E-1,100,0.980274516,0,0.837550346,0
1.28006E-1,100,0.98044221,0,0.83765362,0
1.28487E-1,100,0.980514011,0,0.837860167,0
1.29465E-1,100,0.980658401,0,0.837963441,0
1.30825E-1,100,0.980855628,0,0.838273262,0
1.31244E-1,100,0.980915468,0,0.838376536,0
1.32996E-1,100,0.981162258,0,0.838583084,0
1.33151E-1,100,0.981183659,0,0.838892905,0
1.33874E-1,100,0.981283405,0,0.840442012,0
1.3427E-1,100,0.981337598,0,0.840751833,0
1.37649E-1,100,0.981787382,0,0.841061654,0
1.42126E-1,100,0.982350923,0,0.841164928,0
1.47605E-1,100,0.982994982,0,0.841681297,0
1.5209E-1,100,0.983488113,0,0.843643499,0
1.52751E-1,100,0.98355845,0,0.844263142,0
1.57987E-1,100,0.984094619,0,0.844882784,0
1.58714E-1,100,0.984166376,0,0.845502427,0
1.60286E-1,100,0.984319211,0,0.845708974,0
1.60622E-1,100,0.984351485,0,0.846638439,0
1.60845E-1,100,0.984372828,0,0.846844986,0
1.62993E-1,100,0.984575608,0,0.84694826,0
1.65807E-1,100,0.984833416,0,0.847361355,0
1.66024E-1,100,0.984852912,0,0.84777445,0
1.68476E-1,100,0.985070087,0,0.847877724,0
1.69347E-1,100,0.985145748,0,0.847980998,0
1.71171E-1,100,0.985301706,0,0.848084271,0
1.75419E-1,100,0.985652539,0,0.848187545,0
1.76124E-1,100,0.985709165,0,0.848290819,0
1.76764E-1,100,0.985760182,0,0.848497367,0
1.77268E-1,100,0.98580005,0,0.848703914,0
1.84095E-1,100,0.986319433,0,0.848807188,0
1.84353E-1,100,0.986338358,0,0.849323557,0
1.84695E-1,100,0.986363265,0,0.849426831,0
1.89442E-1,100,0.986700458,0,0.850149747,0
1.90823E-1,100,0.986795445,0,0.851182485,0
1.93073E-1,100,0.986947313,0,0.851905401,0
2.00472E-1,100,0.987422976,0,0.855106888,0
2.03517E-1,100,0.987608811,0,0.855210162,0
2.06164E-1,100,0.987765957,0,0.858308376,0
2.1181E-1,100,0.988088187,0,0.858411649,0
2.12716E-1,100,0.988138349,0,0.858618197,0
2.13035E-1,100,0.988155887,0,0.858721471,0
2.13139E-1,100,0.988161608,0,0.858824744,0
2.13642E-1,100,0.988189128,0,0.858928018,0
2.16198E-1,100,0.988327144,0,0.859134566,0
2.22626E-1,100,0.988660361,0,0.859754208,0
2.25977E-1,100,0.98882664,0,0.860477125,0
2.27019E-1,100,0.988877379,0,0.860786946,0
2.33361E-1,100,0.98917635,0,0.860993494,0
2.3469E-1,100,0.989236974,0,0.861096768,0
2.35216E-1,100,0.989260786,0,0.862232779,0
2.3781E-1,100,0.989376689,0,0.862439327,0
2.40361E-1,100,0.989488263,0,0.864091707,0
2.40909E-1,100,0.989511942,0,0.864401528,0
2.42876E-1,100,0.989595984,0,0.864917897,0
2.44393E-1,100,0.989659886,0,0.865021171,0
2.51893E-1,100,0.989964667,0,0.86636373,0
2.55104E-1,100,0.990089722,0,0.866570278,0
2.55913E-1,100,0.99012076,0,0.866673552,0
2.57062E-1,100,0.990164495,0,0.866983373,0
2.60034E-1,100,0.990275791,0,0.86718992,0
2.63932E-1,100,0.990418036,0,0.867293194,0
2.68872E-1,100,0.990592425,0,0.868325932,0
2.69327E-1,100,0.990608189,0,0.870081586,0
2.71963E-1,100,0.990698355,0,0.87018486,0
2.80117E-1,100,0.990966671,0,0.870494681,0
2.84101E-1,100,0.991092216,0,0.870597955,0
2.85164E-1,100,0.991125141,0,0.871320872,0
2.86606E-1,100,0.991169404,0,0.874625633,0
2.93386E-1,100,0.991371717,0,0.876381287,0
2.94E-1,100,0.991389581,0,0.87782712,0
2.94421E-1,100,0.991401783,0,0.878240215,0
2.98321E-1,100,0.99151323,0,0.878343489,0
2.99509E-1,100,0.991546622,0,0.878446762,0
3.03322E-1,100,0.99165198,0,0.878963131,0
3.09766E-1,100,0.991824224,0,0.879066405,0
3.10478E-1,100,0.991842814,0,0.879376226,0
3.1339E-1,100,0.991918019,0,0.880202417,0
3.13665E-1,100,0.991925042,0,0.880408964,0
3.22478E-1,100,0.992143996,0,0.880822059,0
3.25594E-1,100,0.992218582,0,0.881028607,0
3.31428E-1,100,0.992354508,0,0.881235154,0
3.31574E-1,100,0.992357842,0,0.881338428,0
3.39827E-1,100,0.992542066,0,0.881441702,0
3.43168E-1,100,0.992614125,0,0.881544976,0
3.43784E-1,100,0.992627265,0,0.882680987,0
3.518E-1,100,0.992794051,0,0.882887535,0
3.53151E-1,100,0.992821423,0,0.88330063,0
3.59483E-1,100,0.99294697,0,0.883713725,0
3.75721E-1,100,0.993249737,0,0.883920273,0
3.83112E-1,100,0.9933791,0,0.885572653,0
3.84967E-1,100,0.993410801,0,0.885779201,0
3.86497E-1,100,0.993436715,0,0.885882474,0
3.89454E-1,100,0.993486213,0,0.88794795,0
3.89486E-1,100,0.993486747,0,0.888154498,0
3.92673E-1,100,0.993539265,0,0.888670866,0
3.99434E-1,100,0.993647933,0,0.888877414,0
4.00197E-1,100,0.993659959,0,0.888980688,0
4.05365E-1,100,0.993740283,0,0.889393783,0
4.07121E-1,100,0.993767116,0,0.88960033,0
4.17067E-1,100,0.99391485,0,0.889703604,0
4.25655E-1,100,0.994036893,0,0.889910152,0
4.67773E-1,100,0.994570892,0,0.890013426,0
4.72468E-1,100,0.99462455,0,0.89259527,0
4.77375E-1,100,0.994679519,0,0.892801818,0
4.82256E-1,100,0.994733083,0,0.893111639,0
4.94553E-1,100,0.994863366,0,0.894144377,0
5.06676E-1,100,0.994985656,0,0.894557472,0
5.16136E-1,100,0.995077104,0,0.895383662,0
5.21951E-1,100,0.995131684,0,0.895486936,0
5.24602E-1,100,0.995156165,0,0.896519674,0
5.5884E-1,100,0.995451578,0,0.896622947,0
5.7213E-1,100,0.995556771,0,0.896829495,0
5.77429E-1,100,0.995597361,0,0.896932769,0
5.8803E-1,100,0.995676392,0,0.901993184,0
5.93799E-1,100,0.995718216,0,0.902199731,0
5.96031E-1,100,0.99573418,0,0.902303005,0
5.97059E-1,100,0.995741496,0,0.903748838,0
6.23589E-1,100,0.995921929,0,0.903955386,0
6.25437E-1,100,0.995933934,0,0.904575028,0
6.33722E-1,100,0.995986875,0,0.905917588,0
6.55312E-1,100,0.996118581,0,0.906124135,0
6.76957E-1,100,0.99624222,0,0.909222348,0
6.85039E-1,100,0.996286389,0,0.909325622,0
6.86459E-1,100,0.996294041,0,0.910255086,0
6.9605E-1,100,0.996344921,0,0.910668181,0
7.0436E-1,100,0.996387887,0,0.913972942,0
7.08689E-1,100,0.996409871,0,0.914799133,0
7.12262E-1,100,0.996427814,0,0.915728597,0
7.15588E-1,100,0.996444362,0,0.915935144,0
7.43542E-1,100,0.996577578,0,0.916244965,0
7.53046E-1,100,0.996620628,0,0.916348239,0
7.53772E-1,100,0.99662387,0,0.916451513,0
7.69715E-1,100,0.99669357,0,0.918310441,0
7.74506E-1,100,0.996713956,0,0.921305381,0
8.19982E-1,100,0.996895631,0,0.929464009,0
8.27315E-1,100,0.996923063,0,0.92977383,0
8.35173E-1,100,0.996951925,0,0.931426211,0
8.41431E-1,100,0.996974529,0,0.931529485,0
9.04216E-1,100,0.997184013,0,0.932045854,0
9.41468E-1,100,0.997295134,0,0.932975318,0
9.4476E-1,100,0.997304532,0,0.933181865,0
9.62716E-1,100,0.997354674,0,0.933491686,0
9.83689E-1,100,0.997410929,0,0.953010431,0
9.88235E-1,100,0.997422807,0,0.9535268,0
1E0,100,0.997453051,0,0.953836621,0
