Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.29237E-3,99.270005076,0.928019607,0.000125156,0.896213808,0
1.02113E-2,99.553936811,0.934070333,0.000125156,0.904974016,0
1.13736E-2,99.913040191,0.940406118,0.000125156,0.907646622,0
1.1655E-2,100,0.9417614,0.000125156,0.925315516,0
1.17781E-2,100,0.942334972,0,0.925315516,0
1.18127E-2,100,0.942494088,0,0.925463994,0
1.24946E-2,100,0.945461465,0,0.92576095,0
1.26393E-2,100,0.946051935,0,0.926057906,0
1.29373E-2,100,0.94722913,0,0.926354863,0
1.32395E-2,100,0.948371399,0,0.927245731,0
1.32572E-2,100,0.94843662,0,0.928730512,0
1.37684E-2,100,0.950256145,0,0.929175947,0
1.38894E-2,100,0.950668093,0,0.929324425,0
1.40614E-2,100,0.951242001,0,0.929769859,0
1.42161E-2,100,0.951746816,0,0.930215293,0
1.49221E-2,100,0.953924802,0,0.93125464,0
1.53145E-2,100,0.955052386,0,0.931403118,0
1.74406E-2,100,0.960314195,0,0.93199703,0
1.84763E-2,100,0.962455232,0,0.932145509,0
1.90946E-2,100,0.963626826,0,0.932739421,0
1.97988E-2,100,0.964875054,0,0.933778768,0
2.03949E-2,100,0.965866664,0,0.933927246,0
2.04379E-2,100,0.965935997,0,0.945805494,0
2.28919E-2,100,0.969476114,0,0.945953972,0
2.39895E-2,100,0.970831963,0,0.946250928,0
2.52434E-2,100,0.972240606,0,0.94684484,0
2.60237E-2,100,0.973050515,0,0.948329621,0
2.86389E-2,100,0.975451095,0,0.948478099,0
2.91998E-2,100,0.97591126,0,0.948775056,0
2.99108E-2,100,0.976470371,0,0.949814402,0
3.17805E-2,100,0.977823992,0,0.94996288,0
3.19476E-2,100,0.977937419,0,0.950705271,0
3.69687E-2,100,0.980876671,0,0.952487008,0
3.84286E-2,100,0.981589781,0,0.952932442,0
4.05772E-2,100,0.982547588,0,0.954417223,0
4.07648E-2,100,0.982626503,0,0.955159614,0
4.42052E-2,100,0.983956956,0,0.958723088,0
4.6095E-2,100,0.984604591,0,0.958871566,0
4.63628E-2,100,0.984692149,0,0.959020045,0
4.66619E-2,100,0.984788785,0,0.959168523,0
4.72361E-2,100,0.98497089,0,0.959465479,0
4.73135E-2,100,0.98499511,0,0.959613957,0
5.38543E-2,100,0.986793441,0,0.960059391,0
5.55009E-2,100,0.987180229,0,0.962138085,0
6.13703E-2,100,0.988392077,0,0.962731997,0
6.50568E-2,100,0.989042636,0,0.963177431,0
6.528E-2,100,0.989079695,0,0.963919822,0
6.72455E-2,100,0.989395496,0,0.9640683,0
6.81121E-2,100,0.989529012,0,0.96956199,0
7.22055E-2,100,0.990116757,0,0.970007424,0
7.92001E-2,100,0.990981729,0,0.970601336,0
8.09889E-2,100,0.991179159,0,0.971195249,0
9.47716E-2,100,0.992452293,0,0.971492205,0
9.62766E-2,100,0.992569406,0,0.97891611,0
1.03341E-1,100,0.993073834,0,0.980549369,0
1.05337E-1,100,0.993204167,0,0.981143281,0
1.10568E-1,100,0.993523642,0,0.982628062,0
1.12575E-1,100,0.993638361,0,0.982925019,0
1.28215E-1,100,0.99441002,0,0.983073497,0
1.34408E-1,100,0.994666221,0,0.985746102,0
1.43036E-1,100,0.994986333,0,0.986191537,0
1.63994E-1,100,0.99562427,0,0.986340015,0
1.78996E-1,100,0.995989537,0,0.986488493,0
1.87144E-1,100,0.996163467,0,0.987082405,0
1.95059E-1,100,0.996318572,0,0.987230883,0
3.33077E-1,100,0.99784076,0,0.98752784,0
4.01846E-1,100,0.998209616,0,0.991536748,0
1E0,100,0.999279771,0,0.992873051,0
