X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
15.445781,47.073212,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.464151,47.075945,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.887194,46.879857,train,0.002429068912202989,79.46392795314826,0.7653502891162747
15.448429,47.031171,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.450027,47.069394,train,0.017797304176021128,98.19493187907513,0.9598355151613585
14.291358,46.687032,train,0.004444836508495941,91.41399324212462,0.8564945425246283
15.455412,47.060457,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.456931,47.079373,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.321389,47.130004,train,6.159250101780193E-4,41.55236589290482,0.45266758715764654
15.430508,47.067976,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.475309,47.069692,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.43682,47.092793,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
15.421422,47.102353,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
15.424415,47.062513,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.405823,47.070152,train,0.00733359620897817,96.20909245601682,0.9078112020369024
15.461981,47.078112,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.43667,47.060078,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.452684,47.062767,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.434028,47.072779,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.426031,47.088257,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
15.419634,47.013623,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.434382,47.08307,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.430414,46.983071,train,0.01405362044610434,97.52251515239959,0.9496747127313623
16.390933,48.198538,train,0.001641220808031316,72.84474346657106,0.6878682939749804
15.460722,47.067119,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.426037,47.06724,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.435077,47.072103,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.425597,47.075005,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.423417,47.082936,train,0.017797304176021128,98.19493187907513,0.9598355151613585
16.119072,48.189982,train,3.9369177763984867E-4,29.802285471474555,0.34582202731142847
16.421273,48.253338,train,9.797472392050405E-4,50.25389765717043,0.568141159951132
16.323916,48.222206,train,9.554183402785323E-4,49.26747228504676,0.5619613215396062
15.447947,47.073642,train,0.017797304176021128,98.19493187907513,0.9598355151613585
16.4041,48.172146,train,0.001641220808031316,72.84474346657106,0.6878682939749804
15.437297,47.075676,train,0.017797304176021128,98.19493187907513,0.9598355151613585
16.341668,48.222297,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.341668,48.222305,train,0.001641220808031316,72.84474346657106,0.6878682939749804
15.437785,47.076041,train,0.017797304176021128,98.19493187907513,0.9598355151613585
14.024159,48.165511,train,0.0024931477656545387,80.34479074025795,0.7699940957927918
15.440579,47.083662,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
15.445617,47.054294,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.403858,47.042295,train,0.00733359620897817,96.20909245601682,0.9078112020369024
15.415518,47.069354,train,0.00733359620897817,96.20909245601682,0.9078112020369024
15.51722,47.066169,train,0.00988844819113474,96.72224798369587,0.9299615601063265
15.56207,46.790429,train,0.006989824033277881,96.14004373488153,0.9037137533441693
16.263328,48.21572,train,9.554183402785323E-4,49.26747228504676,0.5619613215396062
15.457273,47.072821,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.469677,47.061599,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.444051,47.084151,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
15.423799,47.113879,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
13.848957,46.602123,train,0.0034263527780239483,87.0345701678395,0.8214537783400567
14.245833,46.625278,train,0.0034263527780239483,87.0345701678395,0.8214537783400567
15.427256,47.043026,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.420241,47.048813,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.469926,47.062248,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.452806,47.062485,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.450972,47.063496,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.439999,47.067638,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.439873,47.067706,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.434167,47.072222,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.447184,47.074017,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.433611,47.074167,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.452222,47.075,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.437222,47.075833,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.453597,47.081106,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.434813,47.083092,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.434387,47.083164,train,0.017797304176021128,98.19493187907513,0.9598355151613585
15.438654,47.084881,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
15.411798,47.089489,train,0.0036478803748713094,87.70286277552195,0.8304581971943195
16.35567,48.068228,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.244127,48.135342,train,4.985656432892424E-4,35.43028731490724,0.4010028696922453
16.243391,48.136047,train,4.985656432892424E-4,35.43028731490724,0.4010028696922453
16.244394,48.137325,train,4.985656432892424E-4,35.43028731490724,0.4010028696922453
16.43,48.14,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.396428,48.142331,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.269033,48.143133,train,9.554183402785323E-4,49.26747228504676,0.5619613215396062
16.412055,48.168778,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.413301,48.180264,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.364167,48.195278,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.365,48.198056,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.257778,48.200556,train,9.554183402785323E-4,49.26747228504676,0.5619613215396062
16.359167,48.2025,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.35453,48.211392,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.361256,48.213575,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.240292,48.220831,train,5.308447091348401E-4,35.77500981665251,0.4161607808073557
16.358536,48.229683,train,0.001641220808031316,72.84474346657106,0.6878682939749804
16.379421,48.23849,train,0.001641220808031316,72.84474346657106,0.6878682939749804
4.46267,50.76451,train,3.507700024674035E-4,27.76582984564673,0.3201913140208852
4.27809,50.8064,train,5.680801167744206E-5,6.571110763986986,0.07087364355865085
4.72412,50.8794,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.21628,50.91077,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
4.38058,50.93591,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
4.38058,50.93593,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
4.38067,50.93594,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
3.53268,50.98976,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.76799,51.02541,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.7682,51.02543,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.76821,51.02543,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.76826,51.02544,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.76813,51.02545,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.76827,51.02545,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.76826,51.02546,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.75739,51.08537,train,0.0015870514034419447,63.31219448245481,0.680617194366481
4.39622,51.15535,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.39617,51.15536,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.39615,51.15536,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.48967,50.45631,train,1.0838072509819724E-4,11.365500984012401,0.12704160947817145
3.19661,50.72879,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
3.71741,51.03846,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.1485,51.14486,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.50733,50.78653,train,1.0838072509819724E-4,11.365500984012401,0.12704160947817145
4.372,50.85152,train,1.3246621757121918E-4,13.586754943161374,0.1510107068071428
3.78081,51.03774,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.74579,51.06227,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.3799,51.1506,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.97158,49.91659,train,5.8428449698669914E-5,6.801302076221949,0.07274822911860739
3.25302,50.82406,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
4.70008,50.87364,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.71933,50.88128,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.38065,50.93594,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
4.63955,50.97721,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.45845,50.98054,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.47572,51.01612,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.4757,51.01618,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.52963,51.06501,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.52952,51.06503,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.52514,51.06508,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
4.52518,51.0652,train,4.092934005301222E-5,5.131728003134739,0.05209544403390888
3.78069,51.0745,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
3.4849,51.12878,train,2.732862177951403E-4,25.34021037026466,0.26844942473753325
3.23052,51.2127,train,2.1436318500445763E-4,18.872580694701455,0.22350580439644757
3.26904,50.8589,train,9.703370296592628E-5,9.707648581918773,0.11527409941403839
3.21456,51.23988,train,2.1436318500445763E-4,18.872580694701455,0.22350580439644757
4.43413,51.22696,train,5.635025275540279E-4,38.61344731950317,0.43073532762229455
4.38576,50.83251,train,0.0014921523887722135,62.09819380349042,0.6670674896275498
27.517928,42.55631,train,2.2385927557917303E-4,21.872425713051875,0.23111857637282007
27.466686,42.443696,train,2.2385927557917303E-4,21.872425713051875,0.23111857637282007
23.332363,42.695778,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.289386,42.715528,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
24.737908,42.124876,train,1.7430581641891016E-4,16.463438805684504,0.18966134529351752
23.289517,42.715399,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.566886,42.768115,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
25.133725,41.93029,train,2.395498680584103E-4,23.591532989755876,0.24337544507997733
27.483144,42.506867,train,2.2385927557917303E-4,21.872425713051875,0.23111857637282007
23.273452,42.664761,train,7.731442315540156E-4,44.57253391870504,0.5093594395720177
24.728983,42.136503,train,1.7430581641891016E-4,16.463438805684504,0.18966134529351752
27.475294,42.496748,train,2.2385927557917303E-4,21.872425713051875,0.23111857637282007
23.267363,42.662361,train,7.731442315540156E-4,44.57253391870504,0.5093594395720177
23.55288,43.210238,train,2.2941055814581346E-4,23.12813638091674,0.23550015385512513
23.326389,42.671667,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.3275,42.6725,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.336667,42.675833,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.330086,42.676159,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.315833,42.676944,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.317339,42.677478,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
23.318611,42.679444,train,3.940822210940838E-4,29.872198708849407,0.34604631294025734
16.433026,43.516678,train,6.376937256843043E-5,6.976650883162063,0.07887361693778781
18.157172,45.762533,train,0.0011548004297304523,51.30322633823875,0.6079395305230654
16.080825,45.878185,train,0.0011548004297304523,51.30322633823875,0.6079395305230654
16.376266,46.279446,train,7.018632160135127E-4,43.1861706885584,0.48518310200392456
18.092481,42.653898,train,1.0196569107108418E-4,10.81955895046798,0.12042760491747415
16.017643,46.052451,train,0.002799250456500902,83.42612451856904,0.7898602889531329
15.971984,45.799664,train,0.0011548004297304523,51.30322633823875,0.6079395305230654
16.445801,43.516472,train,6.376937256843043E-5,6.976650883162063,0.07887361693778781
17.811249,45.581673,train,0.001209928137912659,58.6187962916612,0.6189969017971403
