lon,lat,BMSB_PA1_RUN3 logistic values
18.7915269825,69.4581938065,0.0076991627
22.2915269685,69.4581938065,4.0567982E-5
25.2915269565,69.4581938065,6.290398E-4
26.0415269535,69.4581938065,0.0011095422
26.1248602865,69.4581938065,6.290398E-4
26.7081936175,69.4581938065,0.073990904
26.7915269505,69.4581938065,6.290398E-4
27.1248602825,69.4581938065,1.6000101E-4
27.2081936155,69.4581938065,6.290398E-4
27.6248602805,69.4581938065,1.3554E-4
28.7081936095,69.4581938065,1.3554E-4
28.8748602755,69.4581938065,1.3554E-4
29.2081936075,69.4581938065,1.3554E-4
32.0415269295,69.4581938065,1.6283632E-4
18.2915269845,69.3748604735,0.0015891263
20.2081936435,69.3748604735,0.0045970706
20.7081936415,69.3748604735,2.610586E-4
21.4581936385,69.3748604735,1.2908371E-4
22.4581936345,69.3748604735,4.0567982E-5
23.5415269635,69.3748604735,1.6000101E-4
24.7915269585,69.3748604735,1.6000101E-4
24.8748602915,69.3748604735,1.6000101E-4
27.4581936145,69.3748604735,0.0018272355
19.7915269785,69.2915271405,0.0028778196
22.6248603005,69.2915271405,6.3246366E-4
23.2081936315,69.2915271405,1.08568136E-4
25.7915269545,69.2915271405,6.468805E-4
26.1248602865,69.2915271405,0.0011095422
28.3748602775,69.2915271405,1.3554E-4
28.7915269425,69.2915271405,1.3554E-4
17.7915269865,69.2081938075,0.0015891263
20.7081936415,69.2081938075,6.6597236E-4
21.2915269725,69.2081938075,4.0567982E-5
23.7081936295,69.2081938075,1.6000101E-4
24.8748602915,69.2081938075,6.290398E-4
25.3748602895,69.2081938075,0.0011095422
26.4581936185,69.2081938075,1.6000101E-4
28.9581936085,69.2081938075,1.3554E-4
32.8748602595,69.2081938075,0.001209632
33.4581935905,69.2081938075,0.001209632
34.8748602515,69.2081938075,4.0567982E-5
35.0415269175,69.2081938075,4.0567982E-5
20.3748603095,69.1248604745,2.610586E-4
21.8748603035,69.1248604745,4.1719257E-5
26.7915269505,69.1248604745,6.468805E-4
28.7915269425,69.1248604745,2.3916468E-4
32.6248602605,69.1248604745,0.001209632
33.0415269255,69.1248604745,1.3554E-4
34.2081935875,69.1248604745,4.0567982E-5
19.6248603125,69.0415271415,0.005128354
21.2081936395,69.0415271415,4.1719257E-5
22.8748602995,69.0415271415,1.6000101E-4
22.9581936325,69.0415271415,2.8232165E-4
23.2081936315,69.0415271415,1.6000101E-4
26.0415269535,69.0415271415,6.468805E-4
26.1248602865,69.0415271415,0.0011095422
26.5415269515,69.0415271415,0.0011095422
26.8748602835,69.0415271415,1.6000101E-4
27.7915269465,69.0415271415,8.0699596E-4
32.7081935935,69.0415271415,1.393861E-4
35.9581935805,69.0415271415,3.6232325E-4
36.1248602465,69.0415271415,3.6232325E-4
20.3748603095,68.9581938085,5.8150697E-5
20.4581936425,68.9581938085,3.2168442E-5
21.5415269715,68.9581938085,4.9249204E-5
23.7915269625,68.9581938085,1.6000101E-4
24.2915269605,68.9581938085,1.6000101E-4
25.1248602905,68.9581938085,6.468805E-4
26.8748602835,68.9581938085,6.468805E-4
28.5415269435,68.9581938085,1.3554E-4
32.1248602625,68.9581938085,1.3554E-4
32.2081935955,68.9581938085,1.3554E-4
33.6248602565,68.9581938085,1.3554E-4
34.0415269215,68.9581938085,9.196947E-5
34.8748602515,68.9581938085,9.196947E-5
17.2915269885,68.8748604755,0.0048701917
17.4581936545,68.8748604755,0.004357854
17.7915269865,68.8748604755,0.008790676
20.6248603085,68.8748604755,4.0567982E-5
20.7915269745,68.8748604755,1.3930273E-4
21.0415269735,68.8748604755,1.6454112E-4
26.0415269535,68.8748604755,6.290398E-4
27.0415269495,68.8748604755,6.290398E-4
28.8748602755,68.8748604755,1.393861E-4
32.0415269295,68.8748604755,1.9978939E-4
32.4581935945,68.8748604755,2.3916468E-4
32.7915269265,68.8748604755,0.002132683
35.6248602485,68.8748604755,4.0567982E-5
36.2081935795,68.8748604755,4.0567982E-5
18.2081936515,68.7915271425,0.010011585
22.1248603025,68.7915271425,6.468805E-4
22.2915269685,68.7915271425,6.468805E-4
24.6248602925,68.7915271425,1.6000101E-4
26.8748602835,68.7915271425,6.1578274E-4
26.9581936165,68.7915271425,8.2987966E-4
29.2915269405,68.7915271425,2.3916468E-4
33.2915269245,68.7915271425,1.393861E-4
33.4581935905,68.7915271425,1.3554E-4
34.1248602545,68.7915271425,1.622885E-4
37.5415269075,68.7915271425,1.3662182E-4
14.3748603335,68.7081938095,0.0020768773
15.0415269975,68.7081938095,0.0020768773
15.3748603295,68.7081938095,0.0020768773
18.8748603155,68.7081938095,0.0028778196
21.2081936395,68.7081938095,1.1164897E-4
21.5415269715,68.7081938095,6.468805E-4
22.1248603025,68.7081938095,5.597802E-4
22.7081936335,68.7081938095,6.468805E-4
25.9581936205,68.7081938095,8.0699596E-4
26.7915269505,68.7081938095,2.3916468E-4
32.0415269295,68.7081938095,0.002132683
43.2915268845,68.7081938095,2.3859381E-4
20.2081936435,68.6248604765,5.9800925E-5
21.6248603045,68.6248604765,1.6454112E-4
22.3748603015,68.6248604765,6.468805E-4
26.2915269525,68.6248604765,1.3554E-4
32.6248602605,68.6248604765,2.3916468E-4
32.9581935925,68.6248604765,1.3554E-4
33.8748602555,68.6248604765,1.3554E-4
35.2081935835,68.6248604765,1.0621077E-4
35.7915269145,68.6248604765,9.196947E-5
36.7915269105,68.6248604765,4.0567982E-5
15.3748603295,68.5415271435,0.004381793
17.8748603195,68.5415271435,0.020117255
18.5415269835,68.5415271435,0.0028778196
18.7081936495,68.5415271435,4.40632E-4
19.1248603145,68.5415271435,8.460324E-6
19.5415269795,68.5415271435,5.9800925E-5
22.3748603015,68.5415271435,0.0018789952
27.4581936145,68.5415271435,1.3554E-4
28.2915269445,68.5415271435,1.393861E-4
32.9581935925,68.5415271435,1.393861E-4
33.6248602565,68.5415271435,1.0922472E-4
34.0415269215,68.5415271435,1.3554E-4
35.3748602495,68.5415271435,1.3554E-4
37.2081935755,68.5415271435,1.2908371E-4
44.2915268805,68.5415271435,1.3768938E-6
16.6248603245,68.4581938105,0.0020768773
30.4581936025,68.4581938105,1.3554E-4
31.6248602645,68.4581938105,0.0012439188
31.7081935975,68.4581938105,0.0012439188
35.6248602485,68.4581938105,7.158871E-5
35.7915269145,68.4581938105,4.0567982E-5
43.7915268825,68.4581938105,1.3662182E-4
44.9581935445,68.4581938105,5.2354267E-6
14.3748603335,68.3748604775,0.0020768773
15.4581936625,68.3748604775,0.004381793
16.3748603255,68.3748604775,0.0063663
17.7915269865,68.3748604775,0.0028553146
20.7081936415,68.3748604775,3.7988575E-4
21.5415269715,68.3748604775,6.468805E-4
21.8748603035,68.3748604775,6.468805E-4
23.4581936305,68.3748604775,2.3916468E-4
24.8748602915,68.3748604775,0.0014232396
25.9581936205,68.3748604775,1.3554E-4
28.2915269445,68.3748604775,1.393861E-4
30.7081936015,68.3748604775,1.07478765E-4
31.7081935975,68.3748604775,1.393861E-4
32.1248602625,68.3748604775,2.3916468E-4
33.7915269225,68.3748604775,2.3916468E-4
33.8748602555,68.3748604775,9.4579336E-5
35.1248602505,68.3748604775,1.3554E-4
13.7915270025,68.2915271445,0.0020768773
14.3748603335,68.2915271445,0.0063663
16.2081936595,68.2915271445,0.0063663
17.2915269885,68.2915271445,0.0077361604
17.3748603215,68.2915271445,0.0032844387
17.4581936545,68.2915271445,6.192085E-5
18.9581936485,68.2915271445,1.2908371E-4
19.1248603145,68.2915271445,4.0567982E-5
20.1248603105,68.2915271445,1.20609984E-4
24.1248602945,68.2915271445,3.5893696E-4
24.9581936245,68.2915271445,2.3916468E-4
26.0415269535,68.2915271445,1.3554E-4
26.4581936185,68.2915271445,2.3916468E-4
31.6248602645,68.2915271445,1.393861E-4
32.0415269295,68.2915271445,1.393861E-4
32.7915269265,68.2915271445,1.393861E-4
35.7915269145,68.2915271445,9.196947E-5
23.7081936295,68.2081938115,1.393861E-4
25.3748602895,68.2081938115,2.3916468E-4
26.2081936195,68.2081938115,1.3554E-4
29.1248602745,68.2081938115,2.3916468E-4
32.9581935925,68.2081938115,2.3916468E-4
33.2081935915,68.2081938115,2.3916468E-4
33.7915269225,68.2081938115,1.393861E-4
33.9581935885,68.2081938115,2.3916468E-4
44.7915268785,68.2081938115,1.3768938E-6
18.7081936495,68.1248604785,1.5728006E-5
20.1248603105,68.1248604785,0.0022294396
22.2081936355,68.1248604785,0.0011582446
22.4581936345,68.1248604785,8.5862564E-5
23.9581936285,68.1248604785,1.393861E-4
24.2915269605,68.1248604785,1.393861E-4
25.8748602875,68.1248604785,1.3554E-4
28.4581936105,68.1248604785,1.393861E-4
28.6248602765,68.1248604785,2.3916468E-4
29.7915269385,68.1248604785,2.3916468E-4
31.6248602645,68.1248604785,5.826036E-5
31.7081935975,68.1248604785,8.5862564E-5
34.2915269205,68.1248604785,2.3916468E-4
44.9581935445,68.1248604785,1.3768938E-6
15.7081936615,68.0415271455,0.0063663
16.0415269935,68.0415271455,0.0063663
16.7915269905,68.0415271455,0.0076943524
17.8748603195,68.0415271455,0.0026151235
17.9581936525,68.0415271455,0.0026151235
18.2081936515,68.0415271455,5.2519474E-5
18.5415269835,68.0415271455,5.9800925E-5
20.3748603095,68.0415271455,5.597802E-4
21.1248603065,68.0415271455,1.393861E-4
23.0415269655,68.0415271455,1.393861E-4
24.2081936275,68.0415271455,1.393861E-4
28.8748602755,68.0415271455,1.393861E-4
29.7915269385,68.0415271455,1.393861E-4
30.0415269375,68.0415271455,1.4674976E-4
30.2081936035,68.0415271455,8.5862564E-5
31.7081935975,68.0415271455,1.393861E-4
32.5415269275,68.0415271455,1.393861E-4
33.6248602565,68.0415271455,1.393861E-4
35.2081935835,68.0415271455,1.3554E-4
35.6248602485,68.0415271455,9.4579336E-5
35.9581935805,68.0415271455,1.622885E-4
14.9581936645,67.9581938125,0.0020768773
16.2081936595,67.9581938125,0.003288645
16.7081936575,67.9581938125,0.0021921492
18.2915269845,67.9581938125,1.9966862E-4
22.9581936325,67.9581938125,1.393861E-4
23.0415269655,67.9581938125,1.393861E-4
23.4581936305,67.9581938125,2.3916468E-4
23.5415269635,67.9581938125,2.3916468E-4
25.7915269545,67.9581938125,1.3554E-4
26.1248602865,67.9581938125,1.3554E-4
29.2915269405,67.9581938125,4.4341857E-4
31.7081935975,67.9581938125,1.2307415E-4
32.4581935945,67.9581938125,2.5698317E-5
35.9581935805,67.9581938125,1.0922472E-4
44.6248602125,67.9581938125,1.3768938E-6
18.3748603175,67.8748604795,1.9341545E-5
18.8748603155,67.8748604795,4.1719257E-5
19.3748603135,67.8748604795,1.20609984E-4
20.4581936425,67.8748604795,5.597802E-4
20.6248603085,67.8748604795,5.597802E-4
20.7081936415,67.8748604795,5.597802E-4
21.7081936375,67.8748604795,8.5862564E-5
23.1248602985,67.8748604795,1.393861E-4
24.7915269585,67.8748604795,1.393861E-4
26.3748602855,67.8748604795,1.3554E-4
29.0415269415,67.8748604795,1.393861E-4
30.2081936035,67.8748604795,1.393861E-4
31.0415269335,67.8748604795,4.600557E-5
32.0415269295,67.8748604795,1.393861E-4
17.7081936535,67.7915271465,3.2168442E-5
21.7081936375,67.7915271465,8.5862564E-5
22.9581936325,67.7915271465,1.393861E-4
23.5415269635,67.7915271465,2.3916468E-4
29.3748602735,67.7915271465,2.3916468E-4
29.4581936065,67.7915271465,1.393861E-4
30.3748602695,67.7915271465,1.0238057E-4
31.2915269325,67.7915271465,4.4341857E-4
32.0415269295,67.7915271465,2.3916468E-4
32.1248602625,67.7915271465,1.393861E-4
32.6248602605,67.7915271465,1.393861E-4
32.7081935935,67.7915271465,1.393861E-4
33.9581935885,67.7915271465,9.4579336E-5
34.7081935855,67.7915271465,4.1719257E-5
12.7915270065,67.7081938135,0.02378267
15.0415269975,67.7081938135,0.0048701917
17.2081936555,67.7081938135,4.132702E-5
18.3748603175,67.7081938135,1.9341545E-5
20.1248603105,67.7081938135,5.597802E-4
20.7081936415,67.7081938135,5.597802E-4
23.3748602975,67.7081938135,1.393861E-4
23.7915269625,67.7081938135,1.393861E-4
25.3748602895,67.7081938135,1.3554E-4
28.3748602775,67.7081938135,2.3916468E-4
30.1248602705,67.7081938135,8.5862564E-5
30.3748602695,67.7081938135,8.5862564E-5
30.8748602675,67.7081938135,1.4674976E-4
33.8748602555,67.7081938135,4.1719257E-5
34.8748602515,67.7081938135,1.3554E-4
34.9581935845,67.7081938135,2.3916468E-4
35.5415269155,67.7081938135,2.3916468E-4
14.8748603315,67.6248604805,0.0063663
14.9581936645,67.6248604805,0.0048701917
15.8748603275,67.6248604805,0.003288645
17.2915269885,67.6248604805,4.132702E-5
20.2081936435,67.6248604805,5.597802E-4
21.2915269725,67.6248604805,2.2112568E-4
21.6248603045,67.6248604805,8.5862564E-5
22.0415269695,67.6248604805,1.393861E-4
22.3748603015,67.6248604805,1.393861E-4
22.5415269675,67.6248604805,1.393861E-4
25.2081936235,67.6248604805,2.3916468E-4
25.6248602885,67.6248604805,1.3554E-4
25.9581936205,67.6248604805,1.3554E-4
29.8748602715,67.6248604805,2.0613233E-4
31.9581935965,67.6248604805,1.393861E-4
32.5415269275,67.6248604805,1.393861E-4
35.7081935815,67.6248604805,2.3916468E-4
35.7915269145,67.6248604805,2.3916468E-4
12.0415270095,67.5415271475,0.051904064
16.2081936595,67.5415271475,0.006005202
20.7081936415,67.5415271475,5.597802E-4
22.2915269685,67.5415271475,1.393861E-4
24.1248602945,67.5415271475,2.0613233E-4
25.1248602905,67.5415271475,2.3916468E-4
28.8748602755,67.5415271475,1.393861E-4
28.9581936085,67.5415271475,2.3916468E-4
32.0415269295,67.5415271475,1.393861E-4
44.5415268795,67.5415271475,1.3768938E-6
15.0415269975,67.4581938145,0.0076991627
16.0415269935,67.4581938145,0.003671044
17.4581936545,67.4581938145,5.9800925E-5
21.7081936375,67.4581938145,8.5862564E-5
25.7915269545,67.4581938145,1.3554E-4
32.3748602615,67.4581938145,1.393861E-4
33.7915269225,67.4581938145,1.3554E-4
33.9581935885,67.4581938145,1.3554E-4
15.2915269965,67.3748604815,0.0048701917
15.4581936625,67.3748604815,0.006929042
18.7915269825,67.3748604815,1.393861E-4
20.1248603105,67.3748604815,0.0016262648
21.1248603065,67.3748604815,1.20609984E-4
22.2915269685,67.3748604815,1.393861E-4
22.7081936335,67.3748604815,2.3916468E-4
24.3748602935,67.3748604815,1.4674976E-4
25.4581936225,67.3748604815,1.3554E-4
25.9581936205,67.3748604815,1.3554E-4
28.3748602775,67.3748604815,3.2572192E-4
30.6248602685,67.3748604815,8.5862564E-5
35.5415269155,67.3748604815,1.393861E-4
15.4581936625,67.2915271485,0.0076991627
16.7915269905,67.2915271485,8.017264E-5
19.3748603135,67.2915271485,0.0016262648
19.6248603125,67.2915271485,1.20609984E-4
20.7915269745,67.2915271485,1.20609984E-4
21.2081936395,67.2915271485,1.20609984E-4
22.9581936325,67.2915271485,2.3916468E-4
24.7081936255,67.2915271485,1.393861E-4
25.4581936225,67.2915271485,1.3554E-4
31.0415269335,67.2915271485,2.0613233E-4
34.3748602535,67.2915271485,1.3554E-4
15.6248603285,67.2081938155,0.0068912823
17.6248603205,67.2081938155,1.3609126E-5
18.1248603185,67.2081938155,1.9341545E-5
18.9581936485,67.2081938155,3.7988575E-4
21.7915269705,67.2081938155,1.0238057E-4
23.2081936315,67.2081938155,2.3916468E-4
23.3748602975,67.2081938155,1.3554E-4
25.4581936225,67.2081938155,1.3554E-4
25.8748602875,67.2081938155,1.3554E-4
26.4581936185,67.2081938155,1.3554E-4
32.3748602615,67.2081938155,1.393861E-4
43.8748602155,67.2081938155,1.0669474E-5
44.2081935475,67.2081938155,1.0669474E-5
16.9581936565,67.1248604825,1.3768895E-5
20.0415269775,67.1248604825,1.20609984E-4
20.9581936405,67.1248604825,1.393861E-4
21.0415269735,67.1248604825,8.5862564E-5
28.2915269445,67.1248604825,8.5862564E-5
28.3748602775,67.1248604825,1.393861E-4
29.3748602735,67.1248604825,1.393861E-4
29.8748602715,67.1248604825,1.393861E-4
33.9581935885,67.1248604825,1.3554E-4
34.7081935855,67.1248604825,1.3554E-4
35.1248602505,67.1248604825,1.3554E-4
37.6248602405,67.1248604825,2.3916468E-4
38.0415269055,67.1248604825,2.3916468E-4
44.6248602125,67.1248604825,5.2354267E-6
13.8748603355,67.0415271495,0.0063663
13.9581936685,67.0415271495,0.0063663
16.2081936595,67.0415271495,0.0016804601
17.2081936555,67.0415271495,1.8746274E-5
17.9581936525,67.0415271495,1.17306256E-4
19.8748603115,67.0415271495,8.5862564E-5
25.0415269575,67.0415271495,2.3916468E-4
25.1248602905,67.0415271495,1.3554E-4
25.8748602875,67.0415271495,1.3554E-4
30.0415269375,67.0415271495,8.5862564E-5
35.6248602485,67.0415271495,1.3554E-4
38.9581935685,67.0415271495,9.196947E-5
39.0415269015,67.0415271495,9.196947E-5
40.5415268955,67.0415271495,4.0567982E-5
41.3748602255,67.0415271495,1.3768938E-6
44.6248602125,67.0415271495,4.0567982E-5
17.2915269885,66.9581938165,4.1719257E-5
27.3748602815,66.9581938165,1.3554E-4
30.5415269355,66.9581938165,1.4674976E-4
30.7915269345,66.9581938165,1.0238057E-4
33.5415269235,66.9581938165,1.3554E-4
39.7915268985,66.9581938165,5.2354267E-6
40.3748602295,66.9581938165,4.0567982E-5
44.9581935445,66.9581938165,4.0567982E-5
13.2081936715,66.8748604835,0.0063663
15.9581936605,66.8748604835,3.0100526E-4
17.7081936535,66.8748604835,1.20609984E-4
17.8748603195,66.8748604835,1.20609984E-4
23.4581936305,66.8748604835,1.3554E-4
24.2081936275,66.8748604835,0.001209632
25.7081936215,66.8748604835,1.3554E-4
26.5415269515,66.8748604835,1.3554E-4
28.6248602765,66.8748604835,2.3916468E-4
28.9581936085,66.8748604835,1.393861E-4
30.5415269355,66.8748604835,1.393861E-4
32.3748602615,66.8748604835,1.3554E-4
34.0415269215,66.8748604835,1.3554E-4
34.1248602545,66.8748604835,1.3554E-4
34.6248602525,66.8748604835,1.3554E-4
35.3748602495,66.8748604835,1.3554E-4
37.4581935745,66.8748604835,2.3916468E-4
39.7915268985,66.8748604835,4.0567982E-5
40.3748602295,66.8748604835,4.0567982E-5
13.9581936685,66.7915271505,0.010055541
14.1248603345,66.7915271505,0.010055541
15.9581936605,66.7915271505,0.0031900965
16.5415269915,66.7915271505,1.8746274E-5
20.5415269755,66.7915271505,8.5862564E-5
23.8748602955,66.7915271505,0.001209632
25.2915269565,66.7915271505,1.3554E-4
25.9581936205,66.7915271505,0.001209632
29.2081936075,66.7915271505,1.393861E-4
29.5415269395,66.7915271505,1.393861E-4
35.5415269155,66.7915271505,1.3554E-4
15.8748603275,66.7081938175,0.0026767424
16.2915269925,66.7081938175,0.007846688
16.5415269915,66.7081938175,1.8746274E-5
16.9581936565,66.7081938175,5.1744835E-5
17.9581936525,66.7081938175,8.183846E-5
20.6248603085,66.7081938175,1.72878E-4
22.7081936335,66.7081938175,1.393861E-4
22.8748602995,66.7081938175,1.393861E-4
23.5415269635,66.7081938175,1.3554E-4
25.5415269555,66.7081938175,1.3554E-4
25.6248602885,66.7081938175,1.3554E-4
27.2081936155,66.7081938175,1.3554E-4
28.3748602775,66.7081938175,1.393861E-4
30.7915269345,66.7081938175,3.2572192E-4
35.1248602505,66.7081938175,1.3554E-4
35.6248602485,66.7081938175,1.3554E-4
39.3748602335,66.7081938175,9.196947E-5
39.5415268995,66.7081938175,5.2354267E-6
40.2915268965,66.7081938175,1.0314243E-5
14.2081936675,66.6248604845,0.0017824748
17.2081936555,66.6248604845,1.9341545E-5
17.7915269865,66.6248604845,1.72878E-4
18.0415269855,66.6248604845,6.169977E-5
24.7915269585,66.6248604845,1.3554E-4
26.1248602865,66.6248604845,0.002132683
26.7081936175,66.6248604845,1.3554E-4
29.2081936075,66.6248604845,1.393861E-4
29.5415269395,66.6248604845,8.5862564E-5
31.2081935995,66.6248604845,1.393861E-4
32.7081935935,66.6248604845,2.3916468E-4
34.6248602525,66.6248604845,1.3554E-4
38.7915269025,66.6248604845,1.0621077E-4
39.7081935655,66.6248604845,4.0567982E-5
13.9581936685,66.5415271515,0.010055541
17.7915269865,66.5415271515,1.20609984E-4
18.2081936515,66.5415271515,8.183846E-5
23.6248602965,66.5415271515,0.0020657645
23.8748602955,66.5415271515,0.001209632
24.4581936265,66.5415271515,0.001209632
25.2915269565,66.5415271515,1.3554E-4
25.6248602885,66.5415271515,0.002132683
27.7915269465,66.5415271515,1.3554E-4
27.9581936125,66.5415271515,2.3916468E-4
28.4581936105,66.5415271515,1.393861E-4
28.7081936095,66.5415271515,1.393861E-4
32.0415269295,66.5415271515,1.393861E-4
33.5415269235,66.5415271515,1.3554E-4
34.5415269195,66.5415271515,1.3554E-4
35.1248602505,66.5415271515,1.3554E-4
35.2081935835,66.5415271515,1.3554E-4
39.2915269005,66.5415271515,9.196947E-5
16.5415269915,66.4581938185,1.393861E-4
17.8748603195,66.4581938185,3.8370324E-4
20.7081936415,66.4581938185,0.0013095576
22.7915269665,66.4581938185,0.0017821207
23.7915269625,66.4581938185,0.0020657645
24.9581936245,66.4581938185,1.2908371E-4
26.8748602835,66.4581938185,1.3554E-4
29.2915269405,66.4581938185,1.393861E-4
29.4581936065,66.4581938185,1.393861E-4
35.7081935815,66.4581938185,1.3554E-4
37.9581935725,66.4581938185,1.3554E-4
39.2081935675,66.4581938185,5.2354267E-6
39.7915268985,66.4581938185,5.2354267E-6
40.1248602305,66.4581938185,5.2354267E-6
14.2081936675,66.3748604855,0.0063663
16.7915269905,66.3748604855,1.17306256E-4
19.8748603115,66.3748604855,1.20609984E-4
23.7081936295,66.3748604855,0.003839148
27.1248602825,66.3748604855,1.393861E-4
27.4581936145,66.3748604855,2.3916468E-4
28.7081936095,66.3748604855,1.393861E-4
30.6248602685,66.3748604855,1.393861E-4
31.7081935975,66.3748604855,2.3916468E-4
38.6248602365,66.3748604855,9.196947E-5
38.7081935695,66.3748604855,9.196947E-5
38.7915269025,66.3748604855,4.0567982E-5
39.1248602345,66.3748604855,1.3768938E-6
39.3748602335,66.3748604855,1.0669474E-5
44.5415268795,66.3748604855,4.0567982E-5
44.7081935455,66.3748604855,4.0567982E-5
13.7915270025,66.2915271525,0.0063663
16.0415269935,66.2915271525,0.005447183
17.4581936545,66.2915271525,0.0010765159
20.3748603095,66.2915271525,1.393861E-4
21.2081936395,66.2915271525,1.393861E-4
25.7081936215,66.2915271525,6.668561E-4
27.4581936145,66.2915271525,2.3916468E-4
27.7081936135,66.2915271525,1.393861E-4
28.7915269425,66.2915271525,1.393861E-4
28.9581936085,66.2915271525,1.393861E-4
30.9581936005,66.2915271525,1.393861E-4
33.0415269255,66.2915271525,2.3916468E-4
37.7915269065,66.2915271525,1.3554E-4
41.8748602235,66.2915271525,1.0669474E-5
42.0415268895,66.2915271525,1.3768938E-6
42.3748602215,66.2915271525,4.0567982E-5
44.6248602125,66.2915271525,7.158871E-5
16.7915269905,66.2081938195,1.20609984E-4
24.8748602915,66.2081938195,0.0014025768
26.3748602855,66.2081938195,0.0017821207
28.6248602765,66.2081938195,1.661991E-4
28.8748602755,66.2081938195,1.393861E-4
31.2081935995,66.2081938195,1.393861E-4
33.9581935885,66.2081938195,1.3554E-4
38.7915269025,66.2081938195,1.3768938E-6
39.4581935665,66.2081938195,1.3768938E-6
39.5415268995,66.2081938195,1.3768938E-6
39.7915268985,66.2081938195,1.3768938E-6
42.6248602205,66.2081938195,4.0567982E-5
42.7081935535,66.2081938195,4.0567982E-5
43.5415268835,66.2081938195,4.0567982E-5
43.7915268825,66.2081938195,7.158871E-5
14.1248603345,66.1248604865,0.004800555
17.4581936545,66.1248604865,0.0018386074
23.8748602955,66.1248604865,3.6910022E-4
