Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.93955E-2,100,0.906876669,0,0.5822702,0
3.97017E-2,100,0.907528537,0,0.582379239,0
3.9869E-2,100,0.90788074,0,0.582924436,0
4.01893E-2,100,0.908547871,0,0.583142514,0
4.02593E-2,100,0.908692303,0,0.583578672,0
4.06036E-2,100,0.90939634,0,0.583796751,0
4.07416E-2,100,0.909675638,0,0.584014829,0
4.09607E-2,100,0.910115332,0,0.584123869,0
4.13139E-2,100,0.91081509,0,0.584232908,0
4.1724E-2,100,0.911614335,0,0.584341947,0
4.19512E-2,100,0.912050791,0,0.584450987,0
4.20171E-2,100,0.912176642,0,0.584669066,0
4.21348E-2,100,0.912400455,0,0.584887144,0
4.22541E-2,100,0.912626343,0,0.58554138,0
4.22738E-2,100,0.912663403,0,0.586413695,0
4.25808E-2,100,0.913238552,0,0.586522735,0
4.26173E-2,100,0.913306274,0,0.58739505,0
4.32664E-2,100,0.914495654,0,0.587504089,0
4.34034E-2,100,0.914742599,0,0.587722168,0
4.34916E-2,100,0.914900772,0,0.587831207,0
4.3821E-2,100,0.915486379,0,0.587940246,0
4.3853E-2,100,0.915542919,0,0.588049286,0
4.40934E-2,100,0.91596474,0,0.588267365,0
4.42298E-2,100,0.916202156,0,0.588594483,0
4.45585E-2,100,0.916768743,0,0.588703522,0
4.46042E-2,100,0.916847009,0,0.588921601,0
4.49349E-2,100,0.917408472,0,0.589139679,0
4.50328E-2,100,0.917573114,0,0.589248719,0
4.50533E-2,100,0.917607573,0,0.589466798,0
4.51798E-2,100,0.917819376,0,0.589575837,0
4.5434E-2,100,0.918241508,0,0.589793916,0
4.54476E-2,100,0.91826406,0,0.590339112,0
4.5508E-2,100,0.918363571,0,0.590448152,0
4.58042E-2,100,0.91884864,0,0.590666231,0
4.59087E-2,100,0.919018419,0,0.591102388,0
4.62821E-2,100,0.919619216,0,0.591211427,0
4.63685E-2,100,0.919757019,0,0.591538545,0
4.72166E-2,100,0.921084665,0,0.591647585,0
4.73761E-2,100,0.921329359,0,0.591865664,0
4.74385E-2,100,0.921424789,0,0.591974703,0
4.76785E-2,100,0.921789267,0,0.593283175,0
4.7716E-2,100,0.921845966,0,0.593828372,0
4.79019E-2,100,0.92212575,0,0.593937411,0
4.7988E-2,100,0.922254549,0,0.594046451,0
4.82249E-2,100,0.922606947,0,0.59415549,0
4.832E-2,100,0.922747516,0,0.594264529,0
4.84554E-2,100,0.922946708,0,0.594373569,0
4.89385E-2,100,0.923649253,0,0.594591648,0
4.90338E-2,100,0.9237863,0,0.594700687,0
4.94412E-2,100,0.924366859,0,0.595245884,0
4.94646E-2,100,0.924399975,0,0.595354923,0
4.9485E-2,100,0.924428686,0,0.595573002,0
4.97786E-2,100,0.92484102,0,0.59590012,0
4.98217E-2,100,0.924901102,0,0.596118199,0
5.00005E-2,100,0.925149488,0,0.596227238,0
5.02956E-2,100,0.925556052,0,0.596336277,0
5.05349E-2,100,0.925882349,0,0.596554356,0
5.05837E-2,100,0.925948661,0,0.596990514,0
5.06539E-2,100,0.926043649,0,0.597099553,0
5.06668E-2,100,0.926061143,0,0.597208592,0
5.08507E-2,100,0.926308785,0,0.597426671,0
5.10904E-2,100,0.926629196,0,0.59764475,0
5.13232E-2,100,0.926937641,0,0.597753789,0
5.16007E-2,100,0.927301961,0,0.597862828,0
5.1713E-2,100,0.927448423,0,0.597971868,0
5.21002E-2,100,0.927948779,0,0.598080907,0
5.21514E-2,100,0.928014354,0,0.598408025,0
5.22079E-2,100,0.92808671,0,0.599062261,0
5.22364E-2,100,0.928123117,0,0.600697852,0
5.28115E-2,100,0.928850124,0,0.600806891,0
5.28794E-2,100,0.928935067,0,0.600915931,0
5.39024E-2,100,0.930189641,0,0.602442482,0
5.44379E-2,100,0.930828839,0,0.6027696,0
5.46185E-2,100,0.931041746,0,0.603641915,0
5.46629E-2,100,0.931093914,0,0.603750954,0
5.47334E-2,100,0.931176594,0,0.604187112,0
5.4845E-2,100,0.931306974,0,0.604296151,0
5.48492E-2,100,0.931311866,0,0.604623269,0
5.50495E-2,100,0.931544665,0,0.604732308,0
5.55865E-2,100,0.932161152,0,0.604841348,0
5.56058E-2,100,0.932183065,0,0.604950387,0
5.56644E-2,100,0.932249703,0,0.605168466,0
5.59706E-2,100,0.932595299,0,0.605277505,0
5.60581E-2,100,0.932693487,0,0.606040781,0
5.63195E-2,100,0.932984887,0,0.60614982,0
5.63458E-2,100,0.93301407,0,0.606367899,0
5.65196E-2,100,0.933206351,0,0.606804056,0
5.65218E-2,100,0.933208707,0,0.606913096,0
5.65482E-2,100,0.933237785,0,0.607785411,0
5.65525E-2,100,0.933242593,0,0.608221568,0
5.67672E-2,100,0.933478303,0,0.608657725,0
5.6853E-2,100,0.933571937,0,0.609093883,0
5.6991E-2,100,0.933722226,0,0.609202922,0
5.70916E-2,100,0.933831244,0,0.609311962,0
5.72794E-2,100,0.934033908,0,0.609421001,0
5.72846E-2,100,0.934039449,0,0.60953004,0
5.78556E-2,100,0.934647876,0,0.609748119,0
5.83322E-2,100,0.9351472,0,0.610620434,0
5.87865E-2,100,0.935616112,0,0.610838513,0
5.97716E-2,100,0.936610035,0,0.611056591,0
5.9793E-2,100,0.936631274,0,0.61138371,0
5.99041E-2,100,0.936741378,0,0.611710828,0
5.99151E-2,100,0.936752187,0,0.612037946,0
6.01667E-2,100,0.937000065,0,0.612146985,0
6.01792E-2,100,0.937012284,0,0.612474103,0
6.0215E-2,100,0.937047417,0,0.612692182,0
6.0765E-2,100,0.937581638,0,0.612910261,0
6.0771E-2,100,0.937587417,0,0.613128339,0
6.10737E-2,100,0.937877544,0,0.613237379,0
6.13409E-2,100,0.938131376,0,0.614218733,0
6.13416E-2,100,0.938132051,0,0.614436812,0
6.13532E-2,100,0.938143046,0,0.61476393,0
6.17615E-2,100,0.938526842,0,0.617380874,0
6.27904E-2,100,0.939473181,0,0.618035111,0
6.28356E-2,100,0.939514108,0,0.618471268,0
6.28506E-2,100,0.939527665,0,0.618580307,0
6.33045E-2,100,0.939935182,0,0.618689347,0
6.39061E-2,100,0.940466917,0,0.618798386,0
6.4525E-2,100,0.941004264,0,0.619125504,0
6.54702E-2,100,0.941806421,0,0.62152437,0
6.56924E-2,100,0.941991833,0,0.621742449,0
6.58308E-2,100,0.942106749,0,0.621851488,0
6.62147E-2,100,0.942423091,0,0.621960528,0
6.6945E-2,100,0.943015378,0,0.622287646,0
6.70529E-2,100,0.94310187,0,0.622505725,0
6.71155E-2,100,0.943151906,0,0.622614764,0
6.72858E-2,100,0.943287629,0,0.622832843,0
6.73932E-2,100,0.943372916,0,0.622941882,0
6.74944E-2,100,0.943452998,0,0.623378039,0
6.77086E-2,100,0.943621806,0,0.623487079,0
6.79693E-2,100,0.943825908,0,0.623596118,0
6.81365E-2,100,0.943956013,0,0.623705158,0
6.88974E-2,100,0.944540688,0,0.623814197,0
6.92074E-2,100,0.944775365,0,0.624141315,0
6.96569E-2,100,0.945112173,0,0.624250354,0
6.97422E-2,100,0.945175591,0,0.624577472,0
7.07083E-2,100,0.945884173,0,0.624904591,0
7.08489E-2,100,0.945985743,0,0.625231709,0
7.24155E-2,100,0.947092472,0,0.625340748,0
7.29222E-2,100,0.947440764,0,0.625449787,0
7.30682E-2,100,0.947540273,0,0.625558827,0
7.3071E-2,100,0.947542141,0,0.625667866,0
7.3388E-2,100,0.947756956,0,0.625776905,0
7.38371E-2,100,0.948058198,0,0.625885945,0
7.38835E-2,100,0.948089079,0,0.626104024,0
7.4148E-2,100,0.948264697,0,0.626213063,0
7.47297E-2,100,0.948646759,0,0.626322102,0
7.51972E-2,100,0.94894968,0,0.626431142,0
7.60194E-2,100,0.949473967,0,0.62664922,0
7.6124E-2,100,0.949539861,0,0.62675826,0
7.65188E-2,100,0.949787161,0,0.626867299,0
7.70081E-2,100,0.95009028,0,0.627085378,0
7.73047E-2,100,0.950272219,0,0.627194417,0
7.86074E-2,100,0.951055991,0,0.627303457,0
7.86349E-2,100,0.951072253,0,0.627630575,0
7.88852E-2,100,0.951219968,0,0.627739614,0
7.93447E-2,100,0.951488757,0,0.627957693,0
7.93967E-2,100,0.951518993,0,0.628066732,0
8.00588E-2,100,0.951900646,0,0.628175771,0
8.0646E-2,100,0.95223411,0,0.62850289,0
8.11571E-2,100,0.952520646,0,0.628611929,0
8.11613E-2,100,0.95252302,0,0.628720968,0
8.13254E-2,100,0.95261425,0,0.629266165,0
8.13663E-2,100,0.952636974,0,0.629375204,0
8.15581E-2,100,0.952743063,0,0.629702323,0
8.16712E-2,100,0.952805412,0,0.629811362,0
8.21462E-2,100,0.95306552,0,0.630247519,0
8.23184E-2,100,0.953159069,0,0.630356559,0
8.24657E-2,100,0.953238872,0,0.630683677,0
8.26812E-2,100,0.953355057,0,0.630901756,0
8.27325E-2,100,0.953382605,0,0.631010795,0
8.2808E-2,100,0.953423133,0,0.631119834,0
8.2812E-2,100,0.953425264,0,0.631228874,0
8.35175E-2,100,0.953800549,0,0.636353724,0
8.39477E-2,100,0.954026427,0,0.636680842,0
8.40743E-2,100,0.954092471,0,0.636789881,0
8.43539E-2,100,0.954237655,0,0.636898921,0
8.52308E-2,100,0.954687159,0,0.63700796,0
8.54042E-2,100,0.954774968,0,0.637662196,0
8.58177E-2,100,0.954983105,0,0.637880275,0
8.67914E-2,100,0.955465648,0,0.638098354,0
8.68471E-2,100,0.955492918,0,0.638207393,0
8.71917E-2,100,0.955661047,0,0.63875259,0
8.72502E-2,100,0.955689453,0,0.639515865,0
8.8003E-2,100,0.95605184,0,0.640715298,0
8.8073E-2,100,0.956085204,0,0.641042416,0
8.86653E-2,100,0.956365795,0,0.641151456,0
8.87655E-2,100,0.956412892,0,0.641696652,0
8.92256E-2,100,0.956627888,0,0.641914731,0
8.92877E-2,100,0.956656765,0,0.646276306,0
8.94501E-2,100,0.95673207,0,0.646494384,0
9.00274E-2,100,0.956997561,0,0.647148621,0
9.03672E-2,100,0.957152326,0,0.647693817,0
9.07828E-2,100,0.957340149,0,0.647802857,0
9.24008E-2,100,0.958055799,0,0.647911896,0
9.29394E-2,100,0.958288738,0,0.648784211,0
9.37862E-2,100,0.958649771,0,0.64889325,0
9.42457E-2,100,0.958843099,0,0.64900229,0
9.44209E-2,100,0.958916295,0,0.649329408,0
9.54824E-2,100,0.959354502,0,0.649874605,0
9.62049E-2,100,0.959647434,0,0.65063788,0
9.63381E-2,100,0.959700951,0,0.65074692,0
9.64149E-2,100,0.959731763,0,0.650964998,0
9.65435E-2,100,0.959783249,0,0.651292116,0
9.69332E-2,100,0.959938476,0,0.651401156,0
9.73761E-2,100,0.960113393,0,0.651728274,0
9.83753E-2,100,0.960502547,0,0.651837313,0
9.85448E-2,100,0.960567795,0,0.65238251,0
9.85494E-2,100,0.960569562,0,0.65587177,0
9.9406E-2,100,0.960896038,0,0.656089848,0
9.98241E-2,100,0.961053469,0,0.656744085,0
1.00023E-1,100,0.961127759,0,0.656853124,0
1.01625E-1,100,0.9617173,0,0.656962163,0
1.02315E-1,100,0.961965393,0,0.657071203,0
1.02468E-1,100,0.962020351,0,0.657180242,0
1.03098E-1,100,0.96224358,0,0.657289281,0
1.03502E-1,100,0.962385215,0,0.657398321,0
1.0357E-1,100,0.962409119,0,0.658924872,0
1.03947E-1,100,0.962540353,0,0.659688147,0
1.04197E-1,100,0.962626984,0,0.660233344,0
1.0513E-1,100,0.96294634,0,0.660342384,0
1.05438E-1,100,0.963050385,0,0.660669502,0
1.06154E-1,100,0.963290433,0,0.66088758,0
1.07208E-1,100,0.963638337,0,0.661650856,0
1.07483E-1,100,0.963727921,0,0.661759895,0
1.07865E-1,100,0.963851677,0,0.662087013,0
1.08043E-1,100,0.96390934,0,0.66274125,0
1.08225E-1,100,0.963967809,0,0.663177407,0
1.08758E-1,100,0.964137852,0,0.663286446,0
1.08805E-1,100,0.964153059,0,0.663395486,0
1.09149E-1,100,0.964261969,0,0.664049722,0
1.09539E-1,100,0.964384638,0,0.668520336,0
1.09598E-1,100,0.964403052,0,0.668629375,0
1.09822E-1,100,0.964473109,0,0.668738415,0
1.10269E-1,100,0.964611891,0,0.668847454,0
1.10499E-1,100,0.964683076,0,0.669392651,0
1.10657E-1,100,0.964731566,0,0.669719769,0
1.12206E-1,100,0.965201668,0,0.669937848,0
1.12233E-1,100,0.965209629,0,0.670483044,0
1.12467E-1,100,0.965279696,0,0.670592084,0
1.12534E-1,100,0.965299411,0,0.670701123,0
1.12828E-1,100,0.965386796,0,0.670919202,0
1.12988E-1,100,0.965434076,0,0.671028241,0
1.13507E-1,100,0.96558682,0,0.671137281,0
1.13905E-1,100,0.965702878,0,0.671355359,0
1.14203E-1,100,0.965789364,0,0.671682477,0
1.14475E-1,100,0.965867726,0,0.671791517,0
1.14703E-1,100,0.965933262,0,0.671900556,0
1.14846E-1,100,0.965974416,0,0.672118635,0
1.15622E-1,100,0.966194979,0,0.672227674,0
1.15881E-1,100,0.966267884,0,0.672772871,0
1.16357E-1,100,0.966401321,0,0.673209028,0
1.16877E-1,100,0.966545773,0,0.673427107,0
1.18476E-1,100,0.966982452,0,0.673645186,0
1.18701E-1,100,0.967042884,0,0.673754225,0
1.18728E-1,100,0.967050121,0,0.674190383,0
1.18813E-1,100,0.967073135,0,0.674408461,0
1.19795E-1,100,0.967334166,0,0.674953658,0
1.19821E-1,100,0.967340928,0,0.675171737,0
1.20073E-1,100,0.967407238,0,0.675280776,0
1.20557E-1,100,0.967533815,0,0.675389816,0
1.21146E-1,100,0.96768667,0,0.675607894,0
1.21256E-1,100,0.967714939,0,0.676480209,0
1.22361E-1,100,0.967997182,0,0.676589249,0
1.22885E-1,100,0.968129211,0,0.676698288,0
1.23586E-1,100,0.96830447,0,0.678442918,0
1.23663E-1,100,0.968323385,0,0.678660997,0
1.23998E-1,100,0.968406338,0,0.678770036,0
1.24255E-1,100,0.96846968,0,0.678879075,0
1.24912E-1,100,0.968630384,0,0.678988115,0
1.25179E-1,100,0.968695038,0,0.679097154,0
1.2544E-1,100,0.968758156,0,0.679206193,0
1.25897E-1,100,0.968868003,0,0.679315233,0
1.26599E-1,100,0.969035419,0,0.680187548,0
1.2671E-1,100,0.969061707,0,0.683458729,0
1.27423E-1,100,0.969229336,0,0.683567768,0
1.27728E-1,100,0.969300658,0,0.683785847,0
1.27779E-1,100,0.969312605,0,0.683894886,0
1.28499E-1,100,0.96947926,0,0.684003925,0
1.29667E-1,100,0.969745891,0,0.684549122,0
1.30045E-1,100,0.969831104,0,0.684658162,0
1.30145E-1,100,0.969853635,0,0.684767201,0
1.31081E-1,100,0.970062419,0,0.685312398,0
1.3194E-1,100,0.970251491,0,0.685421437,0
1.31951E-1,100,0.970253918,0,0.686402791,0
1.31992E-1,100,0.970262915,0,0.68662087,0
1.32753E-1,100,0.970428382,0,0.686729909,0
1.32797E-1,100,0.970437916,0,0.687384146,0
1.33412E-1,100,0.97057003,0,0.688038382,0
1.34121E-1,100,0.970721215,0,0.688147421,0
1.35321E-1,100,0.970973167,0,0.690655327,0
1.35971E-1,100,0.971107916,0,0.690764366,0
1.36111E-1,100,0.971136845,0,0.690873405,0
1.36386E-1,100,0.97119342,0,0.691200523,0
1.36395E-1,100,0.971195114,0,0.691309563,0
1.36458E-1,100,0.971208113,0,0.691636681,0
1.36459E-1,100,0.971208252,0,0.693272271,0
1.37325E-1,100,0.971384682,0,0.693381311,0
1.38265E-1,100,0.971573751,0,0.69349035,0
1.38436E-1,100,0.971607769,0,0.693817468,0
1.38488E-1,100,0.971618248,0,0.694035547,0
1.40191E-1,100,0.971953193,0,0.694362665,0
1.41527E-1,100,0.972210702,0,0.694798822,0
1.41718E-1,100,0.972247039,0,0.694907862,0
1.42811E-1,100,0.972453673,0,0.695998255,0
1.43281E-1,100,0.972541461,0,0.696325373,0
1.43576E-1,100,0.972596447,0,0.696761531,0
1.4579E-1,100,0.973001246,0,0.69687057,0
1.46212E-1,100,0.973077144,0,0.69697961,0
1.4966E-1,100,0.973681157,0,0.697306728,0
1.49704E-1,100,0.973688703,0,0.697524806,0
1.50144E-1,100,0.973763752,0,0.697633846,0
1.50627E-1,100,0.973845572,0,0.698070003,0
1.52193E-1,100,0.974107758,0,0.698179043,0
1.52713E-1,100,0.974193661,0,0.698397121,0
1.53177E-1,100,0.974269808,0,0.698506161,0
1.5348E-1,100,0.974319274,0,0.6986152,0
1.53826E-1,100,0.974375536,0,0.699378476,0
1.55313E-1,100,0.974614733,0,0.700686948,0
1.55442E-1,100,0.974635298,0,0.700795987,0
1.55717E-1,100,0.97467891,0,0.701014066,0
1.55847E-1,100,0.974699569,0,0.701123105,0
1.56014E-1,100,0.974725895,0,0.701232145,0
1.57165E-1,100,0.974906357,0,0.701341184,0
1.5758E-1,100,0.974970803,0,0.701450224,0
1.57788E-1,100,0.975002905,0,0.701668302,0
1.58574E-1,100,0.975123733,0,0.706793152,0
1.5981E-1,100,0.975311451,0,0.707774507,0
1.61042E-1,100,0.975495621,0,0.707883546,0
1.61157E-1,100,0.97551267,0,0.707992585,0
1.61163E-1,100,0.975513631,0,0.708101625,0
1.63256E-1,100,0.975819974,0,0.708210664,0
1.65956E-1,100,0.976204021,0,0.708319703,0
1.66072E-1,100,0.97622014,0,0.708428743,0
1.666E-1,100,0.976293776,0,0.708537782,0
1.68205E-1,100,0.976514651,0,0.708646822,0
1.69958E-1,100,0.97675124,0,0.70897394,0
1.70651E-1,100,0.976843535,0,0.709301058,0
1.71746E-1,100,0.976987699,0,0.709519136,0
1.71925E-1,100,0.977011197,0,0.710391451,0
1.72027E-1,100,0.977024449,0,0.71060953,0
1.74451E-1,100,0.97733649,0,0.711263766,0
1.75123E-1,100,0.977421442,0,0.711590884,0
1.77345E-1,100,0.977698082,0,0.711699924,0
1.77409E-1,100,0.977705924,0,0.712027042,0
1.77519E-1,100,0.977719472,0,0.712136081,0
1.77529E-1,100,0.977720676,0,0.71224512,0
1.79463E-1,100,0.977955467,0,0.71409879,0
1.82095E-1,100,0.978267178,0,0.714207829,0
1.83568E-1,100,0.978437805,0,0.714316868,0
1.85305E-1,100,0.97863565,0,0.714425908,0
1.85726E-1,100,0.978682976,0,0.714534947,0
1.86766E-1,100,0.978799221,0,0.714643986,0
1.87041E-1,100,0.978829641,0,0.714753026,0
1.87438E-1,100,0.978873637,0,0.714862065,0
1.89866E-1,100,0.979138152,0,0.715080144,0
1.90182E-1,100,0.979172002,0,0.715189183,0
1.9085E-1,100,0.979243457,0,0.715625341,0
1.91295E-1,100,0.979290773,0,0.71573438,0
1.93152E-1,100,0.979485752,0,0.716279577,0
1.94616E-1,100,0.979636939,0,0.716388616,0
1.95556E-1,100,0.979732811,0,0.716824774,0
1.96016E-1,100,0.979779451,0,0.716933813,0
1.96691E-1,100,0.979847452,0,0.717042852,0
1.96739E-1,100,0.979852276,0,0.717369971,0
1.99309E-1,100,0.980106846,0,0.71747901,0
2.0077E-1,100,0.98024877,0,0.717588049,0
2.02107E-1,100,0.980376889,0,0.717697089,0
2.0213E-1,100,0.980379077,0,0.717806128,0
2.02296E-1,100,0.980394859,0,0.718133246,0
2.02761E-1,100,0.980438929,0,0.719659797,0
2.02865E-1,100,0.980448749,0,0.719877876,0
2.03003E-1,100,0.980461744,0,0.719986915,0
2.0327E-1,100,0.980486931,0,0.720423073,0
2.0427E-1,100,0.980580592,0,0.720532112,0
2.04976E-1,100,0.98064623,0,0.720750191,0
2.05453E-1,100,0.980690258,0,0.723258096,0
2.05558E-1,100,0.980699941,0,0.72423945,0
2.05841E-1,100,0.980725975,0,0.724457529,0
2.08833E-1,100,0.980996874,0,0.724566569,0
2.1028E-1,100,0.981125164,0,0.725220805,0
2.12279E-1,100,0.981299571,0,0.725547923,0
2.12891E-1,100,0.981352325,0,0.725656962,0
2.14732E-1,100,0.981509279,0,0.725766002,0
2.16071E-1,100,0.981621763,0,0.725875041,0
2.16194E-1,100,0.981631988,0,0.72598408,0
2.1996E-1,100,0.981940819,0,0.726420238,0
2.20717E-1,100,0.982001608,0,0.726638316,0
2.24828E-1,100,0.982324935,0,0.726747356,0
2.25036E-1,100,0.982340945,0,0.726856395,0
2.25217E-1,100,0.982354889,0,0.727183513,0
2.25802E-1,100,0.982399823,0,0.728055828,0
2.25905E-1,100,0.982407668,0,0.729800458,0
2.26325E-1,100,0.982439741,0,0.730018537,0
2.27002E-1,100,0.982491231,0,0.730127576,0
2.28095E-1,100,0.982573695,0,0.730345655,0
2.30944E-1,100,0.982784932,0,0.730454694,0
2.31415E-1,100,0.982819338,0,0.730563734,0
2.31906E-1,100,0.982855106,0,0.731981245,0
2.32403E-1,100,0.982891179,0,0.732090285,0
2.3308E-1,100,0.982939993,0,0.732744521,0
2.34485E-1,100,0.983040474,0,0.73285356,0
2.37689E-1,100,0.983265309,0,0.733071639,0
2.38302E-1,100,0.983307625,0,0.733180678,0
2.3937E-1,100,0.98338082,0,0.733398757,0
2.4064E-1,100,0.98346708,0,0.733616836,0
2.41018E-1,100,0.983492605,0,0.733725875,0
2.41632E-1,100,0.98353385,0,0.733943954,0
2.45154E-1,100,0.983766584,0,0.734052993,0
2.47647E-1,100,0.983927396,0,0.734162032,0
2.48149E-1,100,0.983959351,0,0.734271072,0
2.49957E-1,100,0.984073517,0,0.734380111,0
2.51937E-1,100,0.984196751,0,0.734489151,0
2.5345E-1,100,0.984289585,0,0.734816269,0
2.53604E-1,100,0.98429896,0,0.735034347,0
2.54101E-1,100,0.984329189,0,0.735252426,0
2.54304E-1,100,0.9843415,0,0.735579544,0
2.56697E-1,100,0.984485239,0,0.735906662,0
2.5697E-1,100,0.984501447,0,0.73623378,0
2.57328E-1,100,0.984522712,0,0.736669938,0
2.62143E-1,100,0.984802679,0,0.736778977,0
2.64181E-1,100,0.98491812,0,0.736997056,0
2.65616E-1,100,0.984998398,0,0.737215135,0
2.66178E-1,100,0.985029586,0,0.738850725,0
2.67037E-1,100,0.985077027,0,0.738959764,0
2.67928E-1,100,0.985125895,0,0.739068804,0
2.68559E-1,100,0.985160329,0,0.739614001,0
2.70286E-1,100,0.985253749,0,0.739941119,0
2.71038E-1,100,0.985294049,0,0.740050158,0
2.72133E-1,100,0.985352389,0,0.740377276,0
2.73045E-1,100,0.98540061,0,0.741031512,0
2.74197E-1,100,0.985461014,0,0.741249591,0
2.75077E-1,100,0.985506881,0,0.74135863,0
2.75276E-1,100,0.985517177,0,0.742667103,0
2.75487E-1,100,0.985528134,0,0.743321339,0
2.75628E-1,100,0.985535407,0,0.743975575,0
2.77131E-1,100,0.985612742,0,0.744084615,0
2.77909E-1,100,0.98565243,0,0.744193654,0
2.81585E-1,100,0.985837081,0,0.744629811,0
2.88085E-1,100,0.986152214,0,0.74484789,0
2.88369E-1,100,0.986165684,0,0.745393087,0
2.91037E-1,100,0.986290745,0,0.745502126,0
2.92288E-1,100,0.986348615,0,0.745611166,0
2.92433E-1,100,0.986355307,0,0.745720205,0
2.93668E-1,100,0.986411893,0,0.74659252,0
2.97726E-1,100,0.986594647,0,0.746701559,0
2.9945E-1,100,0.98667076,0,0.746810599,0
3.02781E-1,100,0.986815476,0,0.747028677,0
3.03827E-1,100,0.986860268,0,0.747246756,0
3.04114E-1,100,0.986872536,0,0.74833715,0
3.1015E-1,100,0.987124706,0,0.748446189,0
3.10904E-1,100,0.987155517,0,0.751826409,0
3.11867E-1,100,0.987194683,0,0.752044488,0
3.12281E-1,100,0.98721144,0,0.753571039,0
3.12954E-1,100,0.987238576,0,0.753680079,0
3.16707E-1,100,0.987387906,0,0.753898157,0
3.18677E-1,100,0.987464885,0,0.754007197,0
3.20704E-1,100,0.987543146,0,0.754116236,0
3.27003E-1,100,0.987780178,0,0.754334315,0
3.35978E-1,100,0.988102703,0,0.754443354,0
3.36551E-1,100,0.988122718,0,0.754661433,0
3.37335E-1,100,0.988150018,0,0.754770472,0
3.3862E-1,100,0.988194445,0,0.754988551,0
3.41918E-1,100,0.988306982,0,0.75509759,0
3.42436E-1,100,0.988324453,0,0.755533748,0
3.44457E-1,100,0.988392171,0,0.755751826,0
3.46148E-1,100,0.988448231,0,0.756078944,0
3.46236E-1,100,0.988451121,0,0.756297023,0
3.4932E-1,100,0.988551901,0,0.756515102,0
3.55382E-1,100,0.988745003,0,0.756733181,0
3.55497E-1,100,0.98874861,0,0.759241086,0
3.5616E-1,100,0.988769294,0,0.761203795,0
3.56456E-1,100,0.988778521,0,0.761312834,0
3.58635E-1,100,0.988845932,0,0.761530913,0
3.58891E-1,100,0.988853798,0,0.761639952,0
3.60213E-1,100,0.988894276,0,0.762076109,0
3.61776E-1,100,0.98894171,0,0.762185149,0
3.63033E-1,100,0.988979578,0,0.762403228,0
3.64411E-1,100,0.989020809,0,0.762621306,0
3.64466E-1,100,0.989022431,0,0.762730346,0
3.66358E-1,100,0.989078504,0,0.762839385,0
3.67809E-1,100,0.989121118,0,0.763384582,0
3.7242E-1,100,0.989254362,0,0.763493621,0
3.73023E-1,100,0.989271558,0,0.7637117,0
3.74793E-1,100,0.989321687,0,0.764038818,0
3.78768E-1,100,0.989432552,0,0.764256897,0
3.79175E-1,100,0.989443797,0,0.764365936,0
3.80601E-1,100,0.98948292,0,0.764802094,0
3.81175E-1,100,0.989498599,0,0.765783448,0
3.89443E-1,100,0.989719234,0,0.76709192,0
3.89881E-1,100,0.989730674,0,0.76720096,0
3.91503E-1,100,0.989772775,0,0.767309999,0
3.94972E-1,100,0.989861701,0,0.767637117,0
3.95489E-1,100,0.98987483,0,0.767746156,0
3.95589E-1,100,0.989877342,0,0.767855196,0
3.99777E-1,100,0.989982347,0,0.768618471,0
4.00005E-1,100,0.989987995,0,0.773416203,0
4.02894E-1,100,0.990059058,0,0.773634282,0
4.07323E-1,100,0.990166097,0,0.773743321,0
4.10951E-1,100,0.990252067,0,0.773852361,0
4.1314E-1,100,0.990303223,0,0.7739614,0
4.15953E-1,100,0.990368163,0,0.774288518,0
4.18043E-1,100,0.990415848,0,0.77570603,0
4.20508E-1,100,0.990471497,0,0.775815069,0
4.23652E-1,100,0.990541541,0,0.776251227,0
4.26749E-1,100,0.990609535,0,0.776360266,0
4.29409E-1,100,0.990667171,0,0.776469305,0
4.30913E-1,100,0.990699445,0,0.777014502,0
4.32164E-1,100,0.990726112,0,0.777123542,0
4.44621E-1,100,0.990983587,0,0.77734162,0
4.48666E-1,100,0.991064162,0,0.777995857,0
4.48986E-1,100,0.991070478,0,0.778322975,0
4.49341E-1,100,0.991077457,0,0.778868171,0
4.56628E-1,100,0.991218605,0,0.778977211,0
4.58842E-1,100,0.991260593,0,0.779304329,0
4.62505E-1,100,0.991329211,0,0.779413368,0
4.64371E-1,100,0.991363767,0,0.779522408,0
4.65064E-1,100,0.991376525,0,0.779740486,0
4.69485E-1,100,0.991457022,0,0.779849526,0
4.69621E-1,100,0.991459474,0,0.779958565,0
4.70025E-1,100,0.991466757,0,0.780939919,0
4.71244E-1,100,0.991488649,0,0.781267037,0
4.78333E-1,100,0.991613724,0,0.782357431,0
4.91086E-1,100,0.991829734,0,0.78432014,0
4.92082E-1,100,0.991846135,0,0.784538218,0
4.93173E-1,100,0.991864031,0,0.784974376,0
4.95551E-1,100,0.991902753,0,0.785519573,0
5.05076E-1,100,0.992054235,0,0.78595573,0
5.05176E-1,100,0.992055804,0,0.786064769,0
5.08029E-1,100,0.992100056,0,0.786391887,0
5.08456E-1,100,0.992106635,0,0.786500927,0
5.08457E-1,100,0.992106651,0,0.786937084,0
5.10992E-1,100,0.992145508,0,0.789990186,0
5.16855E-1,100,0.992233915,0,0.791189619,0
5.20476E-1,100,0.992287523,0,0.792498092,0
5.24249E-1,100,0.992342607,0,0.792934249,0
