Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.58476E-2,100,0.87964845,0,0.48463624,0
3.58548E-2,100,0.879669765,0,0.484862178,0
3.59689E-2,100,0.880005501,0,0.486104835,0
3.60055E-2,100,0.880113079,0,0.488138274,0
3.60864E-2,100,0.880349458,0,0.488251243,0
3.61665E-2,100,0.880582982,0,0.48847718,0
3.61679E-2,100,0.880586952,0,0.488703118,0
3.64797E-2,100,0.881486712,0,0.4894939,0
3.66467E-2,100,0.881962986,0,0.489719837,0
3.66938E-2,100,0.882096534,0,0.490849526,0
3.67339E-2,100,0.882210312,0,0.491075463,0
3.67796E-2,100,0.882339268,0,0.491188432,0
3.68124E-2,100,0.882431954,0,0.491866245,0
3.69955E-2,100,0.882945593,0,0.491979214,0
3.72102E-2,100,0.883542364,0,0.492092183,0
3.72334E-2,100,0.88360658,0,0.492769995,0
3.72872E-2,100,0.883754799,0,0.493673746,0
3.72929E-2,100,0.883770649,0,0.493786715,0
3.74492E-2,100,0.884199393,0,0.493899684,0
3.81386E-2,100,0.886054167,0,0.494012653,0
3.82185E-2,100,0.886265329,0,0.494125621,0
3.83269E-2,100,0.886550488,0,0.49423859,0
3.84245E-2,100,0.886806183,0,0.494464528,0
3.87875E-2,100,0.88774649,0,0.496046091,0
3.91641E-2,100,0.888705836,0,0.49615906,0
3.92695E-2,100,0.888971346,0,0.496384998,0
3.98418E-2,100,0.890391422,0,0.496497967,0
3.98754E-2,100,0.890473587,0,0.496836873,0
3.98999E-2,100,0.890533512,0,0.497288748,0
4.05576E-2,100,0.892117279,0,0.497514686,0
4.06664E-2,100,0.892374826,0,0.497740624,0
4.0714E-2,100,0.892487035,0,0.497853592,0
4.1185E-2,100,0.893585726,0,0.498192499,0
4.13536E-2,100,0.893973682,0,0.498305468,0
4.15945E-2,100,0.894522775,0,0.498418437,0
4.16085E-2,100,0.894554545,0,0.498870312,0
4.17386E-2,100,0.894848644,0,0.498983281,0
4.18312E-2,100,0.895057049,0,0.499096249,0
4.18672E-2,100,0.895137762,0,0.499209218,0
4.19239E-2,100,0.895264865,0,0.499322187,0
4.20736E-2,100,0.895598528,0,0.499435156,0
4.22093E-2,100,0.8958992,0,0.499661094,0
4.22585E-2,100,0.896007771,0,0.499774062,0
4.2393E-2,100,0.896303681,0,0.499887031,0
4.24566E-2,100,0.896442908,0,0.5,0
4.25645E-2,100,0.896678174,0,0.500112969,0
4.27714E-2,100,0.897126661,0,0.500564844,0
4.28944E-2,100,0.897391352,0,0.500677813,0
4.30993E-2,100,0.897829422,0,0.500903751,0
4.33282E-2,100,0.898314277,0,0.501242657,0
4.36032E-2,100,0.898890715,0,0.507342973,0
4.37964E-2,100,0.899291713,0,0.507455942,0
4.39027E-2,100,0.899511139,0,0.510054225,0
4.42727E-2,100,0.900267192,0,0.510393131,0
4.43514E-2,100,0.900426464,0,0.5105061,0
4.4698E-2,100,0.90112239,0,0.510619069,0
4.48153E-2,100,0.901355619,0,0.511296882,0
4.5443E-2,100,0.90258534,0,0.511861726,0
4.5546E-2,100,0.902784262,0,0.512313601,0
4.60743E-2,100,0.903791741,0,0.512539539,0
4.66398E-2,100,0.904847199,0,0.512652508,0
4.66657E-2,100,0.904895067,0,0.512765477,0
4.67556E-2,100,0.90506051,0,0.512991414,0
4.73511E-2,100,0.906142477,0,0.513104383,0
4.75694E-2,100,0.906532857,0,0.513217352,0
4.79187E-2,100,0.907150977,0,0.513330321,0
4.84903E-2,100,0.908145001,0,0.514008134,0
4.85564E-2,100,0.908258493,0,0.514234071,0
4.86105E-2,100,0.908351254,0,0.51434704,0
4.86411E-2,100,0.908403666,0,0.514911884,0
4.88579E-2,100,0.908773059,0,0.515024853,0
4.97631E-2,100,0.910283644,0,0.515137822,0
4.99207E-2,100,0.910541453,0,0.51536376,0
5.00155E-2,100,0.910695858,0,0.515476728,0
5.02378E-2,100,0.911055915,0,0.515589697,0
5.02801E-2,100,0.911124137,0,0.515815635,0
5.03028E-2,100,0.911160682,0,0.515928604,0
5.04961E-2,100,0.91147064,0,0.516041573,0
5.07036E-2,100,0.91180091,0,0.51626751,0
5.07808E-2,100,0.911923261,0,0.516380479,0
5.09075E-2,100,0.912123175,0,0.516493448,0
5.09084E-2,100,0.912124513,0,0.516606417,0
5.09568E-2,100,0.912200648,0,0.516832354,0
5.09768E-2,100,0.912232195,0,0.517171261,0
5.11136E-2,100,0.912446439,0,0.51728423,0
5.12993E-2,100,0.912735745,0,0.517397198,0
5.15252E-2,100,0.913085165,0,0.517510167,0
5.24106E-2,100,0.914427675,0,0.51818798,0
5.24232E-2,100,0.914446582,0,0.518978762,0
5.25308E-2,100,0.914606885,0,0.520221419,0
5.28325E-2,100,0.915053037,0,0.520334388,0
5.28807E-2,100,0.915123919,0,0.520447357,0
5.35335E-2,100,0.916072082,0,0.520560325,0
5.39203E-2,100,0.916623892,0,0.520673294,0
5.40694E-2,100,0.91683465,0,0.520899232,0
5.41664E-2,100,0.916971253,0,0.521125169,0
5.45106E-2,100,0.91745232,0,0.521464076,0
5.45265E-2,100,0.917474273,0,0.522367826,0
5.49683E-2,100,0.918083242,0,0.522819702,0
5.5179E-2,100,0.91837057,0,0.525643922,0
5.52546E-2,100,0.91847319,0,0.525982829,0
5.53606E-2,100,0.918616548,0,0.526095798,0
5.56047E-2,100,0.918944875,0,0.526208766,0
5.56584E-2,100,0.919016684,0,0.527112517,0
5.63482E-2,100,0.919928658,0,0.527338455,0
5.64341E-2,100,0.920040849,0,0.527451423,0
5.68414E-2,100,0.920568234,0,0.527564392,0
5.70763E-2,100,0.920869304,0,0.528016268,0
5.71064E-2,100,0.920907771,0,0.528129236,0
5.7123E-2,100,0.920928856,0,0.528581112,0
5.74512E-2,100,0.921345132,0,0.52869408,0
5.78477E-2,100,0.921842108,0,0.529145956,0
5.79783E-2,100,0.922004411,0,0.529258925,0
5.83303E-2,100,0.922438596,0,0.529597831,0
5.84366E-2,100,0.922568658,0,0.5297108,0
5.88445E-2,100,0.923064165,0,0.529823769,0
5.90424E-2,100,0.923302198,0,0.529936737,0
5.90853E-2,100,0.923353717,0,0.531405332,0
5.94625E-2,100,0.923802826,0,0.531744239,0
5.94851E-2,100,0.923829635,0,0.532196114,0
5.98545E-2,100,0.924264088,0,0.532309083,0
5.99533E-2,100,0.924379437,0,0.532422052,0
6.02282E-2,100,0.924698569,0,0.532647989,0
6.07025E-2,100,0.925243007,0,0.533212833,0
6.07537E-2,100,0.925301237,0,0.533438771,0
6.07758E-2,100,0.925326423,0,0.534229553,0
6.08146E-2,100,0.92537047,0,0.534794397,0
6.14278E-2,100,0.926060426,0,0.534907366,0
6.15833E-2,100,0.926233332,0,0.535246272,0
6.20987E-2,100,0.926800809,0,0.535359241,0
6.27662E-2,100,0.927522774,0,0.535811116,0
6.28504E-2,100,0.92761285,0,0.537166742,0
6.28789E-2,100,0.927643292,0,0.537279711,0
6.36041E-2,100,0.928409245,0,0.53739268,0
6.36206E-2,100,0.928426521,0,0.537731586,0
6.43351E-2,100,0.929165094,0,0.537844555,0
6.52355E-2,100,0.930074392,0,0.537957524,0
6.57665E-2,100,0.930599807,0,0.538070493,0
6.618E-2,100,0.931003455,0,0.538183461,0
6.63775E-2,100,0.931194665,0,0.53829643,0
6.69644E-2,100,0.931756568,0,0.538409399,0
6.75682E-2,100,0.932325121,0,0.538748305,0
6.75782E-2,100,0.932334417,0,0.539765025,0
6.82421E-2,100,0.932948536,0,0.539877994,0
6.95744E-2,100,0.934148008,0,0.5402169,0
6.96062E-2,100,0.934176092,0,0.540555807,0
6.97768E-2,100,0.934326505,0,0.541007682,0
7.00471E-2,100,0.9345633,0,0.541120651,0
7.10087E-2,100,0.935392197,0,0.541798464,0
7.12549E-2,100,0.93560105,0,0.54213737,0
7.14714E-2,100,0.935783601,0,0.542589245,0
7.15472E-2,100,0.935847318,0,0.542928152,0
7.17013E-2,100,0.935976328,0,0.544735653,0
7.17397E-2,100,0.936008408,0,0.544961591,0
7.24822E-2,100,0.936622413,0,0.545074559,0
7.25368E-2,100,0.936667077,0,0.545187528,0
7.26743E-2,100,0.936779355,0,0.545300497,0
7.28722E-2,100,0.936940164,0,0.545526435,0
7.33225E-2,100,0.937303178,0,0.546091279,0
7.33903E-2,100,0.9373575,0,0.546204248,0
7.38662E-2,100,0.937735929,0,0.546317216,0
7.39959E-2,100,0.93783825,0,0.546430185,0
7.41985E-2,100,0.937997485,0,0.546656123,0
7.42619E-2,100,0.938047116,0,0.547220967,0
7.44357E-2,100,0.938182894,0,0.547333936,0
7.45317E-2,100,0.93825757,0,0.547446905,0
7.52818E-2,100,0.938835154,0,0.547672842,0
7.60809E-2,100,0.939438677,0,0.548011749,0
7.61541E-2,100,0.939493364,0,0.548124718,0
7.69329E-2,100,0.940069171,0,0.549141437,0
7.70532E-2,100,0.940157105,0,0.549593312,0
7.73739E-2,100,0.940390395,0,0.550271125,0
7.77617E-2,100,0.940670036,0,0.550384094,0
7.78949E-2,100,0.940765451,0,0.550497063,0
7.82146E-2,100,0.940993264,0,0.550610032,0
7.83651E-2,100,0.941099964,0,0.550723,0
7.85883E-2,100,0.941257394,0,0.550835969,0
7.88414E-2,100,0.941434908,0,0.551061907,0
7.88966E-2,100,0.941473505,0,0.551287845,0
7.90324E-2,100,0.941568177,0,0.551400813,0
7.98403E-2,100,0.942125223,0,0.551513782,0
8.00271E-2,100,0.942252501,0,0.55264347,0
8.02039E-2,100,0.942372469,0,0.552756439,0
8.11407E-2,100,0.942999924,0,0.552869408,0
8.14183E-2,100,0.94318323,0,0.552982377,0
8.14761E-2,100,0.943221239,0,0.553095346,0
8.24861E-2,100,0.943877456,0,0.553434252,0
8.27741E-2,100,0.944061803,0,0.553547221,0
8.34067E-2,100,0.944462476,0,0.553999096,0
8.40572E-2,100,0.944868572,0,0.554112065,0
8.45014E-2,100,0.945142503,0,0.554225034,0
8.46739E-2,100,0.945248158,0,0.554338003,0
8.49542E-2,100,0.945418908,0,0.554789878,0
8.52466E-2,100,0.945595936,0,0.554902847,0
8.55949E-2,100,0.945805333,0,0.555467691,0
8.57184E-2,100,0.945879194,0,0.55558066,0
8.63047E-2,100,0.946227073,0,0.555806597,0
8.72617E-2,100,0.94678544,0,0.555919566,0
8.77707E-2,100,0.947077707,0,0.556371441,0
8.79928E-2,100,0.947204228,0,0.55648441,0
8.80117E-2,100,0.947214972,0,0.556597379,0
8.85535E-2,100,0.947520998,0,0.556823317,0
8.87011E-2,100,0.947603737,0,0.559534568,0
8.91564E-2,100,0.947857338,0,0.560890194,0
8.9388E-2,100,0.947985403,0,0.561568007,0
9.03808E-2,100,0.948527359,0,0.561680976,0
9.04872E-2,100,0.948584789,0,0.561793945,0
9.05152E-2,100,0.94859988,0,0.564957072,0
9.06576E-2,100,0.948676456,0,0.566651604,0
9.0666E-2,100,0.948680994,0,0.566877542,0
9.0757E-2,100,0.948729777,0,0.567103479,0
9.1284E-2,100,0.949010689,0,0.567216448,0
9.22493E-2,100,0.949517335,0,0.567329417,0
9.24268E-2,100,0.949609394,0,0.567442386,0
9.42096E-2,100,0.950515777,0,0.567555355,0
9.55625E-2,100,0.951182109,0,0.568233168,0
9.74651E-2,100,0.952089437,0,0.568459105,0
9.83597E-2,100,0.952504515,0,0.568572074,0
9.85594E-2,100,0.952596177,0,0.568685043,0
9.94444E-2,100,0.952998215,0,0.568798012,0
9.94706E-2,100,0.953010001,0,0.568910981,0
9.9816E-2,100,0.95316498,0,0.569249887,0
1.00338E-1,100,0.953397506,0,0.569588793,0
1.00634E-1,100,0.953527837,0,0.569701762,0
1.00674E-1,100,0.953545792,0,0.5699277,0
1.02378E-1,100,0.954283571,0,0.570153638,0
1.03375E-1,100,0.954704256,0,0.570266606,0
1.03883E-1,100,0.954915807,0,0.571283326,0
1.0403E-1,100,0.954976673,0,0.571396295,0
1.04178E-1,100,0.955037803,0,0.571509263,0
1.04538E-1,100,0.955185601,0,0.571622232,0
1.04969E-1,100,0.955361478,0,0.571735201,0
1.05521E-1,100,0.955584786,0,0.57184817,0
1.06107E-1,100,0.955818927,0,0.571961139,0
1.06653E-1,100,0.956035467,0,0.572074108,0
1.07121E-1,100,0.9562189,0,0.572300045,0
1.07537E-1,100,0.956380987,0,0.573090827,0
1.08295E-1,100,0.956672999,0,0.573316765,0
1.08553E-1,100,0.956771654,0,0.573542702,0
1.09974E-1,100,0.95730648,0,0.573655671,0
1.10024E-1,100,0.957324938,0,0.57376864,0
1.10158E-1,100,0.957374615,0,0.573881609,0
1.14808E-1,100,0.959030368,0,0.573994577,0
1.16336E-1,100,0.959546789,0,0.574107546,0
1.17223E-1,100,0.959840336,0,0.574333484,0
1.18023E-1,100,0.960101644,0,0.576140985,0
1.18374E-1,100,0.960215424,0,0.576253954,0
1.18412E-1,100,0.960227628,0,0.576366923,0
1.18803E-1,100,0.960353274,0,0.576705829,0
1.19283E-1,100,0.960506633,0,0.576818798,0
1.20175E-1,100,0.96078818,0,0.576931767,0
1.20291E-1,100,0.960824443,0,0.578626299,0
1.20293E-1,100,0.960825361,0,0.579304112,0
1.20334E-1,100,0.960838096,0,0.580207863,0
1.2136E-1,100,0.961156324,0,0.580320831,0
1.2149E-1,100,0.961196065,0,0.580546769,0
1.21527E-1,100,0.96120763,0,0.580659738,0
1.21616E-1,100,0.961234855,0,0.581789426,0
1.21954E-1,100,0.9613382,0,0.582128333,0
1.22356E-1,100,0.961460286,0,0.58235427,0
1.22423E-1,100,0.961480529,0,0.582919114,0
1.24725E-1,100,0.962164697,0,0.583032083,0
1.25996E-1,100,0.962531899,0,0.583483958,0
1.26126E-1,100,0.962569197,0,0.583709896,0
1.26838E-1,100,0.962771407,0,0.583822865,0
1.27334E-1,100,0.962911012,0,0.583935834,0
1.27548E-1,100,0.96297097,0,0.584161771,0
1.28754E-1,100,0.963305002,0,0.58427474,0
1.2912E-1,100,0.963405225,0,0.584500678,0
1.29396E-1,100,0.963480466,0,0.584613647,0
1.33716E-1,100,0.964618549,0,0.584726615,0
1.34959E-1,100,0.964933041,0,0.584839584,0
1.36182E-1,100,0.965237113,0,0.584952553,0
1.37686E-1,100,0.965603591,0,0.585065522,0
1.38624E-1,100,0.965828446,0,0.58529146,0
1.38896E-1,100,0.965893135,0,0.585404428,0
1.3983E-1,100,0.966113225,0,0.585856304,0
1.40651E-1,100,0.966304307,0,0.586421148,0
1.41675E-1,100,0.966539793,0,0.586534117,0
1.42049E-1,100,0.96662486,0,0.586647085,0
1.43102E-1,100,0.966862449,0,0.58721193,0
1.44069E-1,100,0.967077369,0,0.587550836,0
1.46237E-1,100,0.967549696,0,0.587663805,0
1.46475E-1,100,0.967600763,0,0.587776774,0
1.46717E-1,100,0.967652371,0,0.588002711,0
1.47753E-1,100,0.967871924,0,0.588341618,0
1.4815E-1,100,0.967955334,0,0.588454587,0
1.48304E-1,100,0.967987423,0,0.588567555,0
1.4851E-1,100,0.968030417,0,0.588680524,0
1.48875E-1,100,0.968106334,0,0.588793493,0
1.4898E-1,100,0.968128185,0,0.592521464,0
1.5007E-1,100,0.968352381,0,0.592634433,0
1.50755E-1,100,0.968491587,0,0.592860371,0
1.50837E-1,100,0.96850816,0,0.592973339,0
1.51185E-1,100,0.968578447,0,0.593086308,0
1.52059E-1,100,0.968753315,0,0.593199277,0
1.52514E-1,100,0.968843686,0,0.593312246,0
1.52944E-1,100,0.968928491,0,0.59478084,0
1.53996E-1,100,0.969134245,0,0.594893809,0
1.54188E-1,100,0.969171447,0,0.595119747,0
1.54655E-1,100,0.969261714,0,0.595571622,0
1.55735E-1,100,0.969468313,0,0.596023498,0
1.55849E-1,100,0.969490053,0,0.596814279,0
1.57229E-1,100,0.969749642,0,0.596927248,0
1.5879E-1,100,0.970038195,0,0.59771803,0
1.58883E-1,100,0.970055096,0,0.597830999,0
1.59134E-1,100,0.970101045,0,0.597943967,0
1.60017E-1,100,0.970261074,0,0.598056936,0
1.60128E-1,100,0.970281049,0,0.598169905,0
1.60761E-1,100,0.97039463,0,0.598395843,0
1.60935E-1,100,0.970425755,0,0.59862178,0
1.61974E-1,100,0.97060975,0,0.598960687,0
1.62487E-1,100,0.970699865,0,0.599073656,0
1.63589E-1,100,0.970891538,0,0.599412562,0
1.63783E-1,100,0.970925045,0,0.5996385,0
1.64452E-1,100,0.97103986,0,0.599751469,0
1.65969E-1,100,0.971296978,0,0.599977406,0
1.67483E-1,100,0.971549111,0,0.600203344,0
1.68668E-1,100,0.971743316,0,0.600881157,0
1.68932E-1,100,0.971786187,0,0.60246272,0
1.70531E-1,100,0.972043309,0,0.602575689,0
1.70571E-1,100,0.972049694,0,0.603366471,0
1.70611E-1,100,0.972056107,0,0.60347944,0
1.70746E-1,100,0.972077615,0,0.603705377,0
1.71707E-1,100,0.972229531,0,0.603931315,0
1.7202E-1,100,0.972278608,0,0.604157253,0
1.72579E-1,100,0.972365916,0,0.604722097,0
1.73824E-1,100,0.972558407,0,0.604835066,0
1.75096E-1,100,0.972752417,0,0.605061003,0
1.779E-1,100,0.973170268,0,0.605173972,0
1.77957E-1,100,0.973178702,0,0.606077723,0
1.78233E-1,100,0.973219045,0,0.60630366,0
1.7912E-1,100,0.973348158,0,0.606529598,0
1.81049E-1,100,0.97362469,0,0.606642567,0
1.8236E-1,100,0.973809274,0,0.606755535,0
1.83104E-1,100,0.973912963,0,0.606981473,0
1.85101E-1,100,0.974187154,0,0.60732038,0
1.85823E-1,100,0.974284886,0,0.607433348,0
1.8704E-1,100,0.974447851,0,0.612403977,0
1.87811E-1,100,0.974550087,0,0.612516945,0
1.92309E-1,100,0.975130599,0,0.612629914,0
1.92719E-1,100,0.975182181,0,0.612742883,0
1.9409E-1,100,0.97535313,0,0.612855852,0
1.94103E-1,100,0.975354802,0,0.612968821,0
1.94879E-1,100,0.975450496,0,0.613194758,0
1.96384E-1,100,0.975633998,0,0.613307727,0
1.99041E-1,100,0.975951484,0,0.613420696,0
2.02518E-1,100,0.976354599,0,0.613759602,0
2.02723E-1,100,0.976377913,0,0.613872571,0
2.05983E-1,100,0.976743108,0,0.61398554,0
2.11023E-1,100,0.977285923,0,0.614098509,0
2.1232E-1,100,0.977421572,0,0.614437415,0
2.13109E-1,100,0.977503314,0,0.614550384,0
2.15725E-1,100,0.977769983,0,0.614663353,0
2.17406E-1,100,0.977938074,0,0.614776322,0
2.2025E-1,100,0.978216776,0,0.615454135,0
2.2091E-1,100,0.978280424,0,0.615680072,0
2.21548E-1,100,0.978341625,0,0.615793041,0
2.26183E-1,100,0.978776012,0,0.61590601,0
2.36641E-1,100,0.979695005,0,0.616018979,0
2.36972E-1,100,0.979722775,0,0.616470854,0
2.37216E-1,100,0.979743215,0,0.616583823,0
2.37664E-1,100,0.979780569,0,0.616809761,0
2.38243E-1,100,0.979828766,0,0.616922729,0
2.3876E-1,100,0.979871535,0,0.617487573,0
2.41938E-1,100,0.980130701,0,0.617600542,0
2.42884E-1,100,0.980206537,0,0.617713511,0
2.43821E-1,100,0.980281085,0,0.618391324,0
2.45217E-1,100,0.980391167,0,0.619521012,0
2.47144E-1,100,0.980541129,0,0.620085856,0
2.47401E-1,100,0.98056092,0,0.620311794,0
2.48021E-1,100,0.980608579,0,0.620424763,0
2.48713E-1,100,0.980661442,0,0.620989607,0
2.49086E-1,100,0.980689873,0,0.621102576,0
2.52194E-1,100,0.980923296,0,0.621328513,0
2.52936E-1,100,0.980978211,0,0.62166742,0
2.54555E-1,100,0.981096907,0,0.622119295,0
2.55041E-1,100,0.981132217,0,0.622232264,0
2.56931E-1,100,0.981268462,0,0.622345233,0
2.57847E-1,100,0.981333749,0,0.622458202,0
2.58786E-1,100,0.981400218,0,0.622684139,0
2.62323E-1,100,0.981646375,0,0.622797108,0
2.63369E-1,100,0.981717926,0,0.622910077,0
2.64317E-1,100,0.981782353,0,0.623136014,0
2.64434E-1,100,0.981790215,0,0.623248983,0
2.6467E-1,100,0.981806214,0,0.626638048,0
2.65006E-1,100,0.981828825,0,0.626751017,0
2.65827E-1,100,0.981883929,0,0.626976954,0
2.80865E-1,100,0.982837286,0,0.627202892,0
2.8102E-1,100,0.982846545,0,0.62742883,0
2.81351E-1,100,0.982866394,0,0.627541798,0
2.81777E-1,100,0.982891853,0,0.627654767,0
2.85344E-1,100,0.983102121,0,0.627880705,0
2.85911E-1,100,0.983135076,0,0.627993674,0
2.88692E-1,100,0.983294772,0,0.628106643,0
2.91901E-1,100,0.983475421,0,0.628219611,0
2.92318E-1,100,0.9834986,0,0.62833258,0
2.92377E-1,100,0.983501856,0,0.630140081,0
2.92934E-1,100,0.983532749,0,0.63025305,0
2.95761E-1,100,0.98368755,0,0.630704925,0
2.97449E-1,100,0.983778637,0,0.630930863,0
2.98727E-1,100,0.983846915,0,0.631495707,0
3.04164E-1,100,0.984131078,0,0.631834614,0
3.06016E-1,100,0.98422559,0,0.632060551,0
3.0837E-1,100,0.984344118,0,0.63217352,0
3.13397E-1,100,0.984591398,0,0.632286489,0
3.14669E-1,100,0.984652713,0,0.632625395,0
3.17273E-1,100,0.984776743,0,0.632738364,0
3.18234E-1,100,0.984822013,0,0.632964302,0
3.25523E-1,100,0.985156861,0,0.633077271,0
3.27219E-1,100,0.985232652,0,0.633190239,0
3.28561E-1,100,0.985292081,0,0.633416177,0
3.29406E-1,100,0.98532926,0,0.633755084,0
3.30515E-1,100,0.985377729,0,0.633868052,0
3.32521E-1,100,0.98546468,0,0.63409399,0
3.33322E-1,100,0.98549912,0,0.634206959,0
3.35381E-1,100,0.985586858,0,0.634658834,0
3.36197E-1,100,0.985621313,0,0.635110709,0
3.40125E-1,100,0.985785025,0,0.635223678,0
3.43942E-1,100,0.985940546,0,0.635336647,0
3.56999E-1,100,0.986447813,0,0.635449616,0
3.6235E-1,100,0.986645277,0,0.635562585,0
3.63397E-1,100,0.986683217,0,0.635675554,0
3.66102E-1,100,0.986780305,0,0.635788522,0
3.66134E-1,100,0.986781445,0,0.635901491,0
3.72002E-1,100,0.986987263,0,0.636127429,0
3.72563E-1,100,0.987006578,0,0.636353366,0
3.7843E-1,100,0.987205452,0,0.636466335,0
3.82122E-1,100,0.987327519,0,0.636692273,0
3.82304E-1,100,0.987333454,0,0.636805242,0
3.88661E-1,100,0.987538066,0,0.638047899,0
3.95435E-1,100,0.987748941,0,0.638160868,0
4.02271E-1,100,0.987954614,0,0.638273836,0
4.0263E-1,100,0.987965209,0,0.638386805,0
4.0533E-1,100,0.988044423,0,0.638612743,0
4.08563E-1,100,0.988137916,0,0.638838681,0
4.10941E-1,100,0.988205734,0,0.638951649,0
4.15493E-1,100,0.988333449,0,0.639064618,0
4.19994E-1,100,0.988457027,0,0.639177587,0
4.21306E-1,100,0.988492568,0,0.639742431,0
4.24326E-1,100,0.988573529,0,0.639968369,0
4.28112E-1,100,0.988673433,0,0.640081338,0
4.28218E-1,100,0.988676216,0,0.640307275,0
4.30159E-1,100,0.988726736,0,0.640420244,0
4.31351E-1,100,0.988757527,0,0.64075915,0
4.32141E-1,100,0.988777854,0,0.641098057,0
4.32579E-1,100,0.988789083,0,0.641211026,0
4.32817E-1,100,0.98879519,0,0.641323995,0
4.41246E-1,100,0.989006864,0,0.642453683,0
4.44728E-1,100,0.989092008,0,0.642566652,0
4.45566E-1,100,0.989112306,0,0.64267962,0
4.54164E-1,100,0.989316221,0,0.642905558,0
4.54649E-1,100,0.989327496,0,0.644261184,0
4.62473E-1,100,0.989506152,0,0.644374153,0
4.68338E-1,100,0.989636207,0,0.644487122,0
4.70842E-1,100,0.989690748,0,0.64460009,0
4.74123E-1,100,0.989761366,0,0.644713059,0
4.74424E-1,100,0.9897678,0,0.645051966,0
4.78648E-1,100,0.989857167,0,0.645277903,0
4.78978E-1,100,0.989864092,0,0.645729779,0
4.80262E-1,100,0.98989091,0,0.645842747,0
4.83385E-1,100,0.989955582,0,0.645955716,0
4.84023E-1,100,0.98996867,0,0.646068685,0
4.90989E-1,100,0.9901096,0,0.647876186,0
4.91762E-1,100,0.990124988,0,0.647989155,0
4.96346E-1,100,0.990215298,0,0.648102124,0
4.99932E-1,100,0.990284806,0,0.64945775,0
5.12176E-1,100,0.990514843,0,0.649570718,0
5.24412E-1,100,0.990734106,0,0.650022594,0
5.35962E-1,100,0.990931978,0,0.650135563,0
5.39111E-1,100,0.990984476,0,0.650248531,0
5.40358E-1,100,0.991005093,0,0.650474469,0
5.41771E-1,100,0.991028333,0,0.656009941,0
5.42817E-1,100,0.991045464,0,0.656461817,0
5.44224E-1,100,0.991068408,0,0.656574785,0
5.45221E-1,100,0.991084602,0,0.656687754,0
5.52853E-1,100,0.991206587,0,0.656800723,0
5.53077E-1,100,0.991210117,0,0.657252598,0
5.5594E-1,100,0.991254987,0,0.657478536,0
5.64358E-1,100,0.991384309,0,0.657817442,0
5.654E-1,100,0.991400053,0,0.657930411,0
5.68838E-1,100,0.991451586,0,0.65804338,0
5.74365E-1,100,0.991533152,0,0.658608224,0
5.76523E-1,100,0.99156457,0,0.658721193,0
5.86066E-1,100,0.991700788,0,0.658834162,0
5.89283E-1,100,0.991745721,0,0.658947131,0
5.9349E-1,100,0.991803758,0,0.659173068,0
5.9413E-1,100,0.991812517,0,0.659286037,0
6.06652E-1,100,0.991980148,0,0.659399006,0
6.11374E-1,100,0.992041597,0,0.659511975,0
6.17893E-1,100,0.992124908,0,0.659624944,0
6.28436E-1,100,0.992255998,0,0.659737912,0
6.28712E-1,100,0.992259377,0,0.659850881,0
6.29381E-1,100,0.992267539,0,0.660189788,0
6.35025E-1,100,0.992335739,0,0.660302756,0
6.42908E-1,100,0.992428998,0,0.660415725,0
6.44304E-1,100,0.992445273,0,0.660528694,0
6.48662E-1,100,0.99249566,0,0.676683235,0
6.52989E-1,100,0.992545009,0,0.677135111,0
6.55274E-1,100,0.992570818,0,0.677361048,0
6.57672E-1,100,0.992597704,0,0.677474017,0
6.68921E-1,100,0.992721272,0,0.677699955,0
6.70803E-1,100,0.992741552,0,0.678264799,0
6.82452E-1,100,0.992864564,0,0.678377768,0
6.89584E-1,100,0.992937837,0,0.678490737,0
6.90819E-1,100,0.992950375,0,0.678603705,0
6.95088E-1,100,0.992993372,0,0.679168549,0
7.04842E-1,100,0.993089665,0,0.679394487,0
7.14548E-1,100,0.993182888,0,0.679507456,0
7.17243E-1,100,0.993208332,0,0.680411207,0
7.18959E-1,100,0.993224427,0,0.680637144,0
7.22444E-1,100,0.993256895,0,0.682218708,0
7.23353E-1,100,0.993265311,0,0.682331676,0
7.32915E-1,100,0.993352587,0,0.682444645,0
7.37629E-1,100,0.993394795,0,0.682557614,0
7.42068E-1,100,0.993434045,0,0.682670583,0
7.42633E-1,100,0.993439005,0,0.682783552,0
7.43779E-1,100,0.993449048,0,0.682896521,0
7.54184E-1,100,0.993538843,0,0.683461365,0
7.61437E-1,100,0.993599991,0,0.683574333,0
7.75794E-1,100,0.993717692,0,0.68391324,0
7.77412E-1,100,0.993730688,0,0.684026209,0
7.81317E-1,100,0.993761819,0,0.684365115,0
7.89827E-1,100,0.993828618,0,0.684478084,0
7.92146E-1,100,0.99384658,0,0.689561681,0
8.12596E-1,100,0.994000504,0,0.689900587,0
8.26755E-1,100,0.994102651,0,0.690013556,0
8.46716E-1,100,0.994240877,0,0.690465432,0
8.55602E-1,100,0.994300344,0,0.6905784,0
8.79536E-1,100,0.994454587,0,0.690691369,0
8.86432E-1,100,0.994497486,0,0.690804338,0
8.87474E-1,100,0.994503917,0,0.690917307,0
8.96706E-1,100,0.994560188,0,0.691143244,0
8.99116E-1,100,0.994574693,0,0.691256213,0
9.25803E-1,100,0.994730258,0,0.691482151,0
9.33209E-1,100,0.994771861,0,0.692159964,0
9.51913E-1,100,0.994874057,0,0.692272933,0
