Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.47573E-5,5.254024191,0.030477765,0.125062531,0.048421053,0
7.97668E-5,5.501049334,0.032453827,0.12106053,0.050526316,0
8.58864E-5,5.942266379,0.034856852,0.114432216,0.050526316,0
8.7249E-5,6.011287702,0.035390299,0.113556778,0.052631579,0
9.11768E-5,6.251432475,0.036924681,0.11018009,0.054736842,0
9.32625E-5,6.530123034,0.037737462,0.106428214,0.054736842,0
1.00682E-4,6.763852631,0.040617635,0.103426713,0.054736842,0
1.07914E-4,7.036294273,0.043408731,0.100175088,0.054736842,0
1.14998E-4,7.258503124,0.046126857,0.097673837,0.056842105,0
1.24324E-4,7.511161162,0.04968169,0.095047524,0.065263158,0
1.28153E-4,7.751492656,0.051133463,0.092671336,0.065263158,0
1.34535E-4,8.002038882,0.053543824,0.090295148,0.069473684,0
1.40282E-4,8.626331552,0.055703627,0.084667334,0.069473684,0
1.44291E-4,8.754342517,0.057204468,0.083541771,0.069473684,0
1.51765E-4,9.065691386,0.059989543,0.080915458,0.077894737,0
1.6038E-4,9.252481774,0.063179843,0.079414707,0.08,0
1.68668E-4,9.532722354,0.066228447,0.077288644,0.08,0
1.76172E-4,9.758192694,0.068971804,0.075662831,0.084210526,0
1.77266E-4,10.005352481,0.06937027,0.073911956,0.084210526,0
1.89447E-4,10.263125696,0.073785444,0.072161081,0.086315789,0
1.95548E-4,10.57184457,0.075981341,0.07016008,0.088421053,0
2.01554E-4,10.892319906,0.078132426,0.06815908,0.088421053,0
2.0303E-4,11.013994213,0.078659712,0.067408704,0.088421053,0
2.08994E-4,11.260636871,0.08078375,0.065907954,0.088421053,0
2.20297E-4,11.559817859,0.084782381,0.064157079,0.090526316,0
2.32095E-4,11.763611484,0.088919063,0.063031516,0.092631579,0
2.38117E-4,12.016589784,0.091016133,0.061655828,0.094736842,0
2.47715E-4,12.266298846,0.094338742,0.060405203,0.096842105,0
2.52586E-4,12.531543966,0.096015615,0.059029515,0.096842105,0
2.62668E-4,12.77496664,0.099466848,0.057903952,0.098947368,0
2.67945E-4,13.014168236,0.101262883,0.056778389,0.098947368,0
2.81867E-4,13.263941359,0.105966772,0.055652826,0.105263158,0
2.84657E-4,13.535059856,0.106903417,0.054402201,0.107368421,0
2.90933E-4,13.77696337,0.10900349,0.053401701,0.113684211,0
2.99816E-4,14.043734144,0.111959227,0.052276138,0.113684211,0
3.05414E-4,14.255249591,0.113811712,0.0514007,0.115789474,0
3.26696E-4,14.539792986,0.120784538,0.050275138,0.115789474,0
3.30747E-4,14.769894507,0.12209918,0.0493997,0.115789474,0
3.44601E-4,15.008040886,0.126566474,0.048524262,0.115789474,0
3.56238E-4,15.255147344,0.130283687,0.047648824,0.12,0
3.68478E-4,15.508529029,0.134159558,0.046773387,0.12,0
3.8573E-4,15.772978718,0.139564147,0.045897949,0.12,0
3.9392E-4,16.00614818,0.142106211,0.045147574,0.122105263,0
4.03981E-4,16.287009734,0.145208862,0.044272136,0.128421053,0
4.12491E-4,16.532531327,0.14781539,0.043521761,0.128421053,0
4.47865E-4,16.791674751,0.158482848,0.042771386,0.134736842,0
4.55412E-4,17.017096659,0.160724129,0.042146073,0.138947368,0
4.67421E-4,17.292203583,0.164266145,0.041395698,0.141052632,0
4.78433E-4,17.52934719,0.167488098,0.040770385,0.143157895,0
4.89855E-4,17.771417613,0.170803641,0.040145073,0.147368421,0
5.07443E-4,18.022449627,0.175857859,0.03951976,0.147368421,0
5.20161E-4,18.332899401,0.179474298,0.038769385,0.147368421,0
5.50858E-4,18.550261184,0.188073855,0.038269135,0.147368421,0
5.5571E-4,18.771377613,0.189416651,0.037768884,0.147368421,0
5.65E-4,19.221922911,0.191975273,0.036768384,0.155789474,0
5.71993E-4,19.272427066,0.193890445,0.036643322,0.157894737,0
5.82864E-4,19.686287106,0.196850243,0.035767884,0.162105263,0
5.87293E-4,19.921051397,0.198049646,0.035267634,0.162105263,0
5.92559E-4,20.014635244,0.199471369,0.035017509,0.164210526,0
5.99817E-4,20.25869241,0.20142256,0.034517259,0.170526316,0
6.0537E-4,20.520428635,0.20290883,0.034017009,0.172631579,0
6.27214E-4,20.830238735,0.208702362,0.033391696,0.176842105,0
6.32792E-4,21.02007633,0.210168417,0.032891446,0.176842105,0
6.43299E-4,21.340636418,0.212914977,0.032266133,0.178947368,0
6.51173E-4,21.731015691,0.214960897,0.03164082,0.181052632,0
6.5378E-4,21.796393675,0.215635963,0.031515758,0.181052632,0
6.61795E-4,22.060807299,0.217704094,0.031015508,0.181052632,0
6.67981E-4,22.260334191,0.219292688,0.03064032,0.181052632,0
6.73231E-4,22.52896611,0.220636,0.03014007,0.181052632,0
7.07408E-4,22.806966405,0.229268783,0.02963982,0.183157895,0
7.22355E-4,23.021668098,0.232984308,0.029264632,0.183157895,0
7.31401E-4,23.313157755,0.235215711,0.028764382,0.183157895,0
7.42918E-4,23.534990337,0.238037966,0.028389195,0.183157895,0
7.50619E-4,23.759633376,0.239913467,0.028014007,0.183157895,0
7.7766E-4,24.06390879,0.246426536,0.027513757,0.187368421,0
7.98179E-4,24.381315389,0.251294758,0.027013507,0.191578947,0
8.24597E-4,24.545844699,0.257470459,0.026763382,0.191578947,0
8.81524E-4,24.79944184,0.270438357,0.026388194,0.193684211,0
9.0003E-4,25.083033636,0.274556804,0.025887944,0.197894737,0
9.21097E-4,25.253083312,0.279189155,0.025762881,0.202105263,0
9.3669E-4,25.625352416,0.282579876,0.025262631,0.204210526,0
9.75927E-4,25.820147113,0.290972717,0.025012506,0.208421053,0
9.86819E-4,26.01642168,0.293267726,0.024762381,0.208421053,0
9.96706E-4,26.314007688,0.295338292,0.024387194,0.208421053,0
1.00591E-3,26.615779814,0.297254256,0.023886943,0.208421053,0
1.0194E-3,26.818849852,0.300044204,0.023761881,0.216842105,0
1.08116E-3,27.031802652,0.312542712,0.023511756,0.223157895,0
1.10051E-3,27.251768967,0.316365594,0.023261631,0.225263158,0
1.11881E-3,27.585044368,0.319944158,0.022886443,0.225263158,0
1.12779E-3,27.809978786,0.321686129,0.022636318,0.225263158,0
1.15822E-3,28.040001572,0.327521761,0.022386193,0.227368421,0
1.16971E-3,28.273861223,0.329699629,0.022136068,0.227368421,0
1.19808E-3,28.512371179,0.33501856,0.021885943,0.231578947,0
1.21164E-3,28.753496269,0.337529499,0.021635818,0.235789474,0
1.22581E-3,29.120050282,0.3401352,0.02126063,0.235789474,0
1.24044E-3,29.367585454,0.342801765,0.021010505,0.235789474,0
1.24044E-3,29.615672831,0.342801765,0.020635318,0.235789474,0
1.25697E-3,29.991640537,0.34579096,0.020385193,0.24,0
1.25747E-3,30.11738791,0.345881506,0.02026013,0.24,0
1.27529E-3,30.371912128,0.349072129,0.020010005,0.24,0
1.28269E-3,30.627710863,0.350387813,0.01975988,0.254736842,0
1.28883E-3,30.756593473,0.351474262,0.019634817,0.254736842,0
1.33126E-3,31.021692924,0.358893557,0.019384692,0.263157895,0
1.34474E-3,31.288894955,0.361214865,0.019134567,0.263157895,0
1.3623E-3,31.511668277,0.364213435,0.018884442,0.265263158,0
1.36759E-3,31.835337915,0.365110938,0.018634317,0.269473684,0
1.4074E-3,32.054264602,0.371787955,0.018384192,0.271578947,0
1.4584E-3,32.261879146,0.380140007,0.01825913,0.28,0
1.4701E-3,32.555520603,0.38202378,0.018009005,0.282105263,0
1.48171E-3,32.85098961,0.383882486,0.017758879,0.282105263,0
1.50485E-3,33.001475108,0.387555212,0.017633817,0.282105263,0
1.53767E-3,33.305727115,0.392686888,0.017383692,0.282105263,0
1.55864E-3,33.56587436,0.395923334,0.017133567,0.282105263,0
1.58656E-3,33.775553157,0.400176836,0.017008504,0.284210526,0
1.61933E-3,34.09824686,0.40509439,0.016758379,0.288421053,0
1.62164E-3,34.260410783,0.405437406,0.016633317,0.288421053,0
1.67388E-3,34.554532154,0.413103001,0.016383192,0.288421053,0
1.69245E-3,34.761971193,0.415779906,0.016258129,0.290526316,0
1.69453E-3,35.100668778,0.416078616,0.016008004,0.290526316,0
1.72085E-3,35.272753498,0.419827811,0.015882941,0.290526316,0
1.74947E-3,35.79359041,0.423851097,0.015507754,0.290526316,0
1.76739E-3,36.14705946,0.426342205,0.015257629,0.292631579,0
1.80436E-3,36.327495535,0.431412468,0.015132566,0.292631579,0
1.8372E-3,36.511215217,0.43584163,0.015007504,0.292631579,0
1.87731E-3,36.885769163,0.441159434,0.014757379,0.296842105,0
1.89145E-3,37.262645061,0.443010467,0.014507254,0.296842105,0
1.91021E-3,37.64281151,0.445447596,0.014257129,0.296842105,0
1.9336E-3,37.836171854,0.448455843,0.014132066,0.305263158,0
1.94286E-3,38.030458155,0.449637773,0.014007004,0.305263158,0
1.98035E-3,38.423628505,0.454371073,0.013756878,0.305263158,0
1.98242E-3,38.621870601,0.454630584,0.013631816,0.305263158,0
2.02572E-3,38.824442734,0.459992918,0.013506753,0.305263158,0
2.02725E-3,39.027167691,0.46018025,0.013381691,0.305263158,0
2.05395E-3,39.435396033,0.463432237,0.013131566,0.307368421,0
2.06689E-3,39.8318961,0.464993822,0.012881441,0.307368421,0
2.06955E-3,40.054540312,0.465313894,0.012756378,0.309473684,0
2.12033E-3,40.26657366,0.471350508,0.012631316,0.313684211,0
2.16718E-3,40.698672775,0.476799216,0.012381191,0.315789474,0
2.17696E-3,40.916368281,0.477921898,0.012256128,0.315789474,0
2.18879E-3,41.135247435,0.479275025,0.012131066,0.315789474,0
2.22553E-3,41.357800665,0.483430847,0.012006003,0.317894737,0
2.27662E-3,41.585462216,0.489099954,0.01188094,0.317894737,0
2.2884E-3,41.814302572,0.49039054,0.011755878,0.317894737,0
2.32171E-3,42.046473177,0.494001606,0.011630815,0.317894737,0
2.34341E-3,42.280814346,0.496327777,0.011505753,0.32,0
2.35298E-3,42.516112477,0.497346564,0.01138069,0.32,0
2.35312E-3,42.751424226,0.497361032,0.011255628,0.32,0
2.46515E-3,43.150553039,0.508988383,0.011005503,0.324210526,0
2.48685E-3,43.318445391,0.511178173,0.01088044,0.326315789,0
2.5324E-3,43.750179231,0.515712653,0.010755378,0.330526316,0
2.5324E-3,44.003419447,0.515712653,0.010505253,0.330526316,0
2.64711E-3,44.268130872,0.526767652,0.010505253,0.338947368,0
2.66325E-3,44.534455583,0.528282051,0.01038019,0.345263158,0
2.70778E-3,44.805233666,0.532412584,0.010255128,0.345263158,0
2.71757E-3,45.076991068,0.533311226,0.010130065,0.345263158,0
2.79538E-3,45.356529288,0.540330151,0.010005003,0.345263158,0
2.811E-3,45.948400415,0.541713661,0.009629815,0.347368421,0
2.84887E-3,46.027921116,0.545034073,0.009629815,0.349473684,0
2.96317E-3,46.505439127,0.554769845,0.009504752,0.357894737,0
2.97736E-3,46.803175468,0.555949986,0.00937969,0.357894737,0
3.11773E-3,47.108817545,0.567291171,0.009254627,0.362105263,0
3.14931E-3,47.313467725,0.569763798,0.009129565,0.366315789,0
3.35765E-3,47.767650856,0.585391415,0.009004502,0.368421053,0
3.41341E-3,48.10899203,0.589382992,0.00887944,0.368421053,0
3.43359E-3,48.433747293,0.590809003,0.008754377,0.368421053,0
3.4385E-3,49.139793419,0.59115389,0.008504252,0.370526316,0
3.44214E-3,49.484007518,0.591409841,0.00837919,0.370526316,0
3.44452E-3,49.828459153,0.591576527,0.008254127,0.370526316,0
3.46265E-3,50.174724634,0.592844888,0.008129065,0.370526316,0
3.52741E-3,50.52746606,0.597309731,0.008004002,0.372631579,0
3.53859E-3,50.77956107,0.59807041,0.007878939,0.372631579,0
3.57886E-3,51.239664028,0.600787272,0.007753877,0.374736842,0
3.61062E-3,52.674383311,0.602904723,0.007253627,0.374736842,0
3.63445E-3,53.037828504,0.604478586,0.007128564,0.374736842,0
3.64524E-3,53.402352995,0.605187305,0.007003502,0.374736842,0
3.68176E-3,53.574838862,0.607566266,0.006878439,0.374736842,0
3.72408E-3,53.774761065,0.610288011,0.006878439,0.376842105,0
3.72828E-3,54.147588886,0.610555899,0.006753377,0.378947368,0
3.92754E-3,54.48259912,0.622862721,0.006628314,0.381052632,0
3.96406E-3,54.543994956,0.625034287,0.006628314,0.383157895,0
4.03337E-3,54.947331537,0.629087508,0.006503252,0.383157895,0
4.0612E-3,55.112607812,0.630690998,0.006378189,0.383157895,0
4.10246E-3,55.357577946,0.633042328,0.006378189,0.385263158,0
4.1902E-3,55.77659791,0.637943944,0.006253127,0.385263158,0
4.25918E-3,56.20251631,0.641706968,0.006128064,0.385263158,0
4.30782E-3,56.633298606,0.644313493,0.006003002,0.385263158,0
4.36586E-3,57.069884116,0.647374202,0.005877939,0.404210526,0
4.3713E-3,57.507014462,0.647658855,0.005752876,0.404210526,0
4.50902E-3,57.957916101,0.654704185,0.005627814,0.406315789,0
4.58544E-3,59.086390212,0.658493645,0.005252626,0.406315789,0
4.65682E-3,59.298113031,0.66195884,0.005252626,0.412631579,0
4.71381E-3,59.797734533,0.664675371,0.005127564,0.414736842,0
4.83456E-3,60.281190989,0.670289354,0.005002501,0.414736842,0
5.04134E-3,60.602434602,0.679478162,0.004877439,0.414736842,0
5.16716E-3,60.797906798,0.684822959,0.004877439,0.416842105,0
5.18054E-3,61.315960983,0.68538103,0.004752376,0.416842105,0
5.36608E-3,61.852569149,0.692918874,0.004627314,0.416842105,0
5.48995E-3,62.132969357,0.697753324,0.004502251,0.416842105,0
5.55113E-3,62.271457578,0.700085312,0.004502251,0.421052632,0
5.66916E-3,62.980893367,0.70448409,0.004377189,0.423157895,0
5.67008E-3,63.032640327,0.704518033,0.004252126,0.423157895,0
5.6793E-3,63.548823445,0.7048562,0.004252126,0.425263158,0
5.71103E-3,64.687856683,0.706013946,0.004002001,0.425263158,0
5.74351E-3,65.26220774,0.707189622,0.003876938,0.425263158,0
5.78506E-3,65.840713688,0.708679972,0.003751876,0.425263158,0
5.82402E-3,66.423115335,0.710063636,0.003626813,0.425263158,0
5.94896E-3,67.018011701,0.714414123,0.003501751,0.427368421,0
6.18731E-3,67.636742331,0.722360901,0.003376688,0.427368421,0
6.19854E-3,68.256596117,0.722724485,0.003251626,0.427368421,0
6.20045E-3,68.876641603,0.722786446,0.003126563,0.427368421,0
6.50295E-3,69.526937015,0.732228681,0.003001501,0.431578947,0
6.75717E-3,69.801481415,0.739680278,0.002876438,0.433684211,0
6.96628E-3,70.027307929,0.745505677,0.002876438,0.454736842,0
7.21263E-3,70.43929025,0.752042739,0.002751376,0.461052632,0
7.23389E-3,70.529587174,0.75259123,0.002751376,0.469473684,0
7.33937E-3,70.97752892,0.755276675,0.002751376,0.471578947,0
7.36354E-3,71.041324874,0.755883967,0.002626313,0.471578947,0
7.62843E-3,71.740372359,0.76234617,0.002626313,0.475789474,0
8.05847E-3,72.488651029,0.772138662,0.002501251,0.475789474,0
8.09357E-3,72.549729694,0.772902475,0.002501251,0.477894737,0
8.38091E-3,73.387820581,0.778967462,0.002376188,0.477894737,0
8.66578E-3,73.980818454,0.784668837,0.002251126,0.48,0
8.80383E-3,74.268203953,0.787327398,0.002251126,0.484210526,0
9.09657E-3,75.177860516,0.792752926,0.002126063,0.484210526,0
9.32652E-3,76.110512441,0.796824589,0.002001001,0.484210526,0
9.38761E-3,76.587954777,0.797879611,0.001875938,0.484210526,0
9.44741E-3,77.055253644,0.798901663,0.001875938,0.486315789,0
9.50742E-3,78.005995302,0.799916918,0.001750875,0.486315789,0
9.72495E-3,78.301554524,0.803513065,0.001625813,0.488421053,0
1.02628E-2,79.032270666,0.811872621,0.001625813,0.490526316,0
1.04812E-2,79.286244443,0.815068867,0.00150075,0.492631579,0
1.0758E-2,79.608003801,0.818965519,0.00150075,0.505263158,0
1.10664E-2,79.966499132,0.823118093,0.00150075,0.507368421,0
1.12011E-2,80.123096574,0.824872825,0.00150075,0.511578947,0
1.12719E-2,81.282329756,0.825780998,0.001375688,0.513684211,0
1.12781E-2,82.410137099,0.825859674,0.001250625,0.513684211,0
1.13785E-2,82.929813294,0.827130927,0.001125563,0.513684211,0
1.15003E-2,83.560168342,0.828648235,0.001125563,0.517894737,0
1.19012E-2,83.883567802,0.833458423,0.0010005,0.517894737,0
1.2508E-2,84.373138821,0.840247301,0.0010005,0.524210526,0
1.30428E-2,84.804621118,0.845787708,0.0010005,0.526315789,0
1.40827E-2,86.281181327,0.855530088,0.000875438,0.528421053,0
1.42531E-2,87.706496103,0.85701072,0.000750375,0.528421053,0
1.52389E-2,89.212252456,0.865011595,0.000625313,0.528421053,0
1.57754E-2,90.809193107,0.869000822,0.00050025,0.530526316,0
1.62678E-2,91.033749292,0.872460524,0.000375188,0.536842105,0
1.68609E-2,91.304184387,0.876391993,0.000375188,0.543157895,0
1.72966E-2,91.502895309,0.879129709,0.000375188,0.549473684,0
1.81921E-2,91.911223409,0.884391333,0.000375188,0.551578947,0
1.88959E-2,92.232173686,0.888216125,0.000375188,0.553684211,0
1.95476E-2,92.52933652,0.891538508,0.000375188,0.56,0
2.02066E-2,92.829850178,0.894703371,0.000375188,0.566315789,0
2.0996E-2,93.058465348,0.898259524,0.000250125,0.574736842,0
2.17401E-2,93.273969167,0.901398581,0.000250125,0.583157895,0
2.56251E-2,94.399069499,0.915077843,0.000250125,0.589473684,0
2.62766E-2,94.587752706,0.917008718,0.000250125,0.593684211,0
3.08638E-2,95.91623147,0.928461117,0.000250125,0.597894737,0
3.14387E-2,96.151635783,0.929677377,0.000125063,0.597894737,0
3.3773E-2,97.107398067,0.93421811,0.000125063,0.608421053,0
3.68968E-2,98.386431901,0.939450206,0.000125063,0.614736842,0
3.90473E-2,99.266926125,0.942593431,0.000125063,0.616842105,0
4.08377E-2,100,0.944971748,0.000125063,0.629473684,0
4.23847E-2,100,0.946873598,0,0.629473684,0
4.38088E-2,100,0.9485116,0,0.637894737,0
4.81053E-2,100,0.952893689,0,0.648421053,0
5.17632E-2,100,0.95607625,0,0.650526316,0
5.8109E-2,100,0.960684371,0,0.654736842,0
6.10576E-2,100,0.962511825,0,0.656842105,0
6.58203E-2,100,0.965129861,0,0.661052632,0
6.78994E-2,100,0.966161437,0,0.663157895,0
8.47585E-2,100,0.972708499,0,0.665263158,0
9.25984E-2,100,0.974961305,0,0.667368421,0
9.97114E-2,100,0.976705844,0,0.669473684,0
1.01381E-1,100,0.977080762,0,0.698947368,0
1.02939E-1,100,0.977419828,0,0.772631579,0
1.6306E-1,100,0.985625542,0,0.778947368,0
2.02639E-1,100,0.98840056,0,0.789473684,0
2.89951E-1,100,0.99186504,0,0.793684211,0
6.66713E-1,100,0.996445795,0,0.8,0
7.49472E-1,100,0.996837018,0,0.802105263,0
8.07771E-1,100,0.997064627,0,0.88,0
8.60744E-1,100,0.997244784,0,0.882105263,0
1E0,100,0.997627553,0,0.888421053,0
