Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.90956E-2,100,0.864615182,0,0.52674406,0
2.91774E-2,100,0.864943545,0,0.527178041,0
2.9405E-2,100,0.865848614,0,0.529130954,0
2.95282E-2,100,0.866333456,0,0.529564934,0
2.95392E-2,100,0.866376733,0,0.52967343,0
2.96616E-2,100,0.866854547,0,0.529781925,0
2.97298E-2,100,0.867119308,0,0.52989042,0
3.00294E-2,100,0.868270638,0,0.529998915,0
3.01726E-2,100,0.868813525,0,0.53010741,0
3.01796E-2,100,0.868840235,0,0.530215905,0
3.01945E-2,100,0.868896242,0,0.530324401,0
3.02767E-2,100,0.869205761,0,0.530432896,0
3.02806E-2,100,0.869220304,0,0.530541391,0
3.04046E-2,100,0.869684306,0,0.530649886,0
3.04063E-2,100,0.869690558,0,0.532928285,0
3.04614E-2,100,0.86989575,0,0.533145275,0
3.0562E-2,100,0.870268481,0,0.533470761,0
3.07942E-2,100,0.871120488,0,0.534013236,0
3.0928E-2,100,0.871606457,0,0.534338722,0
3.11381E-2,100,0.872362169,0,0.534447217,0
3.12273E-2,100,0.872680397,0,0.534555712,0
3.12315E-2,100,0.872695439,0,0.534664207,0
3.13559E-2,100,0.873136401,0,0.534881198,0
3.1386E-2,100,0.873242453,0,0.534989693,0
3.14434E-2,100,0.873444509,0,0.535098188,0
3.15134E-2,100,0.87369023,0,0.535423674,0
3.15335E-2,100,0.873760641,0,0.535640664,0
3.16674E-2,100,0.874227058,0,0.535749159,0
3.19322E-2,100,0.875139996,0,0.535857654,0
3.19761E-2,100,0.875290021,0,0.537593577,0
3.22988E-2,100,0.876382123,0,0.537702072,0
3.25016E-2,100,0.8770585,0,0.537919063,0
3.25393E-2,100,0.877183273,0,0.538027558,0
3.25455E-2,100,0.877204112,0,0.538136053,0
3.30275E-2,100,0.878778824,0,0.538244548,0
3.30667E-2,100,0.878904946,0,0.538461538,0
3.37811E-2,100,0.881161725,0,0.539221005,0
3.38086E-2,100,0.881246704,0,0.5393295,0
3.40044E-2,100,0.881849947,0,0.542909841,0
3.42953E-2,100,0.882734502,0,0.543343821,0
3.44404E-2,100,0.883170936,0,0.543452316,0
3.47321E-2,100,0.884038333,0,0.544211783,0
3.48758E-2,100,0.884460896,0,0.544428773,0
3.49398E-2,100,0.884648152,0,0.544537268,0
3.50545E-2,100,0.884982045,0,0.544971249,0
3.50586E-2,100,0.884993984,0,0.545079744,0
3.51667E-2,100,0.88530688,0,0.545730715,0
3.55961E-2,100,0.886533573,0,0.546490181,0
3.61735E-2,100,0.888142132,0,0.546598676,0
3.65338E-2,100,0.889123002,0,0.546707172,0
3.68313E-2,100,0.889919878,0,0.547466638,0
3.71782E-2,100,0.890834986,0,0.547683628,0
3.73811E-2,100,0.891362996,0,0.548117609,0
3.75975E-2,100,0.891920793,0,0.548226104,0
3.76532E-2,100,0.892063432,0,0.548443094,0
3.78886E-2,100,0.892662164,0,0.548660085,0
3.8062E-2,100,0.8930987,0,0.54876858,0
3.80889E-2,100,0.893166312,0,0.549094065,0
3.82545E-2,100,0.893579552,0,0.550070522,0
3.82837E-2,100,0.893652097,0,0.550179017,0
3.84593E-2,100,0.894086152,0,0.550287512,0
3.86861E-2,100,0.894641637,0,0.550396007,0
3.87076E-2,100,0.894693971,0,0.550612998,0
3.88173E-2,100,0.894960305,0,0.550721493,0
3.95394E-2,100,0.896680499,0,0.550938483,0
3.95533E-2,100,0.896712956,0,0.551046978,0
3.97235E-2,100,0.897110163,0,0.551372464,0
3.98953E-2,100,0.897507686,0,0.551806445,0
4.01711E-2,100,0.898139742,0,0.552023435,0
4.02257E-2,100,0.898263855,0,0.552240425,0
4.05928E-2,100,0.899091072,0,0.552457416,0
4.07384E-2,100,0.899415555,0,0.552782901,0
4.0831E-2,100,0.899620627,0,0.552891396,0
4.12997E-2,100,0.900646636,0,0.552999892,0
4.15448E-2,100,0.901174842,0,0.553108387,0
4.1588E-2,100,0.901267385,0,0.553325377,0
4.21272E-2,100,0.902407838,0,0.553433872,0
4.22188E-2,100,0.902599031,0,0.553650863,0
4.23996E-2,100,0.902974047,0,0.554735814,0
4.24091E-2,100,0.90299352,0,0.554844309,0
4.25009E-2,100,0.903182802,0,0.554952805,0
4.26018E-2,100,0.903389965,0,0.555603776,0
4.30953E-2,100,0.90439064,0,0.555712271,0
4.3672E-2,100,0.905533831,0,0.555820766,0
4.37442E-2,100,0.905674949,0,0.556037756,0
4.39834E-2,100,0.906139853,0,0.556146251,0
4.40427E-2,100,0.906254417,0,0.556254747,0
4.42249E-2,100,0.906604505,0,0.557014213,0
4.43232E-2,100,0.906792459,0,0.557122708,0
4.47744E-2,100,0.907644975,0,0.557231203,0
4.53964E-2,100,0.908794951,0,0.557773679,0
4.54394E-2,100,0.908873382,0,0.559075621,0
4.55867E-2,100,0.909141097,0,0.559943583,0
4.57316E-2,100,0.909402835,0,0.560052078,0
4.58253E-2,100,0.909571283,0,0.561137029,0
4.59775E-2,100,0.909843749,0,0.561245525,0
4.6249E-2,100,0.910325551,0,0.56135402,0
4.63825E-2,100,0.910560485,0,0.561462515,0
4.66608E-2,100,0.911046439,0,0.562438971,0
4.67871E-2,100,0.911265343,0,0.562547467,0
4.68005E-2,100,0.911288535,0,0.562981447,0
4.68158E-2,100,0.911314916,0,0.563089942,0
4.68185E-2,100,0.911319501,0,0.563198438,0
4.71439E-2,100,0.911877637,0,0.563415428,0
4.72378E-2,100,0.912037494,0,0.563632418,0
4.74992E-2,100,0.912479163,0,0.563849409,0
4.80392E-2,100,0.913377804,0,0.563957904,0
4.82822E-2,100,0.913776055,0,0.564174894,0
4.8366E-2,100,0.913912648,0,0.564283389,0
4.87203E-2,100,0.914485091,0,0.564391885,0
4.87845E-2,100,0.914588043,0,0.56450038,0
4.88E-2,100,0.914612928,0,0.564608875,0
4.88129E-2,100,0.914633612,0,0.56471737,0
4.91551E-2,100,0.915177457,0,0.565151351,0
4.92332E-2,100,0.915300534,0,0.565259846,0
4.92392E-2,100,0.915310061,0,0.565368341,0
4.99238E-2,100,0.916374192,0,0.565476836,0
4.99806E-2,100,0.916461429,0,0.567104264,0
5.01474E-2,100,0.916716101,0,0.567212759,0
5.02368E-2,100,0.916851926,0,0.567755235,0
5.02394E-2,100,0.916855908,0,0.570033634,0
5.08705E-2,100,0.917802652,0,0.570142129,0
5.11327E-2,100,0.918189563,0,0.570467614,0
5.13024E-2,100,0.918438223,0,0.570576109,0
5.16072E-2,100,0.918880794,0,0.5707931,0
5.16893E-2,100,0.918999168,0,0.570901595,0
5.19311E-2,100,0.919345887,0,0.57101009,0
5.20589E-2,100,0.919527998,0,0.571661061,0
5.282E-2,100,0.92059547,0,0.571769556,0
5.30313E-2,100,0.920886851,0,0.572420527,0
5.32535E-2,100,0.921190946,0,0.572529022,0
5.37114E-2,100,0.921810268,0,0.572637518,0
5.37471E-2,100,0.921858161,0,0.572746013,0
5.37916E-2,100,0.921917726,0,0.572854508,0
5.42354E-2,100,0.922507165,0,0.573179993,0
5.43022E-2,100,0.922595088,0,0.573288489,0
5.50021E-2,100,0.92350467,0,0.573505479,0
5.50874E-2,100,0.923614096,0,0.573830965,0
5.53155E-2,100,0.923905175,0,0.574481936,0
5.54396E-2,100,0.924062506,0,0.574590431,0
5.54399E-2,100,0.924062936,0,0.575241402,0
5.58613E-2,100,0.924592595,0,0.575349897,0
5.627E-2,100,0.925099303,0,0.575458392,0
5.64323E-2,100,0.925298571,0,0.576217858,0
5.66621E-2,100,0.925579002,0,0.576434849,0
5.67698E-2,100,0.92570967,0,0.576760334,0
5.70077E-2,100,0.925996764,0,0.576868829,0
5.83085E-2,100,0.927528019,0,0.576977325,0
5.83964E-2,100,0.927629192,0,0.57708582,0
5.85495E-2,100,0.927804776,0,0.577194315,0
5.8583E-2,100,0.927843111,0,0.577411305,0
5.91322E-2,100,0.928465356,0,0.577628296,0
6.0432E-2,100,0.929896049,0,0.577736791,0
6.06418E-2,100,0.930121727,0,0.578170771,0
6.09675E-2,100,0.930469031,0,0.578279267,0
6.1071E-2,100,0.930578718,0,0.578821742,0
6.14036E-2,100,0.930928725,0,0.578930238,0
6.17531E-2,100,0.931292788,0,0.580015189,0
6.18449E-2,100,0.931387771,0,0.580123684,0
6.33675E-2,100,0.932925855,0,0.58023218,0
6.37173E-2,100,0.933269464,0,0.58066616,0
6.42949E-2,100,0.933829264,0,0.580774656,0
6.45425E-2,100,0.934066437,0,0.580883151,0
6.47819E-2,100,0.934294064,0,0.581100141,0
6.51741E-2,100,0.934663671,0,0.581208636,0
6.52476E-2,100,0.934732402,0,0.581317131,0
6.53012E-2,100,0.934782544,0,0.581425627,0
6.59511E-2,100,0.935383623,0,0.581534122,0
6.60387E-2,100,0.935463846,0,0.581642617,0
6.63572E-2,100,0.935753701,0,0.581751112,0
6.70959E-2,100,0.936416022,0,0.581968102,0
6.73218E-2,100,0.936615872,0,0.582402083,0
6.73426E-2,100,0.936634229,0,0.583487035,0
6.78668E-2,100,0.93709285,0,0.58381252,0
6.81514E-2,100,0.937339051,0,0.584680482,0
6.85299E-2,100,0.937663635,0,0.584897472,0
6.86607E-2,100,0.937774985,0,0.585005967,0
6.943E-2,100,0.938421972,0,0.585114462,0
6.98491E-2,100,0.938768811,0,0.585222958,0
7.02543E-2,100,0.939100512,0,0.585439948,0
7.3182E-2,100,0.941394061,0,0.585548443,0
7.35247E-2,100,0.941651224,0,0.586090919,0
7.35479E-2,100,0.941668547,0,0.586199414,0
7.37462E-2,100,0.94181632,0,0.5865249,0
7.37853E-2,100,0.941845343,0,0.58695888,0
7.38199E-2,100,0.941871027,0,0.587067376,0
7.39203E-2,100,0.941945366,0,0.587284366,0
7.39232E-2,100,0.941947506,0,0.587392861,0
7.3952E-2,100,0.941968802,0,0.587718347,0
7.51509E-2,100,0.942841728,0,0.587826842,0
7.60102E-2,100,0.94345136,0,0.587935337,0
7.62122E-2,100,0.943592758,0,0.588043832,0
7.64387E-2,100,0.943750474,0,0.588260822,0
7.66529E-2,100,0.943898879,0,0.588369318,0
7.6739E-2,100,0.943958281,0,0.588477813,0
7.74027E-2,100,0.944412115,0,0.589237279,0
7.77938E-2,100,0.94467614,0,0.589454269,0
7.89898E-2,100,0.945468117,0,0.589562764,0
7.9016E-2,100,0.945485219,0,0.589996745,0
7.97067E-2,100,0.94593204,0,0.59010524,0
8.03934E-2,100,0.946369135,0,0.590213735,0
8.08171E-2,100,0.946635279,0,0.590539221,0
8.10353E-2,100,0.94677131,0,0.590756211,0
8.14858E-2,100,0.947050061,0,0.590864707,0
8.15234E-2,100,0.947073147,0,0.591732668,0
8.16929E-2,100,0.947177201,0,0.591841163,0
8.18392E-2,100,0.94726661,0,0.591949658,0
8.22263E-2,100,0.947501857,0,0.592166649,0
8.27282E-2,100,0.947803736,0,0.592709124,0
8.31463E-2,100,0.948052573,0,0.593143105,0
8.32867E-2,100,0.948135555,0,0.594011067,0
8.34094E-2,100,0.948207937,0,0.594553542,0
8.34874E-2,100,0.948253796,0,0.594662038,0
8.35953E-2,100,0.948317159,0,0.594770533,0
8.38993E-2,100,0.948494773,0,0.594879028,0
8.40124E-2,100,0.948560563,0,0.595421504,0
8.40488E-2,100,0.948581691,0,0.595529999,0
8.41914E-2,100,0.94866431,0,0.595855484,0
8.53602E-2,100,0.9493316,0,0.59618097,0
8.5717E-2,100,0.949531866,0,0.59639796,0
8.58966E-2,100,0.949632071,0,0.596614951,0
8.6308E-2,100,0.949860091,0,0.597808398,0
8.64812E-2,100,0.949955487,0,0.598784854,0
8.7796E-2,100,0.950667991,0,0.599001844,0
8.80679E-2,100,0.950812775,0,0.59911034,0
8.83834E-2,100,0.950979775,0,0.599435825,0
8.86903E-2,100,0.951141123,0,0.59954432,0
8.8708E-2,100,0.951150396,0,0.599652815,0
8.88933E-2,100,0.951247231,0,0.600086796,0
8.89864E-2,100,0.951295782,0,0.600195291,0
8.91002E-2,100,0.951354978,0,0.600303786,0
8.92646E-2,100,0.951440171,0,0.600520777,0
8.9284E-2,100,0.951450246,0,0.600629272,0
8.95578E-2,100,0.951591489,0,0.600954758,0
8.98746E-2,100,0.951753876,0,0.601171748,0
9.01963E-2,100,0.951917684,0,0.603450146,0
9.11365E-2,100,0.952390121,0,0.603558642,0
9.32167E-2,100,0.953403022,0,0.603667137,0
9.35112E-2,100,0.953542976,0,0.603775632,0
9.36202E-2,100,0.95359454,0,0.603992622,0
9.48764E-2,100,0.95418082,0,0.604209613,0
9.52115E-2,100,0.954334731,0,0.604318108,0
9.52481E-2,100,0.954351469,0,0.604860584,0
9.54103E-2,100,0.954425564,0,0.606054031,0
9.60928E-2,100,0.954734597,0,0.606162526,0
9.63132E-2,100,0.95483351,0,0.606596506,0
9.70279E-2,100,0.955151275,0,0.606813497,0
9.72708E-2,100,0.955258233,0,0.606921992,0
9.7447E-2,100,0.955335542,0,0.607464468,0
9.81606E-2,100,0.955645818,0,0.607572963,0
9.82289E-2,100,0.955675313,0,0.607681458,0
9.98082E-2,100,0.956346058,0,0.607789953,0
1.024E-1,100,0.957403838,0,0.608006944,0
1.03146E-1,100,0.95769905,0,0.608223934,0
1.03261E-1,100,0.957744194,0,0.60854942,0
1.04323E-1,100,0.958156269,0,0.60876641,0
1.05827E-1,100,0.958726196,0,0.608874905,0
1.06537E-1,100,0.958990311,0,0.6089834,0
1.07301E-1,100,0.959270172,0,0.609091895,0
1.07321E-1,100,0.959277581,0,0.610502333,0
1.07602E-1,100,0.959379432,0,0.610610828,0
1.08778E-1,100,0.959800942,0,0.610936313,0
1.09113E-1,100,0.959919593,0,0.611478789,0
1.09888E-1,100,0.960190811,0,0.611587284,0
1.10299E-1,100,0.960333355,0,0.612021265,0
1.10459E-1,100,0.960388459,0,0.61212976,0
1.11215E-1,100,0.960647209,0,0.612238255,0
1.11792E-1,100,0.960842458,0,0.612346751,0
1.11958E-1,100,0.960898086,0,0.612455246,0
1.12059E-1,100,0.960931891,0,0.612780731,0
1.12166E-1,100,0.960967999,0,0.612889226,0
1.14268E-1,100,0.961658498,0,0.612997722,0
1.14311E-1,100,0.96167211,0,0.613106217,0
1.15021E-1,100,0.961899737,0,0.613214712,0
1.15379E-1,100,0.962013626,0,0.613757188,0
1.15794E-1,100,0.962144352,0,0.615167625,0
1.1591E-1,100,0.962181027,0,0.61527612,0
1.16156E-1,100,0.962257913,0,0.615384615,0
1.16501E-1,100,0.962365704,0,0.615710101,0
1.16545E-1,100,0.96237914,0,0.615818596,0
1.16596E-1,100,0.962394969,0,0.615927091,0
1.17955E-1,100,0.962812199,0,0.616035586,0
1.18064E-1,100,0.962845397,0,0.616144082,0
1.19456E-1,100,0.963262274,0,0.616252577,0
1.19731E-1,100,0.963343746,0,0.616469567,0
1.20938E-1,100,0.963696317,0,0.616578062,0
1.20989E-1,100,0.963711056,0,0.616686557,0
1.21708E-1,100,0.963917679,0,0.617554519,0
1.25166E-1,100,0.964879537,0,0.617663014,0
1.25325E-1,100,0.964922511,0,0.617771509,0
1.25792E-1,100,0.965048172,0,0.6179885,0
1.26664E-1,100,0.965280356,0,0.618096995,0
1.26772E-1,100,0.965308978,0,0.61820549,0
1.26777E-1,100,0.96531018,0,0.618313985,0
1.27595E-1,100,0.965524884,0,0.61842248,0
1.28869E-1,100,0.965854264,0,0.618747966,0
1.29643E-1,100,0.966050979,0,0.618856461,0
1.30503E-1,100,0.966267242,0,0.618964956,0
1.31464E-1,100,0.966505677,0,0.619615927,0
1.33152E-1,100,0.96691619,0,0.619941413,0
1.33897E-1,100,0.967094239,0,0.620049908,0
1.34262E-1,100,0.967180762,0,0.620158403,0
1.36862E-1,100,0.967784105,0,0.621243355,0
1.36997E-1,100,0.96781493,0,0.62135185,0
1.38439E-1,100,0.968139294,0,0.62156884,0
1.38999E-1,100,0.96826377,0,0.621677335,0
1.39374E-1,100,0.968346455,0,0.621785831,0
1.40219E-1,100,0.968531209,0,0.621894326,0
1.4133E-1,100,0.968770688,0,0.622111316,0
1.43509E-1,100,0.969230321,0,0.622219811,0
1.44103E-1,100,0.969353235,0,0.622328306,0
1.44394E-1,100,0.969413185,0,0.622436802,0
1.45273E-1,100,0.969592541,0,0.624064229,0
1.46319E-1,100,0.969803388,0,0.624281219,0
1.46571E-1,100,0.969853811,0,0.624389715,0
1.4777E-1,100,0.970090995,0,0.62449821,0
1.48761E-1,100,0.970284455,0,0.625257676,0
1.48839E-1,100,0.970299562,0,0.625474666,0
1.48939E-1,100,0.970318828,0,0.626017142,0
1.49028E-1,100,0.970336055,0,0.626125637,0
1.49344E-1,100,0.970397043,0,0.626234133,0
1.49786E-1,100,0.970481799,0,0.626668113,0
1.51046E-1,100,0.970720851,0,0.626776608,0
1.51409E-1,100,0.970788873,0,0.626993599,0
1.53425E-1,100,0.971161605,0,0.627102094,0
1.53426E-1,100,0.971161771,0,0.627210589,0
1.54727E-1,100,0.971397342,0,0.627319084,0
1.5476E-1,100,0.971403355,0,0.627427579,0
1.56446E-1,100,0.971702763,0,0.627753065,0
1.56649E-1,100,0.971738465,0,0.627970055,0
1.56715E-1,100,0.971750017,0,0.628187046,0
1.59122E-1,100,0.972165363,0,0.628404036,0
1.59346E-1,100,0.97220338,0,0.628621026,0
1.59444E-1,100,0.972220016,0,0.628729522,0
1.59623E-1,100,0.97225037,0,0.628838017,0
1.61174E-1,100,0.972510052,0,0.629163502,0
1.6181E-1,100,0.972615189,0,0.629271997,0
1.62306E-1,100,0.972696469,0,0.629380493,0
1.63593E-1,100,0.972905529,0,0.629597483,0
1.63765E-1,100,0.972933161,0,0.629705978,0
1.64317E-1,100,0.973021613,0,0.629814473,0
1.64681E-1,100,0.97307973,0,0.630031464,0
1.64901E-1,100,0.973114707,0,0.63079093,0
1.65348E-1,100,0.973185374,0,0.631550396,0
1.68554E-1,100,0.97368199,0,0.631658891,0
1.69688E-1,100,0.973853298,0,0.632743843,0
1.70518E-1,100,0.973977199,0,0.632852338,0
1.71925E-1,100,0.974184667,0,0.633177824,0
1.73249E-1,100,0.974376891,0,0.635673213,0
1.74079E-1,100,0.974496015,0,0.635890203,0
1.80264E-1,100,0.975349479,0,0.636215688,0
1.80332E-1,100,0.975358493,0,0.636866659,0
1.85335E-1,100,0.976007788,0,0.636975155,0
1.85578E-1,100,0.976038379,0,0.63730064,0
1.9059E-1,100,0.976653813,0,0.63751763,0
1.90839E-1,100,0.976683546,0,0.638168601,0
1.91159E-1,100,0.976721716,0,0.638277097,0
1.92893E-1,100,0.976926114,0,0.638385592,0
1.93291E-1,100,0.976972519,0,0.638494087,0
1.94007E-1,100,0.977055624,0,0.638602582,0
1.95692E-1,100,0.977248688,0,0.638819573,0
1.9942E-1,100,0.977664525,0,0.639362048,0
1.99664E-1,100,0.97769116,0,0.639470544,0
1.99882E-1,100,0.977714967,0,0.640447,0
2.08557E-1,100,0.978622145,0,0.642725399,0
2.11868E-1,100,0.978949175,0,0.643050884,0
2.11895E-1,100,0.978951782,0,0.643159379,0
2.14479E-1,100,0.979200067,0,0.643267875,0
2.15461E-1,100,0.979292932,0,0.643918846,0
2.15473E-1,100,0.979294044,0,0.644135836,0
2.15901E-1,100,0.979334278,0,0.644569817,0
2.18015E-1,100,0.979530541,0,0.644786807,0
2.18133E-1,100,0.979541422,0,0.644895302,0
2.21976E-1,100,0.979888487,0,0.645220788,0
2.22253E-1,100,0.979913003,0,0.645437778,0
2.24285E-1,100,0.980091399,0,0.647173701,0
2.29623E-1,100,0.980545226,0,0.647390691,0
2.30624E-1,100,0.980627988,0,0.647499186,0
2.34792E-1,100,0.980965327,0,0.647824672,0
2.34939E-1,100,0.980977047,0,0.648041662,0
2.41254E-1,100,0.981465761,0,0.648150157,0
2.43898E-1,100,0.981662939,0,0.648367148,0
2.44196E-1,100,0.981684978,0,0.648909624,0
2.46771E-1,100,0.981872616,0,0.649018119,0
2.51024E-1,100,0.982174237,0,0.649235109,0
2.52915E-1,100,0.982305186,0,0.650754041,0
2.60574E-1,100,0.982816308,0,0.652055984,0
2.66643E-1,100,0.98320086,0,0.652164479,0
2.67182E-1,100,0.983234217,0,0.652272974,0
2.69814E-1,100,0.983395013,0,0.653140935,0
2.70714E-1,100,0.983449306,0,0.65324943,0
2.70716E-1,100,0.983449406,0,0.653357926,0
2.71378E-1,100,0.983489166,0,0.653574916,0
2.71863E-1,100,0.983518118,0,0.653900401,0
2.81225E-1,100,0.984058023,0,0.654008897,0
2.82547E-1,100,0.984131431,0,0.654117392,0
2.8304E-1,100,0.984158654,0,0.654225887,0
2.83636E-1,100,0.984191398,0,0.654334382,0
2.85039E-1,100,0.984267996,0,0.654551372,0
2.87834E-1,100,0.984418376,0,0.654659868,0
2.89858E-1,100,0.984525529,0,0.654876858,0
2.90334E-1,100,0.984550501,0,0.654985353,0
2.90437E-1,100,0.984555894,0,0.655419334,0
2.94872E-1,100,0.984784643,0,0.655527829,0
2.96296E-1,100,0.984856661,0,0.655744819,0
2.96374E-1,100,0.984860565,0,0.655853315,0
2.97214E-1,100,0.9849027,0,0.6561788,0
2.9884E-1,100,0.984983623,0,0.656612781,0
2.99634E-1,100,0.985022842,0,0.657372247,0
3.0023E-1,100,0.985052118,0,0.657480742,0
3.04094E-1,100,0.985239246,0,0.657589237,0
3.06106E-1,100,0.985334824,0,0.657806228,0
3.06894E-1,100,0.985371944,0,0.658240208,0
3.1023E-1,100,0.985526954,0,0.658457199,0
3.11272E-1,100,0.985574717,0,0.658674189,0
3.18534E-1,100,0.985898934,0,0.658891179,0
3.31332E-1,100,0.986436217,0,0.658999675,0
3.3256E-1,100,0.986485633,0,0.65932516,0
3.36338E-1,100,0.986635422,0,0.659433655,0
3.37259E-1,100,0.986671435,0,0.659650646,0
3.40563E-1,100,0.986799036,0,0.659759141,0
3.43189E-1,100,0.9868987,0,0.660084626,0
3.46218E-1,100,0.987011857,0,0.660193121,0
3.46245E-1,100,0.987012863,0,0.660301617,0
3.47055E-1,100,0.987042755,0,0.660844092,0
3.51881E-1,100,0.987218211,0,0.661278073,0
3.52274E-1,100,0.987232293,0,0.661603559,0
3.53842E-1,100,0.987288144,0,0.661712054,0
3.56329E-1,100,0.987375724,0,0.661929044,0
3.61036E-1,100,0.987538259,0,0.663013996,0
3.61107E-1,100,0.987540708,0,0.665726375,0
3.66436E-1,100,0.987719651,0,0.666051861,0
3.69994E-1,100,0.987836329,0,0.666268851,0
3.70272E-1,100,0.987845355,0,0.666377346,0
3.71118E-1,100,0.987872696,0,0.666485841,0
3.71286E-1,100,0.987878138,0,0.667570793,0
3.73427E-1,100,0.987946797,0,0.668113269,0
3.78629E-1,100,0.988110432,0,0.668221764,0
3.82081E-1,100,0.988216572,0,0.66854725,0
3.83037E-1,100,0.988245631,0,0.668655745,0
3.90085E-1,100,0.988455568,0,0.669632201,0
3.93662E-1,100,0.988559252,0,0.670283172,0
3.94892E-1,100,0.988594497,0,0.670500163,0
4.01746E-1,100,0.988786892,0,0.670825648,0
4.13814E-1,100,0.989110335,0,0.671042639,0
4.21024E-1,100,0.989294825,0,0.671151134,0
4.26526E-1,100,0.989431473,0,0.671585114,0
4.26594E-1,100,0.989433128,0,0.671802105,0
4.28647E-1,100,0.989483216,0,0.6719106,0
4.37375E-1,100,0.989690909,0,0.672019095,0
4.43662E-1,100,0.989835509,0,0.672453076,0
4.50512E-1,100,0.989988512,0,0.672561571,0
4.50631E-1,100,0.989991128,0,0.672670066,0
4.53209E-1,100,0.990047506,0,0.672778561,0
4.56861E-1,100,0.99012626,0,0.672995552,0
4.58936E-1,100,0.99017047,0,0.673104047,0
4.66194E-1,100,0.99032203,0,0.673212542,0
4.66903E-1,100,0.990336573,0,0.673321037,0
4.7255E-1,100,0.990450951,0,0.673429532,0
4.74586E-1,100,0.990491522,0,0.673538028,0
4.76182E-1,100,0.990523095,0,0.673863513,0
4.77539E-1,100,0.990549777,0,0.673972008,0
4.83231E-1,100,0.990660045,0,0.674188999,0
4.91142E-1,100,0.9908091,0,0.67483997,0
4.92937E-1,100,0.990842272,0,0.67527395,0
5.01716E-1,100,0.991001061,0,0.675382445,0
5.03129E-1,100,0.991026117,0,0.675490941,0
5.13247E-1,100,0.991201466,0,0.675707931,0
5.20706E-1,100,0.991326405,0,0.676033417,0
5.20924E-1,100,0.991330004,0,0.682434632,0
5.3014E-1,100,0.991479452,0,0.682543127,0
5.32625E-1,100,0.991518866,0,0.682760117,0
5.34253E-1,100,0.991544488,0,0.682868612,0
5.51521E-1,100,0.99180706,0,0.682977108,0
5.61949E-1,100,0.991957865,0,0.683519583,0
5.65034E-1,100,0.992001423,0,0.684062059,0
5.86419E-1,100,0.99229087,0,0.684170554,0
6.05722E-1,100,0.992534697,0,0.688401866,0
6.06884E-1,100,0.992548887,0,0.688510361,0
6.08104E-1,100,0.99256373,0,0.688835847,0
6.10122E-1,100,0.992588139,0,0.689161332,0
6.17717E-1,100,0.992678607,0,0.689269827,0
6.18023E-1,100,0.992682204,0,0.689378323,0
6.21467E-1,100,0.992722463,0,0.689486818,0
6.32449E-1,100,0.992847927,0,0.689703808,0
6.34824E-1,100,0.992874489,0,0.689920799,0
6.40682E-1,100,0.992939186,0,0.690029294,0
6.4156E-1,100,0.992948784,0,0.69100575,0
6.50491E-1,100,0.993044922,0,0.691548226,0
6.52648E-1,100,0.993067749,0,0.691656721,0
6.66532E-1,100,0.993211165,0,0.691765216,0
6.86951E-1,100,0.993411625,0,0.692958663,0
6.90375E-1,100,0.993444091,0,0.693067159,0
6.90923E-1,100,0.993449252,0,0.69371813,0
6.95453E-1,100,0.993491645,0,0.69729847,0
7.00643E-1,100,0.993539542,0,0.697406965,0
7.15086E-1,100,0.993669208,0,0.697623956,0
7.15793E-1,100,0.993675417,0,0.697840946,0
7.31698E-1,100,0.993812046,0,0.697949441,0
7.42971E-1,100,0.993905359,0,0.698274927,0
7.47483E-1,100,0.993941924,0,0.698708907,0
7.51128E-1,100,0.993971147,0,0.698817403,0
7.5182E-1,100,0.993976665,0,0.699251383,0
7.53316E-1,100,0.993988557,0,0.699468374,0
7.54E-1,100,0.993993977,0,0.699576869,0
7.58363E-1,100,0.994028319,0,0.699793859,0
7.66815E-1,100,0.994093755,0,0.699902354,0
7.72211E-1,100,0.994134782,0,0.70001085,0
7.77863E-1,100,0.994177152,0,0.700119345,0
7.88114E-1,100,0.994252458,0,0.70022784,0
7.90032E-1,100,0.994266326,0,0.70044483,0
7.98317E-1,100,0.994325497,0,0.700553325,0
8.01985E-1,100,0.994351303,0,0.700661821,0
8.07379E-1,100,0.994388832,0,0.700770316,0
8.10551E-1,100,0.994410664,0,0.700987306,0
8.11769E-1,100,0.994419007,0,0.701095801,0
8.12569E-1,100,0.994424472,0,0.705110123,0
8.13151E-1,100,0.994428437,0,0.705218618,0
8.23563E-1,100,0.994498487,0,0.705652598,0
8.40967E-1,100,0.994611732,0,0.705761094,0
8.42282E-1,100,0.994620095,0,0.705978084,0
8.43928E-1,100,0.994630531,0,0.706195074,0
8.79484E-1,100,0.994846491,0,0.706412065,0
8.92368E-1,100,0.994920521,0,0.706629055,0
8.92974E-1,100,0.994923954,0,0.706846045,0
9.21721E-1,100,0.995081488,0,0.706954541,0
9.28922E-1,100,0.995119428,0,0.707063036,0
9.30695E-1,100,0.995128682,0,0.707171531,0
9.32866E-1,100,0.995139963,0,0.707280026,0
9.36622E-1,100,0.995159359,0,0.707388521,0
9.50981E-1,100,0.995232097,0,0.707497016,0
9.68647E-1,100,0.995318647,0,0.707605512,0
9.80323E-1,100,0.995374144,0,0.707714007,0
9.85309E-1,100,0.995397449,0,0.707822502,0
9.89603E-1,100,0.995417328,0,0.708473473,0
9.90761E-1,100,0.995422659,0,0.708690463,0
9.95335E-1,100,0.995443599,0,0.708798958,0
