Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.33148E-2,100,0.918594283,0,0.568120199,0
5.35588E-2,100,0.918935127,0,0.568233168,0
5.38562E-2,100,0.919346704,0,0.568346136,0
5.39625E-2,100,0.91949277,0,0.568798012,0
5.40621E-2,100,0.919629126,0,0.569136918,0
5.49333E-2,100,0.92080283,0,0.569362856,0
5.62902E-2,100,0.922564023,0,0.570492544,0
5.64515E-2,100,0.92276826,0,0.570605513,0
5.6962E-2,100,0.923407359,0,0.570831451,0
5.71096E-2,100,0.923590162,0,0.570944419,0
5.7144E-2,100,0.923632702,0,0.571509263,0
5.7309E-2,100,0.923835829,0,0.571622232,0
5.75822E-2,100,0.924169735,0,0.572525983,0
5.78853E-2,100,0.924536904,0,0.572977858,0
5.82112E-2,100,0.924927615,0,0.573090827,0
5.84272E-2,100,0.925184436,0,0.576479892,0
5.85987E-2,100,0.925387018,0,0.57659286,0
5.8792E-2,100,0.92561418,0,0.576705829,0
5.88103E-2,100,0.925635588,0,0.576931767,0
5.89326E-2,100,0.925778381,0,0.577044736,0
6.01876E-2,100,0.927213365,0,0.577157704,0
6.03391E-2,100,0.927382926,0,0.577722549,0
6.06573E-2,100,0.927736254,0,0.579868956,0
6.18061E-2,100,0.928984128,0,0.580094894,0
6.2086E-2,100,0.929281603,0,0.580546769,0
6.2407E-2,100,0.929619766,0,0.58721193,0
6.28564E-2,100,0.930087817,0,0.587776774,0
6.39396E-2,100,0.931190662,0,0.587889742,0
6.41505E-2,100,0.931401371,0,0.588002711,0
6.45665E-2,100,0.93181316,0,0.58811568,0
6.47296E-2,100,0.931973287,0,0.589923181,0
6.50143E-2,100,0.932251007,0,0.59003615,0
6.51373E-2,100,0.932370289,0,0.590375056,0
6.52863E-2,100,0.932514229,0,0.590826932,0
6.53253E-2,100,0.932551787,0,0.590939901,0
6.5504E-2,100,0.932723415,0,0.591052869,0
6.66386E-2,100,0.933793072,0,0.591730682,0
6.69415E-2,100,0.934072907,0,0.59195662,0
6.70599E-2,100,0.934181597,0,0.592182558,0
6.77197E-2,100,0.934781086,0,0.592860371,0
6.81935E-2,100,0.935204834,0,0.592973339,0
6.85356E-2,100,0.935507444,0,0.593199277,0
6.88259E-2,100,0.935761935,0,0.593312246,0
7.02345E-2,100,0.936969076,0,0.593425215,0
7.03973E-2,100,0.937105688,0,0.593538183,0
7.16579E-2,100,0.938143696,0,0.594441934,0
7.17859E-2,100,0.938247202,0,0.594554903,0
7.21377E-2,100,0.938529802,0,0.594667872,0
7.21399E-2,100,0.938531608,0,0.59478084,0
7.32347E-2,100,0.939394822,0,0.599412562,0
7.33659E-2,100,0.939496632,0,0.599525531,0
7.35389E-2,100,0.939630362,0,0.599751469,0
7.355E-2,100,0.939638903,0,0.599977406,0
7.41902E-2,100,0.940128595,0,0.600090375,0
7.47079E-2,100,0.940518765,0,0.600316313,0
7.50719E-2,100,0.940790147,0,0.601446001,0
7.55925E-2,100,0.941173881,0,0.601671939,0
7.59587E-2,100,0.941440934,0,0.602236783,0
7.63611E-2,100,0.941731516,0,0.602349751,0
7.66708E-2,100,0.941953239,0,0.602575689,0
7.68534E-2,100,0.942083186,0,0.603931315,0
7.69933E-2,100,0.942182312,0,0.604157253,0
7.75016E-2,100,0.942539696,0,0.604270221,0
7.75357E-2,100,0.942563516,0,0.60438319,0
7.76731E-2,100,0.942659303,0,0.604496159,0
7.78865E-2,100,0.942807449,0,0.604835066,0
7.80436E-2,100,0.942915992,0,0.605061003,0
7.80476E-2,100,0.942918741,0,0.605512878,0
7.90113E-2,100,0.943575666,0,0.605625847,0
7.93804E-2,100,0.943823315,0,0.605738816,0
7.93974E-2,100,0.943834689,0,0.607433348,0
7.94423E-2,100,0.94386463,0,0.608563037,0
8.00347E-2,100,0.944256975,0,0.608788974,0
8.00645E-2,100,0.944276544,0,0.609127881,0
8.1839E-2,100,0.945418831,0,0.60924085,0
8.26872E-2,100,0.945948459,0,0.609353818,0
8.37892E-2,100,0.946621421,0,0.609466787,0
8.38025E-2,100,0.946629424,0,0.609579756,0
8.45534E-2,100,0.947078332,0,0.6101446,0
8.4585E-2,100,0.947097036,0,0.611161319,0
8.4708E-2,100,0.94716982,0,0.611274288,0
8.47464E-2,100,0.947192461,0,0.611387257,0
8.48069E-2,100,0.947228173,0,0.611500226,0
8.50116E-2,100,0.947348575,0,0.612178039,0
8.61241E-2,100,0.947993279,0,0.612403977,0
8.64428E-2,100,0.948175074,0,0.612855852,0
8.67199E-2,100,0.948332153,0,0.612968821,0
8.68545E-2,100,0.948408075,0,0.613081789,0
8.79672E-2,100,0.949027392,0,0.613646634,0
8.8444E-2,100,0.949288238,0,0.613759602,0
8.84729E-2,100,0.94930397,0,0.614098509,0
8.87003E-2,100,0.949427391,0,0.614211478,0
8.96048E-2,100,0.9499123,0,0.614324446,0
9.1372E-2,100,0.950833404,0,0.616131948,0
9.24962E-2,100,0.951401929,0,0.616809761,0
9.28897E-2,100,0.951597845,0,0.616922729,0
9.40115E-2,100,0.952147756,0,0.617035698,0
9.44932E-2,100,0.952380102,0,0.617148667,0
9.47508E-2,100,0.952503403,0,0.617261636,0
9.5225E-2,100,0.952728741,0,0.617487573,0
9.55673E-2,100,0.952890105,0,0.617600542,0
9.5679E-2,100,0.95294251,0,0.617713511,0
9.58574E-2,100,0.953025963,0,0.618052418,0
9.62639E-2,100,0.95321503,0,0.618165386,0
9.74989E-2,100,0.953780267,0,0.618278355,0
9.80779E-2,100,0.954040576,0,0.618391324,0
9.88468E-2,100,0.954381801,0,0.618617262,0
9.92048E-2,100,0.954538936,0,0.618843199,0
9.96429E-2,100,0.954729733,0,0.619069137,0
1.00364E-1,100,0.955040237,0,0.619182106,0
1.00376E-1,100,0.955045479,0,0.620198825,0
1.01953E-1,100,0.955710179,0,0.620311794,0
1.02536E-1,100,0.955950916,0,0.620537732,0
1.02635E-1,100,0.955991332,0,0.6206507,0
1.0283E-1,100,0.95607127,0,0.621441482,0
1.03547E-1,100,0.956362319,0,0.621554451,0
1.03648E-1,100,0.956402977,0,0.622119295,0
1.03825E-1,100,0.956474063,0,0.622458202,0
1.03875E-1,100,0.956493934,0,0.622684139,0
1.03917E-1,100,0.95651087,0,0.622797108,0
1.04531E-1,100,0.956755269,0,0.623361952,0
1.04649E-1,100,0.956801636,0,0.623474921,0
1.04694E-1,100,0.956819668,0,0.623700859,0
1.06498E-1,100,0.957519881,0,0.623813827,0
1.06914E-1,100,0.957678112,0,0.623926796,0
1.07314E-1,100,0.957829216,0,0.624039765,0
1.08227E-1,100,0.958170263,0,0.62449164,0
1.08458E-1,100,0.958255473,0,0.624830547,0
1.08707E-1,100,0.958347391,0,0.626299141,0
1.08925E-1,100,0.958426991,0,0.626525079,0
1.09674E-1,100,0.95869933,0,0.627089923,0
1.10408E-1,100,0.958962664,0,0.627202892,0
1.10444E-1,100,0.958975354,0,0.627315861,0
1.10717E-1,100,0.9590724,0,0.62742883,0
1.11076E-1,100,0.95919915,0,0.627654767,0
1.12356E-1,100,0.959645395,0,0.627767736,0
1.14339E-1,100,0.96031759,0,0.627993674,0
1.14341E-1,100,0.960318138,0,0.628219611,0
1.14859E-1,100,0.960489972,0,0.628445549,0
1.15259E-1,100,0.960621663,0,0.628558518,0
1.15393E-1,100,0.960665733,0,0.628784455,0
1.15949E-1,100,0.960846991,0,0.629010393,0
1.16138E-1,100,0.960908064,0,0.629123362,0
1.16272E-1,100,0.960951498,0,0.629236331,0
1.16529E-1,100,0.961034216,0,0.6293493,0
1.17216E-1,100,0.96125388,0,0.629575237,0
1.17361E-1,100,0.961299802,0,0.629801175,0
1.19095E-1,100,0.961841644,0,0.629914144,0
1.22893E-1,100,0.962977412,0,0.631721645,0
1.23645E-1,100,0.963194083,0,0.632060551,0
1.25514E-1,100,0.963722414,0,0.63217352,0
1.25728E-1,100,0.96378204,0,0.632286489,0
1.26249E-1,100,0.963925994,0,0.632738364,0
1.29038E-1,100,0.964678026,0,0.635223678,0
1.2989E-1,100,0.964901583,0,0.635336647,0
1.30071E-1,100,0.964948937,0,0.635449616,0
1.31268E-1,100,0.965257384,0,0.636353366,0
1.31268E-1,100,0.965257472,0,0.636466335,0
1.33828E-1,100,0.965899389,0,0.636579304,0
1.3386E-1,100,0.965907095,0,0.636692273,0
1.34193E-1,100,0.965988886,0,0.637031179,0
1.3522E-1,100,0.966238564,0,0.637144148,0
1.36163E-1,100,0.966464475,0,0.637257117,0
1.37106E-1,100,0.966687331,0,0.637483055,0
1.37294E-1,100,0.966731598,0,0.637596023,0
1.37899E-1,100,0.96687263,0,0.637708992,0
1.44834E-1,100,0.968408798,0,0.637821961,0
1.47548E-1,100,0.968971841,0,0.638386805,0
1.48067E-1,100,0.969077256,0,0.638951649,0
1.48091E-1,100,0.969081967,0,0.639064618,0
1.49383E-1,100,0.969341203,0,0.639403525,0
1.50557E-1,100,0.969572993,0,0.639629462,0
1.51233E-1,100,0.969704955,0,0.639742431,0
1.51303E-1,100,0.969718479,0,0.6398554,0
1.52506E-1,100,0.969950318,0,0.640646182,0
1.53027E-1,100,0.970049547,0,0.64075915,0
1.53685E-1,100,0.970173962,0,0.640985088,0
1.54968E-1,100,0.970413536,0,0.641211026,0
1.56966E-1,100,0.970779137,0,0.641323995,0
1.57352E-1,100,0.970848771,0,0.641436963,0
1.58088E-1,100,0.97098044,0,0.641888839,0
1.61176E-1,100,0.97152055,0,0.642001808,0
1.61958E-1,100,0.971654321,0,0.642227745,0
1.63402E-1,100,0.971897714,0,0.642340714,0
1.63434E-1,100,0.971903075,0,0.642453683,0
1.67763E-1,100,0.972608215,0,0.64267962,0
1.69403E-1,100,0.972866156,0,0.64369634,0
1.71636E-1,100,0.973209782,0,0.643809309,0
1.72879E-1,100,0.973397286,0,0.643922277,0
1.72952E-1,100,0.973408191,0,0.644035246,0
1.73159E-1,100,0.973439188,0,0.644148215,0
1.74393E-1,100,0.973622141,0,0.644713059,0
1.75068E-1,100,0.973721088,0,0.644826028,0
1.75316E-1,100,0.973757395,0,0.649344781,0
1.75559E-1,100,0.973792767,0,0.650022594,0
1.75959E-1,100,0.973850695,0,0.650135563,0
1.76095E-1,100,0.973870334,0,0.650248531,0
1.76587E-1,100,0.973941362,0,0.6503615,0
1.76671E-1,100,0.973953383,0,0.65137822,0
1.76949E-1,100,0.973993277,0,0.652169001,0
1.77141E-1,100,0.974020621,0,0.65329869,0
1.79823E-1,100,0.974398213,0,0.653637596,0
1.79977E-1,100,0.974419546,0,0.653750565,0
1.82445E-1,100,0.974756881,0,0.653863534,0
1.82825E-1,100,0.974808014,0,0.653976502,0
1.8378E-1,100,0.974935663,0,0.654089471,0
1.84382E-1,100,0.975015427,0,0.65420244,0
1.84974E-1,100,0.975093429,0,0.654315409,0
1.85401E-1,100,0.975149318,0,0.654654315,0
1.85409E-1,100,0.975150354,0,0.654767284,0
1.86658E-1,100,0.975312521,0,0.654880253,0
1.89128E-1,100,0.975627148,0,0.654993222,0
1.89523E-1,100,0.975676697,0,0.655332128,0
1.89998E-1,100,0.975736045,0,0.656009941,0
1.90208E-1,100,0.975762181,0,0.656235879,0
1.90831E-1,100,0.975839403,0,0.656574785,0
1.91224E-1,100,0.975887865,0,0.656687754,0
1.91431E-1,100,0.975913234,0,0.657817442,0
1.98207E-1,100,0.976717493,0,0.658495255,0
2.0056E-1,100,0.976984414,0,0.659624944,0
2.01642E-1,100,0.977105034,0,0.659737912,0
2.03694E-1,100,0.977330498,0,0.660076819,0
2.04825E-1,100,0.977452802,0,0.660302756,0
2.05857E-1,100,0.977563377,0,0.660415725,0
2.0613E-1,100,0.977592387,0,0.660754632,0
2.06743E-1,100,0.977657376,0,0.660867601,0
2.06991E-1,100,0.977683513,0,0.661093538,0
2.07016E-1,100,0.977686162,0,0.661206507,0
2.08105E-1,100,0.977800299,0,0.661658382,0
2.0888E-1,100,0.977880848,0,0.661771351,0
2.10076E-1,100,0.978004073,0,0.66188432,0
2.10421E-1,100,0.978039268,0,0.661997289,0
2.1144E-1,100,0.978142874,0,0.662110258,0
2.11443E-1,100,0.978143163,0,0.662562133,0
2.11512E-1,100,0.978150089,0,0.66278807,0
2.11828E-1,100,0.97818201,0,0.662901039,0
2.11967E-1,100,0.978195947,0,0.663126977,0
2.13796E-1,100,0.978378527,0,0.663239946,0
2.14336E-1,100,0.978431776,0,0.663352915,0
2.16362E-1,100,0.978629465,0,0.663465883,0
2.17511E-1,100,0.978739881,0,0.664030728,0
2.20515E-1,100,0.979023489,0,0.664256665,0
2.20799E-1,100,0.979049904,0,0.664369634,0
2.23005E-1,100,0.97925279,0,0.664482603,0
2.23462E-1,100,0.979294349,0,0.664595572,0
2.23696E-1,100,0.979315596,0,0.664821509,0
2.2388E-1,100,0.979332194,0,0.665047447,0
2.24123E-1,100,0.979354176,0,0.670582919,0
2.25318E-1,100,0.979461448,0,0.670695888,0
2.26011E-1,100,0.979523098,0,0.670808857,0
2.28869E-1,100,0.979773669,0,0.670921826,0
2.30925E-1,100,0.979950086,0,0.671373701,0
2.31779E-1,100,0.98002251,0,0.671825576,0
2.31906E-1,100,0.980033251,0,0.671938545,0
2.32656E-1,100,0.980096319,0,0.672164483,0
2.32964E-1,100,0.980122137,0,0.674197921,0
2.34911E-1,100,0.980283658,0,0.674536828,0
2.37452E-1,100,0.980490518,0,0.674649797,0
2.38268E-1,100,0.980555979,0,0.674988703,0
2.38655E-1,100,0.980586929,0,0.675101672,0
2.40784E-1,100,0.980755253,0,0.675214641,0
2.41526E-1,100,0.980813246,0,0.67532761,0
2.41558E-1,100,0.980815754,0,0.675553547,0
2.41616E-1,100,0.980820286,0,0.676457298,0
2.43473E-1,100,0.980963751,0,0.676570267,0
2.45302E-1,100,0.981102996,0,0.676683235,0
2.47581E-1,100,0.981273685,0,0.676796204,0
2.50861E-1,100,0.981514044,0,0.676909173,0
2.51579E-1,100,0.981565838,0,0.677022142,0
2.54583E-1,100,0.981779373,0,0.677135111,0
2.54697E-1,100,0.981787351,0,0.677361048,0
2.62384E-1,100,0.982311502,0,0.678264799,0
2.64694E-1,100,0.982463194,0,0.678377768,0
2.65773E-1,100,0.982533152,0,0.678490737,0
2.65971E-1,100,0.982545874,0,0.678829643,0
2.67308E-1,100,0.982631719,0,0.6800723,0
2.68275E-1,100,0.982693226,0,0.680524175,0
2.74833E-1,100,0.98309921,0,0.680637144,0
2.77956E-1,100,0.98328592,0,0.680863082,0
2.80913E-1,100,0.983458939,0,0.680976051,0
2.8555E-1,100,0.983723209,0,0.681314957,0
2.87815E-1,100,0.983849194,0,0.681427926,0
2.89476E-1,100,0.983940408,0,0.681540895,0
2.90149E-1,100,0.983977034,0,0.681879801,0
2.90195E-1,100,0.983979545,0,0.682105739,0
2.90814E-1,100,0.984013106,0,0.682557614,0
2.95847E-1,100,0.984280816,0,0.682670583,0
2.96289E-1,100,0.984303874,0,0.683122458,0
2.98165E-1,100,0.984401086,0,0.683574333,0
3.00231E-1,100,0.984506795,0,0.683687302,0
3.00966E-1,100,0.984544007,0,0.684026209,0
3.03233E-1,100,0.98465779,0,0.684252146,0
3.0344E-1,100,0.98466812,0,0.684365115,0
3.04378E-1,100,0.984714656,0,0.684478084,0
3.05545E-1,100,0.984772148,0,0.684591053,0
3.06898E-1,100,0.984838217,0,0.684816991,0
3.08842E-1,100,0.984932238,0,0.685155897,0
3.12539E-1,100,0.985107807,0,0.685607772,0
3.13103E-1,100,0.985134263,0,0.685720741,0
3.15776E-1,100,0.985258209,0,0.68583371,0
3.16079E-1,100,0.985272173,0,0.685946679,0
3.16789E-1,100,0.985304685,0,0.686059648,0
3.17155E-1,100,0.985321387,0,0.686511523,0
3.24156E-1,100,0.985633864,0,0.686624492,0
3.28276E-1,100,0.985811582,0,0.686963398,0
3.28376E-1,100,0.985815866,0,0.687076367,0
3.31137E-1,100,0.985932474,0,0.687415273,0
3.32619E-1,100,0.98599426,0,0.687528242,0
3.3822E-1,100,0.986223017,0,0.687641211,0
3.40144E-1,100,0.986299845,0,0.68775418,0
3.42749E-1,100,0.986402554,0,0.687867149,0
3.42996E-1,100,0.986412226,0,0.687980117,0
3.43531E-1,100,0.986433099,0,0.688093086,0
3.49585E-1,100,0.986664938,0,0.688206055,0
3.51185E-1,100,0.98672485,0,0.688319024,0
3.57369E-1,100,0.986951592,0,0.68967465,0
3.57763E-1,100,0.986965754,0,0.689787619,0
3.58524E-1,100,0.986993089,0,0.689900587,0
3.59881E-1,100,0.987041486,0,0.690013556,0
3.61355E-1,100,0.987093673,0,0.690239494,0
3.62502E-1,100,0.987133961,0,0.690804338,0
3.65997E-1,100,0.98725526,0,0.690917307,0
3.66343E-1,100,0.987267168,0,0.691143244,0
3.71125E-1,100,0.987429149,0,0.691369182,0
3.72029E-1,100,0.987459325,0,0.691482151,0
3.74367E-1,100,0.987536661,0,0.69159512,0
3.75807E-1,100,0.987583817,0,0.692272933,0
3.79528E-1,100,0.987704047,0,0.693063714,0
3.80271E-1,100,0.987727796,0,0.693289652,0
3.81917E-1,100,0.987780037,0,0.693402621,0
3.85627E-1,100,0.98789618,0,0.69351559,0
3.90213E-1,100,0.988036718,0,0.693628559,0
3.90631E-1,100,0.988049366,0,0.693854496,0
3.9653E-1,100,0.988225056,0,0.693967465,0
3.9873E-1,100,0.988289276,0,0.694645278,0
3.99291E-1,100,0.988305522,0,0.694758247,0
3.99351E-1,100,0.988307256,0,0.699728875,0
4.00671E-1,100,0.988345341,0,0.699841844,0
4.01033E-1,100,0.988355745,0,0.70018075,0
4.01647E-1,100,0.988373329,0,0.700858563,0
4.03409E-1,100,0.988423521,0,0.700971532,0
4.0444E-1,100,0.988452692,0,0.701084501,0
4.05133E-1,100,0.988472208,0,0.701310438,0
4.07611E-1,100,0.988541494,0,0.701423407,0
4.09508E-1,100,0.988593987,0,0.702892002,0
4.115E-1,100,0.988648557,0,0.703682784,0
4.12551E-1,100,0.988677159,0,0.704586534,0
4.13553E-1,100,0.98870428,0,0.705264347,0
4.14382E-1,100,0.988726609,0,0.705377316,0
4.14657E-1,100,0.988734008,0,0.705829191,0
4.15132E-1,100,0.988746747,0,0.70594216,0
4.15622E-1,100,0.988759888,0,0.706168098,0
4.19836E-1,100,0.98887145,0,0.706281066,0
4.19896E-1,100,0.988873007,0,0.708201536,0
4.29348E-1,100,0.989115317,0,0.708314505,0
4.3073E-1,100,0.989149839,0,0.708427474,0
4.31738E-1,100,0.989174899,0,0.708540443,0
4.34502E-1,100,0.989243021,0,0.708653412,0
4.41799E-1,100,0.989418828,0,0.70876638,0
4.50541E-1,100,0.989622007,0,0.708992318,0
4.51253E-1,100,0.989638198,0,0.709105287,0
4.61652E-1,100,0.989869246,0,0.710799819,0
4.64332E-1,100,0.989927134,0,0.711138726,0
4.64658E-1,100,0.989934129,0,0.711251695,0
4.67209E-1,100,0.989988524,0,0.711477632,0
4.73723E-1,100,0.990124841,0,0.711590601,0
4.75662E-1,100,0.990164692,0,0.711816539,0
4.78998E-1,100,0.990232531,0,0.711929507,0
4.80077E-1,100,0.990254266,0,0.712042476,0
4.82175E-1,100,0.990296262,0,0.712155445,0
4.8225E-1,100,0.990297755,0,0.712381383,0
4.82989E-1,100,0.99031246,0,0.712720289,0
4.84363E-1,100,0.990339663,0,0.712833258,0
4.86481E-1,100,0.990381326,0,0.712946227,0
4.87774E-1,100,0.990406579,0,0.713059196,0
4.90094E-1,100,0.99045156,0,0.713172164,0
4.94507E-1,100,0.990535958,0,0.713398102,0
4.95669E-1,100,0.990557931,0,0.713511071,0
4.97557E-1,100,0.990593434,0,0.71362404,0
4.9924E-1,100,0.990624837,0,0.714301853,0
4.99383E-1,100,0.990627496,0,0.714414822,0
5.01677E-1,100,0.990669961,0,0.71452779,0
5.02695E-1,100,0.990688686,0,0.714640759,0
5.04262E-1,100,0.990717338,0,0.714753728,0
5.06973E-1,100,0.99076653,0,0.714866697,0
5.07782E-1,100,0.990781097,0,0.716222323,0
5.15424E-1,100,0.990916546,0,0.716335291,0
5.19585E-1,100,0.990988638,0,0.71644826,0
5.22569E-1,100,0.991039628,0,0.716787167,0
5.26813E-1,100,0.99111117,0,0.717013104,0
5.3357E-1,100,0.991222755,0,0.717239042,0
5.37418E-1,100,0.991285041,0,0.717352011,0
5.38837E-1,100,0.991307803,0,0.71746498,0
5.38872E-1,100,0.991308358,0,0.717577948,0
5.43757E-1,100,0.991385771,0,0.717690917,0
5.46411E-1,100,0.991427254,0,0.717803886,0
5.50789E-1,100,0.991494816,0,0.718029824,0
5.52151E-1,100,0.991515611,0,0.718142793,0
5.55659E-1,100,0.991568733,0,0.71836873,0
5.56616E-1,100,0.9915831,0,0.718594668,0
5.63241E-1,100,0.991681276,0,0.718707637,0
5.64756E-1,100,0.991703412,0,0.719272481,0
5.67501E-1,100,0.991743212,0,0.719498418,0
5.68138E-1,100,0.991752386,0,0.719724356,0
5.68154E-1,100,0.99175262,0,0.720176231,0
5.6912E-1,100,0.991766508,0,0.720402169,0
5.75655E-1,100,0.991859212,0,0.720515138,0
5.7669E-1,100,0.991873708,0,0.720628107,0
5.81712E-1,100,0.991943297,0,0.720741075,0
5.84367E-1,100,0.991979608,0,0.720854044,0
5.85482E-1,100,0.99199475,0,0.720967013,0
5.89606E-1,100,0.992050301,0,0.721079982,0
5.94842E-1,100,0.992119727,0,0.721192951,0
5.9522E-1,100,0.992124689,0,0.721418888,0
6.01757E-1,100,0.992209581,0,0.721757795,0
6.16737E-1,100,0.99239736,0,0.721983732,0
6.20744E-1,100,0.992446064,0,0.72220967,0
6.22154E-1,100,0.992463052,0,0.722322639,0
6.38291E-1,100,0.992652202,0,0.722548577,0
6.46892E-1,100,0.992749187,0,0.722887483,0
6.47932E-1,100,0.992760748,0,0.723339358,0
6.54299E-1,100,0.992830685,0,0.723565296,0
6.62971E-1,100,0.992923802,0,0.723678265,0
6.65146E-1,100,0.992946778,0,0.723791234,0
6.74586E-1,100,0.993044791,0,0.723904202,0
6.94898E-1,100,0.993246722,0,0.72413014,0
6.97498E-1,100,0.993271722,0,0.724243109,0
7.09418E-1,100,0.99338403,0,0.724356078,0
7.29885E-1,100,0.993568357,0,0.724469047,0
7.39707E-1,100,0.993653213,0,0.724582015,0
7.40391E-1,100,0.993659042,0,0.724694984,0
7.42798E-1,100,0.993679459,0,0.724920922,0
7.50225E-1,100,0.993741638,0,0.725259828,0
7.55076E-1,100,0.993781593,0,0.725372797,0
7.56915E-1,100,0.993796611,0,0.725485766,0
7.59399E-1,100,0.993816777,0,0.726389516,0
7.61254E-1,100,0.993831748,0,0.726502485,0
7.61703E-1,100,0.993835363,0,0.726841392,0
7.68681E-1,100,0.993890982,0,0.727180298,0
7.80754E-1,100,0.993984881,0,0.727519205,0
7.9271E-1,100,0.994075067,0,0.727632174,0
7.9918E-1,100,0.994122747,0,0.727745142,0
8.15186E-1,100,0.994237486,0,0.727858111,0
8.19349E-1,100,0.994266593,0,0.728197018,0
8.38751E-1,100,0.99439848,0,0.728309986,0
8.55487E-1,100,0.994507461,0,0.730343425,0
8.56178E-1,100,0.99451187,0,0.731924989,0
8.62821E-1,100,0.994553889,0,0.732037958,0
8.67529E-1,100,0.994583288,0,0.732376864,0
8.67744E-1,100,0.99458462,0,0.732489833,0
8.7289E-1,100,0.994616374,0,0.732941708,0
8.75723E-1,100,0.994633698,0,0.735314053,0
8.85893E-1,100,0.994694975,0,0.735427022,0
9.08923E-1,100,0.994828699,0,0.735539991,0
9.16341E-1,100,0.994870348,0,0.73565296,0
9.30929E-1,100,0.994950324,0,0.735991866,0
9.38918E-1,100,0.994993074,0,0.736895617,0
9.52899E-1,100,0.995066172,0,0.737686399,0
9.5821E-1,100,0.995093388,0,0.737912336,0
9.70508E-1,100,0.995155262,0,0.738025305,0
9.81621E-1,100,0.995209846,0,0.738590149,0
9.90017E-1,100,0.995250277,0,0.738703118,0
9.93451E-1,100,0.995266618,0,0.741075463,0
1E0,100,0.995297469,0,0.741188432,0
