Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.03258E-2,98.044246625,0.925707063,0.00025227,0.871403144,0
1.04617E-2,98.254298043,0.92660184,0.00025227,0.873183032,0
1.06433E-2,98.534790704,0.927763607,0.00025227,0.873628004,0
1.08051E-2,98.784704788,0.928768171,0.00025227,0.876446158,0
1.10839E-2,99.036064809,0.930435123,0.000126135,0.883714031,0
1.13629E-2,99.287619749,0.932027046,0.000126135,0.887867102,0
1.18316E-2,99.710276102,0.93454378,0.000126135,0.888757045,0
1.18774E-2,99.751515085,0.934779397,0.000126135,0.889053693,0
1.2153E-2,100,0.936163963,0.000126135,0.89231682,0
1.21671E-2,100,0.93623364,0,0.89231682,0
1.21907E-2,100,0.936348827,0,0.89305844,0
1.22162E-2,100,0.936473461,0,0.893800059,0
1.23592E-2,100,0.937162414,0,0.894245031,0
1.24094E-2,100,0.937400721,0,0.894690003,0
1.24111E-2,100,0.93740863,0,0.895134975,0
1.2455E-2,100,0.937615292,0,0.895579947,0
1.24597E-2,100,0.937637617,0,0.896173242,0
1.2602E-2,100,0.9382985,0,0.896766538,0
1.29052E-2,100,0.939660394,0,0.897508158,0
1.30117E-2,100,0.94012484,0,0.897804806,0
1.31352E-2,100,0.940654319,0,0.89795313,0
1.32736E-2,100,0.941236752,0,0.898101454,0
1.3412E-2,100,0.941807657,0,0.898249778,0
1.35229E-2,100,0.942257646,0,0.898398101,0
1.36924E-2,100,0.942931628,0,0.898546425,0
1.37978E-2,100,0.943342697,0,0.898694749,0
1.42336E-2,100,0.944982013,0,0.899139721,0
1.42521E-2,100,0.945049342,0,0.901067932,0
1.42913E-2,100,0.945191897,0,0.90136458,0
1.43169E-2,100,0.945284516,0,0.901512904,0
1.45036E-2,100,0.945950737,0,0.901809552,0
1.47708E-2,100,0.946876664,0,0.9021062,0
1.48076E-2,100,0.947001872,0,0.902254524,0
1.50768E-2,100,0.947898615,0,0.902402848,0
1.51413E-2,100,0.948109012,0,0.902996144,0
1.53002E-2,100,0.948620348,0,0.903589439,0
1.53191E-2,100,0.948680548,0,0.904776031,0
1.53818E-2,100,0.948879021,0,0.90625927,0
1.55259E-2,100,0.949329555,0,0.906407594,0
1.56719E-2,100,0.949777849,0,0.906555918,0
1.57753E-2,100,0.950090498,0,0.906704242,0
1.57898E-2,100,0.950134139,0,0.907149214,0
1.58263E-2,100,0.950243205,0,0.908632453,0
1.59305E-2,100,0.950552713,0,0.910857312,0
1.62826E-2,100,0.951570039,0,0.911005636,0
1.64248E-2,100,0.95196925,0,0.91115396,0
1.67171E-2,100,0.952769396,0,0.911450608,0
1.71839E-2,100,0.953993586,0,0.91189558,0
1.7293E-2,100,0.954270547,0,0.912043904,0
1.75493E-2,100,0.954908212,0,0.912340552,0
1.75701E-2,100,0.954959196,0,0.914862059,0
1.7855E-2,100,0.955645983,0,0.915010383,0
1.78753E-2,100,0.955694005,0,0.928952833,0
1.81682E-2,100,0.956377206,0,0.929101157,0
1.82731E-2,100,0.956616856,0,0.929546129,0
1.86057E-2,100,0.957359268,0,0.929694453,0
1.86239E-2,100,0.957399077,0,0.929842777,0
1.92986E-2,100,0.958827142,0,0.930139425,0
2.10826E-2,100,0.962179437,0,0.93073272,0
2.13178E-2,100,0.962581166,0,0.931029368,0
2.17286E-2,100,0.963262554,0,0.931770988,0
2.24283E-2,100,0.964367846,0,0.932067636,0
2.29338E-2,100,0.965125861,0,0.93221596,0
2.32858E-2,100,0.965634888,0,0.932364284,0
2.38698E-2,100,0.966447505,0,0.932809255,0
2.41968E-2,100,0.966885864,0,0.932957579,0
2.46049E-2,100,0.967417227,0,0.933105903,0
2.49401E-2,100,0.967841026,0,0.933699199,0
2.52223E-2,100,0.968189463,0,0.934144171,0
2.62046E-2,100,0.969345311,0,0.935182438,0
2.62361E-2,100,0.96938105,0,0.935330762,0
2.64792E-2,100,0.969653585,0,0.935479086,0
2.67606E-2,100,0.969963096,0,0.93562741,0
2.93938E-2,100,0.972580124,0,0.936517354,0
3.00856E-2,100,0.973193711,0,0.936962326,0
3.21524E-2,100,0.974873608,0,0.937703945,0
3.42985E-2,100,0.976408686,0,0.938148917,0
3.46891E-2,100,0.976668117,0,0.938297241,0
3.55953E-2,100,0.977248603,0,0.938445565,0
3.58713E-2,100,0.977419711,0,0.939038861,0
3.68532E-2,100,0.978008096,0,0.939187185,0
3.93403E-2,100,0.979369759,0,0.939632157,0
3.97735E-2,100,0.979589851,0,0.939780481,0
4.17903E-2,100,0.980555697,0,0.9405221,0
4.28584E-2,100,0.981031066,0,0.940818748,0
4.31296E-2,100,0.98114813,0,0.941857016,0
4.37875E-2,100,0.981426085,0,0.942598635,0
4.69796E-2,100,0.98266626,0,0.942746959,0
4.81835E-2,100,0.983092018,0,0.942895283,0
4.88408E-2,100,0.983315778,0,0.943191931,0
4.91053E-2,100,0.983404143,0,0.946010086,0
5.15305E-2,100,0.98417284,0,0.946306734,0
5.24881E-2,100,0.984457122,0,0.947938297,0
5.38856E-2,100,0.984854095,0,0.948531593,0
5.48312E-2,100,0.985111424,0,0.948679917,0
5.49307E-2,100,0.985137982,0,0.948976565,0
5.6397E-2,100,0.985518786,0,0.949273213,0
5.85324E-2,100,0.986039728,0,0.949421537,0
5.91054E-2,100,0.986173192,0,0.950608128,0
6.24714E-2,100,0.986908429,0,0.951349748,0
6.25983E-2,100,0.986934625,0,0.951943044,0
6.35938E-2,100,0.987136533,0,0.952981311,0
6.47396E-2,100,0.987361309,0,0.953426283,0
6.59117E-2,100,0.987583268,0,0.953871255,0
6.99297E-2,100,0.988288352,0,0.95594779,0
7.18001E-2,100,0.98858997,0,0.956244438,0
7.82209E-2,100,0.989516741,0,0.958469297,0
7.86444E-2,100,0.989572612,0,0.960990804,0
8.00683E-2,100,0.98975614,0,0.962474043,0
8.391E-2,100,0.990220562,0,0.963215663,0
8.97192E-2,100,0.990847973,0,0.964253931,0
9.46601E-2,100,0.991321524,0,0.964402255,0
1.00254E-1,100,0.991801798,0,0.966033818,0
1.08419E-1,100,0.992414526,0,0.971966775,0
1.14783E-1,100,0.992832071,0,0.972115099,0
1.14991E-1,100,0.992844957,0,0.972263423,0
1.40993E-1,100,0.994156758,0,0.97478493,0
1.89916E-1,100,0.995655464,0,0.975229902,0
2.34242E-1,100,0.996474686,0,0.975378226,0
2.47967E-1,100,0.996669173,0,0.975674874,0
3.12618E-1,100,0.997356178,0,0.976861465,0
3.17039E-1,100,0.997392952,0,0.977009789,0
4.39349E-1,100,0.998117358,0,0.977158113,0
4.66572E-1,100,0.99822701,0,0.977454761,0
5.61349E-1,100,0.998525915,0,0.977603085,0
5.76945E-1,100,0.998565707,0,0.977899733,0
9.67842E-1,100,0.999144501,0,0.980569564,0
1E0,100,0.999171989,0,0.980717888,0
