lon,lat,BMSB_PA2_RUN4 logistic values
26.4581936185,69.6248604725,0.015083301
28.7081936095,69.6248604725,0.009573192
32.2915269285,69.6248604725,0.010211327
17.4581936545,69.5415271395,0.024085717
17.9581936525,69.5415271395,0.024085717
19.8748603115,69.5415271395,0.008672765
23.7915269625,69.5415271395,0.0029084622
25.6248602885,69.5415271395,0.010996205
26.4581936185,69.5415271395,0.027890775
27.9581936125,69.5415271395,0.009573192
28.2081936115,69.5415271395,0.009573192
28.7081936095,69.5415271395,0.009573192
17.7915269865,69.4581938065,0.024085717
19.9581936445,69.4581938065,0.008672765
20.5415269755,69.4581938065,0.010211327
22.2081936355,69.4581938065,0.014209871
22.6248603005,69.4581938065,0.0029084622
23.6248602965,69.4581938065,0.048295327
28.5415269435,69.4581938065,0.009573192
29.8748602715,69.4581938065,0.026842715
31.0415269335,69.4581938065,0.020696763
17.6248603205,69.3748604735,0.019068638
18.8748603155,69.3748604735,0.019068638
19.1248603145,69.3748604735,0.024085717
19.9581936445,69.3748604735,0.011947472
20.9581936405,69.3748604735,8.862886E-4
22.8748602995,69.3748604735,0.00618358
23.1248602985,69.3748604735,0.015083301
23.2081936315,69.3748604735,0.027890775
23.4581936305,69.3748604735,0.010996205
24.5415269595,69.3748604735,0.048295327
28.5415269435,69.3748604735,0.009573192
29.0415269415,69.3748604735,0.009573192
29.1248602745,69.3748604735,0.009573192
31.3748602655,69.3748604735,0.045587704
31.4581935985,69.3748604735,0.020696763
32.1248602625,69.3748604735,0.026842715
32.2915269285,69.3748604735,0.011807808
17.8748603195,69.2915271405,0.024085717
19.8748603115,69.2915271405,0.020589745
20.8748603075,69.2915271405,0.0017492324
21.6248603045,69.2915271405,0.0029084622
22.9581936325,69.2915271405,0.0033441372
23.8748602955,69.2915271405,0.048295327
25.8748602875,69.2915271405,0.010996205
31.0415269335,69.2915271405,0.020696763
31.5415269315,69.2915271405,0.026842715
32.4581935945,69.2915271405,0.011807808
32.5415269275,69.2915271405,0.020696763
33.2915269245,69.2915271405,0.00989479
17.8748603195,69.2081938075,0.024085717
18.0415269855,69.2081938075,0.019068638
18.5415269835,69.2081938075,0.024085717
25.5415269555,69.2081938075,0.010996205
28.5415269435,69.2081938075,0.009573192
32.8748602595,69.2081938075,0.026842715
33.1248602585,69.2081938075,0.026842715
18.1248603185,69.1248604745,0.020589745
19.8748603115,69.1248604745,0.008672765
19.9581936445,69.1248604745,0.0044195326
21.9581936365,69.1248604745,0.015083301
24.5415269595,69.1248604745,0.010996205
29.7915269385,69.1248604745,0.02020118
31.4581935985,69.1248604745,0.040230457
17.6248603205,69.0415271415,0.019068638
19.7081936455,69.0415271415,0.008672765
20.1248603105,69.0415271415,0.0017492324
20.7081936415,69.0415271415,0.0029084622
23.6248602965,69.0415271415,0.010996205
28.2915269445,69.0415271415,0.009573192
28.5415269435,69.0415271415,0.009573192
29.7081936055,69.0415271415,0.048295327
29.8748602715,69.0415271415,0.009573192
30.3748602695,69.0415271415,0.026842715
32.6248602605,69.0415271415,0.004169694
15.9581936605,68.9581938085,0.024085717
18.0415269855,68.9581938085,0.019068638
18.5415269835,68.9581938085,0.013997027
20.0415269775,68.9581938085,6.136663E-4
23.7081936295,68.9581938085,0.00624692
26.0415269535,68.9581938085,0.048295327
26.2081936195,68.9581938085,0.048295327
29.0415269415,68.9581938085,0.009573192
30.7081936015,68.9581938085,0.020696763
33.2915269245,68.9581938085,0.009573192
17.9581936525,68.8748604755,0.024085717
20.3748603095,68.8748604755,0.0022299786
21.0415269735,68.8748604755,0.048295327
23.2915269645,68.8748604755,0.010996205
23.3748602975,68.8748604755,0.010996205
23.5415269635,68.8748604755,0.010996205
25.7081936215,68.8748604755,0.048295327
36.7915269105,68.8748604755,0.008255383
37.1248602425,68.8748604755,0.008255383
15.1248603305,68.7915271425,0.019068638
16.9581936565,68.7915271425,0.019068638
17.2915269885,68.7915271425,0.019068638
19.2081936475,68.7915271425,0.0020496189
19.2915269805,68.7915271425,0.0017492324
22.5415269675,68.7915271425,0.010996205
24.7081936255,68.7915271425,0.010996205
30.5415269355,68.7915271425,0.020696763
31.7915269305,68.7915271425,0.026842715
14.4581936665,68.7081938095,0.019068638
14.6248603325,68.7081938095,0.019068638
14.9581936645,68.7081938095,0.019068638
16.7915269905,68.7081938095,0.024085717
18.7915269825,68.7081938095,0.011947472
23.3748602975,68.7081938095,0.010996205
23.7081936295,68.7081938095,0.010996205
29.5415269395,68.7081938095,0.009573192
32.5415269275,68.7081938095,0.009573192
32.9581935925,68.7081938095,0.009573192
36.5415269115,68.7081938095,0.0029084622
36.6248602445,68.7081938095,0.0029084622
16.3748603255,68.6248604765,0.019068638
18.4581936505,68.6248604765,0.008672765
20.2081936435,68.6248604765,0.0022299786
20.7081936415,68.6248604765,0.015083301
22.9581936325,68.6248604765,0.048295327
23.0415269655,68.6248604765,0.048295327
23.1248602985,68.6248604765,0.010996205
23.3748602975,68.6248604765,0.010996205
23.7081936295,68.6248604765,0.010996205
26.3748602855,68.6248604765,0.009573192
28.4581936105,68.6248604765,0.009573192
29.5415269395,68.6248604765,0.009573192
31.9581935965,68.6248604765,0.026842715
32.2081935955,68.6248604765,0.009573192
36.1248602465,68.6248604765,0.0029084622
36.4581935785,68.6248604765,0.0029084622
36.9581935765,68.6248604765,0.0029084622
15.7081936615,68.5415271435,0.019068638
16.9581936565,68.5415271435,0.019068638
18.9581936485,68.5415271435,0.0044195326
19.0415269815,68.5415271435,0.008672765
20.1248603105,68.5415271435,0.0029084622
21.7915269705,68.5415271435,0.010996205
22.1248603025,68.5415271435,0.010996205
22.6248603005,68.5415271435,0.048295327
22.7915269665,68.5415271435,0.048295327
28.3748602775,68.5415271435,0.009573192
28.5415269435,68.5415271435,0.048295327
30.0415269375,68.5415271435,0.009573192
14.8748603315,68.4581938105,0.02893312
16.9581936565,68.4581938105,0.019068638
22.8748602995,68.4581938105,0.048295327
24.7915269585,68.4581938105,0.048295327
27.7081936135,68.4581938105,0.009573192
34.3748602535,68.4581938105,0.0054351324
34.6248602525,68.4581938105,0.0029084622
35.2081935835,68.4581938105,0.0054351324
14.4581936665,68.3748604775,0.02893312
17.6248603205,68.3748604775,0.024085717
23.8748602955,68.3748604775,0.048295327
23.9581936285,68.3748604775,0.048295327
25.1248602905,68.3748604775,0.048295327
27.5415269475,68.3748604775,0.009573192
30.5415269355,68.3748604775,0.020696763
33.7915269225,68.3748604775,0.009573192
34.4581935865,68.3748604775,0.009573192
35.1248602505,68.3748604775,0.009573192
38.4581935705,68.3748604775,0.0022817808
38.5415269035,68.3748604775,0.0022817808
16.7915269905,68.2915271445,0.019068638
17.7915269865,68.2915271445,0.0024053587
18.2915269845,68.2915271445,0.0044195326
18.7915269825,68.2915271445,0.013597813
18.8748603155,68.2915271445,0.006337502
24.5415269595,68.2915271445,0.048295327
25.7915269545,68.2915271445,0.009573192
26.7915269505,68.2915271445,0.009573192
26.9581936165,68.2915271445,0.009573192
29.4581936065,68.2915271445,0.009573192
36.1248602465,68.2915271445,0.0029084622
36.3748602455,68.2915271445,0.0029084622
14.4581936665,68.2081938115,0.036737878
15.1248603305,68.2081938115,0.02893312
16.1248603265,68.2081938115,0.019068638
18.8748603155,68.2081938115,8.7064964E-4
22.8748602995,68.2081938115,0.009573192
23.0415269655,68.2081938115,0.009573192
23.1248602985,68.2081938115,0.009573192
23.4581936305,68.2081938115,0.009573192
24.5415269595,68.2081938115,0.009573192
27.4581936145,68.2081938115,0.009573192
29.7915269385,68.2081938115,0.009573192
34.7915269185,68.2081938115,0.0054351324
37.1248602425,68.2081938115,0.0029084622
37.8748602395,68.2081938115,0.0026127049
39.2081935675,68.2081938115,0.0029084622
13.5415270035,68.1248604785,0.026846355
17.5415269875,68.1248604785,0.011947472
18.4581936505,68.1248604785,0.0029061835
18.7081936495,68.1248604785,6.136663E-4
19.7081936455,68.1248604785,0.048295327
22.3748603015,68.1248604785,0.009573192
25.4581936225,68.1248604785,0.009573192
27.7915269465,68.1248604785,0.009573192
29.5415269395,68.1248604785,0.009573192
30.1248602705,68.1248604785,0.009573192
34.1248602545,68.1248604785,0.009573192
35.2081935835,68.1248604785,0.009573192
35.7081935815,68.1248604785,0.0029084622
35.8748602475,68.1248604785,0.0029084622
16.0415269935,68.0415271455,0.036737878
16.4581936585,68.0415271455,0.036737878
19.6248603125,68.0415271455,0.015083301
21.6248603045,68.0415271455,0.048295327
24.5415269595,68.0415271455,0.009573192
24.7081936255,68.0415271455,0.009573192
26.0415269535,68.0415271455,0.009573192
26.7915269505,68.0415271455,0.009573192
34.8748602515,68.0415271455,0.009573192
34.9581935845,68.0415271455,0.009573192
35.4581935825,68.0415271455,0.009573192
37.2915269085,68.0415271455,0.0029084622
37.8748602395,68.0415271455,0.0029084622
15.5415269955,67.9581938125,0.019068638
16.9581936565,67.9581938125,0.013997027
17.5415269875,67.9581938125,0.0037731314
19.2081936475,67.9581938125,0.0029084622
19.6248603125,67.9581938125,0.015083301
21.6248603045,67.9581938125,0.02020118
24.9581936245,67.9581938125,0.009573192
29.6248602725,67.9581938125,0.009573192
30.6248602685,67.9581938125,0.0086055575
33.7915269225,67.9581938125,0.009573192
34.2081935875,67.9581938125,0.009573192
39.0415269015,67.9581938125,0.0011360208
39.2915269005,67.9581938125,0.0020182298
40.1248602305,67.9581938125,0.015083301
12.8748603395,67.8748604795,0.0682952
12.9581936725,67.8748604795,0.0682952
13.0415270055,67.8748604795,0.05134529
15.2915269965,67.8748604795,0.036737878
23.5415269635,67.8748604795,0.009573192
26.8748602835,67.8748604795,0.009573192
27.2081936155,67.8748604795,0.009573192
27.8748602795,67.8748604795,0.009573192
33.6248602565,67.8748604795,0.009573192
34.8748602515,67.8748604795,0.0020182298
37.2081935755,67.8748604795,0.0029084622
37.8748602395,67.8748604795,0.0029084622
38.0415269055,67.8748604795,0.0029084622
38.9581935685,67.8748604795,8.0077245E-4
40.5415268955,67.8748604795,0.0020182298
14.3748603335,67.7915271465,0.026846355
14.5415269995,67.7915271465,0.026846355
17.2915269885,67.7915271465,7.191884E-4
18.8748603155,67.7915271465,0.0020182298
21.3748603055,67.7915271465,0.048295327
22.9581936325,67.7915271465,0.009573192
26.9581936165,67.7915271465,0.009573192
34.2915269205,67.7915271465,0.009573192
34.4581935865,67.7915271465,0.0029084622
34.7915269185,67.7915271465,0.0029084622
35.7081935815,67.7915271465,0.009573192
36.2081935795,67.7915271465,0.0029084622
36.6248602445,67.7915271465,0.0029084622
36.8748602435,67.7915271465,0.0029084622
37.7915269065,67.7915271465,0.0029084622
38.4581935705,67.7915271465,0.0029084622
40.4581935625,67.7915271465,0.0020182298
16.3748603255,67.7081938135,0.011057621
17.8748603195,67.7081938135,0.0018128342
19.6248603125,67.7081938135,0.011522566
21.4581936385,67.7081938135,0.009573192
21.8748603035,67.7081938135,0.009573192
22.3748603015,67.7081938135,0.009573192
23.7081936295,67.7081938135,0.009573192
23.8748602955,67.7081938135,0.009573192
24.0415269615,67.7081938135,0.009573192
25.2081936235,67.7081938135,0.026842715
26.6248602845,67.7081938135,0.026842715
26.9581936165,67.7081938135,0.009573192
27.2081936155,67.7081938135,0.026842715
27.3748602815,67.7081938135,0.009573192
30.2915269365,67.7081938135,0.009573192
33.7081935895,67.7081938135,0.0020182298
34.2081935875,67.7081938135,0.0029084622
34.6248602525,67.7081938135,0.0054351324
36.3748602455,67.7081938135,0.0054351324
38.7081935695,67.7081938135,0.0029084622
41.0415268935,67.7081938135,2.402811E-4
15.8748603275,67.6248604805,0.019068638
16.3748603255,67.6248604805,0.011057621
17.0415269895,67.6248604805,7.191884E-4
17.3748603215,67.6248604805,0.0022299786
24.2081936275,67.6248604805,0.0073514287
24.4581936265,67.6248604805,0.019240724
25.3748602895,67.6248604805,0.026842715
27.6248602805,67.6248604805,0.026842715
30.4581936025,67.6248604805,0.016924743
34.7081935855,67.6248604805,0.009573192
36.2915269125,67.6248604805,0.009573192
36.4581935785,67.6248604805,0.009573192
37.8748602395,67.6248604805,0.0029084622
38.6248602365,67.6248604805,0.0029084622
39.4581935665,67.6248604805,0.0020182298
40.7915268945,67.6248604805,0.0020182298
14.4581936665,67.5415271475,0.026846355
14.7081936655,67.5415271475,0.019068638
15.2081936635,67.5415271475,0.019068638
17.2081936555,67.5415271475,0.0022299786
17.7081936535,67.5415271475,0.0029084622
18.0415269855,67.5415271475,0.0029084622
19.3748603135,67.5415271475,0.027890775
23.3748602975,67.5415271475,0.009573192
25.2081936235,67.5415271475,0.026842715
27.1248602825,67.5415271475,0.009573192
27.4581936145,67.5415271475,0.009573192
27.8748602795,67.5415271475,0.026842715
30.0415269375,67.5415271475,0.019240724
34.3748602535,67.5415271475,0.009573192
38.2915269045,67.5415271475,0.0029084622
39.3748602335,67.5415271475,0.0029084622
14.4581936665,67.4581938145,0.033839207
15.2081936635,67.4581938145,0.019068638
15.5415269955,67.4581938145,0.019068638
15.9581936605,67.4581938145,0.019068638
21.6248603045,67.4581938145,0.009573192
22.8748602995,67.4581938145,0.009573192
27.2081936155,67.4581938145,0.009573192
33.5415269235,67.4581938145,0.009573192
34.2915269205,67.4581938145,0.009573192
36.5415269115,67.4581938145,0.009573192
38.5415269035,67.4581938145,0.0029084622
15.8748603275,67.3748604815,0.016849073
18.1248603185,67.3748604815,0.0022299786
18.2915269845,67.3748604815,0.0018128342
18.4581936505,67.3748604815,0.0029084622
19.0415269815,67.3748604815,0.027890775
19.6248603125,67.3748604815,0.048295327
22.2081936355,67.3748604815,0.009573192
22.7081936335,67.3748604815,0.009573192
22.9581936325,67.3748604815,0.009573192
23.8748602955,67.3748604815,0.009573192
24.2081936275,67.3748604815,0.0086055575
24.4581936265,67.3748604815,0.0086055575
26.9581936165,67.3748604815,0.009573192
27.3748602815,67.3748604815,0.026842715
33.4581935905,67.3748604815,0.009573192
34.5415269195,67.3748604815,0.009573192
39.2081935675,67.3748604815,0.0029084622
39.6248602325,67.3748604815,0.0011360208
14.0415270015,67.2915271485,0.040567964
16.1248603265,67.2915271485,0.005184467
16.2081936595,67.2915271485,0.008672765
22.0415269695,67.2915271485,0.009573192
23.0415269655,67.2915271485,0.009573192
26.2081936195,67.2915271485,0.009573192
26.4581936185,67.2915271485,0.009573192
29.3748602735,67.2915271485,0.01120207
29.4581936065,67.2915271485,0.01120207
29.6248602725,67.2915271485,0.019240724
29.8748602715,67.2915271485,0.009573192
38.4581935705,67.2915271485,0.0054351324
38.5415269035,67.2915271485,0.0054351324
14.6248603325,67.2081938155,0.024085717
18.0415269855,67.2081938155,0.0026127049
19.1248603145,67.2081938155,0.048295327
19.7915269785,67.2081938155,0.009573192
21.7081936375,67.2081938155,0.0086055575
22.0415269695,67.2081938155,0.009573192
22.6248603005,67.2081938155,0.009573192
23.5415269635,67.2081938155,0.009573192
26.0415269535,67.2081938155,0.009573192
26.7915269505,67.2081938155,0.009573192
34.1248602545,67.2081938155,0.009573192
35.5415269155,67.2081938155,0.009573192
35.8748602475,67.2081938155,0.009573192
36.3748602455,67.2081938155,0.009573192
38.7081935695,67.2081938155,0.0029084622
39.8748602315,67.2081938155,0.0029084622
13.7081936695,67.1248604825,0.040567964
14.7915269985,67.1248604825,0.019068638
17.5415269875,67.1248604825,0.0018128342
18.6248603165,67.1248604825,0.0026127049
18.7081936495,67.1248604825,0.0026127049
19.6248603125,67.1248604825,0.009573192
19.9581936445,67.1248604825,0.009573192
20.1248603105,67.1248604825,0.009573192
20.9581936405,67.1248604825,0.009573192
21.2915269725,67.1248604825,0.02417212
21.4581936385,67.1248604825,0.009573192
22.4581936345,67.1248604825,0.009573192
23.7081936295,67.1248604825,0.026842715
25.7081936215,67.1248604825,0.026842715
27.1248602825,67.1248604825,0.009573192
31.2081935995,67.1248604825,0.0086055575
35.3748602495,67.1248604825,0.009573192
38.2915269045,67.1248604825,0.009573192
39.0415269015,67.1248604825,0.0029084622
40.3748602295,67.1248604825,0.0029084622
44.5415268795,67.1248604825,9.523392E-5
17.7081936535,67.0415271495,0.0073514287
20.7915269745,67.0415271495,0.014475923
22.7081936335,67.0415271495,0.009573192
26.0415269535,67.0415271495,0.009573192
26.2915269525,67.0415271495,0.009573192
33.0415269255,67.0415271495,0.009573192
36.0415269135,67.0415271495,0.009573192
40.2081935635,67.0415271495,0.0029084622
44.5415268795,67.0415271495,0.0020182298
14.3748603335,66.9581938165,0.036737878
14.5415269995,66.9581938165,0.021466196
18.4581936505,66.9581938165,0.009573192
18.7081936495,66.9581938165,0.044813585
22.0415269695,66.9581938165,0.0086055575
22.8748602995,66.9581938165,0.009573192
23.2081936315,66.9581938165,0.009573192
26.4581936185,66.9581938165,0.009573192
27.7081936135,66.9581938165,0.009573192
28.8748602755,66.9581938165,0.009573192
29.0415269415,66.9581938165,0.009573192
29.2081936075,66.9581938165,0.009573192
33.0415269255,66.9581938165,0.0026127049
34.7081935855,66.9581938165,0.009573192
39.4581935665,66.9581938165,0.0029084622
40.2081935635,66.9581938165,0.0029084622
13.1248603385,66.8748604835,0.15609725
13.2915270045,66.8748604835,0.09422282
13.9581936685,66.8748604835,0.0682952
14.1248603345,66.8748604835,0.0682952
14.3748603335,66.8748604835,0.0682952
14.4581936665,66.8748604835,0.040456314
15.6248603285,66.8748604835,0.010211327
21.2915269725,66.8748604835,0.026842715
27.9581936125,66.8748604835,0.009573192
29.0415269415,66.8748604835,0.009573192
30.9581936005,66.8748604835,0.009573192
31.8748602635,66.8748604835,0.026842715
34.8748602515,66.8748604835,0.009573192
36.9581935765,66.8748604835,0.009573192
44.8748602115,66.8748604835,0.0020182298
12.7081936735,66.7915271505,0.087791905
12.8748603395,66.7915271505,0.087791905
14.1248603345,66.7915271505,0.0682952
14.2915270005,66.7915271505,0.0682952
17.5415269875,66.7915271505,0.0022299786
20.4581936425,66.7915271505,0.026842715
21.2081936395,66.7915271505,0.020696763
21.5415269715,66.7915271505,0.026842715
22.2081936355,66.7915271505,0.019240724
22.6248603005,66.7915271505,0.009573192
27.2081936155,66.7915271505,0.009573192
27.9581936125,66.7915271505,0.009573192
28.0415269455,66.7915271505,0.009573192
28.8748602755,66.7915271505,0.009573192
31.4581935985,66.7915271505,0.009573192
31.6248602645,66.7915271505,0.026842715
31.7915269305,66.7915271505,0.026842715
36.0415269135,66.7915271505,0.009573192
36.5415269115,66.7915271505,0.009573192
36.7081935775,66.7915271505,0.009573192
39.0415269015,66.7915271505,0.0054351324
40.2081935635,66.7915271505,0.0029084622
40.7915268945,66.7915271505,2.402811E-4
42.6248602205,66.7915271505,9.523392E-5
14.0415270015,66.7081938175,0.040456314
20.2915269765,66.7081938175,0.009573192
23.2081936315,66.7081938175,0.009573192
25.8748602875,66.7081938175,0.026842715
28.6248602765,66.7081938175,0.009573192
33.0415269255,66.7081938175,0.045587704
34.7915269185,66.7081938175,0.009573192
35.0415269175,66.7081938175,0.009573192
35.4581935825,66.7081938175,0.009573192
42.4581935545,66.7081938175,8.0077245E-4
44.6248602125,66.7081938175,0.0020182298
13.6248603365,66.6248604845,0.0682952
13.7915270025,66.6248604845,0.040456314
14.0415270015,66.6248604845,0.040456314
18.5415269835,66.6248604845,0.009573192
22.7915269665,66.6248604845,0.020696763
23.5415269635,66.6248604845,0.02417212
23.6248602965,66.6248604845,0.026842715
35.0415269175,66.6248604845,0.009573192
35.7081935815,66.6248604845,0.009573192
36.4581935785,66.6248604845,0.009573192
38.9581935685,66.6248604845,0.009573192
44.7915268785,66.6248604845,0.0020182298
13.1248603385,66.5415271515,0.0682952
13.3748603375,66.5415271515,0.0682952
13.6248603365,66.5415271515,0.0682952
17.3748603215,66.5415271515,0.0026127049
18.3748603175,66.5415271515,0.009573192
19.3748603135,66.5415271515,0.048295327
26.8748602835,66.5415271515,0.009573192
28.2081936115,66.5415271515,0.009573192
35.5415269155,66.5415271515,0.009573192
36.1248602465,66.5415271515,0.009573192
36.4581935785,66.5415271515,0.009573192
36.6248602445,66.5415271515,0.009573192
36.9581935765,66.5415271515,0.009573192
37.0415269095,66.5415271515,0.009573192
37.4581935745,66.5415271515,0.009573192
42.1248602225,66.5415271515,9.523392E-5
13.8748603355,66.4581938185,0.036737878
19.3748603135,66.4581938185,0.048295327
21.4581936385,66.4581938185,0.02417212
21.5415269715,66.4581938185,0.0086055575
22.0415269695,66.4581938185,0.02417212
23.3748602975,66.4581938185,0.02417212
23.5415269635,66.4581938185,0.11807602
23.8748602955,66.4581938185,0.02417212
25.5415269555,66.4581938185,0.026842715
26.2915269525,66.4581938185,0.040230457
26.3748602855,66.4581938185,0.026842715
29.1248602745,66.4581938185,0.009573192
32.7081935935,66.4581938185,0.02417212
32.7915269265,66.4581938185,0.045587704
33.2081935915,66.4581938185,0.026842715
35.8748602475,66.4581938185,0.009573192
38.2081935715,66.4581938185,0.009573192
38.7915269025,66.4581938185,0.0020182298
39.5415268995,66.4581938185,0.0020182298
39.9581935645,66.4581938185,2.402811E-4
40.5415268955,66.4581938185,0.001147392
44.9581935445,66.4581938185,0.009573192
12.7915270065,66.3748604855,0.15609725
12.9581936725,66.3748604855,0.09422282
14.0415270015,66.3748604855,0.036737878
15.6248603285,66.3748604855,0.0044195326
17.5415269875,66.3748604855,0.0073514287
18.4581936505,66.3748604855,0.009573192
18.8748603155,66.3748604855,0.009573192
19.0415269815,66.3748604855,0.026842715
19.6248603125,66.3748604855,0.048295327
21.1248603065,66.3748604855,0.026842715
21.7081936375,66.3748604855,0.009573192
22.1248603025,66.3748604855,0.0086055575
23.8748602955,66.3748604855,0.020696763
26.8748602835,66.3748604855,0.009573192
27.1248602825,66.3748604855,0.009573192
27.7915269465,66.3748604855,0.009573192
30.7915269345,66.3748604855,0.009573192
31.0415269335,66.3748604855,0.014475923
31.9581935965,66.3748604855,0.009573192
37.2915269085,66.3748604855,0.009573192
40.3748602295,66.3748604855,2.402811E-4
44.2915268805,66.3748604855,0.0020182298
17.2081936555,66.2915271525,0.026842715
19.2915269805,66.2915271525,0.009573192
20.1248603105,66.2915271525,0.009573192
22.9581936325,66.2915271525,0.020696763
26.5415269515,66.2915271525,0.026842715
30.7081936015,66.2915271525,0.009573192
31.8748602635,66.2915271525,0.026842715
32.2081935955,66.2915271525,0.026842715
32.6248602605,66.2915271525,0.026842715
33.0415269255,66.2915271525,0.009573192
33.1248602585,66.2915271525,0.009573192
39.1248602345,66.2915271525,9.523392E-5
40.2081935635,66.2915271525,2.402811E-4
42.0415268895,66.2915271525,8.0077245E-4
43.2081935515,66.2915271525,0.0020182298
43.3748602175,66.2915271525,0.0020182298
44.1248602145,66.2915271525,0.0020182298
12.2915270085,66.2081938195,0.069928385
12.3748603415,66.2081938195,0.087791905
14.1248603345,66.2081938195,0.02893312
18.7915269825,66.2081938195,0.026842715
23.7915269625,66.2081938195,0.02417212
25.6248602885,66.2081938195,0.02417212
27.5415269475,66.2081938195,0.0086055575
28.1248602785,66.2081938195,0.02417212
31.7915269305,66.2081938195,0.009573192
31.9581935965,66.2081938195,0.009573192
33.1248602585,66.2081938195,0.009573192
37.5415269075,66.2081938195,0.009573192
37.9581935725,66.2081938195,0.001147392
13.9581936685,66.1248604865,0.036737878
14.3748603335,66.1248604865,0.011057621
15.7081936615,66.1248604865,0.011077789
18.8748603155,66.1248604865,0.026842715
19.8748603115,66.1248604865,0.009573192
20.2915269765,66.1248604865,0.009573192
21.6248603045,66.1248604865,0.01646242
27.8748602795,66.1248604865,0.02417212
37.7081935735,66.1248604865,0.001147392
