X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-79.227556,43.164525,train,67.6624261544839,100.0,0.9999491223337034
-79.467185,43.655422,train,0.6040806720532352,100.0,0.9943332524186848
-79.33933,43.679256,train,0.06778272973790245,100.0,0.9516649825567992
-79.327133,43.683533,train,0.051808080071791045,100.0,0.9376898816102398
-75.655348,45.453782,train,0.0818389746745481,100.0,0.9596316294855767
-82.190788,42.402172,train,0.044316206312674404,100.0,0.9279153754957268
-79.876859,43.290073,train,0.08627147232912798,100.0,0.9616261052733831
-79.857009,43.29569,train,0.08627147232912798,100.0,0.9616261052733831
-79.890997,43.330661,train,0.08627147232912798,100.0,0.9616261052733831
-80.358025,43.381639,train,6.671784079372446,100.0,0.9994842599933098
-79.787612,43.40019,train,0.08627147232912798,100.0,0.9616261052733831
-79.700412,43.498202,train,0.09143805899362113,100.0,0.9637156974470912
-80.23552,43.571797,train,0.022020761307239334,95.42489730691038,0.8647990563908021
-79.669503,43.59795,train,0.06778272973790245,100.0,0.9516649825567992
-79.462472,43.654267,train,0.6040806720532352,100.0,0.9943332524186848
-79.372883,43.694888,train,0.06778272973790245,100.0,0.9516649825567992
-79.336328,43.706128,train,0.06778272973790245,100.0,0.9516649825567992
-79.395327,43.714633,train,0.06778272973790245,100.0,0.9516649825567992
-79.40434,43.725486,train,0.06778272973790245,100.0,0.9516649825567992
-73.373283,45.074895,train,4.5322630867513926E-4,10.666009067809876,0.11633394104657553
-75.71972,45.405845,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-74.154542,45.458795,train,0.008358784289540632,69.30843227449984,0.7082835677056616
-73.579471,45.601582,train,0.010542803947414633,79.08715480620677,0.7538389705059828
-124.975139,49.703123,train,0.0017427735024594239,26.209215632384733,0.3360888299186555
-82.8152,42.16965,train,0.017315292322244543,90.683196114517,0.8341513711919792
-81.196657,42.965016,train,0.7700996292374749,100.0,0.9955494593552986
-80.131223,43.111312,train,0.04441302536310735,100.0,0.9280612131680469
-79.424483,43.150147,train,0.6767857421622012,100.0,0.9949389331957018
-79.661825,43.209002,train,147.52980763983254,100.0,0.9999766650467823
-79.787817,43.402941,train,0.08627147232912798,100.0,0.9616261052733831
-79.431167,43.83924,train,0.0059340349716015305,57.46918642133253,0.6328478623807794
-73.571769,45.529908,train,0.013449008799795801,84.81278900815276,0.7961908231581931
-83.096112,42.104282,train,0.011331582897340172,80.62606832136126,0.7669811908703781
-79.85558,43.257017,train,0.08627147232912798,100.0,0.9616261052733831
-79.787649,43.400219,train,0.08627147232912798,100.0,0.9616261052733831
-80.506724,43.453156,train,7.504217648189829E32,100.0,1.0
-80.251835,43.566618,train,0.017612505585907535,91.3871155782853,0.8364924765953304
-79.439808,43.644191,train,0.6040806720532352,100.0,0.9943332524186848
-79.384839,43.698848,train,0.06778272973790245,100.0,0.9516649825567992
-75.734557,45.391039,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-83.096042,42.104231,train,0.011331582897340172,80.62606832136126,0.7669811908703781
-81.303539,43.026314,train,0.7700996292374749,100.0,0.9955494593552986
-79.228294,43.19917,train,108.86661663297818,100.0,0.9999683780690855
-79.787595,43.400203,train,0.08627147232912798,100.0,0.9616261052733831
-79.478637,43.659276,train,0.6040806720532352,100.0,0.9943332524186848
-79.345878,43.667763,train,0.06778272973790245,100.0,0.9516649825567992
-75.712892,45.4005,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-123.834994,48.994711,train,0.0025669089128187465,32.65030190348303,0.42713541837637425
-81.147858,42.989213,train,0.9628488141857986,100.0,0.9964372226086032
-81.175712,43.016331,train,0.7700996292374749,100.0,0.9955494593552986
-79.749659,43.222809,train,0.17503578342347642,100.0,0.98071094181646
-79.743822,43.877838,train,0.0059340349716015305,57.46918642133253,0.6328478623807794
-75.714161,45.408718,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-82.906563,42.331122,train,0.0503571638871876,100.0,0.9360094537466431
-81.258004,42.96616,train,0.004787440495826401,46.14977278626172,0.5816973917962782
-79.227147,43.202231,train,108.86661663297818,100.0,0.9999683780690855
-80.23413,43.542756,train,0.022020761307239334,95.42489730691038,0.8647990563908021
-80.237834,43.558272,train,0.022020761307239334,95.42489730691038,0.8647990563908021
-79.378459,43.66343,train,0.46171436217705875,100.0,0.992598883449908
-79.290497,43.678035,train,0.051808080071791045,100.0,0.9376898816102398
-79.293627,43.716185,train,0.051808080071791045,100.0,0.9376898816102398
-79.400067,43.732466,train,0.06778272973790245,100.0,0.9516649825567992
-75.743717,45.386294,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-75.727061,45.39922,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-79.879103,43.291678,train,0.08627147232912798,100.0,0.9616261052733831
-79.907372,43.327056,train,0.08627147232912798,100.0,0.9616261052733831
-79.404458,43.642476,train,0.46171436217705875,100.0,0.992598883449908
-75.79456,45.542713,train,0.08349935895480999,100.0,0.9604025684637245
-73.572976,45.573726,train,0.013449008799795801,84.81278900815276,0.7961908231581931
-79.988286,43.277716,train,0.08627147232912798,100.0,0.9616261052733831
-79.909966,43.331111,train,0.08627147232912798,100.0,0.9616261052733831
-79.694631,43.461175,train,0.09143805899362113,100.0,0.9637156974470912
-80.2277,43.546262,train,0.022020761307239334,95.42489730691038,0.8647990563908021
-79.445717,43.67265,train,0.08474815267089328,100.0,0.9609632732596777
-79.402662,43.674675,train,0.06778272973790245,100.0,0.9516649825567992
-79.395205,43.714571,train,0.06778272973790245,100.0,0.9516649825567992
-73.616067,45.520904,train,0.012702784321243495,84.11166146204008,0.7867710022344475
-73.666557,45.542851,train,0.012702784321243495,84.11166146204008,0.7867710022344475
-82.209319,42.420883,train,0.2732359293214255,100.0,0.9875571100918934
-81.30162,42.987787,train,0.004787440495826401,46.14977278626172,0.5816973917962782
-79.738282,43.384372,train,0.08627147232912798,100.0,0.9616261052733831
-79.532261,43.664583,train,0.06778272973790245,100.0,0.9516649825567992
-79.372292,43.667088,train,0.06778272973790245,100.0,0.9516649825567992
-79.384021,43.671587,train,0.06778272973790245,100.0,0.9516649825567992
-79.424269,43.679349,train,0.08474815267089328,100.0,0.9609632732596777
-79.849042,43.314779,train,0.08627147232912798,100.0,0.9616261052733831
-79.433616,43.663426,train,0.6040806720532352,100.0,0.9943332524186848
-83.096202,42.104406,train,0.011331582897340172,80.62606832136126,0.7669811908703781
-79.900507,43.240873,train,0.17503578342347642,100.0,0.98071094181646
-79.485275,43.658638,train,0.6040806720532352,100.0,0.9943332524186848
-80.36343,43.360039,train,6.671784079372446,100.0,0.9994842599933098
-79.748548,43.360745,train,0.08627147232912798,100.0,0.9616261052733831
-80.518338,43.4498,train,7.504217648189829E32,100.0,1.0
-79.479808,43.656385,train,0.6040806720532352,100.0,0.9943332524186848
-79.499292,43.666083,train,0.6040806720532352,100.0,0.9943332524186848
-79.333345,43.688523,train,0.051808080071791045,100.0,0.9376898816102398
-79.368713,43.691822,train,0.06778272973790245,100.0,0.9516649825567992
-75.656399,45.447299,train,0.0818389746745481,100.0,0.9596316294855767
-75.655761,45.453972,train,0.0818389746745481,100.0,0.9596316294855767
-82.961307,42.298553,train,0.0503571638871876,100.0,0.9360094537466431
-82.385124,42.967225,train,0.02355422701052718,96.0870548069176,0.8724786768199236
-80.008647,43.198027,train,0.161492730733431,100.0,0.9791270931584148
-79.765075,43.404328,train,0.08627147232912798,100.0,0.9616261052733831
-79.46347,43.654928,train,0.6040806720532352,100.0,0.9943332524186848
-79.40712,43.711835,train,0.06778272973790245,100.0,0.9516649825567992
-73.827041,45.474069,train,0.010542803947414633,79.08715480620677,0.7538389705059828
-73.614708,45.508303,train,0.012702784321243495,84.11166146204008,0.7867710022344475
-73.573081,45.514911,train,0.013449008799795801,84.81278900815276,0.7961908231581931
-76.49218,44.233227,train,0.03226967733014574,100.0,0.9035997170830762
-75.708924,44.854872,train,0.05616500429726928,100.0,0.9422443356323942
-75.682835,45.423712,train,0.1131535519853821,100.0,0.9704734759300118
-79.667062,43.470025,train,0.09143805899362113,100.0,0.9637156974470912
-79.337508,43.685,train,0.06778272973790245,100.0,0.9516649825567992
-80.010161,43.213955,train,0.161492730733431,100.0,0.9791270931584148
-79.087985,43.251987,train,0.17503578342347642,100.0,0.98071094181646
-75.677213,45.431202,train,0.1131535519853821,100.0,0.9704734759300118
-82.519509,41.948944,train,4.5387629493614856E-4,10.684182353005058,0.11648134571210507
-79.478605,43.659245,train,0.6040806720532352,100.0,0.9943332524186848
-79.371639,43.777721,train,0.02386745947937643,96.22229643421231,0.8739412770653456
-76.501701,44.235946,train,1.521789030689859E-4,4.684843100051885,0.042332354040791796
-82.832398,42.175775,train,0.017315292322244543,90.683196114517,0.8341513711919792
-75.765437,45.367705,train,0.08349935895480999,100.0,0.9604025684637245
-78.73224,44.346336,train,0.1467160912135912,100.0,0.9770730578558668
-73.575178,45.504296,train,0.013449008799795801,84.81278900815276,0.7961908231581931
-79.465077,43.666814,train,0.08474815267089328,100.0,0.9609632732596777
-79.904542,43.287053,train,0.08627147232912798,100.0,0.9616261052733831
-79.401345,43.671075,train,0.06778272973790245,100.0,0.9516649825567992
-82.19072,42.40247,train,0.044316206312674404,100.0,0.9279153754957268
-81.268058,43.025191,train,0.7700996292374749,100.0,0.9955494593552986
-79.231487,43.161663,train,67.6624261544839,100.0,0.9999491223337034
-79.964088,43.254997,train,0.08627147232912798,100.0,0.9616261052733831
-80.480558,43.45622,train,9.692081722807337,100.0,0.9996449205477962
-79.47059,43.648861,train,0.6040806720532352,100.0,0.9943332524186848
-79.4029,43.66432,train,0.46171436217705875,100.0,0.992598883449908
-79.375472,43.678283,train,0.06778272973790245,100.0,0.9516649825567992
-79.39592,43.695963,train,0.06778272973790245,100.0,0.9516649825567992
-75.7444,45.38958,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-79.416387,43.72948,train,0.06778272973790245,100.0,0.9516649825567992
-81.289697,42.983407,train,0.004787440495826401,46.14977278626172,0.5816973917962782
-79.237022,43.130967,train,67.6624261544839,100.0,0.9999491223337034
-79.468886,43.641932,train,0.6040806720532352,100.0,0.9943332524186848
-79.740374,43.6535,train,0.06778272973790245,100.0,0.9516649825567992
-75.863067,45.363005,train,70.37786287875153,100.0,0.9999510852851208
-79.418519,43.680508,train,0.08474815267089328,100.0,0.9609632732596777
-79.360975,43.680872,train,0.06778272973790245,100.0,0.9516649825567992
-81.282625,43.035766,train,0.7700996292374749,100.0,0.9955494593552986
-79.967978,43.250213,train,0.08627147232912798,100.0,0.9616261052733831
-79.788346,43.39874,train,0.08627147232912798,100.0,0.9616261052733831
-79.709504,43.392871,train,0.08627147232912798,100.0,0.9616261052733831
-79.382811,43.13282,train,147.52980763983254,100.0,0.9999766650467823
-79.969316,43.251812,train,0.08627147232912798,100.0,0.9616261052733831
-80.967701,43.379,train,6.510264902114743E31,100.0,1.0
-75.715759,45.388796,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-75.656619,45.453706,train,0.0818389746745481,100.0,0.9596316294855767
-79.425142,43.676462,train,0.08474815267089328,100.0,0.9609632732596777
-81.247345,42.961872,train,0.7700996292374749,100.0,0.9955494593552986
-81.26991,43.009369,train,0.7700996292374749,100.0,0.9955494593552986
-79.762038,43.434167,train,0.055820601866858215,100.0,0.9419086945735452
-82.908895,42.144775,train,0.01226181561904262,83.74343756906248,0.7807837163164326
-82.819702,42.157826,train,0.017315292322244543,90.683196114517,0.8341513711919792
-83.009145,42.321549,train,0.007886893817821082,68.2608881970243,0.696133226580664
-81.171228,42.781523,train,4.939946861204517E-4,11.189008498719286,0.12548522242606244
-80.304903,42.844635,train,0.015414466292883316,88.6658649903489,0.8174336048505453
-80.305507,42.844664,train,0.015414466292883316,88.6658649903489,0.8174336048505453
-78.948933,42.883241,train,0.00900701172911042,72.65669627468924,0.723472584221417
-81.343955,42.947899,train,1.2100572098469635E-4,3.8241168970959407,0.03395520248394086
-81.267363,43.001251,train,0.7700996292374749,100.0,0.9955494593552986
-81.217562,43.024837,train,0.7700996292374749,100.0,0.9955494593552986
-81.217343,43.024844,train,0.7700996292374749,100.0,0.9955494593552986
-79.103684,43.106945,train,67.6624261544839,100.0,0.9999491223337034
-79.792743,43.218845,train,0.17503578342347642,100.0,0.98071094181646
-79.959383,43.229584,train,0.161492730733431,100.0,0.9791270931584148
-79.956597,43.231425,train,0.161492730733431,100.0,0.9791270931584148
-79.75273,43.381737,train,0.08627147232912798,100.0,0.9616261052733831
-80.477935,43.459936,train,9.692081722807337,100.0,0.9996449205477962
-80.242746,43.568892,train,0.022020761307239334,95.42489730691038,0.8647990563908021
-79.625216,43.584238,train,0.06778272973790245,100.0,0.9516649825567992
-79.619904,43.607824,train,0.06778272973790245,100.0,0.9516649825567992
-79.735434,43.623633,train,0.06778272973790245,100.0,0.9516649825567992
-79.51872,43.64533,train,0.06778272973790245,100.0,0.9516649825567992
-79.416821,43.663013,train,0.6040806720532352,100.0,0.9943332524186848
-79.402154,43.665745,train,0.46171436217705875,100.0,0.992598883449908
-79.428513,43.687282,train,0.08474815267089328,100.0,0.9609632732596777
-79.39383,43.69162,train,0.06778272973790245,100.0,0.9516649825567992
-79.395526,43.6959,train,0.06778272973790245,100.0,0.9516649825567992
-79.413095,43.733487,train,0.06778272973790245,100.0,0.9516649825567992
-79.431305,43.839263,train,0.0059340349716015305,57.46918642133253,0.6328478623807794
-78.686732,43.911442,train,0.03855764198582634,100.0,0.9180320243024702
-76.938056,44.238667,train,0.005017498342419356,48.583206869199465,0.593072303337732
-75.735399,45.381045,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-75.799421,45.392294,train,0.08349935895480999,100.0,0.9604025684637245
-75.69088,45.417203,train,0.1131535519853821,100.0,0.9704734759300118
-75.688578,45.417823,train,0.1131535519853821,100.0,0.9704734759300118
-75.712197,45.435987,train,0.1131535519853821,100.0,0.9704734759300118
-75.721854,45.440036,train,0.1131535519853821,100.0,0.9704734759300118
-73.592932,45.469737,train,0.002843825801068647,34.13854462719975,0.45236976073504165
-73.585668,45.484738,train,0.002843825801068647,34.13854462719975,0.45236976073504165
-73.605018,45.511145,train,0.012702784321243495,84.11166146204008,0.7867710022344475
-73.612796,45.515338,train,0.012702784321243495,84.11166146204008,0.7867710022344475
-73.602507,45.524999,train,0.012702784321243495,84.11166146204008,0.7867710022344475
-73.569955,45.55417,train,0.013449008799795801,84.81278900815276,0.7961908231581931
-123.709363,48.777496,train,0.002257892274172641,28.934428276112772,0.3960815815869029
-123.242334,49.262826,train,0.002209995099751332,28.558419326534153,0.390964362276431
-75.734506,45.391208,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-75.691221,45.413907,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-79.41338,43.735376,train,0.06778272973790245,100.0,0.9516649825567992
-123.422414,48.53449,train,3.244258404877587E-4,8.313507342618793,0.08612067872107614
-79.919457,43.260499,train,0.08627147232912798,100.0,0.9616261052733831
-79.430907,43.656361,train,0.6040806720532352,100.0,0.9943332524186848
-79.384309,43.669519,train,0.06778272973790245,100.0,0.9516649825567992
-79.397425,43.691352,train,0.06778272973790245,100.0,0.9516649825567992
-79.39007,43.647544,train,0.46171436217705875,100.0,0.992598883449908
-75.719978,45.405803,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-79.131928,43.113533,train,67.6624261544839,100.0,0.9999491223337034
-79.258954,43.205519,train,0.6767857421622012,100.0,0.9949389331957018
-75.679813,45.423162,train,0.1131535519853821,100.0,0.9704734759300118
-79.333854,43.665486,train,0.46171436217705875,100.0,0.992598883449908
-79.463553,43.638891,train,0.6040806720532352,100.0,0.9943332524186848
-79.463487,43.63902,train,0.6040806720532352,100.0,0.9943332524186848
-79.462404,43.65121,train,0.6040806720532352,100.0,0.9943332524186848
-79.297753,43.675634,train,0.051808080071791045,100.0,0.9376898816102398
-80.257641,43.528512,train,0.017612505585907535,91.3871155782853,0.8364924765953304
-79.917402,43.263457,train,0.08627147232912798,100.0,0.9616261052733831
-80.938388,44.569987,train,1.5446607047250965E-5,0.5634489460551684,0.004466753860621068
-79.511174,43.655995,train,0.06778272973790245,100.0,0.9516649825567992
-75.655568,45.453885,train,0.0818389746745481,100.0,0.9596316294855767
-79.321518,43.64891,train,0.46171436217705875,100.0,0.992598883449908
-75.734347,45.391156,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-75.747379,45.387913,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-79.918034,43.324687,train,0.08627147232912798,100.0,0.9616261052733831
-81.616781,42.597776,train,0.04441302536310735,100.0,0.9280612131680469
-83.026079,42.097366,train,0.03566040048248891,100.0,0.9119588196052969
-75.715896,45.351236,train,0.0074548689026546705,64.41255965955095,0.6840866645344845
-80.190273,43.552455,train,0.022020761307239334,95.42489730691038,0.8647990563908021
-79.699749,43.485275,train,0.09143805899362113,100.0,0.9637156974470912
-79.071584,43.255491,train,0.17503578342347642,100.0,0.98071094181646
-81.263503,43.000773,train,0.7700996292374749,100.0,0.9955494593552986
-79.889047,43.211058,train,0.17503578342347642,100.0,0.98071094181646
-81.3329,42.939751,train,0.004787440495826401,46.14977278626172,0.5816973917962782
-82.815438,42.169649,train,0.017315292322244543,90.683196114517,0.8341513711919792
-81.175977,42.982462,train,0.7700996292374749,100.0,0.9955494593552986
-75.758447,45.377495,train,0.08349935895480999,100.0,0.9604025684637245
-79.870755,43.214169,train,0.17503578342347642,100.0,0.98071094181646
-79.628182,43.217468,train,147.52980763983254,100.0,0.9999766650467823
-80.153305,43.423654,train,0.010489626468654204,79.02663606649645,0.7528994116796661
-76.483832,44.233695,train,0.03226967733014574,100.0,0.9035997170830762
-79.406013,43.721325,train,0.06778272973790245,100.0,0.9516649825567992
-81.281406,42.957082,train,0.004787440495826401,46.14977278626172,0.5816973917962782
-81.254779,42.988818,train,0.004787440495826401,46.14977278626172,0.5816973917962782
-79.365036,43.696914,train,0.06778272973790245,100.0,0.9516649825567992
-79.754873,43.696381,train,0.03506384534628821,100.0,0.9105948581506829
-80.97721,43.35891,train,6.510264902114743E31,100.0,1.0
-80.976952,43.359159,train,6.510264902114743E31,100.0,1.0
-80.976008,43.359159,train,6.510264902114743E31,100.0,1.0
