Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.11822E-2,100,0.900572128,0,0.589885207,0
3.14435E-2,100,0.901316721,0,0.589993502,0
3.17701E-2,100,0.902232146,0,0.590101798,0
3.18478E-2,100,0.902447368,0,0.590318389,0
3.19114E-2,100,0.902622835,0,0.590426684,0
3.21038E-2,100,0.903149869,0,0.590534979,0
3.21162E-2,100,0.903183559,0,0.590859866,0
3.22575E-2,100,0.90356674,0,0.590968161,0
3.22614E-2,100,0.903577498,0,0.591184752,0
3.22697E-2,100,0.903599717,0,0.591293047,0
3.25424E-2,100,0.904330246,0,0.591617934,0
3.27107E-2,100,0.904775582,0,0.593567251,0
3.27341E-2,100,0.904837146,0,0.593675547,0
3.27444E-2,100,0.904864378,0,0.593783842,0
3.29024E-2,100,0.905277873,0,0.593892138,0
3.29229E-2,100,0.905331217,0,0.594217024,0
3.30051E-2,100,0.905544719,0,0.59454191,0
3.33068E-2,100,0.906320179,0,0.594650206,0
3.38038E-2,100,0.907570355,0,0.594758501,0
3.39888E-2,100,0.908027,0,0.594866797,0
3.40688E-2,100,0.90822318,0,0.594975092,0
3.42526E-2,100,0.908670875,0,0.595191683,0
3.43195E-2,100,0.908832503,0,0.597141001,0
3.47915E-2,100,0.909957949,0,0.597790773,0
3.489E-2,100,0.910189432,0,0.598548841,0
3.50638E-2,100,0.910594858,0,0.598657137,0
3.53133E-2,100,0.911170224,0,0.598765432,0
3.55419E-2,100,0.911691153,0,0.598873728,0
3.56527E-2,100,0.91194146,0,0.600064977,0
3.56604E-2,100,0.91195882,0,0.600173273,0
3.56833E-2,100,0.912010349,0,0.600389864,0
3.57401E-2,100,0.912137962,0,0.600498159,0
3.62476E-2,100,0.913261258,0,0.600606454,0
3.64381E-2,100,0.913675675,0,0.600823045,0
3.66682E-2,100,0.914170957,0,0.601147932,0
3.70583E-2,100,0.914997474,0,0.601581113,0
3.71116E-2,100,0.91510922,0,0.601689409,0
3.71426E-2,100,0.915174233,0,0.601906,0
3.71815E-2,100,0.915255318,0,0.602014295,0
3.72567E-2,100,0.915411941,0,0.60212259,0
3.744E-2,100,0.915791253,0,0.602339181,0
3.76486E-2,100,0.916218606,0,0.602447477,0
3.8287E-2,100,0.917500418,0,0.602664068,0
3.84502E-2,100,0.917821719,0,0.602772363,0
3.85576E-2,100,0.918032024,0,0.602988954,0
3.86405E-2,100,0.918193364,0,0.603097249,0
3.86639E-2,100,0.918238897,0,0.603530431,0
3.86765E-2,100,0.918263358,0,0.603638726,0
3.88462E-2,100,0.918591259,0,0.604288499,0
3.89069E-2,100,0.918708099,0,0.604721681,0
3.91638E-2,100,0.919198181,0,0.604938272,0
3.92855E-2,100,0.919428271,0,0.606021226,0
3.93327E-2,100,0.919517229,0,0.606129521,0
3.93804E-2,100,0.919606957,0,0.606562703,0
3.95672E-2,100,0.91995598,0,0.606670998,0
3.96991E-2,100,0.920200667,0,0.606779294,0
3.97479E-2,100,0.920291007,0,0.606887589,0
3.98448E-2,100,0.920469332,0,0.606995885,0
4.02452E-2,100,0.921198262,0,0.60710418,0
4.05226E-2,100,0.921695493,0,0.607212476,0
4.06903E-2,100,0.921992924,0,0.607429066,0
4.13027E-2,100,0.923060576,0,0.607537362,0
4.14069E-2,100,0.923239363,0,0.607645657,0
4.14153E-2,100,0.923253801,0,0.607753953,0
4.15405E-2,100,0.923467281,0,0.607862248,0
4.16964E-2,100,0.92373172,0,0.608187135,0
4.17127E-2,100,0.923759186,0,0.608403725,0
4.19057E-2,100,0.924083634,0,0.608836907,0
4.21428E-2,100,0.924478478,0,0.608945203,0
4.2154E-2,100,0.924497107,0,0.609919861,0
4.26042E-2,100,0.925235257,0,0.610028157,0
4.26665E-2,100,0.925336293,0,0.611544293,0
4.26795E-2,100,0.925357328,0,0.611652588,0
4.28118E-2,100,0.925570846,0,0.611760884,0
4.30707E-2,100,0.925985198,0,0.611869179,0
4.34026E-2,100,0.926509569,0,0.612410656,0
4.35216E-2,100,0.926695675,0,0.612735543,0
4.37482E-2,100,0.927047776,0,0.613060429,0
4.38366E-2,100,0.92718409,0,0.613168724,0
4.40996E-2,100,0.927586897,0,0.613385315,0
4.4183E-2,100,0.927713745,0,0.613493611,0
4.43162E-2,100,0.927915375,0,0.613926792,0
4.43826E-2,100,0.928015511,0,0.614468269,0
4.44016E-2,100,0.92804401,0,0.614576565,0
4.4413E-2,100,0.928061213,0,0.61468486,0
4.44755E-2,100,0.928155044,0,0.614901451,0
4.44862E-2,100,0.928171089,0,0.615009747,0
4.45482E-2,100,0.928263901,0,0.615442928,0
4.45814E-2,100,0.928313445,0,0.615551224,0
4.47416E-2,100,0.928551764,0,0.615659519,0
4.50307E-2,100,0.928977872,0,0.615767815,0
4.5219E-2,100,0.929252673,0,0.620965995,0
4.54859E-2,100,0.929638632,0,0.621074291,0
4.55205E-2,100,0.929688313,0,0.621182586,0
4.56656E-2,100,0.929896079,0,0.625947585,0
4.60514E-2,100,0.930442613,0,0.62605588,0
4.63713E-2,100,0.930889209,0,0.626164176,0
4.7214E-2,100,0.932038974,0,0.626272471,0
4.75576E-2,100,0.932496842,0,0.626380767,0
4.75872E-2,100,0.932536001,0,0.626813948,0
4.7732E-2,100,0.93272681,0,0.62724713,0
4.77759E-2,100,0.932784507,0,0.627355426,0
4.79413E-2,100,0.933000922,0,0.627680312,0
4.82276E-2,100,0.93337217,0,0.627788607,0
4.83467E-2,100,0.933525377,0,0.627896903,0
4.89276E-2,100,0.934262734,0,0.628221789,0
4.92518E-2,100,0.934667112,0,0.628330084,0
4.94056E-2,100,0.934857221,0,0.62843838,0
4.94652E-2,100,0.934930594,0,0.628546675,0
4.94705E-2,100,0.934937151,0,0.629304743,0
4.95692E-2,100,0.935058313,0,0.629413039,0
4.96174E-2,100,0.935117242,0,0.630820879,0
4.99055E-2,100,0.935467633,0,0.631903834,0
5.01625E-2,100,0.935777131,0,0.632012129,0
5.01963E-2,100,0.935817515,0,0.63222872,0
5.02124E-2,100,0.935836858,0,0.632337015,0
5.02455E-2,100,0.935876402,0,0.632553606,0
5.02826E-2,100,0.935920628,0,0.632661902,0
5.03572E-2,100,0.936009454,0,0.633203379,0
5.04367E-2,100,0.936103862,0,0.634069742,0
5.06379E-2,100,0.936341633,0,0.634394629,0
5.06668E-2,100,0.936375691,0,0.634502924,0
5.08058E-2,100,0.936538699,0,0.634611219,0
5.08134E-2,100,0.936547569,0,0.634719515,0
5.18081E-2,100,0.937689882,0,0.63482781,0
5.22241E-2,100,0.938155506,0,0.635910765,0
5.26209E-2,100,0.938593229,0,0.636343946,0
5.3154E-2,100,0.939171669,0,0.636452242,0
5.34312E-2,100,0.939468125,0,0.640892354,0
5.35588E-2,100,0.93960362,0,0.64100065,0
5.36144E-2,100,0.939662512,0,0.641433831,0
5.37185E-2,100,0.939772412,0,0.641650422,0
5.42497E-2,100,0.940326959,0,0.641758718,0
5.47948E-2,100,0.940885421,0,0.641867013,0
5.48151E-2,100,0.940906051,0,0.641975309,0
5.53746E-2,100,0.941468179,0,0.6421919,0
5.55515E-2,100,0.941643724,0,0.642625081,0
5.58206E-2,100,0.941908695,0,0.642841672,0
5.59202E-2,100,0.94200619,0,0.642949968,0
5.6165E-2,100,0.942244336,0,0.643166558,0
5.74798E-2,100,0.94349079,0,0.643274854,0
5.81118E-2,100,0.944071025,0,0.643383149,0
5.86228E-2,100,0.944531454,0,0.644141217,0
5.87722E-2,100,0.944664619,0,0.644466104,0
5.88524E-2,100,0.944735935,0,0.644682694,0
5.93223E-2,100,0.945149648,0,0.64479099,0
5.98833E-2,100,0.945635572,0,0.644899285,0
6.00313E-2,100,0.945762325,0,0.645765649,0
6.0186E-2,100,0.945894179,0,0.645873944,0
6.04475E-2,100,0.946115633,0,0.64598224,0
6.0863E-2,100,0.946463844,0,0.646415421,0
6.08908E-2,100,0.946486949,0,0.646523717,0
6.16843E-2,100,0.947138968,0,0.646740308,0
6.1896E-2,100,0.947310185,0,0.646956898,0
6.21657E-2,100,0.947526841,0,0.647931557,0
6.26869E-2,100,0.947940339,0,0.648039853,0
6.28749E-2,100,0.948087942,0,0.648148148,0
6.31844E-2,100,0.94832908,0,0.648256444,0
6.33147E-2,100,0.948429942,0,0.649014512,0
6.35271E-2,100,0.948593495,0,0.649122807,0
6.3534E-2,100,0.948598798,0,0.649231102,0
6.36623E-2,100,0.948697062,0,0.649339398,0
6.38683E-2,100,0.948854101,0,0.649555989,0
6.41996E-2,100,0.949104621,0,0.649664284,0
6.42815E-2,100,0.949166149,0,0.64977258,0
6.44057E-2,100,0.949259224,0,0.64998917,0
6.46802E-2,100,0.949463688,0,0.650422352,0
6.4724E-2,100,0.949496162,0,0.65118042,0
6.47244E-2,100,0.94949639,0,0.651288716,0
6.512E-2,100,0.949787818,0,0.651613602,0
6.55058E-2,100,0.950068807,0,0.653454624,0
6.60737E-2,100,0.950476697,0,0.65356292,0
6.61879E-2,100,0.950557906,0,0.655837124,0
6.64315E-2,100,0.950730269,0,0.655945419,0
6.68507E-2,100,0.95102409,0,0.656270305,0
6.73122E-2,100,0.951343558,0,0.656378601,0
6.73218E-2,100,0.951350146,0,0.656486896,0
6.74428E-2,100,0.951433222,0,0.656920078,0
6.77661E-2,100,0.951653726,0,0.657569851,0
6.77827E-2,100,0.951664983,0,0.661360191,0
6.78222E-2,100,0.951691728,0,0.66634178,0
6.86223E-2,100,0.952228106,0,0.666558371,0
6.88676E-2,100,0.952390128,0,0.666666667,0
6.95415E-2,100,0.95282976,0,0.667099848,0
6.96101E-2,100,0.952874067,0,0.667208144,0
6.988E-2,100,0.953047498,0,0.667316439,0
7.06454E-2,100,0.953532613,0,0.667966212,0
7.11483E-2,100,0.953845864,0,0.668074507,0
7.12641E-2,100,0.953917434,0,0.668291098,0
7.13294E-2,100,0.953957652,0,0.668507689,0
7.1531E-2,100,0.95408146,0,0.668832575,0
7.19394E-2,100,0.954330256,0,0.669049166,0
7.2488E-2,100,0.954660178,0,0.669698939,0
7.31065E-2,100,0.955026548,0,0.670023825,0
7.32956E-2,100,0.955137342,0,0.67013212,0
7.34168E-2,100,0.955208126,0,0.671106779,0
7.4053E-2,100,0.95557585,0,0.671215075,0
7.41284E-2,100,0.955619006,0,0.67132337,0
7.48835E-2,100,0.956046864,0,0.671431666,0
7.66267E-2,100,0.957003789,0,0.671539961,0
7.68061E-2,100,0.957099905,0,0.671648256,0
7.69068E-2,100,0.95715366,0,0.671756552,0
7.71669E-2,100,0.95729189,0,0.671864847,0
7.73738E-2,100,0.957401232,0,0.671973143,0
7.74967E-2,100,0.957465913,0,0.672081438,0
7.75218E-2,100,0.957479098,0,0.672298029,0
7.79217E-2,100,0.957688095,0,0.672406324,0
7.83663E-2,100,0.957918028,0,0.672731211,0
7.86901E-2,100,0.958083971,0,0.672839506,0
7.90801E-2,100,0.958282024,0,0.672947802,0
7.96333E-2,100,0.958559844,0,0.673056097,0
8.03971E-2,100,0.958937394,0,0.673164392,0
8.05138E-2,100,0.958994439,0,0.673272688,0
8.05898E-2,100,0.959031559,0,0.673489279,0
8.08691E-2,100,0.959167276,0,0.67370587,0
8.1492E-2,100,0.959466702,0,0.673814165,0
8.15268E-2,100,0.959483323,0,0.674139051,0
8.15952E-2,100,0.959515912,0,0.674247347,0
8.18012E-2,100,0.959613747,0,0.674355642,0
8.1839E-2,100,0.959631629,0,0.674572233,0
8.31508E-2,100,0.960243181,0,0.675330301,0
8.33408E-2,100,0.960330214,0,0.675546892,0
8.34994E-2,100,0.960402568,0,0.675655187,0
8.43556E-2,100,0.960788738,0,0.676521551,0
8.45465E-2,100,0.960873822,0,0.676738142,0
8.47482E-2,100,0.960963273,0,0.677171323,0
8.62715E-2,100,0.961626105,0,0.678470869,0
8.65183E-2,100,0.961731392,0,0.68388564,0
8.72395E-2,100,0.962035747,0,0.683993935,0
8.735E-2,100,0.962081952,0,0.684210526,0
8.84111E-2,100,0.962519976,0,0.684535413,0
8.86701E-2,100,0.962625369,0,0.68507689,0
8.87813E-2,100,0.962670419,0,0.685185185,0
8.89867E-2,100,0.962753388,0,0.685401776,0
8.9541E-2,100,0.962975423,0,0.685618367,0
8.95643E-2,100,0.962984714,0,0.685834958,0
9.01935E-2,100,0.963233443,0,0.685943253,0
9.03088E-2,100,0.963278632,0,0.686051549,0
9.10605E-2,100,0.963570745,0,0.686159844,0
9.14381E-2,100,0.963715697,0,0.686376435,0
9.2019E-2,100,0.963936523,0,0.687026207,0
9.20841E-2,100,0.963961099,0,0.687134503,0
9.35405E-2,100,0.964502272,0,0.687242798,0
9.37405E-2,100,0.964575352,0,0.687351094,0
9.38539E-2,100,0.964616616,0,0.689083821,0
9.45625E-2,100,0.964872439,0,0.689192116,0
9.46337E-2,100,0.964897942,0,0.689625298,0
9.54984E-2,100,0.965204729,0,0.689733593,0
9.56682E-2,100,0.965264351,0,0.689841889,0
9.59527E-2,100,0.965363779,0,0.69005848,0
9.64894E-2,100,0.965549788,0,0.692440979,0
9.72679E-2,100,0.965816078,0,0.692874161,0
9.80802E-2,100,0.966089595,0,0.693199047,0
9.85313E-2,100,0.966239598,0,0.693307342,0
9.89114E-2,100,0.966364995,0,0.693523933,0
9.91441E-2,100,0.966441266,0,0.693632229,0
9.92506E-2,100,0.96647609,0,0.69384882,0
9.99749E-2,100,0.966710876,0,0.69406541,0
1.00554E-1,100,0.966896316,0,0.694173706,0
1.00597E-1,100,0.96690978,0,0.695798137,0
1.01189E-1,100,0.967096997,0,0.695906433,0
1.01264E-1,100,0.967120795,0,0.696556205,0
1.02017E-1,100,0.967355551,0,0.696772796,0
1.02407E-1,100,0.967475687,0,0.697314273,0
1.02705E-1,100,0.967567179,0,0.69763916,0
1.02828E-1,100,0.967604748,0,0.697747455,0
1.02859E-1,100,0.96761408,0,0.698288932,0
1.02868E-1,100,0.967616822,0,0.698397228,0
1.02967E-1,100,0.967646965,0,0.698722114,0
1.03344E-1,100,0.967761163,0,0.698938705,0
1.05891E-1,100,0.968512167,0,0.699263591,0
1.06619E-1,100,0.968720496,0,0.699371887,0
1.06771E-1,100,0.968763505,0,0.699480182,0
1.06781E-1,100,0.968766503,0,0.699588477,0
1.07227E-1,100,0.968892159,0,0.700346545,0
1.07659E-1,100,0.969013291,0,0.700454841,0
1.08276E-1,100,0.969184325,0,0.700671432,0
1.09072E-1,100,0.969402317,0,0.700779727,0
1.09562E-1,100,0.969534958,0,0.700888023,0
1.10072E-1,100,0.969672024,0,0.701104613,0
1.11431E-1,100,0.970030594,0,0.702187568,0
1.11511E-1,100,0.970051654,0,0.702295863,0
1.12063E-1,100,0.970194714,0,0.70283734,0
1.12422E-1,100,0.970287059,0,0.704353476,0
1.12458E-1,100,0.970296335,0,0.704570067,0
1.13154E-1,100,0.970473476,0,0.704678363,0
1.13609E-1,100,0.970588297,0,0.708035521,0
1.1521E-1,100,0.970985288,0,0.708143816,0
1.19375E-1,100,0.971969078,0,0.708793589,0
1.20184E-1,100,0.97215267,0,0.713666883,0
1.2248E-1,100,0.972660415,0,0.713775179,0
1.23252E-1,100,0.972826952,0,0.713883474,0
1.23707E-1,100,0.972924184,0,0.714100065,0
1.2485E-1,100,0.973165355,0,0.714316656,0
1.26805E-1,100,0.973568128,0,0.714858133,0
1.27027E-1,100,0.973613216,0,0.715616201,0
1.29164E-1,100,0.974038419,0,0.716157678,0
1.30615E-1,100,0.974319427,0,0.716374269,0
1.31351E-1,100,0.974459595,0,0.716482564,0
1.3158E-1,100,0.974502855,0,0.716915746,0
1.34034E-1,100,0.974957982,0,0.717024042,0
1.35579E-1,100,0.975236305,0,0.717132337,0
1.36376E-1,100,0.975377608,0,0.717240632,0
1.36567E-1,100,0.975411051,0,0.717348928,0
1.37985E-1,100,0.975657631,0,0.717565519,0
1.38147E-1,100,0.975685554,0,0.71778211,0
1.39227E-1,100,0.975869574,0,0.717890405,0
1.40016E-1,100,0.976002328,0,0.718431882,0
1.40415E-1,100,0.97606878,0,0.718756768,0
1.40482E-1,100,0.976080048,0,0.718865064,0
1.41144E-1,100,0.976189505,0,0.718973359,0
1.43265E-1,100,0.976533744,0,0.71918995,0
1.46265E-1,100,0.977004005,0,0.719298246,0
1.46716E-1,100,0.977073058,0,0.719406541,0
1.47939E-1,100,0.977258254,0,0.719731427,0
1.48389E-1,100,0.977325654,0,0.719839723,0
1.49649E-1,100,0.977512345,0,0.721139268,0
1.50202E-1,100,0.97759322,0,0.72157245,0
1.51049E-1,100,0.977716001,0,0.722005631,0
1.52887E-1,100,0.97797806,0,0.722113927,0
1.55842E-1,100,0.978386631,0,0.722222222,0
1.56667E-1,100,0.978497988,0,0.722438813,0
1.56873E-1,100,0.978525634,0,0.722547109,0
1.5689E-1,100,0.97852792,0,0.722763699,0
1.57999E-1,100,0.978675431,0,0.722871995,0
1.58021E-1,100,0.978678272,0,0.723305177,0
1.58169E-1,100,0.978697874,0,0.723413472,0
1.58394E-1,100,0.978727437,0,0.724063245,0
1.58875E-1,100,0.978790496,0,0.724496426,0
1.60514E-1,100,0.979002442,0,0.724821313,0
1.61493E-1,100,0.979127093,0,0.724929608,0
1.622E-1,100,0.979216221,0,0.726012562,0
1.63469E-1,100,0.979374231,0,0.72796188,0
1.64144E-1,100,0.97945737,0,0.728611653,0
1.64351E-1,100,0.979482687,0,0.730127789,0
1.65208E-1,100,0.979586896,0,0.730344379,0
1.66123E-1,100,0.979697088,0,0.730452675,0
1.67018E-1,100,0.979803621,0,0.73056097,0
1.67302E-1,100,0.979837275,0,0.730994152,0
1.75036E-1,100,0.980710942,0,0.731102447,0
1.75125E-1,100,0.980720565,0,0.73294347,0
1.75494E-1,100,0.98076033,0,0.733160061,0
1.76397E-1,100,0.980856949,0,0.734567901,0
1.77896E-1,100,0.981015181,0,0.734676197,0
1.78537E-1,100,0.981082107,0,0.734784492,0
1.82385E-1,100,0.981473784,0,0.734892788,0
1.82831E-1,100,0.981518188,0,0.735001083,0
1.83765E-1,100,0.981610399,0,0.735109378,0
1.87485E-1,100,0.981968629,0,0.735650856,0
1.89192E-1,100,0.982128481,0,0.735867446,0
1.91241E-1,100,0.982316556,0,0.735975742,0
1.94898E-1,100,0.982642629,0,0.737383582,0
1.97539E-1,100,0.982870647,0,0.737491878,0
1.97987E-1,100,0.982908748,0,0.737708469,0
2.01014E-1,100,0.983161831,0,0.738033355,0
2.01705E-1,100,0.983218503,0,0.738358241,0
2.01994E-1,100,0.98324211,0,0.739874377,0
2.04539E-1,100,0.98344715,0,0.740090968,0
2.0745E-1,100,0.9836757,0,0.740199264,0
2.07815E-1,100,0.983703858,0,0.74052415,0
2.08772E-1,100,0.983777332,0,0.740632445,0
2.09609E-1,100,0.983841113,0,0.740849036,0
2.11546E-1,100,0.983986654,0,0.741390513,0
2.12439E-1,100,0.984052902,0,0.741498809,0
2.1348E-1,100,0.984129461,0,0.7417154,0
2.13588E-1,100,0.984137384,0,0.742365172,0
2.18411E-1,100,0.9844822,0,0.742473468,0
2.26802E-1,100,0.985047715,0,0.742581763,0
2.29108E-1,100,0.985195986,0,0.743231536,0
2.33303E-1,100,0.985458333,0,0.743556422,0
2.3675E-1,100,0.985666997,0,0.743664717,0
2.4069E-1,100,0.985898309,0,0.743773013,0
2.45332E-1,100,0.986161428,0,0.747021876,0
2.47921E-1,100,0.986303966,0,0.747130171,0
2.48781E-1,100,0.986350706,0,0.747238467,0
2.50519E-1,100,0.986444096,0,0.747346762,0
2.50596E-1,100,0.986448207,0,0.747563353,0
2.54457E-1,100,0.986651059,0,0.747996535,0
2.61348E-1,100,0.986998487,0,0.748213125,0
2.73236E-1,100,0.98755711,0,0.748321421,0
2.73601E-1,100,0.987573501,0,0.748429716,0
2.79051E-1,100,0.987813242,0,0.748538012,0
2.84834E-1,100,0.988057701,0,0.748646307,0
2.8877E-1,100,0.988218586,0,0.748971193,0
2.93056E-1,100,0.98838888,0,0.749404375,0
2.95845E-1,100,0.988497072,0,0.749512671,0
2.99945E-1,100,0.988652533,0,0.749620966,0
3.015E-1,100,0.988710415,0,0.749837557,0
3.056E-1,100,0.988860165,0,0.749945852,0
3.097E-1,100,0.989006018,0,0.750162443,0
3.09786E-1,100,0.989009061,0,0.750379034,0
3.16326E-1,100,0.989233825,0,0.750487329,0
3.17615E-1,100,0.989277078,0,0.750595625,0
3.18336E-1,100,0.989301082,0,0.751028807,0
3.19168E-1,100,0.98932869,0,0.751137102,0
3.21051E-1,100,0.989390618,0,0.752111761,0
3.23892E-1,100,0.9894827,0,0.752220056,0
3.28858E-1,100,0.989639862,0,0.752436647,0
3.29013E-1,100,0.989644676,0,0.752544943,0
3.31891E-1,100,0.989733579,0,0.752653238,0
3.32266E-1,100,0.989745045,0,0.752869829,0
3.34773E-1,100,0.989821054,0,0.752978124,0
3.38097E-1,100,0.98992011,0,0.753194715,0
3.40326E-1,100,0.989985485,0,0.753303011,0
3.44881E-1,100,0.990116443,0,0.753519601,0
3.47564E-1,100,0.990191964,0,0.758826078,0
3.50334E-1,100,0.990268785,0,0.758934373,0
3.5311E-1,100,0.990344531,0,0.759150964,0
3.54024E-1,100,0.990369236,0,0.75947585,0
3.57456E-1,100,0.990460803,0,0.761208577,0
3.6529E-1,100,0.990663484,0,0.761316872,0
3.70237E-1,100,0.990787086,0,0.762183236,0
3.71438E-1,100,0.990816606,0,0.762291531,0
3.74039E-1,100,0.990879878,0,0.763591076,0
3.74703E-1,100,0.990895891,0,0.763699372,0
3.80384E-1,100,0.991030637,0,0.764240849,0
3.80865E-1,100,0.991041855,0,0.764349144,0
3.83278E-1,100,0.991097766,0,0.76445744,0
3.85496E-1,100,0.991148527,0,0.764565735,0
3.99053E-1,100,0.991446669,0,0.764782326,0
4.02497E-1,100,0.991519236,0,0.764998917,0
4.03756E-1,100,0.99154544,0,0.765107212,0
4.21095E-1,100,0.991890758,0,0.765323803,0
4.21402E-1,100,0.991896608,0,0.76586528,0
4.26141E-1,100,0.991986006,0,0.765973576,0
4.29969E-1,100,0.992056794,0,0.766515053,0
4.32094E-1,100,0.992095544,0,0.767381417,0
4.32553E-1,100,0.99210386,0,0.767598007,0
4.34627E-1,100,0.992141256,0,0.768464371,0
4.3802E-1,100,0.99220165,0,0.768897553,0
4.39942E-1,100,0.992235449,0,0.769655621,0
4.45563E-1,100,0.992332663,0,0.769763916,0
4.46765E-1,100,0.992353122,0,0.770088802,0
4.46907E-1,100,0.992355534,0,0.770305393,0
4.54544E-1,100,0.992483016,0,0.770413689,0
4.54726E-1,100,0.992485996,0,0.770521984,0
4.55353E-1,100,0.99249627,0,0.770738575,0
4.57762E-1,100,0.992535466,0,0.77084687,0
4.61714E-1,100,0.992598883,0,0.770955166,0
4.73211E-1,100,0.992777393,0,0.773121074,0
4.87252E-1,100,0.992984066,0,0.773337665,0
4.94153E-1,100,0.993081373,0,0.773445961,0
4.9431E-1,100,0.993083545,0,0.773554256,0
4.95063E-1,100,0.993094,0,0.773879142,0
4.96907E-1,100,0.993119451,0,0.774204029,0
5.06159E-1,100,0.993244368,0,0.774312324,0
5.12666E-1,100,0.993329537,0,0.774420619,0
5.14827E-1,100,0.99335736,0,0.789040502,0
5.26591E-1,100,0.993504789,0,0.789148798,0
5.2776E-1,100,0.993519087,0,0.789365389,0
5.71199E-1,100,0.99400899,0,0.789690275,0
5.73603E-1,100,0.994033949,0,0.789798571,0
5.85836E-1,100,0.994157806,0,0.789906866,0
5.91803E-1,100,0.994216367,0,0.790231752,0
5.92895E-1,100,0.994226957,0,0.790340048,0
6.04081E-1,100,0.994333252,0,0.790448343,0
6.06195E-1,100,0.994352909,0,0.794022092,0
6.30122E-1,100,0.994566169,0,0.794563569,0
6.4931E-1,100,0.994725902,0,0.794671865,0
6.52825E-1,100,0.994754153,0,0.794996751,0
6.59702E-1,100,0.99480855,0,0.795105047,0
6.6172E-1,100,0.994824299,0,0.795213342,0
6.70554E-1,100,0.994892139,0,0.795321637,0
6.7088E-1,100,0.994894611,0,0.795538228,0
6.76786E-1,100,0.994938933,0,0.801819363,0
6.84389E-1,100,0.994994877,0,0.802035954,0
6.89598E-1,100,0.995032497,0,0.80214425,0
6.90304E-1,100,0.995037549,0,0.80236084,0
6.96627E-1,100,0.995082376,0,0.802794022,0
7.08769E-1,100,0.995166213,0,0.803443795,0
7.23076E-1,100,0.995261398,0,0.80355209,0
7.24082E-1,100,0.995267954,0,0.804635044,0
7.25481E-1,100,0.995277037,0,0.805717999,0
7.26617E-1,100,0.995284385,0,0.805826294,0
7.39185E-1,100,0.995364187,0,0.80593459,0
7.52407E-1,100,0.995445281,0,0.80615118,0
7.55906E-1,100,0.995466272,0,0.806259476,0
7.56015E-1,100,0.995466922,0,0.806476067,0
7.701E-1,100,0.995549459,0,0.806584362,0
7.73412E-1,100,0.995568438,0,0.809616634,0
7.7704E-1,100,0.995589036,0,0.809833225,0
7.80204E-1,100,0.995606847,0,0.80994152,0
7.834E-1,100,0.99562469,0,0.810158111,0
7.94658E-1,100,0.995686406,0,0.810266407,0
8.19278E-1,100,0.995815491,0,0.811457656,0
8.27328E-1,100,0.995856037,0,0.811565952,0
8.2829E-1,100,0.995860834,0,0.811674247,0
8.29901E-1,100,0.995868834,0,0.811890838,0
8.29967E-1,100,0.995869163,0,0.811999134,0
8.46544E-1,100,0.995949725,0,0.812107429,0
8.49991E-1,100,0.995966082,0,0.812215724,0
8.50447E-1,100,0.995968234,0,0.812540611,0
8.61972E-1,100,0.996021928,0,0.812757202,0
8.65596E-1,100,0.996038519,0,0.812865497,0
8.71323E-1,100,0.996064455,0,0.813190383,0
8.84694E-1,100,0.996123703,0,0.813731861,0
8.89018E-1,100,0.996142483,0,0.813840156,0
8.95037E-1,100,0.996168324,0,0.814381633,0
8.97493E-1,100,0.996178771,0,0.81492311,0
8.983E-1,100,0.99618219,0,0.815139701,0
9.01578E-1,100,0.996196019,0,0.815247997,0
9.1723E-1,100,0.996260689,0,0.815681178,0
9.30078E-1,100,0.996312154,0,0.815789474,0
9.38051E-1,100,0.996343385,0,0.81611436,0
9.45779E-1,100,0.996373151,0,0.816330951,0
9.61415E-1,100,0.996431927,0,0.818171973,0
9.62849E-1,100,0.996437223,0,0.818280269,0
9.64318E-1,100,0.996442631,0,0.818605155,0
9.67786E-1,100,0.996455334,0,0.818930041,0
9.747E-1,100,0.996480388,0,0.819038337,0
1E0,100,0.99656913,0,0.819146632,0
