Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.99809E-2,100,0.877367751,0,0.506118287,0
3.03823E-2,100,0.878791651,0,0.506231588,0
3.0783E-2,100,0.880180373,0,0.50634489,0
3.08125E-2,100,0.880281243,0,0.506458192,0
3.10809E-2,100,0.881192419,0,0.506571493,0
3.10811E-2,100,0.881193088,0,0.506798097,0
3.12776E-2,100,0.881851246,0,0.507477906,0
3.14858E-2,100,0.882540618,0,0.507591208,0
3.17042E-2,100,0.883255273,0,0.507931113,0
3.17786E-2,100,0.883496833,0,0.508044414,0
3.18181E-2,100,0.883624789,0,0.508157716,0
3.19384E-2,100,0.884012307,0,0.509064129,0
3.19728E-2,100,0.88412267,0,0.509290732,0
3.20536E-2,100,0.88438069,0,0.509404034,0
3.21285E-2,100,0.884619186,0,0.509517335,0
3.2221E-2,100,0.884912483,0,0.50985724,0
3.2412E-2,100,0.885513054,0,0.509970542,0
3.2508E-2,100,0.885812565,0,0.510083843,0
3.25912E-2,100,0.886070859,0,0.510197145,0
3.27902E-2,100,0.886683702,0,0.510310446,0
3.28758E-2,100,0.886945433,0,0.510423748,0
3.306E-2,100,0.887504518,0,0.51053705,0
3.31272E-2,100,0.887707201,0,0.510650351,0
3.3481E-2,100,0.888761809,0,0.510763653,0
3.37858E-2,100,0.889654571,0,0.510876954,0
3.39701E-2,100,0.890187585,0,0.511103558,0
3.47912E-2,100,0.892500632,0,0.511330161,0
3.49141E-2,100,0.892838478,0,0.511443462,0
3.50227E-2,100,0.893135112,0,0.511556764,0
3.50548E-2,100,0.893222598,0,0.511783367,0
3.52018E-2,100,0.893621071,0,0.511896669,0
3.52277E-2,100,0.893690963,0,0.512576479,0
3.52362E-2,100,0.893713753,0,0.51268978,0
3.53706E-2,100,0.894075008,0,0.513142987,0
3.54165E-2,100,0.894197565,0,0.514729209,0
3.56484E-2,100,0.894813575,0,0.514842511,0
3.56848E-2,100,0.894909477,0,0.515069114,0
3.58175E-2,100,0.895258252,0,0.515182416,0
3.60234E-2,100,0.895794371,0,0.515295717,0
3.60338E-2,100,0.895821413,0,0.51552232,0
3.60565E-2,100,0.895880064,0,0.516088828,0
3.60618E-2,100,0.895893801,0,0.518694765,0
3.61421E-2,100,0.896101101,0,0.518808067,0
3.63706E-2,100,0.896686387,0,0.519487877,0
3.64641E-2,100,0.89692393,0,0.519827782,0
3.65727E-2,100,0.897198676,0,0.520054385,0
3.68335E-2,100,0.897852197,0,0.521074099,0
3.68716E-2,100,0.897946889,0,0.521867211,0
3.70998E-2,100,0.898510898,0,0.521980512,0
3.71366E-2,100,0.898601371,0,0.522093814,0
3.73673E-2,100,0.899164339,0,0.522773623,0
3.75611E-2,100,0.89963227,0,0.522886925,0
3.75856E-2,100,0.899691219,0,0.524359846,0
3.76769E-2,100,0.899909924,0,0.524473148,0
3.79403E-2,100,0.900535721,0,0.524586449,0
3.8055E-2,100,0.900805676,0,0.524699751,0
3.81647E-2,100,0.901062603,0,0.524926354,0
3.85971E-2,100,0.902062484,0,0.526285973,0
3.8969E-2,100,0.902906404,0,0.526399275,0
3.90511E-2,100,0.903090775,0,0.526625878,0
3.92098E-2,100,0.903444972,0,0.526965783,0
3.93327E-2,100,0.903717674,0,0.527079085,0
3.93473E-2,100,0.903750009,0,0.527532291,0
3.93968E-2,100,0.903859335,0,0.527758894,0
3.94067E-2,100,0.903881154,0,0.527872196,0
3.94449E-2,100,0.9039652,0,0.527985497,0
3.98375E-2,100,0.904821588,0,0.528098799,0
3.98914E-2,100,0.904938045,0,0.528438704,0
4.0063E-2,100,0.905306704,0,0.528552005,0
4.04145E-2,100,0.906052792,0,0.528778609,0
4.07667E-2,100,0.906788894,0,0.52889191,0
4.09897E-2,100,0.907248901,0,0.529231815,0
4.10356E-2,100,0.907343087,0,0.529458418,0
4.11869E-2,100,0.907651912,0,0.530024926,0
4.1707E-2,100,0.908698459,0,0.530138228,0
4.20624E-2,100,0.909400077,0,0.53025153,0
4.20626E-2,100,0.909400423,0,0.530364831,0
4.2198E-2,100,0.909664845,0,0.530478133,0
4.23697E-2,100,0.909998003,0,0.530818038,0
4.25843E-2,100,0.910410902,0,0.530931339,0
4.28139E-2,100,0.910848598,0,0.531044641,0
4.31285E-2,100,0.911441277,0,0.531157942,0
4.33962E-2,100,0.911939493,0,0.53659642,0
4.44902E-2,100,0.913918446,0,0.536709721,0
4.46832E-2,100,0.914258243,0,0.53874915,0
4.53627E-2,100,0.91543413,0,0.538975753,0
4.55437E-2,100,0.915741814,0,0.539202357,0
4.56477E-2,100,0.915917647,0,0.539315658,0
4.57074E-2,100,0.916018297,0,0.539542262,0
4.58124E-2,100,0.91619469,0,0.539882166,0
4.5933E-2,100,0.916396264,0,0.540335373,0
4.62685E-2,100,0.91695208,0,0.540448674,0
4.62941E-2,100,0.916994304,0,0.542148199,0
4.63243E-2,100,0.917043872,0,0.543734421,0
4.63524E-2,100,0.917089971,0,0.543847723,0
4.64647E-2,100,0.917273796,0,0.543961024,0
4.65106E-2,100,0.91734861,0,0.544074326,0
4.67426E-2,100,0.917725108,0,0.544187627,0
4.68284E-2,100,0.917863595,0,0.544980739,0
4.69813E-2,100,0.918108897,0,0.545320644,0
4.70418E-2,100,0.918205723,0,0.545433945,0
4.70965E-2,100,0.918292959,0,0.545547247,0
4.73678E-2,100,0.918722875,0,0.54577385,0
4.7622E-2,100,0.919121531,0,0.545887152,0
4.77364E-2,100,0.919299787,0,0.546000453,0
4.7984E-2,100,0.919682771,0,0.546113755,0
4.80379E-2,100,0.919765609,0,0.546227056,0
4.82928E-2,100,0.920155286,0,0.546566961,0
4.8407E-2,100,0.92032867,0,0.547020168,0
4.90045E-2,100,0.921223534,0,0.547133469,0
4.90475E-2,100,0.921287185,0,0.547360073,0
4.9272E-2,100,0.921617702,0,0.550192613,0
4.96844E-2,100,0.92221778,0,0.550419216,0
4.98348E-2,100,0.922434284,0,0.550645819,0
4.9926E-2,100,0.922565002,0,0.550872422,0
5.04382E-2,100,0.923291034,0,0.550985724,0
5.08721E-2,100,0.923895437,0,0.55143893,0
5.10487E-2,100,0.924138803,0,0.551552232,0
5.10929E-2,100,0.924199452,0,0.551778835,0
5.11883E-2,100,0.924330031,0,0.55211874,0
5.1439E-2,100,0.924671071,0,0.552345343,0
5.16047E-2,100,0.924894742,0,0.552458645,0
5.17174E-2,100,0.925046092,0,0.552571947,0
5.18383E-2,100,0.925207838,0,0.55279855,0
5.24013E-2,100,0.925951898,0,0.552911851,0
5.24315E-2,100,0.925991406,0,0.553591661,0
5.2452E-2,100,0.926018207,0,0.553704963,0
5.26645E-2,100,0.926294714,0,0.553818264,0
5.28279E-2,100,0.92650592,0,0.554158169,0
5.29558E-2,100,0.926670385,0,0.554271471,0
5.30089E-2,100,0.92673854,0,0.554384772,0
5.31844E-2,100,0.926962623,0,0.554498074,0
5.3613E-2,100,0.927504167,0,0.555064582,0
5.38111E-2,100,0.927751739,0,0.555177884,0
5.41675E-2,100,0.928192981,0,0.555970995,0
5.4946E-2,100,0.929138255,0,0.5563109,0
5.5259E-2,100,0.929511338,0,0.556424201,0
5.5566E-2,100,0.929873557,0,0.556537503,0
5.57261E-2,100,0.930060846,0,0.556650804,0
5.58797E-2,100,0.930239708,0,0.556877408,0
5.60405E-2,100,0.930425936,0,0.557104011,0
5.62594E-2,100,0.930677894,0,0.557217312,0
5.67366E-2,100,0.931220872,0,0.557670519,0
5.69024E-2,100,0.93140757,0,0.558576932,0
5.71704E-2,100,0.931707059,0,0.558690233,0
5.7327E-2,100,0.931880937,0,0.558803535,0
5.767E-2,100,0.932258652,0,0.55914344,0
5.78973E-2,100,0.932506656,0,0.559483345,0
5.86058E-2,100,0.933268163,0,0.559596646,0
6.00262E-2,100,0.934744206,0,0.559709948,0
6.03016E-2,100,0.935022895,0,0.559823249,0
6.03263E-2,100,0.935047739,0,0.559936551,0
6.04863E-2,100,0.93520841,0,0.560389758,0
6.07986E-2,100,0.935519779,0,0.560616361,0
6.08277E-2,100,0.935548647,0,0.560842964,0
6.08442E-2,100,0.935564981,0,0.560956266,0
6.08503E-2,100,0.935570987,0,0.561182869,0
6.09367E-2,100,0.935656474,0,0.56129617,0
6.13541E-2,100,0.936066241,0,0.562089282,0
6.22262E-2,100,0.936905695,0,0.562769091,0
6.22283E-2,100,0.93690776,0,0.563222298,0
6.23068E-2,100,0.93698218,0,0.563562203,0
6.25392E-2,100,0.937201722,0,0.563788806,0
6.25929E-2,100,0.937252154,0,0.563902107,0
6.26737E-2,100,0.937328006,0,0.564128711,0
6.31234E-2,100,0.937746649,0,0.564468615,0
6.33016E-2,100,0.937911058,0,0.564581917,0
6.33643E-2,100,0.937968706,0,0.56480852,0
6.33762E-2,100,0.93797961,0,0.565035123,0
6.38654E-2,100,0.938425408,0,0.565261727,0
6.43591E-2,100,0.938868907,0,0.565375028,0
6.43994E-2,100,0.938904794,0,0.56548833,0
6.47234E-2,100,0.939192024,0,0.566394743,0
6.52549E-2,100,0.939657444,0,0.566621346,0
6.56822E-2,100,0.940026492,0,0.566734648,0
6.57344E-2,100,0.940071251,0,0.566847949,0
6.59204E-2,100,0.940230202,0,0.567074552,0
6.60874E-2,100,0.940372252,0,0.567187854,0
6.63258E-2,100,0.940573798,0,0.567301156,0
6.6523E-2,100,0.940739558,0,0.56900068,0
6.65479E-2,100,0.940760452,0,0.569113981,0
6.66128E-2,100,0.940814727,0,0.569227283,0
6.71551E-2,100,0.941264571,0,0.569340585,0
6.7685E-2,100,0.941697629,0,0.569453886,0
6.83203E-2,100,0.94220844,0,0.569567188,0
6.83723E-2,100,0.942249806,0,0.585769318,0
6.85393E-2,100,0.942382426,0,0.587128937,0
6.88389E-2,100,0.942618846,0,0.587922048,0
6.90042E-2,100,0.942748401,0,0.58803535,0
6.90919E-2,100,0.942816944,0,0.588148652,0
6.92027E-2,100,0.942903251,0,0.588488557,0
6.93011E-2,100,0.942979716,0,0.58871516,0
6.99954E-2,100,0.94351337,0,0.589508271,0
7.04705E-2,100,0.943872819,0,0.589621573,0
7.04739E-2,100,0.943875321,0,0.589848176,0
7.07214E-2,100,0.944060769,0,0.590527985,0
7.09481E-2,100,0.944229525,0,0.590754589,0
7.12719E-2,100,0.944468824,0,0.590981192,0
7.16302E-2,100,0.944731269,0,0.591774303,0
7.23978E-2,100,0.945285202,0,0.591887605,0
7.26902E-2,100,0.945493321,0,0.592000906,0
7.32195E-2,100,0.945866004,0,0.592114208,0
7.39461E-2,100,0.946369405,0,0.592907319,0
7.4444E-2,100,0.946708957,0,0.593020621,0
7.44477E-2,100,0.946711487,0,0.593133923,0
7.44496E-2,100,0.946712738,0,0.593247224,0
7.49045E-2,100,0.947019274,0,0.599138908,0
7.56069E-2,100,0.947485581,0,0.599252209,0
7.56317E-2,100,0.947501933,0,0.599478813,0
7.57504E-2,100,0.947579865,0,0.599592114,0
7.74247E-2,100,0.948655217,0,0.599705416,0
7.79022E-2,100,0.948953886,0,0.599932019,0
7.80359E-2,100,0.949036894,0,0.600045321,0
7.82612E-2,100,0.949176169,0,0.600158622,0
7.83425E-2,100,0.949226241,0,0.600271924,0
7.90504E-2,100,0.949657986,0,0.600385225,0
7.9076E-2,100,0.949673497,0,0.600498527,0
7.91842E-2,100,0.949738766,0,0.600611829,0
7.98478E-2,100,0.950135666,0,0.600838432,0
7.98516E-2,100,0.950137923,0,0.600951734,0
8.01665E-2,100,0.950324073,0,0.601291638,0
8.08733E-2,100,0.950736816,0,0.60140494,0
8.10227E-2,100,0.950823171,0,0.601631543,0
8.19967E-2,100,0.951378936,0,0.604350782,0
8.20398E-2,100,0.951403233,0,0.605370496,0
8.25301E-2,100,0.951677977,0,0.605483798,0
8.32781E-2,100,0.952091253,0,0.605597099,0
8.34075E-2,100,0.952161981,0,0.605710401,0
8.37085E-2,100,0.952325819,0,0.606050306,0
8.39072E-2,100,0.952433342,0,0.606163608,0
8.41406E-2,100,0.95255903,0,0.606390211,0
8.44715E-2,100,0.95273611,0,0.606503512,0
8.50356E-2,100,0.95303492,0,0.606616814,0
8.5765E-2,100,0.953415685,0,0.606730116,0
8.60293E-2,100,0.953552154,0,0.606956719,0
8.60307E-2,100,0.953552903,0,0.60707002,0
8.64864E-2,100,0.9537863,0,0.607183322,0
8.7055E-2,100,0.954074281,0,0.607409925,0
8.73676E-2,100,0.954231098,0,0.607523227,0
8.78017E-2,100,0.954447082,0,0.607636528,0
8.80068E-2,100,0.954548393,0,0.60774983,0
8.83913E-2,100,0.954737179,0,0.607863132,0
8.8691E-2,100,0.95488323,0,0.607976433,0
8.86989E-2,100,0.954887054,0,0.608089735,0
8.91635E-2,100,0.955111596,0,0.608203036,0
8.92098E-2,100,0.955133836,0,0.608316338,0
8.93912E-2,100,0.955220816,0,0.60842964,0
8.97362E-2,100,0.955385265,0,0.608542941,0
8.99825E-2,100,0.955501987,0,0.608656243,0
9.02757E-2,100,0.955640085,0,0.608769545,0
9.08396E-2,100,0.955903311,0,0.608996148,0
9.11578E-2,100,0.956050471,0,0.609109449,0
9.19381E-2,100,0.9564072,0,0.609222751,0
9.21968E-2,100,0.956524208,0,0.609336053,0
9.29093E-2,100,0.956843236,0,0.609449354,0
9.3431E-2,100,0.95707388,0,0.609562656,0
9.35567E-2,100,0.957129086,0,0.609675957,0
9.35586E-2,100,0.957129911,0,0.609789259,0
9.4364E-2,100,0.957480236,0,0.609902561,0
9.44823E-2,100,0.957531207,0,0.610015862,0
9.47402E-2,100,0.957641912,0,0.610129164,0
9.5106E-2,100,0.957797996,0,0.610242465,0
9.55596E-2,100,0.957989868,0,0.610469069,0
9.56388E-2,100,0.958023204,0,0.61058237,0
9.58362E-2,100,0.958106043,0,0.611488783,0
9.72669E-2,100,0.958696837,0,0.611602085,0
9.75263E-2,100,0.958802138,0,0.611715386,0
9.75566E-2,100,0.958814405,0,0.611828688,0
9.8348E-2,100,0.959132294,0,0.61194199,0
9.85416E-2,100,0.959209322,0,0.612055291,0
9.86316E-2,100,0.959244997,0,0.612168593,0
9.99807E-2,100,0.959772833,0,0.612281894,0
1.00643E-1,100,0.960027142,0,0.612395196,0
1.00889E-1,100,0.960120716,0,0.612508498,0
1.01754E-1,100,0.960446184,0,0.612621799,0
1.01821E-1,100,0.960471243,0,0.612735101,0
1.02517E-1,100,0.960729081,0,0.612848402,0
1.03254E-1,100,0.960998255,0,0.612961704,0
1.03476E-1,100,0.961078635,0,0.613075006,0
1.04674E-1,100,0.961507181,0,0.613188307,0
1.04802E-1,100,0.961552143,0,0.613301609,0
1.0493E-1,100,0.961597382,0,0.613754815,0
1.05927E-1,100,0.96194515,0,0.613981419,0
1.06023E-1,100,0.961978131,0,0.614321323,0
1.06028E-1,100,0.961979969,0,0.614434625,0
1.06698E-1,100,0.962209541,0,0.614547927,0
1.06733E-1,100,0.962221661,0,0.614887831,0
1.06938E-1,100,0.962291212,0,0.615001133,0
1.07233E-1,100,0.962391271,0,0.620213007,0
1.07804E-1,100,0.962582853,0,0.62043961,0
1.08214E-1,100,0.962719508,0,0.620779515,0
1.08937E-1,100,0.962957749,0,0.621006118,0
1.09024E-1,100,0.962986182,0,0.622025833,0
1.09744E-1,100,0.963219892,0,0.622139134,0
1.09901E-1,100,0.963270504,0,0.623838659,0
1.10424E-1,100,0.963438105,0,0.62395196,0
1.10719E-1,100,0.963532029,0,0.624065262,0
1.11078E-1,100,0.963645478,0,0.624178563,0
1.11127E-1,100,0.963660995,0,0.624291865,0
1.11227E-1,100,0.963692445,0,0.624405167,0
1.11487E-1,100,0.963774127,0,0.624518468,0
1.11556E-1,100,0.963795613,0,0.62463177,0
1.12415E-1,100,0.96406232,0,0.624745071,0
1.12738E-1,100,0.964161888,0,0.624971675,0
1.13281E-1,100,0.964327311,0,0.625084976,0
1.13708E-1,100,0.96445655,0,0.625198278,0
1.13803E-1,100,0.964485112,0,0.625311579,0
1.15045E-1,100,0.964855048,0,0.625538183,0
1.15737E-1,100,0.965057885,0,0.625651484,0
1.16146E-1,100,0.965176702,0,0.625878087,0
1.16524E-1,100,0.965285852,0,0.625991389,0
1.16835E-1,100,0.96537494,0,0.626217992,0
1.17333E-1,100,0.965516869,0,0.626557897,0
1.18288E-1,100,0.965785782,0,0.626671199,0
1.19139E-1,100,0.966021707,0,0.627124405,0
1.19768E-1,100,0.966194287,0,0.627690913,0
1.20497E-1,100,0.966391944,0,0.627804215,0
1.21754E-1,100,0.966727369,0,0.628370723,0
1.21938E-1,100,0.966775861,0,0.628484024,0
1.23234E-1,100,0.967113702,0,0.628597326,0
1.23531E-1,100,0.967190292,0,0.629050533,0
1.24117E-1,100,0.96734019,0,0.631429866,0
1.24389E-1,100,0.967409258,0,0.63165647,0
1.251E-1,100,0.967588424,0,0.631769771,0
1.25843E-1,100,0.967773709,0,0.632676184,0
1.2639E-1,100,0.967908647,0,0.633016089,0
1.26552E-1,100,0.967948294,0,0.63312939,0
1.27106E-1,100,0.968083468,0,0.633242692,0
1.29606E-1,100,0.968679985,0,0.633355994,0
1.30514E-1,100,0.968891121,0,0.633695898,0
1.31736E-1,100,0.969170689,0,0.634035803,0
1.32791E-1,100,0.969408237,0,0.634149105,0
1.33459E-1,100,0.969556529,0,0.634715613,0
1.34635E-1,100,0.969814479,0,0.634828915,0
1.34762E-1,100,0.969842068,0,0.635055518,0
1.35297E-1,100,0.969957773,0,0.635168819,0
1.3662E-1,100,0.970240145,0,0.635282121,0
1.37122E-1,100,0.970345782,0,0.636301835,0
1.38785E-1,100,0.970690783,0,0.636415137,0
1.40009E-1,100,0.970939436,0,0.636981645,0
1.40089E-1,100,0.970955549,0,0.637208248,0
1.40166E-1,100,0.97097098,0,0.637548153,0
1.4022E-1,100,0.970982033,0,0.637661455,0
1.40506E-1,100,0.971039283,0,0.64434625,0
1.408E-1,100,0.971098087,0,0.644459551,0
1.40874E-1,100,0.971112695,0,0.645139361,0
1.41106E-1,100,0.971158976,0,0.645479266,0
1.41452E-1,100,0.971227472,0,0.645705869,0
1.42677E-1,100,0.971467478,0,0.645932472,0
1.46401E-1,100,0.972173013,0,0.646612282,0
1.47995E-1,100,0.972464424,0,0.646725584,0
1.48027E-1,100,0.972470149,0,0.647405393,0
1.48702E-1,100,0.972591812,0,0.647518695,0
1.50411E-1,100,0.972894814,0,0.647631996,0
1.50651E-1,100,0.972936723,0,0.6478586,0
1.50795E-1,100,0.972961966,0,0.647971901,0
1.52645E-1,100,0.973280917,0,0.648085203,0
1.54125E-1,100,0.97353062,0,0.648198504,0
1.54151E-1,100,0.973534924,0,0.648311806,0
1.54174E-1,100,0.973538881,0,0.648538409,0
1.5647E-1,100,0.973916892,0,0.648878314,0
1.58892E-1,100,0.974304403,0,0.649444822,0
1.60178E-1,100,0.974505317,0,0.649558124,0
1.60606E-1,100,0.974571549,0,0.650124632,0
1.62983E-1,100,0.974933097,0,0.650237933,0
1.64954E-1,100,0.975225266,0,0.65069114,0
1.65958E-1,100,0.975371463,0,0.650917743,0
1.66197E-1,100,0.975406012,0,0.651031045,0
1.6634E-1,100,0.975426579,0,0.651257648,0
1.6838E-1,100,0.975717042,0,0.651370949,0
1.68747E-1,100,0.975768644,0,0.651484251,0
1.71079E-1,100,0.976090964,0,0.651824156,0
1.71306E-1,100,0.976122019,0,0.651937458,0
1.71425E-1,100,0.976138171,0,0.652164061,0
1.73546E-1,100,0.976422933,0,0.652617267,0
1.7471E-1,100,0.976576315,0,0.652730569,0
1.74789E-1,100,0.976586648,0,0.65284387,0
1.75263E-1,100,0.976648514,0,0.652957172,0
1.7719E-1,100,0.976896554,0,0.654769998,0
1.7819E-1,100,0.977023178,0,0.654883299,0
1.78376E-1,100,0.977046656,0,0.654996601,0
1.79003E-1,100,0.977125239,0,0.655223204,0
1.80015E-1,100,0.977250837,0,0.655336506,0
1.80217E-1,100,0.977275789,0,0.655449807,0
1.8095E-1,100,0.977365749,0,0.656129617,0
1.81973E-1,100,0.977490163,0,0.656242919,0
1.82052E-1,100,0.977499713,0,0.657149332,0
1.82474E-1,100,0.9775505,0,0.657262633,0
1.82825E-1,100,0.977592647,0,0.657375935,0
1.83254E-1,100,0.977643984,0,0.65771584,0
1.84355E-1,100,0.977774574,0,0.657942443,0
1.87106E-1,100,0.978094137,0,0.658055744,0
1.87482E-1,100,0.978137083,0,0.658169046,0
1.87497E-1,100,0.978138806,0,0.658282348,0
1.89324E-1,100,0.978345205,0,0.658735554,0
1.93013E-1,100,0.978750298,0,0.659302062,0
1.94118E-1,100,0.978868737,0,0.659755269,0
1.95287E-1,100,0.978992556,0,0.660435078,0
1.97191E-1,100,0.979191218,0,0.66054838,0
1.97624E-1,100,0.979235846,0,0.661454793,0
1.98306E-1,100,0.979305774,0,0.661568094,0
1.99832E-1,100,0.979460492,0,0.661907999,0
2.01159E-1,100,0.979593298,0,0.662021301,0
2.04102E-1,100,0.97988158,0,0.663267618,0
2.07413E-1,100,0.980196371,0,0.66338092,0
2.08553E-1,100,0.98030248,0,0.663607523,0
2.09259E-1,100,0.980367613,0,0.663720825,0
2.09653E-1,100,0.980403818,0,0.663834126,0
2.12731E-1,100,0.980681931,0,0.663947428,0
2.13051E-1,100,0.98071031,0,0.66406073,0
2.1329E-1,100,0.980731574,0,0.664174031,0
2.15361E-1,100,0.980913324,0,0.664287333,0
2.16748E-1,100,0.981033123,0,0.664400634,0
2.17396E-1,100,0.981088592,0,0.664740539,0
2.18401E-1,100,0.981174005,0,0.664853841,0
2.18975E-1,100,0.981222415,0,0.665307047,0
2.20588E-1,100,0.981357173,0,0.665420349,0
2.21453E-1,100,0.981428625,0,0.665533651,0
2.21567E-1,100,0.981437982,0,0.665760254,0
2.21659E-1,100,0.981445544,0,0.665873555,0
2.24154E-1,100,0.981648269,0,0.665986857,0
2.24262E-1,100,0.98165698,0,0.666326762,0
2.24886E-1,100,0.981706939,0,0.666440063,0
2.25846E-1,100,0.981783229,0,0.666553365,0
2.28021E-1,100,0.98195392,0,0.666666667,0
2.30831E-1,100,0.982169678,0,0.666779968,0
2.31951E-1,100,0.982254207,0,0.66689327,0
2.33237E-1,100,0.98235034,0,0.667119873,0
2.34936E-1,100,0.982475749,0,0.667233175,0
2.3535E-1,100,0.982506004,0,0.667459778,0
2.36151E-1,100,0.982564313,0,0.66757308,0
2.37201E-1,100,0.982640162,0,0.667799683,0
2.37775E-1,100,0.982681385,0,0.668932699,0
2.37883E-1,100,0.982689113,0,0.669159302,0
2.39081E-1,100,0.982774344,0,0.669272604,0
2.39258E-1,100,0.982786845,0,0.669385905,0
2.39472E-1,100,0.982801993,0,0.669499207,0
2.41311E-1,100,0.982930797,0,0.670292318,0
2.41847E-1,100,0.982967973,0,0.670518921,0
2.46893E-1,100,0.983310276,0,0.670632223,0
2.49324E-1,100,0.983470346,0,0.670745525,0
2.49698E-1,100,0.983494683,0,0.672331747,0
2.49838E-1,100,0.983503749,0,0.672445049,0
2.5038E-1,100,0.983538906,0,0.672671652,0
2.53179E-1,100,0.983717895,0,0.672898255,0
2.54302E-1,100,0.98378864,0,0.673011557,0
2.56467E-1,100,0.983923313,0,0.67323816,0
2.58024E-1,100,0.984018769,0,0.673578065,0
2.60925E-1,100,0.984193611,0,0.673804668,0
2.6124E-1,100,0.984212369,0,0.67391797,0
2.62267E-1,100,0.984273222,0,0.674031271,0
2.67686E-1,100,0.984586699,0,0.674371176,0
2.69189E-1,100,0.984671454,0,0.674597779,0
2.73406E-1,100,0.984904305,0,0.676410605,0
2.78066E-1,100,0.985153531,0,0.676523907,0
2.78718E-1,100,0.985187725,0,0.67675051,0
2.80706E-1,100,0.9852911,0,0.676863811,0
2.8152E-1,100,0.985333021,0,0.676977113,0
2.81722E-1,100,0.985343375,0,0.677090415,0
2.81848E-1,100,0.985349813,0,0.680602765,0
2.84129E-1,100,0.985465744,0,0.680829368,0
2.86348E-1,100,0.985576734,0,0.680942669,0
2.87002E-1,100,0.98560915,0,0.681055971,0
2.88833E-1,100,0.985699037,0,0.681282574,0
2.89852E-1,100,0.985748611,0,0.681395876,0
2.90536E-1,100,0.985781695,0,0.681622479,0
2.90985E-1,100,0.985803321,0,0.681849082,0
2.91649E-1,100,0.985835189,0,0.682075685,0
2.97132E-1,100,0.98609292,0,0.682188987,0
3.00174E-1,100,0.98623192,0,0.682755495,0
3.02855E-1,100,0.986352139,0,0.683435305,0
3.04157E-1,100,0.986409753,0,0.683888511,0
3.04617E-1,100,0.986429999,0,0.684455019,0
3.08083E-1,100,0.986580609,0,0.684568321,0
3.08577E-1,100,0.98660182,0,0.684681622,0
3.11878E-1,100,0.986741749,0,0.684908226,0
3.12923E-1,100,0.986785465,0,0.685021527,0
3.16301E-1,100,0.986924747,0,0.685134829,0
3.17146E-1,100,0.986959096,0,0.685248131,0
3.1956E-1,100,0.987056354,0,0.685361432,0
3.20928E-1,100,0.987110808,0,0.686154543,0
3.22235E-1,100,0.987162422,0,0.686267845,0
3.2434E-1,100,0.987244664,0,0.687287559,0
3.26113E-1,100,0.987313131,0,0.687400861,0
3.29137E-1,100,0.987428234,0,0.687514163,0
3.29781E-1,100,0.987452499,0,0.687627464,0
3.29812E-1,100,0.987453633,0,0.687740766,0
3.30026E-1,100,0.987461661,0,0.687854068,0
3.30115E-1,100,0.987465008,0,0.687967369,0
3.34997E-1,100,0.987645425,0,0.688193972,0
3.35372E-1,100,0.987659084,0,0.688307274,0
3.37196E-1,100,0.98772503,0,0.688647179,0
3.41699E-1,100,0.987884822,0,0.688873782,0
3.42214E-1,100,0.987902833,0,0.688987084,0
3.43765E-1,100,0.987956756,0,0.689100385,0
3.46482E-1,100,0.988050079,0,0.689213687,0
3.48191E-1,100,0.988108012,0,0.68944029,0
3.49042E-1,100,0.988136683,0,0.690346703,0
3.52199E-1,100,0.988241749,0,0.690460005,0
3.5564E-1,100,0.988354199,0,0.690573306,0
3.55796E-1,100,0.988359251,0,0.690686608,0
3.56647E-1,100,0.988386701,0,0.690799909,0
3.61298E-1,100,0.988534487,0,0.691253116,0
3.64732E-1,100,0.988641197,0,0.691366417,0
3.65375E-1,100,0.988660978,0,0.691479719,0
3.66164E-1,100,0.988685119,0,0.691819624,0
3.69039E-1,100,0.988772275,0,0.692046227,0
3.74536E-1,100,0.988935261,0,0.693859053,0
3.76065E-1,100,0.988979732,0,0.694085656,0
3.76323E-1,100,0.988987201,0,0.694538862,0
3.7984E-1,100,0.989088067,0,0.694652164,0
3.80045E-1,100,0.989093883,0,0.694765466,0
3.8588E-1,100,0.989257021,0,0.695218672,0
3.88027E-1,100,0.989315853,0,0.695331974,0
3.91985E-1,100,0.989422582,0,0.695558577,0
3.94889E-1,100,0.989499542,0,0.695671879,0
3.9702E-1,100,0.98955533,0,0.69578518,0
3.97262E-1,100,0.989561618,0,0.695898482,0
4.01108E-1,100,0.98966068,0,0.696011783,0
4.01207E-1,100,0.989663202,0,0.696125085,0
4.05847E-1,100,0.989780171,0,0.696351688,0
4.10787E-1,100,0.989901825,0,0.69646499,0
4.11621E-1,100,0.989922073,0,0.697031498,0
4.14737E-1,100,0.989997055,0,0.697484704,0
4.16293E-1,100,0.990034064,0,0.697598006,0
4.24138E-1,100,0.990216579,0,0.697711308,0
4.25723E-1,100,0.990252647,0,0.697824609,0
4.26417E-1,100,0.990268367,0,0.697937911,0
4.42972E-1,100,0.990628665,0,0.698051212,0
4.43754E-1,100,0.990645025,0,0.698164514,0
4.47937E-1,100,0.99073157,0,0.698277816,0
4.4963E-1,100,0.990766144,0,0.698844324,0
4.52358E-1,100,0.990821317,0,0.698957625,0
4.52852E-1,100,0.990831237,0,0.699070927,0
4.53612E-1,100,0.990846459,0,0.699184228,0
4.54102E-1,100,0.990856244,0,0.69929753,0
